,open,high,low,close,volume,dividends,stock_splits
2003-04-04,16.791962869230254,17.056751735388175,16.73900576938901,16.92435646057129,6127400,0.0,0.0
2003-04-07,17.630460311791037,17.687831491468767,16.924358276419976,16.968490600585938,6465200,0.0,0.0
2003-04-08,16.95524974728911,17.38773809871807,16.88905378748133,17.01262092590332,4928800,0.0,0.0
2003-04-09,17.105292723931356,17.33036331752852,16.549239033146907,16.769895553588867,7452800,0.0,0.0
2003-04-10,16.783135147306428,16.990552824394385,16.531586837571375,16.90670394897461,5529200,0.0,0.0
2003-04-11,17.140599885948863,17.40980113082898,16.76989683592105,17.312711715698242,6898800,0.0,0.0
2003-04-14,17.31271842447868,17.802576396496402,17.25534723117195,17.687835693359375,7819000,0.0,0.0
2003-04-15,17.612810455711728,18.076188997723637,17.564265732395715,17.70989990234375,7712000,0.0,0.0
2003-04-16,17.74078311494713,18.093833181799333,17.052334221978704,17.092052459716797,11136400,0.0,0.0
2003-04-17,16.92435030593806,17.912892016515798,16.919937917337485,17.652517318725586,10400200,0.0,0.0
2003-04-21,17.78491821798722,18.032054168719007,17.36125803114067,17.62604522705078,6957000,0.0,0.0
2003-04-22,17.23769541171965,17.62163745137881,17.1670853620872,17.4362850189209,10229800,0.0,0.0
2003-04-23,17.41421345429337,17.418627527769235,17.012618625254348,17.100881576538086,9746000,0.0,0.0
2003-04-24,17.06558069246402,17.21121485701506,16.86257702382584,17.162670135498047,6185800,0.0,0.0
2003-04-25,17.074394429495644,17.074394429495644,16.35064158801431,16.434492111206055,10469800,0.0,0.0
2003-04-28,16.310928493914226,16.434497281843864,14.695722939865503,15.353280067443848,35523800,0.0,0.0
2003-04-29,16.19178030902094,17.242106170905924,16.152062054645736,17.096473693847656,34977800,0.0,0.0
2003-04-30,17.008207769485562,17.53336976760878,16.942010129182435,17.13177490234375,11081800,0.0,0.0
2003-05-01,17.114121889565055,17.184731919918757,16.814028839692845,16.97731590270996,5791000,0.0,0.0
2003-05-02,16.88022545385813,17.692241595317398,16.858160136365242,17.6083927154541,7665600,0.0,0.0
2003-05-05,17.718718904698346,18.235054343968294,17.52454009323222,18.005571365356445,8531600,0.0,0.0
2003-05-06,17.908482876520026,18.217400638855317,17.767261163555332,18.054115295410156,7503400,0.0,0.0
2003-05-07,17.97467650214466,18.00556827439743,17.754020024067547,17.88641357421875,6141800,0.0,0.0
2003-05-08,17.524543789659003,17.81581038481902,17.524543789659003,17.66576385498047,4412800,0.0,0.0
2003-05-09,17.701066196361925,17.8731780115616,17.44069143700262,17.62162971496582,5484800,0.0,0.0
2003-05-12,17.590737369316955,17.639282071211827,17.12735903177828,17.15825080871582,13228600,0.0,0.0
2003-05-13,17.202383754612537,17.47599739440171,16.836094771528355,17.26858139038086,12617200,0.0,0.0
2003-05-14,17.3171215406843,17.577496258175547,17.127356830471594,17.20237922668457,9708200,0.0,0.0
2003-05-15,18.623403791053356,19.135326662270177,18.33213735886922,18.451292037963867,27587000,0.0,0.0
2003-05-16,18.38509998348764,18.791108829292437,18.314489969018396,18.720497131347656,6791000,0.0,0.0
2003-05-19,18.557212223508664,18.618995777182977,17.83787152685293,17.89524269104004,9212800,0.0,0.0
2003-05-20,17.952614891327304,19.00294041483484,17.882004871127887,18.808761596679688,11173200,0.0,0.0
2003-05-21,18.751400421139365,18.813184005754835,18.557221516946267,18.663137435913086,7595200,0.0,0.0
2003-05-22,18.433642091326064,19.289788606779855,18.38950978631795,19.082372665405273,6279200,0.0,0.0
2003-05-23,19.100030413029263,19.55899644067279,19.064726240466772,19.232425689697266,5267800,0.0,0.0
2003-05-27,19.26331759310564,20.05326676695813,19.179467026225268,19.9252872467041,6609800,0.0,0.0
2003-05-28,19.845847420530944,19.951761604572162,19.49720972415442,19.920869827270508,6775200,0.0,0.0
2003-05-29,19.7002054205916,20.243020025891713,19.638421890740762,20.066495895385742,6782800,0.0,0.0
2003-05-30,20.16358536486755,20.538702331951523,19.8987983039054,20.265087127685547,5980200,0.0,0.0
2003-06-02,20.41073109494003,20.578430546120355,19.594302524532786,19.753173828125,8178600,0.0,0.0
2003-06-03,19.74434899211131,20.410731037693644,19.55017014913895,20.335708618164062,6848800,0.0,0.0
2003-06-04,20.362183927940006,21.077110600034946,20.07974384432105,20.904998779296875,7928600,0.0,0.0
2003-06-05,20.56077840407132,20.706410858801657,19.969418753748357,20.300403594970703,8885000,0.0,0.0
2003-06-06,20.503407226886182,21.138899199457704,20.300403594970703,20.300403594970703,9061400,0.0,0.0
2003-06-09,20.476928746437316,20.644626514243246,20.265096974567697,20.419557571411133,4344000,0.0,0.0
2003-06-10,20.37100166208771,20.80790213661506,20.32245697786523,20.759357452392578,3874000,0.0,0.0
2003-06-11,20.81231742960576,21.138889734112183,20.547530348581784,21.063865661621094,6029200,0.0,0.0
2003-06-12,21.077109793988555,21.183025663032996,20.856453276665295,21.010913848876953,3700400,0.0,0.0
2003-06-13,21.09035679897095,21.183032160639474,20.17242459727469,20.256275177001953,5910400,0.0,0.0
2003-06-16,20.47692745427012,21.306594827254923,20.26509569576784,21.235984802246094,5116200,0.0,0.0
2003-06-17,21.38161551046809,21.703773803329344,21.10800191769801,21.346309661865234,5354400,0.0,0.0
2003-06-18,21.297772903967143,21.30659936940935,20.565193107025284,20.891765594482422,10271200,0.0,0.0
2003-06-19,20.993262396648397,21.02856824996599,20.25627038513897,20.375423431396484,6995200,0.0,0.0
2003-06-20,20.59607675126652,20.60490321321901,20.084153742350377,20.357769012451172,6800600,0.0,0.0
2003-06-23,20.309224692257068,20.507815881203538,19.99147878994271,20.269506454467773,5122000,0.0,0.0
2003-06-24,20.490160172931407,20.490160172931407,19.770819601141508,19.934104919433594,6900400,0.0,0.0
2003-06-25,20.079744345244876,20.295988486615297,19.947350763180165,19.951763153076172,5068600,0.0,0.0
2003-06-26,20.132698101786858,20.132698101786858,19.13974387579804,19.280963897705078,11099800,0.0,0.0
2003-06-27,19.29862058779017,19.686976565567015,19.108855830664886,19.594301223754883,6028800,0.0,0.0
2003-06-30,19.67814567066078,20.02678332579656,19.554578576071044,19.682558059692383,5809200,0.0,0.0
2003-07-01,19.426599220201023,19.916456938675335,19.17946332450459,19.854673385620117,4860000,0.0,0.0
2003-07-02,19.8546772176593,20.079746159153387,19.669324839244272,19.9252872467041,3825200,0.0,0.0
2003-07-03,19.929696419010387,20.031198214155857,19.263314482716016,19.325098037719727,4934800,0.0,0.0
2003-07-07,19.70904167131924,20.02678762095477,19.523690989682358,19.792890548706055,6112200,0.0,0.0
2003-07-08,19.81053789006378,19.814951962272946,19.042654306247446,19.40894317626953,6938000,0.0,0.0
2003-07-09,19.7884780907876,19.96941638182533,19.311859167970695,19.5810604095459,8776800,0.0,0.0
2003-07-10,19.656080009766214,19.656080009766214,18.857302931187572,19.047067642211914,4810000,0.0,0.0
2003-07-11,19.373639260331085,19.545751042202983,19.042654546431184,19.108850479125977,3801400,0.0,0.0
2003-07-14,19.241241431535382,19.77964369887147,19.197110815693936,19.413354873657227,7204600,0.0,0.0
2003-07-15,19.17505345200778,19.338338818440445,18.97204984147249,19.069137573242188,5452800,0.0,0.0
2003-07-16,19.289785708640924,19.35156924289449,18.543967542547794,18.79110336303711,4777200,0.0,0.0
2003-07-17,18.601335896304548,18.6807723379843,17.78932024628079,18.129131317138672,7589600,0.0,0.0
2003-07-18,18.142384017580888,18.204167589741413,17.758442045243278,17.92613983154297,4623200,0.0,0.0
2003-07-21,17.78491065684394,17.873173579114862,17.39214242038733,17.837867736816406,5745800,0.0,0.0
2003-07-22,17.904059623800567,18.168846622461153,17.542183273342914,18.00997543334961,5410600,0.0,0.0
2003-07-23,18.57928465183832,18.667547626658166,17.868771829055298,18.226234436035156,6391400,0.0,0.0
2003-07-24,18.5219081349403,18.66754055728747,18.358621104143467,18.420406341552734,7296800,0.0,0.0
2003-07-25,18.495421782638868,18.760208823636546,18.182090057980794,18.69842529296875,4851400,0.0,0.0
2003-07-28,18.733741431235234,18.848482096503034,18.539562589815443,18.70726203918457,2568400,0.0,0.0
2003-07-29,18.75580562916482,19.126508678350874,18.265947848082273,18.85730743408203,5881200,0.0,0.0
2003-07-30,18.866124940403814,19.37363540751227,18.460117913497033,18.654294967651367,5017400,0.0,0.0
2003-07-31,18.97646708627451,19.598718614090046,18.791116355360877,19.033838272094727,6036000,0.0,0.0
2003-08-01,18.782281200439012,19.276551271023468,18.755801815354417,18.914674758911133,5012200,0.0,0.0
2003-08-04,18.89703520749579,19.298630239675134,18.389524243504955,18.998537063598633,5001000,0.0,0.0
2003-08-05,19.029421135661288,19.298622406415657,18.76904632926496,18.844070434570312,4114800,0.0,0.0
2003-08-06,18.844066922860353,19.197117014009073,18.535147461801863,18.671955108642578,5193800,0.0,0.0
2003-08-07,18.694024010584066,19.113271810786493,18.464540986436674,18.870548248291016,4289800,0.0,0.0
2003-08-08,18.742571342155276,19.020597434176956,18.429237704096835,18.66754722595215,4147600,0.0,0.0
2003-08-11,18.60134219149935,19.038241085121545,18.455708104641705,18.963218688964844,4090200,0.0,0.0
2003-08-12,18.892606640494744,19.18387309926489,18.786690799362336,19.161806106567383,2928200,0.0,0.0
2003-08-13,19.307446267618406,19.550168112573324,19.130920371209896,19.44425392150879,4965400,0.0,0.0
2003-08-14,19.629610343190972,19.850266936549875,19.41778021558357,19.78407096862793,4178200,0.0,0.0
2003-08-15,19.837021929352574,19.88556663419683,19.55458184677763,19.673736572265625,1311400,0.0,0.0
2003-08-18,19.84143681776015,20.198901039239708,19.722282077266964,20.092985153198242,5104400,0.0,0.0
2003-08-19,20.12387333535979,20.24744212754534,19.801715028026255,19.965002059936523,6976400,0.0,0.0
2003-08-20,19.042657286074366,20.72847287006268,18.888196720613845,20.39307403564453,12816000,0.0,0.0
2003-08-21,20.388669687045205,20.47693266162075,20.079750117768903,20.234209060668945,3680400,0.0,0.0
2003-08-22,20.57401725900791,20.710824932764492,20.282750666071284,20.300403594970703,5145800,0.0,0.0
2003-08-25,20.225379681031935,20.30040209810872,19.94735196353243,20.084157943725586,2959000,0.0,0.0
2003-08-26,20.22537703986306,20.366597075252088,19.77082347269622,20.2739200592041,5127200,0.0,0.0
2003-08-27,20.185658799692668,20.406315315422482,20.13270002381507,20.2739200592041,2820200,0.0,0.0
2003-08-28,19.93411289594951,20.379840091542142,19.93411289594951,20.300403594970703,3057800,0.0,0.0
2003-08-29,20.269510316550534,20.269510316550534,19.77082605450637,20.084157943725586,4595000,0.0,0.0
2003-09-02,20.03560868028549,20.701990496613888,19.88997459815841,20.613727569580078,5166600,0.0,0.0
2003-09-03,20.741710429233976,21.434571685489928,20.741710429233976,21.11241340637207,8304400,0.0,0.0
2003-09-04,21.19626660035528,21.39044543212477,20.76377998587672,21.37720489501953,4112800,0.0,0.0
2003-09-05,21.249218990702683,21.381612537604592,20.799079584455978,20.90058135986328,4031200,0.0,0.0
2003-09-08,20.838806621671846,20.913829046007073,20.653454230913987,20.834392547607422,4010200,0.0,0.0
2003-09-09,20.649035268470985,20.74171059261665,20.428378772804848,20.60049057006836,3465600,0.0,0.0
2003-09-10,20.63138691492571,20.675517550444308,20.07974555356406,20.084157943725586,4650000,0.0,0.0
2003-09-11,20.13711226586457,20.812320603890793,20.12828580402087,20.60049057006836,4464000,0.0,0.0
2003-09-12,20.300403306374893,20.746128812155014,20.1635956345632,20.684345245361328,3670600,0.0,0.0
2003-09-15,20.600499302339347,20.852047679348633,20.42838743211996,20.437213897705078,3645000,0.0,0.0
2003-09-16,20.423964661495347,21.288939402311083,20.371007574008818,21.26687240600586,4185600,0.0,0.0
2003-09-17,21.20950703170289,21.73466898592055,21.14330939693414,21.350727081298828,6758400,0.0,0.0
2003-09-18,21.61992511847735,21.97738757944811,21.046216858223307,21.955322265625,6112800,0.0,0.0
2003-09-19,22.08330209337551,22.206869190015404,21.452224392435323,21.61109733581543,6113400,0.0,0.0
2003-09-22,21.655230074645427,22.17156719103314,21.403681784230457,21.977388381958008,7010400,0.0,0.0
2003-09-23,22.012701893482525,22.440774533390854,21.981810105555414,22.259836196899414,4626000,0.0,0.0
2003-09-24,22.114201415356415,22.612885728178117,21.845000134244913,22.008285522460938,5335000,0.0,0.0
2003-09-25,22.008279588697437,22.22010963389982,21.61992534756418,21.641990661621094,4398200,0.0,0.0
2003-09-26,21.514008740185734,22.017105290600153,21.337482866876062,21.633163452148438,5352600,0.0,0.0
2003-09-29,21.747905227643233,21.964149349572043,21.20509041154713,21.553728103637695,5276600,0.0,0.0
2003-09-30,21.35955044423557,21.5978581911631,20.785842182122515,21.2889404296875,7618600,0.0,0.0
2003-10-01,21.34630895675711,21.76997070861949,21.30217833093677,21.721426010131836,5282800,0.0,0.0
2003-10-02,21.46988494755292,21.668474513893845,20.896176518420372,21.015331268310547,10585600,0.0,0.0
2003-10-03,21.36838253436305,21.809695697155934,21.094768844804772,21.53166961669922,5751000,0.0,0.0
2003-10-06,21.6111019173065,21.62434077090296,21.293355963185057,21.36396598815918,2264200,0.0,0.0
2003-10-07,21.333071537851243,21.602272750463694,21.0064991610405,21.540489196777344,3233000,0.0,0.0
2003-10-08,21.5713829738084,21.62434006995345,21.06828635174111,21.368377685546875,2957200,0.0,0.0
2003-10-09,21.602267844625448,21.950905456652652,21.346305542081367,21.44780731201172,4329400,0.0,0.0
2003-10-10,21.49194401107876,21.589031728910147,20.88293158342944,21.2889404296875,4141000,0.0,0.0
2003-10-13,21.34630656697447,21.743488888793625,21.306588334792554,21.46987533569336,2609000,0.0,0.0
2003-10-14,21.412520092111954,21.845006895294542,21.40810601665898,21.831768035888672,3010600,0.0,0.0
2003-10-15,21.937670412362504,22.021520965850375,21.49194499085962,21.606685638427734,2849000,0.0,0.0
2003-10-16,21.558152596006124,21.831768035888672,21.483130148070817,21.831768035888672,3362400,0.0,0.0
2003-10-17,21.85382270395143,22.15391571628125,21.79203914555571,21.98180389404297,4808000,0.0,0.0
2003-10-20,21.928840597794345,21.986211754546794,21.514007017256326,21.858230590820312,3637200,0.0,0.0
2003-10-21,21.845000480537983,22.242182980847268,21.712606874926898,22.17598533630371,4224000,0.0,0.0
2003-10-22,22.08771200549823,22.10977731549868,21.235977908373993,21.302175521850586,4447600,0.0,0.0
2003-10-23,21.183026160884644,21.39044383075552,20.96678202809632,21.20509147644043,3412400,0.0,0.0
2003-10-24,21.03739915078411,21.29777400259396,20.829983094359346,21.20951271057129,2770400,0.0,0.0
2003-10-27,21.191849146400138,21.36396093635914,20.613728546239418,21.046215057373047,5800600,0.0,0.0
2003-10-28,21.04621507842296,21.447809816554095,20.807907352420436,21.359548568725586,4341200,0.0,0.0
2003-10-29,21.27129143735813,21.40809741887976,21.112418454387086,21.187440872192383,3824400,0.0,0.0
2003-10-30,21.46987997831581,21.619926478618346,21.12565466381256,21.434574127197266,3096200,0.0,0.0
2003-10-31,21.783216216100847,22.109786987304688,21.641996150151734,22.109786987304688,4656600,0.0,0.0
2003-11-03,22.06565561508176,22.502556336989784,22.03476383189872,22.370161056518555,6317600,0.0,0.0
2003-11-04,22.202456588069243,22.2863054480603,21.589030132904274,21.924428939819336,5200400,0.0,0.0
2003-11-05,21.924433068215027,22.109783746299765,21.580209418357235,21.752321243286133,3848400,0.0,0.0
2003-11-06,21.875892290468272,21.875892290468272,21.28453261349243,21.708192825317383,3666800,0.0,0.0
2003-11-07,21.840583913561666,22.056826368566085,21.712602723103544,21.73908042907715,2270000,0.0,0.0
2003-11-10,21.69053423536251,21.995039593863954,21.575791914668887,21.721426010131836,3945800,0.0,0.0
2003-11-11,21.756732167791448,21.937670443796023,21.496357411250656,21.80527687072754,2589800,0.0,0.0
2003-11-12,21.778802029627393,22.2995516514293,21.75232431957114,22.28190040588379,3074000,0.0,0.0
2003-11-13,22.180393136605915,22.53344492313712,21.99945485357273,22.224525451660156,3018600,0.0,0.0
2003-11-14,22.149499968770552,22.286307611645725,21.183025056613758,21.227155685424805,4543000,0.0,0.0
2003-11-17,21.041807250925444,21.240398468541553,20.84763010674289,21.125656127929688,4533800,0.0,0.0
2003-11-18,21.081525346466634,21.293355415944955,20.36218457814026,20.375423431396484,5390000,0.0,0.0
2003-11-19,20.507821381511057,20.574017339930318,20.159183610018015,20.454862594604492,6498000,0.0,0.0
2003-11-20,20.856445890758028,21.14771232313933,20.401894164755024,20.768184661865234,7971000,0.0,0.0
2003-11-21,20.891756997195124,21.43015938327576,20.62696987679752,21.381614685058594,8310400,0.0,0.0
2003-11-24,21.549320757928495,21.946501561377087,21.35514190499827,21.89795684814453,4865200,0.0,0.0
2003-11-25,21.889123075421555,22.13625894960445,21.668466586018212,21.79644775390625,5107000,0.0,0.0
2003-11-26,21.889125233155628,22.37457056778131,21.80968875446189,22.361330032348633,5135400,0.0,0.0
2003-11-28,22.211287428556044,22.264244525123598,21.98180443212899,22.189220428466797,1242200,0.0,0.0
2003-12-01,22.153915484927055,22.387810863118478,22.061240148301284,22.237764358520508,5859800,0.0,0.0
2003-12-02,22.06565051821608,22.215697009078973,21.91119163797878,21.955322265625,4701600,0.0,0.0
2003-12-03,22.008289239240042,22.506973636279998,21.964158591775107,22.123031616210938,5823600,0.0,0.0
2003-12-04,22.03034547376232,22.123022488764356,21.73466655408969,21.977388381958008,4637400,0.0,0.0
2003-12-05,21.911196548999136,22.2730731639283,21.844998909217207,22.131853103637695,5294200,0.0,0.0
2003-12-08,22.003867314193293,22.908558663056066,21.95091022348501,22.860013961791992,8542800,0.0,0.0
2003-12-09,22.776168803790984,23.182176037801252,22.61729582231711,22.70555877685547,6675000,0.0,0.0
2003-12-10,22.723214755829872,22.979175506539203,22.50697057234649,22.895326614379883,4980000,0.0,0.0
2003-12-11,22.94827232076816,23.40723817121758,22.66141824336847,22.85118293762207,10269800,0.0,0.0
2003-12-12,22.83795208386249,23.13363104190401,22.51579373474491,23.018890380859375,5198600,0.0,0.0
2003-12-15,23.48227181585418,23.561708315869225,22.551100819492476,22.714387893676758,5923200,0.0,0.0
2003-12-16,22.709970074101218,23.05419541188738,22.705557684150772,22.92621421813965,4367000,0.0,0.0
2003-12-17,22.802644233440166,23.010061903360217,22.643772951315423,22.864429473876953,4316000,0.0,0.0
2003-12-18,22.855600056954728,23.05860362743971,22.718792424597225,22.899730682373047,4260000,0.0,0.0
2003-12-19,22.926206815608964,23.01005566539992,22.4628285805454,22.626113891601562,7343400,0.0,0.0
2003-12-22,22.590824842225075,22.943876791831432,22.440778268685314,22.882091522216797,3434400,0.0,0.0
2003-12-23,22.798233838986306,23.14245750559603,22.73203620303406,23.018890380859375,4299800,0.0,0.0
2003-12-24,23.040948472287983,23.124799009327205,22.930620235952407,23.001230239868164,711400,0.0,0.0
2003-12-26,23.160109306312595,23.354286447663483,23.00565040790572,23.296916961669922,1101200,0.0,0.0
2003-12-29,23.310159227372676,23.398422189444815,23.191004481096684,23.385183334350586,2509800,0.0,0.0
2003-12-30,23.10714923303001,23.52198285207152,23.10714923303001,23.44696044921875,2875400,0.0,0.0
2003-12-31,23.49992020239401,23.782360288522067,23.27485128484687,23.327808380126953,3846800,0.0,0.0
2004-01-02,23.314575317907657,23.508752504480313,23.027721087231658,23.07185173034668,4653400,0.0,0.0
2004-01-05,23.16893072356402,23.25277958108388,22.97475362450338,23.036537170410156,4698600,0.0,0.0
2004-01-06,22.568759578688503,22.63495724029197,21.995052684205497,22.246601104736328,13325000,0.0,0.0
2004-01-07,22.180397752065698,22.21129122077005,21.514015649099953,21.708192825317383,10156800,0.0,0.0
2004-01-08,21.76114674448317,21.844995616556087,21.063871328856095,21.178613662719727,10183600,0.0,0.0
2004-01-09,21.20509269658097,21.9685641063759,21.165374452904896,21.53607749938965,10504000,0.0,0.0
2004-01-12,21.593445214827536,21.747904091366877,21.21391576564459,21.633163452148438,4656600,0.0,0.0
2004-01-13,21.527249461169987,21.690536497379792,21.12565466381256,21.434574127197266,4645600,0.0,0.0
2004-01-14,21.319828719178187,21.981798128610823,21.293349336749785,21.91118812561035,8191400,0.0,0.0
2004-01-15,21.60227786169311,21.90678331268463,21.49194958015584,21.89795684814453,7400200,0.0,0.0
2004-01-16,21.90677880556144,22.0877170827171,21.615512269567557,22.030345916748047,5326200,0.0,0.0
2004-01-20,22.02151870727539,22.12302049218807,21.884711075362418,22.02151870727539,6286800,0.0,0.0
2004-01-21,21.97738290577294,21.9950358264676,21.646398218386373,21.862642288208008,5347000,0.0,0.0
2004-01-22,21.774383223014837,22.04358441910302,21.739077375375185,21.875885009765625,4351200,0.0,0.0
2004-01-23,21.889129882390066,21.889129882390066,21.138898931896083,21.293357849121094,7203000,0.0,0.0
2004-01-26,21.531665789419648,21.800867040228642,21.205093366272063,21.65964698791504,5131000,0.0,0.0
2004-01-27,21.580197817204418,21.721417786535035,21.218321435360362,21.29775619506836,4832000,0.0,0.0
2004-01-28,21.487531077910262,21.487531077910262,20.896171543401213,20.953542709350586,5703000,0.0,0.0
2004-01-29,21.52284054146202,22.28189962813095,21.271292203852138,22.131853103637695,11200000,0.0,0.0
2004-01-30,22.27306755159208,22.493724050629922,22.13625991613744,22.22893524169922,5686400,0.0,0.0
2004-02-02,22.259826314002094,22.259826314002094,21.606683299491017,21.68170738220215,4388000,0.0,0.0
