,open,high,low,close,volume,dividends,stock_splits
2003-01-02,14.972027490116117,15.543854341400648,14.849053533534839,15.506961822509766,3051899,0.0,0.0
2003-01-03,15.3101986460674,15.78979569404422,15.3101986460674,15.611483573913574,2379160,0.0,0.0
2003-01-06,15.61148257604332,16.42925700574242,15.556144373553314,16.392364501953125,3984639,0.0,0.0
2003-01-07,16.220200927431556,16.539931519550077,16.07263202566408,16.318578720092773,3804827,0.0,0.0
2003-01-08,15.43316206512253,16.04187970469783,15.43316206512253,15.679108619689941,4824265,0.0,0.0
2003-01-09,16.324721216781104,16.6628984721047,16.140260996276172,16.459991455078125,4322281,0.0,0.0
2003-01-10,16.447696961243917,16.9887801895578,16.263236719482936,16.539926528930664,4124545,0.0,0.0
2003-01-13,16.693655634387763,16.718250646083646,16.232505250225554,16.589128494262695,3556901,0.0,0.0
2003-01-14,16.58912081353762,16.74283790588379,16.453849418228902,16.74283790588379,2268122,0.0,0.0
2003-01-15,16.74284508742834,16.74284508742834,16.39851825458047,16.619871139526367,2636143,0.0,0.0
2003-01-16,16.60756057051816,16.95188602612988,16.44769533846806,16.638303756713867,2738785,0.0,0.0
2003-01-17,16.386217765315994,16.80432844821421,16.355474560535725,16.681354522705078,2425104,0.0,0.0
2003-01-21,16.84736376726543,16.84736376726543,16.109522662997904,16.17715835571289,2225858,0.0,0.0
2003-01-22,16.30102815124567,16.30102815124567,15.700269217333084,15.954197883605957,4677755,0.201399,0.0
2003-01-23,16.16477101525775,16.319605132694583,15.917035312923161,16.195737838745117,4054639,0.0,0.0
2003-01-24,15.731234871741258,15.848910381614214,15.421565468719168,15.743621826171875,9671925,0.0,0.0
2003-01-27,15.700270083660024,16.009939504953113,15.44634028893968,15.644529342651367,4432848,0.0,0.0
2003-01-28,15.786975444439863,15.793168363935344,15.514465812359356,15.731233596801758,2999540,0.0,0.0
2003-01-29,15.54543735260331,15.904654653161742,15.45253573094994,15.768399238586426,3089541,0.0,0.0
2003-01-30,15.79316518870713,15.873678698139853,15.421561118359934,15.483494758605957,2407085,0.0,0.0
2003-01-31,15.483493293383203,15.743615895123401,15.365818942277222,15.669295310974121,2781332,0.0,0.0
2003-02-03,15.675501511836455,15.725048234920212,15.421571630636931,15.625953674316406,3106522,0.0,0.0
2003-02-04,15.632148157506313,15.632148157506313,15.019000894526872,15.260543823242188,3490580,0.0,0.0
2003-02-05,15.297703702648624,15.384412421433955,14.969454282210506,15.019001007080078,5852476,0.0,0.0
2003-02-06,15.025186625130802,15.025186625130802,14.33772016168889,14.585455894470215,5566815,0.0,0.0
2003-02-07,14.80223077157062,14.876551409944355,14.455400382869035,14.523528099060059,2866898,0.0,0.0
2003-02-10,14.554492558611223,14.765068594929495,14.381077392620664,14.610233306884766,2178877,0.0,0.0
2003-02-11,14.616427009238167,14.740295469181385,14.189083107028111,14.325337409973145,3422467,0.0,0.0
2003-02-12,14.331528860484672,14.443010351547485,14.03424637023184,14.065213203430176,2145480,0.0,0.0
2003-02-13,13.997079829269861,14.145721014157889,13.619282834258719,13.959918975830078,2994823,0.0,0.0
2003-02-14,13.89798950509925,14.244819783539958,13.656447785782248,14.182886123657227,2576237,0.0,0.0
2003-02-18,14.368687559904114,14.535908656818831,14.251013165740023,14.399654388427734,2396613,0.0,0.0
2003-02-19,14.399647550698987,14.430614364517895,14.139524977297791,14.294360160827637,2620294,0.0,0.0
2003-02-20,14.449198067441602,14.461585019146039,14.201462376659647,14.257203102111816,2561048,0.0,0.0
2003-02-21,14.24482045650136,14.486363301665344,14.046632512626546,14.343914985656738,2201613,0.0,0.0
2003-02-24,14.337720164582082,14.350107118389015,13.767926976077847,13.897988319396973,2600199,0.0,0.0
2003-02-25,13.687414868566066,14.096179962158201,13.675027912464971,14.096179962158203,3757751,0.0,0.0
2003-02-26,14.096179864756113,14.096179864756113,13.86702396455928,13.99089241027832,2767275,0.0,0.0
2003-02-27,14.0218554951532,14.238624381393693,13.873213177134227,14.16430377960205,2198122,0.0,0.0
2003-02-28,14.164310856680004,14.36249997010502,14.0528293410739,14.108570098876953,4208130,0.0,0.0
2003-03-03,14.257208237921464,14.492558176213626,14.05902028256491,14.065213203430176,2676520,0.0,0.0
2003-03-04,13.972305582751638,14.059014238641621,13.730763941868158,13.78031063079834,1840196,0.0,0.0
2003-03-05,13.743149778274061,13.90417902477708,13.625475416933796,13.78031063079834,2764068,0.0,0.0
2003-03-06,13.780319724002386,13.780319724002386,13.253880095256024,13.346781730651855,4362093,0.0,0.0
2003-03-07,13.346775121188374,13.532577185532643,12.968978073277166,13.315808296203613,3156805,0.0,0.0
2003-03-10,13.25387799486756,13.25387799486756,12.634539057746693,12.752213478088379,2632180,0.0,0.0
2003-03-11,12.752213618028653,12.851307046661445,12.324868610000852,12.479703903198242,5028416,0.0,0.0
2003-03-12,12.448738100615346,12.461123944395323,11.922298505827383,12.37441635131836,5495494,0.0,0.0
2003-03-13,12.770789839956343,13.024719603515383,12.57879484460425,12.931818008422852,3984073,0.0,0.0
2003-03-14,12.931814556569924,13.130003533058572,12.739819612466501,12.876073837280273,4835114,0.0,0.0
2003-03-17,12.702662087577929,13.421096479640436,12.603567573386297,13.408709526062012,4105960,0.0,0.0
2003-03-18,13.56354913236969,13.928960479821786,13.526388259693906,13.80509090423584,4906906,0.0,0.0
2003-03-19,13.718383633862437,13.84225097338578,13.532581510141362,13.743156433105469,3405674,0.0,0.0
2003-03-20,13.743152749877275,14.015662384005282,13.470644230185036,13.885601043701172,3165862,0.0,0.0
2003-03-21,13.408714993365283,13.984701325783675,13.006143852882053,13.74935245513916,6291818,0.0,0.0
2003-03-24,13.470648034611717,13.476840955902755,13.260071994175272,13.266264915466309,2843502,0.0,0.0
2003-03-25,13.272458804152945,13.514000562804707,13.173364263541629,13.402520179748535,3450486,0.0,0.0
2003-03-26,13.402516042412557,13.551157250226188,13.247680800852523,13.390129089355469,2103688,0.0,0.0
2003-03-27,13.390134655461411,13.4087145355526,13.074271121730266,13.24149227142334,2153499,0.0,0.0
2003-03-28,13.241484723923211,13.315806430797787,13.074263669544292,13.247678756713867,1353119,0.0,0.0
2003-03-31,12.851314060629756,13.086664146780864,12.640739016812669,12.696479797363281,3117654,0.0,0.0
2003-04-01,12.696474145086643,13.092851242799167,12.609766550483634,13.012337684631348,2795483,0.0,0.0
2003-04-02,13.408713668273357,13.687416309359376,13.222911536070642,13.594515800476074,2518972,0.0,0.0
2003-04-03,13.414909345502018,13.743158741933073,13.414909345502018,13.687417984008789,3802468,0.0,0.0
2003-04-04,13.71838569911111,13.897993814233672,13.60690418520815,13.681224822998047,2221990,0.0,0.0
