,open,high,low,close,volume,dividends,stock_splits
2003-03-18,9.697992812631481,9.73960018157959,9.667734973853928,9.73960018157959,9900,0.0,0.0
2003-03-19,9.701780319213867,9.758516091799475,9.667739288520446,9.701780319213867,13800,0.0,0.0
2003-03-20,9.686650852000696,9.758516091799475,9.682868755733617,9.701780319213867,9300,0.0,0.0
2003-03-21,9.951419236933704,9.951419236933704,9.459709822183605,9.682870864868164,25350,0.0,0.0
2003-03-24,9.701781069639473,9.834163106385738,9.686651601256049,9.72069263458252,6900,0.0,0.0
2003-03-25,9.72069378030878,9.784994840125863,9.584528548808887,9.75095272064209,6750,0.0,0.0
2003-03-26,9.79634093273318,9.79634093273318,9.62613466734183,9.64504623413086,6000,0.0,0.0
2003-03-27,9.770999560670779,9.919854755378784,9.717563914572832,9.736647605895996,10350,0.153333,0.0
2003-03-28,9.828255597040005,9.919858661857926,9.698484042550618,9.812987327575684,9150,0.0,0.0
2003-03-31,9.645042795211532,9.84733359864387,9.541990225909062,9.6068754196167,10200,0.0,0.0
2003-04-01,9.656497479736943,9.71756617980198,9.454206591775643,9.690848350524902,8700,0.0,0.0
2003-04-02,9.648863963430617,9.809169857352707,9.454207196523281,9.51909351348877,7350,0.0,0.0
2003-04-03,9.614513653303456,9.614513653303456,9.354971646230947,9.55726146697998,6600,0.0,0.0
2003-04-04,9.561079915419265,9.561079915419265,9.24810221590567,9.255736351013184,3450,0.0,0.0
2003-04-07,9.339703230682945,9.625963032341,9.339703230682945,9.461840629577637,17100,0.0,0.0
2003-04-08,9.450392349710722,9.54199651389048,9.381690591569349,9.496193885803223,21150,0.0,0.0
2003-04-09,9.419853411307708,9.435120582580566,9.385502548942332,9.435120582580566,7050,0.0,0.0
2003-04-10,9.458026625531451,9.477110326188077,9.351155281066895,9.351155281066895,6000,0.0,0.0
2003-04-11,9.400773907726743,9.591613087648394,9.339705195432659,9.465659141540527,11250,0.0,0.0
