,open,high,low,close,volume,dividends,stock_splits
2015-01-02,85.08401376864235,86.02287415397342,83.83499900257128,84.48046112060547,3060900,0.0,0.0
2015-01-05,84.07812095958157,84.2038558009385,82.77880550486354,83.0889663696289,4679000,0.0,0.0
2015-01-06,83.6841205164473,83.94398100505137,82.53569346195464,82.92129516601562,3468300,0.0,0.0
2015-01-07,82.95483262765538,84.078112799997,82.92130120805935,83.76795196533203,3225800,0.0,0.0
2015-01-08,85.14270086107528,88.00119177975691,84.43017584353164,87.76647186279297,5346100,0.0,0.0
2015-01-09,87.53175294482028,87.70778807509254,86.2575911657463,86.9449691772461,3397600,0.0,0.0
2015-01-12,87.03719806171071,87.17970180860168,85.42772817861731,85.96421813964844,3051500,0.0,0.0
2015-01-13,87.12939463585775,88.5209132622875,85.36903042349333,86.40010070800781,3856500,0.0,0.0
2015-01-14,85.17624571179341,86.74380611399631,84.81579091964899,86.6180648803711,4725600,0.0,0.0
2015-01-15,86.81085144869805,87.67426466934138,86.4503967027003,87.56529235839844,5888900,0.0,0.0
2015-01-16,87.59884134472681,88.85624098125399,86.88631616312112,88.66343688964844,6045500,0.0,0.0
2015-01-20,89.02387113279222,89.1747593101209,87.5988210989376,88.53768157958984,6526800,0.0,0.0
2015-01-21,89.29209658782327,91.74821636342539,88.53766226125623,91.63924407958984,8293700,0.0,0.0
2015-01-22,91.99972451083585,95.66295046798521,91.64765420707253,95.43661499023438,8055200,0.0,0.0
2015-01-23,95.26060556201472,95.83062704389886,93.88584899902344,93.88584899902344,5256000,0.0,0.0
2015-01-26,93.88584522767395,93.88584522767395,92.84639658909795,93.55892181396484,4203400,0.0,0.0
2015-01-27,93.00564789571145,93.25713035598083,92.14223458849895,92.21768188476562,4718300,0.0,0.0
2015-01-28,92.68711572610299,92.94697626392961,90.90998865316782,90.91837310791016,6633500,0.0,0.0
2015-01-29,90.65850382401455,91.85722491792131,89.47654524251023,91.69795227050781,4912300,0.0,0.0
2015-01-30,91.0524815662112,91.69794375895687,88.97357847072732,89.06578826904297,5397500,0.0,0.0
2015-02-02,89.46816447411047,89.97950103020335,88.07663935466917,89.93759155273438,4657100,0.0,0.0
2015-02-03,89.98788004556998,90.53275438345206,89.29211752789693,90.37348175048828,4192600,0.0,0.0
2015-02-04,89.55199859046859,91.1530840449084,89.48493574539653,90.46570587158203,4768900,0.0,0.0
2015-02-05,90.80102058830147,92.05003579404216,90.80102058830147,91.22015380859375,3297700,0.0,0.0
2015-02-06,91.02733054112791,91.70633056390726,89.85376288785801,90.19744873046875,3661400,0.0,0.0
2015-02-09,89.63583759961719,89.89569816951416,89.09096309249195,89.26699829101562,3909700,0.0,0.0
2015-02-10,89.9124515229837,91.75663495594974,89.80347280313634,91.34588623046875,5437400,0.0,0.0
2015-02-11,91.14469535981829,92.25958465070424,90.85129704569991,92.08354949951172,3798500,0.0,0.0
2015-02-12,92.79605892651277,92.86312175246977,91.22850534141236,92.07514953613281,3378000,0.0,0.0
2015-02-13,91.94942709736927,92.07516191861889,91.10277639332612,91.73986053466797,3727600,0.0,0.0
2015-02-17,91.65601814261883,92.00809478759766,90.96864015265172,92.00809478759766,3430600,0.0,0.0
2015-02-18,92.00811669218152,92.39371844708971,91.32911659736376,92.01649475097656,2958700,0.0,0.0
2015-02-19,91.8237101426457,92.51108839410894,91.73988477450933,92.23445892333984,2674800,0.0,0.0
2015-02-20,92.17577168230126,94.57321407467968,91.73987597253473,94.40556335449219,4647100,0.0,0.0
2015-02-23,94.71571960095783,97.64965202746379,94.5983628155348,97.57421112060547,7060000,0.0,0.0
2015-02-24,97.45683275056558,97.72507768575981,96.6688604554171,96.76107025146484,3582800,0.0,0.0
2015-02-25,97.08800717115096,97.08800717115096,95.32764913754629,95.60427856445312,3845900,0.0,0.0
2015-02-26,95.9060741479082,96.0821093469447,95.03427621306126,95.27737426757812,3126800,0.0,0.0
2015-02-27,95.3695769522467,95.7719476865101,95.06780689588146,95.2522201538086,4016400,0.0,0.0
2015-03-02,95.25217555829114,96.27486123341772,95.25217555829114,95.89764404296875,2952200,0.0,0.0
2015-03-03,95.52042702147601,95.97309151840082,94.18758688786126,94.60671997070312,3163700,0.0,0.0
2015-03-04,94.09538316727122,95.53720208852053,93.59242471451218,95.41146087646484,3180900,0.0,0.0
2015-03-05,95.62102616392576,97.00416668727708,95.62102616392576,96.22457885742188,2941400,0.0,0.0
2015-03-06,96.5347417491979,96.5347417491979,94.39716031264832,94.62348937988281,3196900,0.0,0.0
2015-03-09,94.69891119316375,96.36705874507473,94.61508587212347,96.31676483154297,3942000,0.0,0.0
2015-03-10,95.78032842868086,95.90606967797959,94.27144622802734,94.27144622802734,3957900,0.0,0.0
2015-03-11,94.95688920789256,95.53722366345232,94.73820901559696,94.80549621582031,2593700,0.375,0.0
2015-03-12,95.31015434681981,96.76520983052883,95.16717383354336,96.62222290039062,3258600,0.0,0.0
2015-03-13,96.25216049483599,97.05117532165434,95.48678285880277,96.93342590332031,3066800,0.0,0.0
2015-03-16,97.56422006980137,99.82670274378121,97.41282705784619,99.6837158203125,4692200,0.0,0.0
2015-03-17,99.3136365255439,99.35568621327707,98.33799136734123,98.90991973876953,3303500,0.0,0.0
2015-03-18,98.76695853928986,101.36586460586466,98.17821146115826,100.89486694335938,5533500,0.0,0.0
2015-03-19,100.92852560184303,101.85370246982069,100.77713255676575,101.56774139404297,4032500,0.0,0.0
2015-03-20,102.06393528443003,102.2153282776698,100.08742028486574,100.20516967773438,7195700,0.0,0.0
2015-03-23,100.49112110204123,101.33219172707156,99.7425623422534,100.12104797363281,4576500,0.0,0.0
2015-03-24,100.00332426827914,100.62571489383579,99.3136464354025,99.3472900390625,3054700,0.0,0.0
2015-03-25,99.96128157894803,100.71824672076461,97.99317862708703,98.0184097290039,3385500,0.0,0.0
2015-03-26,97.62311257567177,98.58193302061409,96.38673715538756,97.77450561523438,2856400,0.0,0.0
2015-03-27,97.61467643722696,99.431392472169,97.58103283470643,99.25476837158203,2608500,0.0,0.0
2015-03-30,102.87978262462882,104.0909266609305,101.37426508418746,101.76956939697266,5178500,0.0,0.0
2015-03-31,101.60135438012352,101.71069127316403,99.43139019373156,99.49026489257812,4573100,0.0,0.0
2015-04-01,100.52479184809981,100.52479184809981,98.01840414200151,98.78377532958984,4826200,0.0,0.0
2015-04-02,98.90993933138675,99.56597362509285,98.29596115060515,98.70808410644531,2497100,0.0,0.0
2015-04-06,97.58104208733381,99.68371931778444,97.52216738155566,98.9940414428711,2544700,0.0,0.0
