,open,high,low,close,volume,dividends,stock_splits
2003-01-02,22.5985106684134,23.17925378642613,22.314451414991552,23.147693634033203,3656803,0.0,0.0
2003-01-03,23.160333876576775,23.43808101187123,23.053021858153656,23.22977066040039,2924026,0.0,0.0
2003-01-06,23.179254087858833,24.170306710460764,23.135069323722277,24.044057846069336,4954873,0.0,0.0
2003-01-07,23.892556642389238,24.11349143848995,23.55799760805182,23.72212028503418,3612933,0.0,0.0
2003-01-08,23.728436812984675,24.10718340220626,23.393877738497835,23.54537582397461,4426825,0.0,0.0
2003-01-09,23.64006203022864,24.315493867381676,23.64006203022864,24.044057846069336,6270193,0.0,0.0
2003-01-10,23.60849642886002,24.353362080909733,23.520121418864136,24.10086441040039,4836285,0.0,0.0
2003-01-13,24.473298764718972,24.58692023481844,24.10086320624349,24.32811164855957,3754941,0.0,0.0
2003-01-14,24.20818380458182,24.586927654661178,23.974621612357645,24.258682250976562,4033931,0.0,0.0
2003-01-15,24.182930277148802,24.23343147135945,23.621125468381965,23.778934478759766,3324460,0.0,0.0
2003-01-16,23.861003247179244,23.98093844867541,23.45069368753278,23.589567184448242,3385125,0.0,0.0
2003-01-17,23.35600659636486,23.734753229232,23.166631904401477,23.311819076538086,3350508,0.0,0.0
2003-01-21,23.52644141914615,23.545376961333353,22.56063798263689,22.693199157714844,4340112,0.0,0.0
2003-01-22,22.57325935161809,22.69950820265374,22.061953018006193,22.144014358520508,5381126,0.0,0.0
2003-01-23,22.339707036874106,22.440705324469697,21.46859078841854,22.263957977294922,8345710,0.0,0.0
2003-01-24,22.27026450862168,22.27026450862168,20.982528078683362,21.272899627685547,7413458,0.0,0.0
2003-01-27,21.001469191668974,21.620087621028436,20.546973485709618,21.096155166625977,10461785,0.0,0.0
2003-01-28,21.575897350583393,22.320764568684783,21.468586776039547,22.106142044067383,8525534,0.0,0.0
2003-01-29,22.112456308922376,22.45332773128557,21.588525250375316,22.19451904296875,5818691,0.0,0.0
2003-01-30,22.19451929676189,22.47226628293534,21.828397269147906,21.916770935058594,5312122,0.0,0.0
2003-01-31,21.74633302821684,22.6616352249109,21.74633302821684,22.428075790405273,6339084,0.0,0.0
2003-02-03,22.50382794588984,22.813137841668112,22.37757906498156,22.535390853881836,4121216,0.0,0.0
2003-02-04,22.251329925150934,22.25764223156991,21.790523303386585,21.904146194458008,4895921,0.0,0.0
2003-02-05,22.20715023375676,22.465960374266036,21.714779185751702,21.872591018676758,4978065,0.0,0.0
2003-02-06,21.651645201185193,21.746331152839783,20.932027291809856,21.310773849487305,6861533,0.0,0.0
2003-02-07,21.317083582659105,21.77789005071536,21.089835125258315,21.298145294189453,4784645,0.0,0.0
2003-02-10,21.178218968261866,21.304466482706374,20.723723239459797,21.19084358215332,5139495,0.0,0.0
2003-02-11,21.36758811712449,21.544336814946224,20.78053264415007,20.938343048095703,4919113,0.0,0.0
2003-02-12,20.94466036333748,20.94466036333748,20.408103210963567,20.51541519165039,4094825,0.0,0.0
2003-02-13,20.515412647916786,20.66691076319482,20.149290597876615,20.546974182128906,4749572,0.0,0.0
2003-02-14,20.50909972262728,20.995156963546496,20.281851181032923,20.92572021484375,6052211,0.0,0.0
2003-02-18,21.209780272340886,22.036708979598068,21.17821873795547,21.65165138244629,5718040,0.0,0.0
2003-02-19,21.651643846806177,21.740017487857713,21.36758325855221,21.620080947875977,5566320,0.0,0.0
2003-02-20,21.626392496517862,21.68320461218256,21.159272337810755,21.25395965576172,3774592,0.0,0.0
2003-02-21,21.2413387298584,21.462274940672835,20.849968882520564,21.2413387298584,5227922,0.0,0.0
2003-02-24,21.06460022578574,21.102474077409454,20.755290226540513,20.81841468811035,4236605,0.0,0.0
2003-02-25,20.8184157110181,20.988852178290106,20.26923383124783,20.868915557861328,5476180,0.0,0.0
2003-02-26,20.87522324437835,20.957284617621276,20.471227310150034,20.660600662231445,5944819,0.0,0.0
2003-02-27,20.831040451321776,21.19085031472359,20.603793202486724,20.881540298461914,4444533,0.0,0.0
2003-02-28,20.90047346844664,21.411781405830673,20.88784885281348,21.197158813476562,5481435,0.0,0.0
2003-03-03,21.336023604881895,21.525396888469988,20.89415260984301,20.93202781677246,4525648,0.0,0.0
2003-03-04,20.932032682251194,20.982532511385536,20.679534912109375,20.679534912109375,4275677,0.0,0.0
2003-03-05,20.65427887272789,20.944650387297298,20.61640366948736,20.919401168823242,6359877,0.0,0.0
2003-03-06,20.76159674136111,20.9194085390115,20.50910034107436,20.546974182128906,5486919,0.0,0.0
2003-03-07,20.21872388335034,21.165589004848066,20.187162354547606,20.87521743774414,6564721,0.0,0.0
2003-03-10,20.559601909607878,20.761599885748243,20.01673243470127,20.12404441833496,4934651,0.0,0.0
2003-03-11,20.12403231717698,20.376529979400885,19.884160638487717,19.94097137451172,5206786,0.0,0.0
2003-03-12,19.884176614902707,20.035674783750135,19.50542981725372,19.87786293029785,8296698,0.0,0.0
2003-03-13,20.344966048688352,20.944647278193163,20.15559418718514,20.856273651123047,7768651,0.0,0.0
2003-03-14,21.077226767018946,21.512784353633208,20.919416286453853,21.1340389251709,6414258,0.0,0.0
2003-03-17,21.134032768993904,22.566955421632326,21.00147156376352,22.510143280029297,8128870,0.0,0.0
2003-03-18,22.560638266580327,22.787885408632736,22.358640348468274,22.762636184692383,7720781,0.0,0.0
2003-03-19,23.261325880954118,23.261325880954118,22.484895520829546,22.914140701293945,5902548,0.0,0.0
2003-03-20,22.914139094256768,23.35601023476989,22.5795799290987,23.166635513305664,5590540,0.0,0.0
2003-03-21,23.356006836153735,23.974623866900874,22.85101132047959,23.898876190185547,7677482,0.0,0.0
2003-03-24,23.292880124794586,23.337067643374574,22.72476156705367,22.945697784423828,6459271,0.0,0.0
