,open,high,low,close,volume,dividends,stock_splits
2015-01-02,93.69384653901723,94.37352554860081,91.92043941337438,92.66261291503906,3082700,0.0,0.0
2015-01-05,92.42822181582483,92.42822181582483,89.42827218676045,89.52983093261719,4602500,0.0,0.0
2015-01-06,89.27982469398115,89.28763873824752,87.23298616352817,87.67829132080078,6315000,0.0,0.0
2015-01-07,88.40486169216278,88.90485334728751,87.38143624401658,88.16267395019531,4008400,0.0,0.0
2015-01-08,89.0610945848112,91.47511612968485,88.67828979453458,91.4673080444336,4844900,0.0,0.0
2015-01-09,91.46728823725662,91.77197038644896,89.72512598385126,89.82669067382812,3002900,0.0,0.0
2015-01-12,89.31889707748313,89.41264177572698,88.11579044693767,89.03765106201172,3273000,0.0,0.0
2015-01-13,89.84232846415645,90.74075294087204,86.50644636896325,87.36580657958984,5470700,0.0,0.0
2015-01-14,86.33454560225334,87.48296551873938,85.57674438060646,86.99859619140625,6226600,0.0,0.0
2015-01-15,87.61582714493271,88.17831935749597,86.22522470852454,86.5611572265625,5654000,0.0,0.0
2015-01-16,86.64706291440233,87.52985923463595,85.83457511543637,87.42048645019531,8549600,0.0,0.0
2015-01-20,87.91264744861387,89.38918572127602,87.61577936958105,89.02200317382812,5446200,0.0,0.0
2015-01-21,89.49076776246284,90.67824626931994,88.88921148409442,89.37358093261719,4783600,0.0,0.0
2015-01-22,91.6000979348618,94.45161603492919,91.4204106852203,93.61569213867188,6430700,0.0,0.0
2015-01-23,94.52973850279623,95.45941304497659,93.23288137806166,93.81880950927734,5124100,0.0,0.0
2015-01-26,94.14693733738187,95.20942086548627,93.47507257812853,94.78755187988281,3550800,0.0,0.0
2015-01-27,93.09227054099127,95.0141142239748,92.77977432481526,94.42037200927734,3841800,0.0,0.0
2015-01-28,95.06099528177364,95.38129961143918,93.03758671589286,93.08446502685547,4577700,0.0,0.0
2015-01-29,93.27194563762372,94.01411888634924,91.85790765494134,93.81880950927734,3479500,0.0,0.0
2015-01-30,93.123516388192,93.68600839483844,91.50635484926833,91.56885528564453,4419100,0.0,0.0
2015-02-02,92.28761983146093,93.0141712290969,91.1704495310179,92.97511291503906,3259600,0.0,0.0
2015-02-03,93.88914141065288,95.31099370122354,93.59227324813646,95.14693450927734,3602300,0.0,0.0
2015-02-04,94.26412021403597,94.81098408338691,93.68600016887166,94.09224700927734,3088100,0.0,0.0
2015-02-05,94.83442291762071,96.17815241760532,94.55317693109514,95.97502899169922,3365100,0.0,0.0
2015-02-06,96.09221114025661,96.3422068983043,94.78754596420673,95.16253662109375,2973700,0.0,0.0
2015-02-09,94.94380033398086,95.31879698779558,92.92820598551214,93.3188247680664,4231200,0.0,0.0
2015-02-10,93.57661736194977,94.60785051956611,92.77975781485154,94.42816925048828,4028900,0.0,0.0
2015-02-11,94.52974639352759,95.85784788433011,94.20943612741506,95.42035675048828,3384600,0.0,0.0
2015-02-12,95.87344196888395,96.82655242416087,95.615632230581,96.74061584472656,4134300,0.0,0.0
2015-02-13,96.67034216725183,97.27970656184057,95.50629977347668,95.77973175048828,3369900,0.0,0.0
2015-02-17,95.27973750948505,95.74847888001223,94.97505532062388,95.73285675048828,3524100,0.0,0.0
2015-02-18,95.73285346124811,96.57659147542938,95.32660658314467,96.36565399169922,2099900,0.0,0.0
2015-02-19,95.97503269949098,96.73283408355155,95.18598109790146,95.27973175048828,2600700,0.0,0.0
2015-02-20,95.07662561482809,96.63910101333221,94.09227040523733,96.60785675048828,3731800,0.0,0.0
2015-02-23,96.7093965794035,96.7953331863329,95.77972199191443,96.67814636230469,2743400,0.0,0.0
2015-02-24,96.03754725224908,96.37347968960597,95.41255473053427,95.85005187988281,3720300,0.0,0.0
2015-02-25,96.13255269249326,96.6269465223735,95.63030963087252,96.06977081298828,2495300,0.55,0.0
2015-02-26,95.92067383470358,96.2581189618312,94.7121495651584,94.76708221435547,3108100,0.0,0.0
2015-02-27,95.07312671595167,95.26931558412853,94.31976218061759,94.37469482421875,2775600,0.0,0.0
2015-03-02,94.37468783187586,94.95540516223473,94.20988991328247,94.75921630859375,3066300,0.0,0.0
2015-03-03,94.2413155552098,94.46889544216903,92.50700605860106,92.96216583251953,3826000,0.0,0.0
2015-03-04,92.32649187084428,92.82088571310491,91.50249614653352,92.76595306396484,3923800,0.0,0.0
2015-03-05,92.85227344899789,93.02492062239654,92.08321040037016,92.86012268066406,3345700,0.0,0.0
2015-03-06,92.1067528462994,92.79733551332886,91.10226080260766,91.38477325439453,3326100,0.0,0.0
2015-03-09,91.32986376728817,92.49915403979837,91.18860750557872,91.94982147216797,2605100,0.0,0.0
2015-03-10,90.96885215528796,91.69082574686746,90.05068969726562,90.05068969726562,3990200,0.0,0.0
