,open,high,low,close,volume,dividends,stock_splits
2003-01-02,8.770084554238611,9.018597350963292,8.657853609827955,8.986531257629395,32064900,0.0,0.0
2003-01-03,8.97049294503559,9.315203834096264,8.914377503380338,9.267105102539062,30879500,0.0,0.0
2003-01-06,9.25107704169344,9.708019078781096,9.25107704169344,9.58777141571045,45324400,0.0,0.0
2003-01-07,9.531652008384105,10.261155929558166,9.427437053285571,10.1729736328125,72764800,0.0,0.0
2003-01-08,10.076778609373568,10.14091079231106,9.675952083756277,9.716034889221191,53623200,0.0,0.0
2003-01-09,9.988594234029485,10.565784482322067,9.940494728123557,10.429503440856934,71178800,0.0,0.0
2003-01-10,10.148922626991478,10.621897822149295,10.012641612640394,10.47760009765625,52033600,0.0,0.0
2003-01-13,10.66198120804895,10.710079942575005,10.285204219855368,10.36536979675293,40588200,0.0,0.0
2003-01-14,10.325290439750109,10.581819147850581,10.26115826272499,10.50967025756836,39310400,0.0,0.0
2003-01-15,10.54173584348199,10.613884730324365,9.988595651883479,10.044711112976074,41972100,0.0,0.0
2003-01-16,10.02867900368603,10.261158338241977,9.700001402884434,9.75611686706543,50428400,0.0,0.0
2003-01-17,9.363308154165082,9.411406910502864,9.154878171325503,9.170910835266113,55319200,0.0,0.0
2003-01-21,9.291154154823575,9.555699463008782,9.194955930439455,9.275120735168457,36345400,0.0,0.0
2003-01-22,9.291159057401538,9.73206839186585,9.178927354142063,9.315208435058594,45273300,0.0,0.0
2003-01-23,9.659918369590372,10.092810939591573,9.531654017666439,9.988595962524414,46467100,0.0,0.0
2003-01-24,9.948512706500635,9.972562080257699,9.355289723721002,9.435455322265625,45555000,0.0,0.0
2003-01-27,9.459502889700538,9.667932794503562,9.299172487742698,9.56371784210205,44095200,0.0,0.0
2003-01-28,9.740086010879569,9.748102726311313,9.387358941559489,9.595788955688477,36313900,0.0,0.0
2003-01-29,9.443476406316922,9.772154162971947,9.259096499711895,9.635873794555664,36287500,0.0,0.0
2003-01-30,9.683971483469692,10.004632487088104,9.371326431554637,9.419425964355469,38272500,0.0,0.0
2003-01-31,9.291155863842356,9.76413112745017,9.219006991154295,9.643882751464844,48082000,0.0,0.0
2003-02-03,9.627854347229004,9.732069346655093,9.531656062647077,9.627854347229004,30451300,0.0,0.0
2003-02-04,9.49958704285463,9.724049637766884,9.235041650579102,9.403388023376465,47845200,0.0,0.0
2003-02-05,9.523635398750494,9.651899725007224,9.219007241632916,9.235040664672852,41316900,0.0,0.0
2003-02-06,9.22702649538363,9.395373661107529,9.082728706330029,9.243059158325195,39066500,0.0,0.0
2003-02-07,9.411409809677245,9.539674218777636,9.026616582376073,9.09074878692627,43943700,0.0,0.0
2003-02-10,9.14686372902175,9.459508780936805,9.122814344879403,9.419425964355469,33763500,0.0,0.0
2003-02-11,9.491568270400656,9.732064237866567,9.395370036317411,9.547683715820312,46126300,0.0,0.0
2003-02-12,9.475540072392702,9.5797550745589,9.21099459170775,9.219011306762695,39650300,0.0,0.0
2003-02-13,9.267109171865528,9.371323390840006,9.098762008460454,9.251075744628906,34557500,0.0,0.0
2003-02-14,9.267108296152335,9.55570307849719,9.09876114865555,9.379339218139648,41473100,0.0,0.0
2003-02-18,9.53967246104847,9.972565144257883,9.451490887168864,9.95653247833252,40391400,0.0,0.0
2003-02-19,9.884379512527733,9.91644559573036,9.716032384585004,9.876362800598145,34828800,0.0,0.0
2003-02-20,9.93247933641972,9.996611504870689,9.804214235002028,9.86834716796875,31167700,0.0,0.0
2003-02-21,9.76412990370758,9.972559019831431,9.515617236096638,9.932476997375488,44233400,0.0,0.0
2003-02-24,9.772148789718164,9.980578733069661,9.467521351916192,9.475537300109863,45766300,0.0,0.0
2003-02-25,9.331240121369417,9.627851605492916,9.202975013937065,9.571735382080078,47223800,0.0,0.0
2003-02-26,9.54768707755384,9.700001575202169,9.355290541644676,9.395373344421387,40775700,0.0,0.0
2003-02-27,9.547686064936594,9.69198383382234,9.403388296050847,9.53165340423584,36829700,0.0,0.0
2003-02-28,9.53165594154628,9.732069223008024,9.483556417608423,9.58777141571045,35480000,0.0,0.0
2003-03-03,9.780162833225038,9.780162833225038,9.331237747236413,9.371319770812988,34375200,0.0,0.0
2003-03-04,9.411404655851618,9.50760290999731,9.25909094458321,9.323223114013672,37421000,0.0,0.0
2003-03-05,9.122807230792361,9.14685659618069,8.810162422681907,8.954460144042969,64571400,0.0,0.0
2003-03-06,8.962479844047145,9.098760900905937,8.834215499830824,8.946446418762207,37140800,0.0,0.0
2003-03-07,8.77007965757035,9.05867510095761,8.689914851252645,8.866278648376465,44083500,0.0,0.0
2003-03-10,8.673884575962244,8.81818234997046,8.553636940632611,8.625785827636719,30568300,0.0,0.0
2003-03-11,8.665863278568374,8.786110839675024,8.53759824500184,8.56164836883545,36460600,0.0,0.0
2003-03-12,8.537600397866713,8.866278625834969,8.529584452416202,8.8181791305542,41539800,0.0,0.0
2003-03-13,9.066699914702797,9.571740863001803,8.970500837914559,9.539674758911133,57891600,0.0,0.0
2003-03-14,9.531653348305493,9.659917691222057,9.33925606941486,9.571735382080078,51565800,0.0,0.0
2003-03-17,9.387354483282014,9.980577382206361,9.299172948960512,9.900412559509277,56316800,0.0,0.0
2003-03-18,9.916444939716136,9.980577101878781,9.667933002464803,9.820246696472168,58587300,0.0,0.0
2003-03-19,9.339255592154768,9.483553352819806,8.898347127039592,9.066694259643555,123560800,0.0,0.0
2003-03-20,9.162895830410138,9.299176928280085,8.906366300264104,9.219011306762695,55821400,0.0,0.0
2003-03-21,9.371325874161682,9.483557601010816,9.034632222646472,9.098764419555664,65517600,0.0,0.0
2003-03-24,8.930416953096469,9.058681343202919,8.810168513984618,8.84223461151123,42180200,0.0,0.0
2003-03-25,8.970495367479135,9.210991383756712,8.874297113871256,9.058677673339844,41673400,0.0,0.0
2003-03-26,9.090745986531163,9.283142540914183,9.018597087508542,9.170910835266113,38346100,0.0,0.0
2003-03-27,9.058676545257184,9.22702365923554,9.002560330920621,9.106775283813477,29790500,0.0,0.0
2003-03-28,9.01859838834201,9.13083011017827,8.898350715637207,8.898350715637207,27751300,0.0,0.0
2003-03-31,8.68189882211693,8.890328711016402,8.673882111501811,8.697932243347168,44908800,0.0,0.0
2003-04-01,8.72198408880359,8.746033462966352,8.53760351484689,8.625785827636719,50467600,0.0,0.0
2003-04-02,8.8662821724447,9.267108656895772,8.738017055227045,9.186943054199219,48276800,0.0,0.0
2003-04-03,9.47553889363218,9.507604985346898,9.25107625162916,9.315208435058594,44264100,0.0,0.0
2003-04-04,9.347271141993827,9.411403302200098,8.818180438034275,9.114791870117188,34937000,0.0,0.0
2003-04-07,9.539673400757495,10.028682374165795,9.363310235625566,9.387359619140625,45510400,0.0,0.0
2003-04-08,9.355292404632642,9.4114078809852,9.202977876652806,9.219011306762695,34791300,0.0,0.0
2003-04-09,9.315203682930083,9.331237102865996,8.946443434075011,8.954460144042969,39120000,0.0,0.0
2003-04-10,8.970494127395252,9.178924030323456,8.874295887085848,9.114791870117188,31242200,0.0,0.0
2003-04-11,9.235039702865526,9.371319961933272,8.978510312553299,9.0506591796875,27457400,0.0,0.0
2003-04-14,9.082726545272887,9.387354713841338,9.002560956091187,9.347271919250488,28588700,0.0,0.0
2003-04-15,9.243059031010596,9.419422908033978,9.186943564714202,9.251075744628906,33429700,0.0,0.0
2003-04-16,9.427435038386045,9.579748700505293,9.267104666545913,9.283137321472168,41489400,0.0,0.0
2003-04-17,9.259091244059164,9.627851612469385,9.18694235998737,9.619834899902344,35670800,0.0,0.0
2003-04-21,9.603801389597391,9.772148529433336,9.459504387249284,9.491570472717285,29742500,0.0,0.0
2003-04-22,9.451489319361778,9.772150229838445,9.379340423375549,9.724051475524902,33697200,0.0,0.0
2003-04-23,9.563719440964633,9.683967071407096,9.515619930078174,9.619834899902344,30255100,0.0,0.0
2003-04-24,9.483552348000076,9.691982254762108,9.427436897916326,9.643882751464844,31261600,0.0,0.0
2003-04-25,9.587769561066303,9.635869075699858,9.435455833005761,9.451488494873047,26159300,0.0,0.0
2003-04-28,9.459507851413067,9.651904434678565,9.347276128916828,9.595788955688477,29737500,0.0,0.0
2003-04-29,9.579757539249428,9.780170880089443,9.563724869530663,9.635873794555664,31540200,0.0,0.0
2003-04-30,9.587768990617263,9.643884450587805,9.467521357961587,9.523636817932129,40601500,0.0,0.0
2003-05-01,9.499587701656214,9.611818624637731,9.411405388438366,9.555703163146973,26984400,0.0,0.0
2003-05-02,9.451482560915252,9.812226018374616,9.451482560915252,9.780159950256348,35190700,0.0,0.0
2003-05-05,9.772148177389004,9.860330482636048,9.667933976759187,9.683966636657715,34043100,0.0,0.0
2003-05-06,9.603800175082208,10.060742790860083,9.563718146702897,9.948511123657227,44153800,0.0,0.0
2003-05-07,9.908428214180004,10.06074267248573,9.732065150742194,9.772147178649902,45258000,0.0,0.0
2003-05-08,9.619834218306291,9.908428969629815,9.619834218306291,9.699999809265137,34438600,0.0,0.0
2003-05-09,9.812234662424034,10.020664671066058,9.780168566057265,9.95653247833252,33759800,0.0,0.0
2003-05-12,9.852314897476274,10.044711425362175,9.7801660083901,9.988595962524414,33784200,0.0,0.0
2003-05-13,9.908432951524343,10.140912341312434,9.876366855157574,9.95653247833252,34690400,0.0,0.0
2003-05-14,10.100827338584487,10.132893425568229,9.892397390932253,10.044711112976074,34511800,0.0,0.0
2003-05-15,10.100821913599138,10.42949931978422,10.068755843837554,10.349333763122559,45269100,0.0,0.0
2003-05-16,10.349337951035235,10.421486828323063,9.996611040925062,10.06875991821289,34563400,0.0,0.0
2003-05-19,9.980579488305274,10.116860556615574,9.700001402884434,9.75611686706543,32926600,0.0,0.0
2003-05-20,9.78818021056156,9.844295659004077,9.62784981178605,9.74809741973877,33688700,0.0,0.0
2003-05-21,9.716032468747466,9.796198059706311,9.59578484682493,9.699999809265137,35936400,0.0,0.0
2003-05-22,9.72405047133141,9.948513085485034,9.716033758268392,9.860331535339355,26953500,0.0,0.0
2003-05-23,9.796198059706311,9.860330226667095,9.667933725784746,9.699999809265137,25251500,0.0,0.0
2003-05-27,9.643879938547695,10.213053278218466,9.603797158243891,10.140904426574707,35590200,0.0,0.0
2003-05-28,10.269173509399414,10.742148056283265,10.18099120519666,10.62991714477539,78128000,0.0,0.0
2003-05-29,10.477603310040326,10.645950452058138,10.269174134054868,10.28520679473877,50293400,0.0,0.0
2003-05-30,10.381403934951006,10.621899935449225,10.333305193560788,10.429503440856934,43628800,0.0,0.0
2003-06-02,10.589829673802864,10.621895743580227,10.229086197678694,10.261152267456055,41425900,0.0,0.0
2003-06-03,10.309254934458169,10.54975093206622,10.229090111599287,10.437520027160645,33190800,0.0,0.0
2003-06-04,10.509668012546912,10.982643290459492,10.421486479103226,10.886445045471191,53947300,0.0,0.0
2003-06-05,10.742149094845754,10.878430155866038,10.645950833745992,10.7100830078125,37461900,0.0,0.0
2003-06-06,10.934543372707308,11.18305528770315,10.381402567946429,10.493634223937988,102963900,0.0,0.0
2003-06-09,10.525703214847388,10.621901476096554,10.189008918217402,10.309256553649902,51279400,0.0,0.0
2003-06-10,10.46156939756674,10.493635479613433,10.309254934458169,10.437520027160645,40820000,0.0,0.0
2003-06-11,10.589835172852737,10.758182317731412,10.4455374016665,10.637934684753418,41013300,0.0,0.0
2003-06-12,10.742147749377757,10.806279915411627,10.501652509008604,10.68603229522705,40907500,0.0,0.0
2003-06-13,11.159006836210983,11.223138997894843,10.710080939908293,10.806279182434082,81322400,0.0,0.0
2003-06-16,10.91851272962365,11.142975334206977,10.66198403867128,10.942562103271484,31357300,0.0,0.0
2003-06-17,11.014712523386708,11.0387626649012,10.645952096506186,10.702068328857422,36730100,0.0,0.0
2003-06-18,10.653968496035192,10.854381748981314,10.629919119746106,10.758183479309082,49885300,0.0,0.0
2003-06-19,10.702067502098249,10.830331855536514,10.629918612160262,10.694050788879395,39496600,0.0,0.0
2003-06-20,10.838345018514225,10.910493120303311,10.309253587118395,10.36536979675293,51764300,0.0,0.0
2003-06-23,10.38140717161402,10.461572784945629,10.140911096135143,10.237110137939453,30410900,0.0,0.0
2003-06-24,10.309251492238328,10.42949983314974,10.100822410786348,10.140904426574707,30663200,0.0,0.0
2003-06-25,10.140910138090524,10.269175260206666,9.900414849847962,9.924464225769043,26269000,0.0,0.0
2003-06-26,10.036694526672363,10.108842644413096,9.740082285281012,10.036694526672363,30859200,0.0,0.0
2003-06-27,10.06074542672969,10.172976358820854,9.812232657284037,9.964547157287598,29954600,0.0,0.0
2003-06-30,10.012647485556714,10.06074701010568,9.619837632384842,9.627854347229004,42454900,0.0,0.0
2003-07-01,9.65189916426455,9.924461223983014,9.41140318424734,9.884378433227539,45514700,0.0,0.0
2003-07-02,10.004628751383068,10.221075421391918,9.876364397829315,9.980579376220703,40358900,0.0,0.0
2003-07-03,9.884381093483046,10.036695586444237,9.716033938614066,9.76413345336914,15602700,0.0,0.0
2003-07-07,9.908432181566805,10.229093884832789,9.85231670841455,10.07677936553955,29498700,0.0,0.0
2003-07-08,10.100828616554674,10.325291253840179,10.060745811624711,10.205042839050293,43898700,0.0,0.0
2003-07-09,10.3573585112802,10.46157351002796,10.10082975406479,10.15694522857666,33649900,0.0,0.0
2003-07-10,10.02867833112741,10.213058137937441,9.948512732374294,10.10082721710205,41053100,0.0,0.0
