,open,high,low,close,volume,dividends,stock_splits
2003-04-21,9.70905534163576,9.803100486860089,9.54335699851528,9.6105318069458,349569,0.0,0.0
2003-04-22,9.58365958870451,9.75831571002207,9.426918055286526,9.735923767089844,373648,0.0,0.0
2003-04-23,9.74040051460482,9.812053686361955,9.637398628024231,9.753835678100586,203038,0.0,0.0
2003-04-24,9.758318283947217,9.762796673714915,9.60605509895363,9.655316352844238,260392,0.0,0.0
2003-04-25,9.673230904508056,9.673230904508056,9.516488280108975,9.597099304199219,226875,0.0,0.0
2003-04-28,9.650833725436707,9.847880721584778,9.606050880977753,9.749357223510742,272976,0.0,0.0
2003-04-29,9.762797997799478,9.852364771746904,9.700100532548333,9.807581901550293,422895,0.0,0.0
2003-04-30,9.780707027865894,10.00910173051642,9.69114029541503,9.758315086364746,656909,0.0,0.0
2003-05-01,9.744881312433419,9.87923194706358,9.62396584462166,9.847883224487305,515944,0.0,0.0
2003-05-02,9.852358452056022,10.19719118908539,9.825488127041217,10.013579368591309,420112,0.0,0.0
2003-05-05,10.009102985056767,10.094192373426226,9.888188552902616,10.085235595703125,374132,0.0,0.0
2003-05-06,10.080757693321736,10.412155384407592,10.009103468079017,10.362893104553223,631741,0.0,0.0
2003-05-07,10.389761966243928,10.389761966243928,10.188236553423335,10.26884651184082,543532,0.0,0.0
2003-05-08,10.250933613907304,10.250933613907304,10.00014591217041,10.00014591217041,349690,0.0,0.0
2003-05-09,10.04941271595691,10.170327186584473,9.973280081086138,10.170327186584473,212839,0.0,0.0
2003-05-12,10.170329668344348,10.237505539034318,10.031501602693952,10.14345932006836,301169,0.0,0.0
2003-05-13,10.10314844512956,10.259889977222835,10.0494088161002,10.16136646270752,297660,0.0,0.0
2003-05-14,10.228539003439177,10.228539003439177,10.040448811958745,10.134492874145508,308792,0.0,0.0
2003-05-15,10.125543594360352,10.206154621990702,10.076282333251577,10.125543594360352,132132,0.0,0.0
2003-05-16,10.130024913727441,10.130024913727441,10.053892262276118,10.062849044799805,180653,0.0,0.0
2003-05-19,10.053888152176729,10.107628825349277,9.919537502799345,9.982234954833984,179564,0.0,0.0
2003-05-20,9.96880077112444,10.089716264151088,9.910581702770752,10.04493236541748,154033,0.0,0.0
2003-05-21,9.986710282273274,10.049407715084463,9.95983995392562,9.968796730041504,252164,0.0,0.0
2003-05-22,10.027016032187397,10.05388636399452,9.915058383431996,9.991189956665039,191906,0.0,0.0
2003-05-23,10.027018532017179,10.094194378282554,9.937451770550743,10.031497955322266,132132,0.0,0.0
2003-05-27,10.027018042919153,10.237501317396308,9.959843233484493,10.183760643005371,280962,0.0,0.0
2003-05-28,10.224062028217869,10.35393320521292,10.183756538668897,10.286758422851562,336259,0.0,0.0
2003-05-29,10.250935446607656,10.380807709424515,10.210630974391396,10.309154510498047,176055,0.0,0.0
2003-05-30,10.28676384406539,10.52411645161125,10.241979943187252,10.519638061523438,407044,0.0,0.0
2003-06-02,10.559937818877208,10.658461323218791,10.483806254966364,10.5241117477417,248171,0.0,0.0
2003-06-03,10.546503710979025,10.546503710979025,10.412153101657724,10.461414337158203,227117,0.0,0.0
2003-06-04,10.51067872931406,10.600245475769045,10.452459672308292,10.600245475769043,349327,0.0,0.0
2003-06-05,10.533075178354663,10.734600702440991,10.492769660115666,10.71220874786377,128018,0.0,0.0
2003-06-06,10.725640126827559,10.74803207348449,10.434547920949347,10.528593063354492,244904,0.0,0.0
2003-06-09,10.519633469045257,10.519633469045257,10.309151293914917,10.349456787109375,248776,0.0,0.0
2003-06-10,10.367370007413008,10.537547734414673,10.344978065234663,10.515155792236328,155001,0.0,0.0
2003-06-11,10.515159202899467,10.622639526663738,10.416635658911728,10.613682746887207,217074,0.0,0.0
2003-06-12,10.725636797382876,10.725636797382876,10.524111407135795,10.559937477111816,257246,0.0,0.0
2003-06-13,10.613682237359548,10.613682237359548,10.35393770341783,10.452461242675781,196988,0.0,0.0
2003-06-16,10.479332521436591,10.501724471813061,10.40320092371073,10.456941604614258,163834,0.0,0.0
2003-06-17,10.452463190753967,10.515160657865025,10.291243199576863,10.394245147705078,257609,0.0,0.0
2003-06-18,10.412154558560767,10.43902489089555,10.358413893891203,10.371849060058594,220704,0.0,0.0
2003-06-19,10.407677519319567,10.4614171574033,10.188238510573576,10.273326873779297,222640,0.0,0.0
2003-06-20,10.439025586772498,10.45693914285649,10.282283004591461,10.353936195373535,189002,0.0,0.0
2003-06-23,10.282281424262269,10.36289138069704,10.188236302829415,10.19271469116211,188639,0.0,0.0
2003-06-24,10.188236158623793,10.394239951904478,10.188236158623793,10.241975784301758,160930,0.0,0.0
2003-06-25,10.1703206318936,10.371845997796953,10.147929728445964,10.300192832946777,165407,0.0,0.0
2003-06-26,10.31362799514747,10.41215148439903,10.26436573374493,10.300192832946777,326337,0.0,0.0
2003-06-27,10.353937668501242,10.452461207426943,10.327068364106262,10.389764785766602,285076,0.0,0.0
2003-06-30,10.412154558560767,10.524113243068534,10.309152651497929,10.371849060058594,261602,0.0,0.0
2003-07-01,10.353935408481307,10.47037248062422,10.250933502380324,10.430068016052246,265837,0.0,0.0
2003-07-02,10.556658170933446,10.556658170933446,10.40746305795642,10.484320640563965,289311,0.181818,0.0
2003-07-03,10.484316849962195,10.606385344916836,10.402938201128984,10.51596450805664,245630,0.0,0.0
2003-07-07,10.556656049576098,10.737497752339651,10.534050575878199,10.683245658874512,241153,0.0,0.0
2003-07-08,10.742019782592337,10.746540877725655,10.62447235253598,10.728456497192383,215017,0.0,0.0
2003-07-09,10.692291727851725,10.791754804800977,10.660643009781703,10.760106086730957,250833,0.0,0.0
2003-07-10,10.778191606972959,10.796275994396773,10.656124078682826,10.73298168182373,224818,0.0,0.0
2003-07-11,10.791752528732943,10.891215584704632,10.732978288189232,10.864089012145996,187429,0.0,0.0
2003-07-14,10.891214905875199,11.067535529696638,10.891214905875199,11.053972244262695,195778,0.0,0.0
2003-07-15,11.09918822061699,11.121794752109928,10.900262012312336,10.98164176940918,174240,0.0,0.0
2003-07-16,10.995198748501876,11.09918184715015,10.827919276158825,10.909297943115234,276606,0.0,0.0
2003-07-17,10.891218548438104,10.922865181624928,10.714896822236035,10.89573860168457,203885,0.0,0.0
2003-07-18,11.004243332817886,11.004243332817886,10.80531717659847,10.918343544006348,235466,0.0,0.0
2003-07-21,11.017803612577923,11.1308299491124,10.814356415497848,10.855046272277832,502634,0.0,0.0
2003-07-22,10.891217361534158,10.945469472092325,10.70585346221924,10.705853462219238,273581,0.0,0.0
2003-07-23,10.764630587899376,10.764630587899376,10.55666219562003,10.642560958862305,256399,0.0,0.0
2003-07-24,10.624474662073366,10.882175053871316,10.624474662073366,10.78271198272705,175934,0.0,0.0
