,open,high,low,close,volume,dividends,stock_splits
2015-01-02,42.04340484898111,42.217585116153124,40.9808879433985,41.381507873535156,4985800,0.0,0.0
2015-01-05,41.15506852096081,41.17248721085837,40.554135347458775,40.71525573730469,6889200,0.0,0.0
2015-01-06,40.8850731401588,40.99829293380546,40.0925412291813,40.47574234008789,7576000,0.0,0.0
2015-01-07,40.763147809116205,41.49907152311725,40.54106371204775,41.311824798583984,7256000,0.0,0.0
2015-01-08,41.655850062619365,42.28290636288867,41.638431370629135,42.26548767089844,5978200,0.0,0.0
2015-01-09,42.20887621312914,42.23500258799554,41.62971720690323,41.79954528808594,4689000,0.0,0.0
2015-01-12,41.76470174022821,42.03032757633031,41.46859071067405,41.74292755126953,5630800,0.0,0.0
2015-01-13,41.95195073448145,42.43530855772021,41.20731922031571,41.37279510498047,6182200,0.0,0.0
2015-01-14,40.66300376044125,41.094108903678055,40.45834160866479,40.806705474853516,6750400,0.0,0.0
2015-01-15,41.20731548436488,41.22908967424937,40.31027467534247,40.4147834777832,4235000,0.0,0.0
2015-01-16,40.39737436403615,40.554139265986166,40.07513687548366,40.4931755065918,8770000,0.0,0.0
2015-01-20,40.68914137275422,40.88509587795467,40.33206643015413,40.76316833496094,9403800,0.0,0.0
2015-01-21,40.5454285411122,40.98959351514857,40.50188347656361,40.71961212158203,5854000,0.0,0.0
2015-01-22,41.085392889331295,41.85179861718009,40.74138124627573,41.73857879638672,6952400,0.0,0.0
2015-01-23,41.8648584833147,42.13048766356466,41.65148536750369,41.87356948852539,6781000,0.0,0.0
2015-01-26,41.80390088137523,42.008566344337716,41.607946424904,41.9563102722168,4964000,0.0,0.0
2015-01-27,41.49907819639212,41.564394127555374,40.98523849683134,41.15071105957031,6696800,0.0,0.0
2015-01-28,41.368442653377734,41.507788853634935,40.60639239397341,40.63251876831055,6402600,0.0,0.0
2015-01-29,40.78927417738024,41.311824798583984,40.571545582447364,41.311824798583984,6802400,0.0,0.0
2015-01-30,40.89814949006493,41.08975176833858,40.105617323945225,40.170936584472656,8106400,0.0,0.0
2015-02-02,40.358173900488936,40.36252940277677,39.52644904407808,40.027225494384766,8056600,0.0,0.0
2015-02-03,40.16221910779389,40.667347733342865,40.07512567423387,40.64992904663086,7940200,0.0,0.0
2015-02-04,40.39737928810021,40.6151079759837,40.179650600216725,40.29722595214844,7187400,0.0,0.0
2015-02-05,40.445255161129204,40.75442931040609,40.305909018887874,40.645565032958984,5754400,0.0,0.0
2015-02-06,40.671717246622784,40.70219912830082,39.86176630800525,39.97063064575195,7381800,0.0,0.0
2015-02-09,39.84434333983217,39.93143347177403,39.49162398650938,39.70064163208008,7339400,0.0,0.0
2015-02-10,39.948858992269415,40.54108129309194,39.72242261714369,40.388671875,7694600,0.0,0.0
2015-02-11,40.275440183051316,40.38865999845925,39.604835618366145,39.761600494384766,8541000,0.0,0.0
2015-02-12,39.826914029540404,40.349464648685405,39.53951401294414,40.06206130981445,11855800,0.0,0.0
2015-02-13,40.07077202732983,40.31027482786578,40.018519287049216,40.07948303222656,7695600,0.0,0.0
2015-02-17,39.94885400196783,40.45398609285985,39.940146317282945,40.0011100769043,7371000,0.0,0.0
2015-02-18,39.86175757156275,40.8328253909613,39.81385700767042,40.76750946044922,8143800,0.0,0.0
2015-02-19,40.70655127197836,41.04620744614744,40.70655127197836,40.80234909057617,6605200,0.0,0.0
2015-02-20,40.7631633421809,41.49473183281524,40.64994349943574,41.33796691894531,7398000,0.0,0.0
2015-02-23,41.33360222409005,41.468596233517914,41.05490984413124,41.37279510498047,4622200,0.0,0.0
2015-02-24,41.25957121434666,41.60358281364586,41.25957121434666,41.551326751708984,5239200,0.0,0.0
2015-02-25,41.55133175497639,42.32644516119409,41.55133175497639,42.160972595214844,7053600,0.0,0.0
2015-02-26,42.21338301170801,42.50598479374083,42.20901487606105,42.35749816894531,5935000,0.14,0.0
2015-02-27,42.340027332846475,42.54092158195952,42.200276984709866,42.41427230834961,7118600,0.0,0.0
2015-03-02,42.31381790624,43.174157192575144,42.252677347690245,43.12611770629883,11025000,0.0,0.0
2015-03-03,42.990743368832426,43.00384444349867,42.41427276013956,42.785484313964844,7038400,0.0,0.0
2015-03-04,42.65445598461577,42.741802013216805,42.344385079880304,42.58894729614258,4853000,0.0,0.0
2015-03-05,42.78112104678938,43.09556020220602,42.7068793939581,42.999481201171875,6633600,0.0,0.0
2015-03-06,42.999465966910094,43.099913068379756,42.187166213843604,42.32255172729492,7174600,0.0,0.0
2015-03-09,42.40115408480918,42.71996123268513,42.33564873352169,42.54964065551758,5938800,0.0,0.0
2015-03-10,42.10855493567215,42.34875234450379,42.03431331181883,42.14786148071289,7096000,0.0,0.0
2015-03-11,42.09110282771837,42.39680904785562,41.56703978164251,41.63691329956055,7484200,0.0,0.0
2015-03-12,41.70678766484787,42.40553946196043,41.65438003059766,42.379337310791016,5809800,0.0,0.0
2015-03-13,42.37933814830031,42.5714961457705,41.619445762167715,41.84217071533203,7396200,0.0,0.0
2015-03-16,42.012490487233634,42.27452532627625,41.89457747519357,42.117305755615234,8497000,0.0,0.0
2015-03-17,41.9862724352225,42.26577304789932,41.71113995671848,42.16096115112305,6408200,0.0,0.0
2015-03-18,42.16096797541181,42.74180663373542,41.754818061264324,42.58458709716797,8855600,0.0,0.0
2015-03-19,42.71559577056973,43.06934134919981,42.45356435329909,42.938323974609375,13536000,0.0,0.0
2015-03-20,44.820597211581074,45.327194291331374,44.21792447745046,44.5367317199707,29779800,0.0,0.0
2015-03-23,44.34893408039522,44.807488254415006,44.19607935714485,44.309627532958984,10471800,0.0,0.0
2015-03-24,44.130579409288266,44.39697900910862,43.93405331182968,43.95589065551758,7598800,0.0,0.0
2015-03-25,44.1087349440073,44.187344703916594,43.20909250542003,43.230926513671875,8133400,0.0,0.0
2015-03-26,42.94706580756888,43.71132620986755,42.65446405320459,43.37942123413086,9479800,0.0,0.0
2015-03-27,43.287712470436844,43.75063487019791,43.287712470436844,43.6196174621582,4403600,0.0,0.0
2015-03-30,44.209186059276504,44.34893638603994,43.90784806360415,44.060699462890625,5435400,0.0,0.0
2015-03-31,44.056337171795626,44.4755882076962,43.79867382623726,43.81614303588867,6309200,0.0,0.0
2015-04-01,43.672036288786714,43.7943174572894,42.94707888707512,43.47551345825195,6605400,0.0,0.0
2015-04-02,43.68949681693843,43.811777961129614,43.405627971116736,43.52354431152344,3840400,0.0,0.0
2015-04-06,43.12613172918427,43.94716473375549,43.038788997687284,43.55411911010742,5027400,0.0,0.0
2015-04-07,43.55410134225147,43.78556248501459,43.44055317209796,43.50169372558594,3993600,0.0,0.0
2015-04-08,43.672028326511466,44.09564753438444,43.549747180303044,44.03887176513672,6522400,0.0,0.0
2015-04-09,44.10874659472372,44.410084642622024,43.93405782301584,43.98646545410156,5301000,0.0,0.0
2015-04-10,44.073803158254805,44.14367999175022,43.641451079712084,43.65892028808594,5918200,0.0,0.0
2015-04-13,43.658931938260245,43.69823516865618,43.2615148385056,43.35322570800781,7313800,0.0,0.0
2015-04-14,43.261507304889314,43.589047495463966,43.104287746860585,43.466766357421875,4770800,0.0,0.0
2015-04-15,43.94716786186924,43.990842562638086,43.554122210244586,43.59779357910156,5716200,0.0,0.0
2015-04-16,43.44930381730594,43.746273768957764,43.4100005877209,43.628360748291016,4104000,0.0,0.0
2015-04-17,43.30954846261642,43.39689451593736,42.85972711672511,43.03878402709961,6049600,0.0,0.0
2015-04-20,43.270246038268624,43.820511190772585,43.24404055583179,43.667659759521484,6208600,0.0,0.0
2015-04-21,44.00392692849335,44.04323014596467,43.549737534664665,43.798667907714844,5125200,0.0,0.0
2015-04-22,43.803034632195036,43.84233784840092,43.361946325058454,43.737525939941406,3905800,0.0,0.0
2015-04-23,43.5759415699692,44.37077221067149,43.4318231025013,44.15678024291992,4668200,0.0,0.0
2015-04-24,43.872918246864906,44.2310287376208,43.76373817856236,44.086910247802734,4334000,0.0,0.0
2015-04-27,44.226661394620606,44.54546866581892,44.00830125410189,44.08254623413086,5158400,0.0,0.0
2015-04-28,44.021396031305365,44.021396031305365,43.31827626609526,43.610877990722656,6031600,0.0,0.0
2015-04-29,43.46675714514851,43.88600810039938,43.34884416757281,43.74625778198242,5395200,0.0,0.0
2015-04-30,43.56284519074877,43.89475351561339,42.99947566514434,43.165428161621094,6497000,0.0,0.0
2015-05-01,43.61962347790155,44.03014163659169,43.41436773046804,44.012672424316406,6683400,0.0,0.0
2015-05-04,44.10876468580863,44.19610744153036,43.881671521784604,44.034523010253906,4557800,0.0,0.0
2015-05-05,43.85980636701305,44.05196430609947,43.785564738515276,43.855438232421875,5104400,0.0,0.0
2015-05-06,43.78993856685792,44.108745819515114,43.53227521534839,43.768104553222656,5396600,0.0,0.0
2015-05-07,43.86855464503348,44.36641554139434,43.68076477486848,44.305274963378906,5526200,0.0,0.0
2015-05-08,44.672108797555175,45.1131971239959,44.672108797555175,44.73761749267578,5534800,0.0,0.0
2015-05-11,44.72889613196484,45.078273734455166,44.584777621044196,44.89048385620117,5339800,0.0,0.0
2015-05-12,44.53673730379615,44.84680831448655,44.37078145870028,44.70705795288086,4676400,0.0,0.0
2015-05-13,44.84679471096177,44.86426391735242,44.45374589694821,44.615333557128906,4508200,0.0,0.0
2015-05-14,44.955979190855565,45.204909575658085,44.680843327924364,45.174339294433594,5433400,0.0,0.0
2015-05-15,45.266054578394474,45.86872732389999,45.143773441501565,45.846893310546875,7865200,0.0,0.0
2015-05-18,45.90366808140399,46.073988721023596,45.60233002734873,45.7464485168457,5045200,0.0,0.0
2015-05-19,45.689673280613874,45.93423555186583,45.57175694846664,45.69840621948242,5971200,0.0,0.0
2015-05-20,45.820688763116706,45.921135888702395,45.510617779133895,45.685306549072266,5399200,0.0,0.0
2015-05-21,45.79885647462602,45.94297163323638,45.52372056873721,45.593597412109375,5455200,0.0,0.0
2015-05-22,45.94732682411953,45.95169495857747,45.43636504558183,45.606685638427734,5654800,0.0,0.0
2015-05-26,45.60668813389551,45.74643845700325,45.06078791364487,45.16559982299805,5691400,0.0,0.0
2015-05-27,45.19180408045109,45.383958687097774,44.68083895582518,44.91230010986328,8896800,0.0,0.0
2015-05-28,44.76780054043556,45.083094763537126,44.45250297632645,44.79845428466797,5781600,0.14,0.0
2015-05-29,44.79845862957766,44.83348909709256,44.24668783887161,44.5225715637207,5562200,0.0,0.0
2015-06-01,44.56635029092176,44.79406664469693,44.42621843513973,44.561973571777344,4944000,0.0,0.0
2015-06-02,44.579488688314704,44.96923050102631,44.448113617083145,44.715240478515625,4974400,0.0,0.0
2015-06-03,44.79407009224931,45.14439808816371,44.56635372094807,44.890411376953125,4766800,0.0,0.0
2015-06-04,44.693361849100285,45.23637591461637,44.50068256421517,44.64519119262695,4467200,0.0,0.0
2015-06-05,44.44811703205706,44.776551394362905,44.28608821055696,44.68021011352539,3791800,0.0,0.0
2015-06-08,44.49191638560072,44.61891143165553,44.39557508576549,44.421852111816406,4314000,0.0,0.0
2015-06-09,44.4437423327157,44.63642491763283,44.13282483314965,44.3824348449707,3476800,0.0,0.0
2015-06-10,44.592641545866655,45.55604794428475,44.51819720456331,45.25388717651367,6270400,0.0,0.0
2015-06-11,46.02022639352171,46.03336657593066,45.310810229782746,45.490352630615234,6178000,0.0,0.0
2015-06-12,45.34584189933139,45.586691776036616,45.196949908107094,45.44655990600586,4133000,0.0,0.0
2015-06-15,45.148773077320556,45.47720741591552,44.98674760852476,45.25825119018555,4902000,0.0,0.0
2015-06-16,45.315181184025334,45.972049850153795,45.29766428534109,45.788124084472656,5034000,0.0,0.0
2015-06-17,45.86696545847332,46.055268012864076,45.577944875575895,45.87134552001953,4072400,0.0,0.0
2015-06-18,46.00270852988547,46.712124627275735,45.9851916293193,46.418724060058594,5690600,0.0,0.0
2015-06-19,46.431873012502045,46.79096121526267,46.39246248170287,46.65082931518555,7285600,0.0,0.0
2015-06-22,46.79534414978727,47.05371099913231,46.70338289793522,46.76469039916992,4186600,0.0,0.0
2015-06-23,46.94423294067383,46.97050997055034,46.777827342827756,46.94423294067383,5934200,0.0,0.0
2015-06-24,46.944224299454035,47.0186719725573,46.43624747579299,46.515071868896484,5056200,0.0,0.0
