,open,high,low,close,volume,dividends,stock_splits
2015-02-04,6.504143238067627,6.517428874969482,6.388999938964844,6.41014289855957,124509000,0.0,0.0
2015-02-05,6.454143047332764,6.513856887817383,6.366570949554443,6.413000106811523,142485000,0.0,0.0
2015-02-06,6.425000190734863,6.442856788635254,6.31757116317749,6.3480000495910645,88984000,0.0,0.0
2015-02-09,6.319857120513916,6.378571033477783,6.263713836669922,6.329570770263672,81732000,0.0,0.0
2015-02-10,6.3460001945495605,6.515714168548584,6.310142993927002,6.485000133514404,154189000,0.0,0.0
2015-02-11,6.482999801635742,6.614142894744873,6.455714225769043,6.498428821563721,139531000,0.0,0.0
2015-02-12,6.505856990814209,6.560713768005371,6.445143222808838,6.52471399307251,84644000,0.0,0.0
2015-02-13,6.5428571701049805,6.663000106811523,6.542285919189453,6.658570766448975,129689000,0.0,0.0
2015-02-17,6.651570796966553,6.737143039703369,6.594429016113281,6.713714122772217,111706000,0.0,0.0
2015-02-18,6.7022857666015625,6.807000160217285,6.6645708084106445,6.786571025848389,103166000,0.0,0.0
2015-02-19,6.785714149475098,6.871428966522217,6.757429122924805,6.78000020980835,104321000,0.0,0.0
2015-02-20,6.795000076293945,6.837429046630859,6.763713836669922,6.8314290046691895,94220000,0.0,0.0
2015-02-23,6.829999923706055,6.8314290046691895,6.714285850524902,6.740571022033691,90314000,0.0,0.0
2015-02-24,6.73728609085083,6.808428764343262,6.735570907592773,6.783999919891357,60753000,0.0,0.0
2015-02-25,6.78071403503418,6.879428863525391,6.78071403503418,6.833285808563232,68544000,0.0,0.0
2015-02-26,6.862570762634277,6.949999809265137,6.8429999351501465,6.900428771972656,108528000,0.0,0.0
2015-02-27,6.908143043518066,6.942856788635254,6.781857013702393,6.78442907333374,115164000,0.0,0.0
2015-03-02,6.771429061889648,6.860713958740234,6.723429203033447,6.860713958740234,101871000,0.0,0.0
2015-03-03,6.834428787231445,6.845714092254639,6.75071382522583,6.781570911407471,74263000,0.0,0.0
2015-03-04,6.752999782562256,6.792571067810059,6.6182861328125,6.710999965667725,174538000,0.0,0.0
2015-03-05,6.742856979370117,6.746428966522217,6.642000198364258,6.680714130401611,112448000,0.0,0.0
2015-03-06,6.664286136627197,6.69257116317749,6.484428882598877,6.487429141998291,128884000,0.0,0.0
2015-03-09,6.499000072479248,6.509285926818848,6.2828569412231445,6.366143226623535,189707000,0.0,0.0
2015-03-10,6.301570892333984,6.335143089294434,6.198286056518555,6.215143203735352,179473000,0.0,0.0
2015-03-11,6.223999977111816,6.394000053405762,6.223999977111816,6.288428783416748,163632000,0.0,0.0
2015-03-12,6.334713935852051,6.458285808563232,6.334000110626221,6.404571056365967,146545000,0.0,0.0
2015-03-13,6.390714168548584,6.40571403503418,6.236713886260986,6.262856960296631,101612000,0.0,0.0
2015-03-16,6.154714107513428,6.154714107513428,5.961999893188477,6.028142929077148,267960000,0.0,0.0
2015-03-17,5.971285820007324,6.06942892074585,5.93842887878418,5.978857040405273,184282000,0.0,0.0
2015-03-18,5.9738569259643555,6.065000057220459,5.929999828338623,6.0445709228515625,146349000,0.0,0.0
2015-03-19,6.046000003814697,6.121142864227295,6.025570869445801,6.074429035186768,114499000,0.0,0.0
2015-03-20,6.133714199066162,6.1785712242126465,6.089570999145508,6.118570804595947,136416000,0.0,0.0
2015-03-23,6.089000225067139,6.115571022033691,6.0329999923706055,6.0714287757873535,76643000,0.0,0.0
2015-03-24,6.1135711669921875,6.30985689163208,6.111856937408447,6.261143207550049,168889000,0.0,0.0
2015-03-25,6.268428802490234,6.269143104553223,6.024428844451904,6.025000095367432,216524000,0.0,0.0
2015-03-26,5.962856769561768,6.044713973999023,5.939000129699707,5.975142955780029,160391000,0.0,0.0
2015-03-27,5.933000087738037,5.984714031219482,5.857285976409912,5.925285816192627,158522000,0.0,0.0
2015-03-30,5.97157096862793,6.056428909301758,5.936429023742676,6.03671407699585,132727000,0.0,0.0
2015-03-31,6.011000156402588,6.041999816894531,5.945570945739746,5.952713966369629,142485000,0.0,0.0
2015-04-01,5.964285850524902,5.978570938110352,5.870285987854004,5.901713848114014,146398000,0.0,0.0
2015-04-02,5.9071431159973145,5.960713863372803,5.886143207550049,5.91542911529541,98644000,0.0,0.0
2015-04-06,5.876856803894043,6.044713973999023,5.846428871154785,6.0329999923706055,107303000,0.0,0.0
2015-04-07,6.049714088439941,6.084856986999512,6.00428581237793,6.049428939819336,99771000,0.0,0.0
2015-04-08,6.120142936706543,6.310713768005371,6.118429183959961,6.304999828338623,223279000,0.0,0.0
2015-04-09,6.300000190734863,6.313570976257324,6.211429119110107,6.278571128845215,134554000,0.0,0.0
2015-04-10,6.439713954925537,6.499570846557617,6.394713878631592,6.493856906890869,223671000,0.0,0.0
2015-04-13,6.723999977111816,6.9285712242126465,6.705714225769043,6.7811431884765625,444367000,0.0,0.0
2015-04-14,6.885714054107666,6.914286136627197,6.742143154144287,6.838714122772217,286419000,0.0,0.0
2015-04-15,6.870429039001465,6.870429039001465,6.736429214477539,6.792285919189453,425285000,0.0,0.0
2015-04-16,7.599999904632568,8.125,7.5714287757873535,8.02928638458252,1045009000,0.0,0.0
2015-04-17,7.9778571128845215,8.214285850524902,7.971428871154785,8.164999961853027,583065000,0.0,0.0
2015-04-20,8.178570747375488,8.230428695678711,8.038143157958984,8.105570793151855,307664000,0.0,0.0
2015-04-21,8.123429298400879,8.148428916931152,7.980000019073486,8.006285667419434,159257000,0.0,0.0
2015-04-22,8.021142959594727,8.07128620147705,7.9544291496276855,7.966856956481934,120897000,0.0,0.0
2015-04-23,7.96557092666626,8.034285545349121,7.895571231842041,7.986570835113525,126875000,0.0,0.0
2015-04-24,8.01728630065918,8.080857276916504,7.950714111328125,7.977142810821533,110453000,0.0,0.0
2015-04-27,8.02928638458252,8.178570747375488,8.02299976348877,8.086856842041016,152467000,0.0,0.0
2015-04-28,8.059000015258789,8.127857208251953,7.994429111480713,8.043713569641113,88263000,0.0,0.0
2015-04-29,8.006999969482422,8.105570793151855,7.964428901672363,8.040714263916016,95347000,0.0,0.0
2015-04-30,8.023714065551758,8.083571434020996,7.912428855895996,7.949999809265137,105651000,0.0,0.0
2015-05-01,7.985570907592773,7.996714115142822,7.889429092407227,7.957571029663086,89061000,0.0,0.0
2015-05-04,7.9571428298950195,7.971428871154785,7.889999866485596,7.927143096923828,79674000,0.0,0.0
2015-05-05,8.123856544494629,8.244285583496094,8.075714111328125,8.079285621643066,271166000,0.0,0.0
2015-05-06,8.102856636047363,8.121429443359375,7.95214319229126,8.00771427154541,115045000,0.0,0.0
2015-05-07,8.011428833007812,8.079428672790527,7.945713996887207,8.074856758117676,102207000,0.0,0.0
2015-05-08,8.104143142700195,8.215286254882812,8.096428871154785,8.208571434020996,138285000,0.0,0.0
2015-05-11,8.232428550720215,8.485713958740234,8.218570709228516,8.427857398986816,238826000,0.0,0.0
2015-05-12,8.380857467651367,8.380857467651367,8.299285888671875,8.337714195251465,119070000,0.0,0.0
2015-05-13,8.340429306030273,8.419713973999023,8.269143104553223,8.287285804748535,111559000,0.0,0.0
2015-05-14,8.328571319580078,8.39242935180664,8.232999801635742,8.383570671081543,88984000,0.0,0.0
2015-05-15,8.636428833007812,8.834856986999512,8.575571060180664,8.760713577270508,370531000,0.0,0.0
2015-05-18,8.75442886352539,8.853428840637207,8.702428817749023,8.826713562011719,148120000,0.0,0.0
2015-05-19,8.888856887817383,8.978570938110352,8.781000137329102,8.806857109069824,191016000,0.0,0.0
2015-05-20,8.821429252624512,8.910857200622559,8.736286163330078,8.878999710083008,127568000,0.0,0.0
2015-05-21,8.908143043518066,8.95714282989502,8.818142890930176,8.900285720825195,127673000,0.0,0.0
2015-05-22,8.91785717010498,8.940713882446289,8.869285583496094,8.883856773376465,74662000,0.0,0.0
2015-05-26,8.887429237365723,8.906143188476562,8.778571128845215,8.799285888671875,96460000,0.0,0.0
2015-05-27,8.814286231994629,8.990714073181152,8.79285717010498,8.985713958740234,105063000,0.0,0.0
2015-05-28,8.971428871154785,8.985570907592773,8.892999649047852,8.950714111328125,78218000,0.0,0.0
2015-05-29,8.947285652160645,9.020570755004883,8.895570755004883,8.915143013000488,127120000,0.0,0.0
2015-06-01,8.883713722229004,8.912142753601074,8.794428825378418,8.900285720825195,99260000,0.0,0.0
2015-06-02,8.871143341064453,8.967857360839844,8.840571403503418,8.913000106811523,75292000,0.0,0.0
2015-06-03,8.924285888671875,8.973285675048828,8.864429473876953,8.880857467651367,62377000,0.0,0.0
2015-06-04,8.837857246398926,8.942856788635254,8.804286003112793,8.934857368469238,100744000,0.0,0.0
2015-06-05,8.921428680419922,9.053999900817871,8.91257095336914,9.045999526977539,116242000,0.0,0.0
2015-06-08,9.071429252624512,9.081570625305176,8.899571418762207,8.960429191589355,111489000,0.0,0.0
2015-06-09,8.933428764343262,9.271429061889648,8.933428764343262,9.244999885559082,220248000,0.0,0.0
2015-06-10,9.339570999145508,9.897000312805176,9.32257080078125,9.587142944335938,571214000,0.0,0.0
2015-06-11,9.689000129699707,9.69185733795166,9.408714294433594,9.509428977966309,266231000,0.0,0.0
2015-06-12,9.491571426391602,9.534285545349121,9.412428855895996,9.44185733795166,102788000,0.0,0.0
2015-06-15,9.285714149475098,9.359143257141113,9.165857315063477,9.343143463134766,190540000,0.0,0.0
2015-06-16,9.424285888671875,9.560713768005371,9.369142532348633,9.5272855758667,160433000,0.0,0.0
2015-06-17,9.513285636901855,9.513285636901855,9.395713806152344,9.427143096923828,99050000,0.0,0.0
2015-06-18,9.465143203735352,9.534143447875977,9.436857223510742,9.474286079406738,89628000,0.0,0.0
2015-06-19,9.624285697937012,9.641857147216797,9.382143020629883,9.3871431350708,198149000,0.0,0.0
2015-06-22,9.50428581237793,9.669285774230957,9.418856620788574,9.64142894744873,167328000,0.0,0.0
2015-06-23,9.633570671081543,9.73900032043457,9.574999809265137,9.73128604888916,156261000,0.0,0.0
2015-06-24,10.001428604125977,10.089142799377441,9.639714241027832,9.694429397583008,771386000,0.0,0.0
2015-06-25,9.54814338684082,9.600000381469727,9.345856666564941,9.489143371582031,416234000,0.0,0.0
2015-06-26,9.529999732971191,9.531429290771484,9.308856964111328,9.308856964111328,303149000,0.0,0.0
2015-06-29,9.1505708694458,9.29128646850586,9.111714363098145,9.223142623901367,245756000,0.0,0.0
2015-06-30,9.335714340209961,9.43557071685791,9.278571128845215,9.384857177734375,168805000,0.0,0.0
2015-07-01,9.480570793151855,9.523857116699219,9.321857452392578,9.363571166992188,146993000,0.0,0.0
2015-07-02,9.399856567382812,9.419857025146484,9.321429252624512,9.40442943572998,110530000,0.0,0.0
2015-07-06,9.347286224365234,9.492856979370117,9.333999633789062,9.45714282989502,118083000,0.0,0.0
2015-07-07,9.501285552978516,9.54271411895752,9.262286186218262,9.409143447875977,215733000,0.0,0.0
2015-07-08,9.347143173217773,9.399571418762207,9.228428840637207,9.350713729858398,129906000,0.0,0.0
2015-07-09,9.489999771118164,9.58457088470459,9.428570747375488,9.572713851928711,167314000,0.0,0.0
2015-07-10,9.752285957336426,9.850285530090332,9.6899995803833,9.722857475280762,216363000,0.0,0.0
2015-07-13,9.809857368469238,10.230856895446777,9.807856559753418,10.10871410369873,332052000,0.0,0.0
2015-07-14,10.127142906188965,10.16357135772705,9.965286254882812,10.037142753601074,197365000,0.0,0.0
2015-07-15,9.996999740600586,10.074999809265137,9.704999923706055,9.812999725341797,308986000,0.0,7.0
2015-07-16,11.10200023651123,11.64900016784668,10.767999649047852,11.581000328063965,634610000,0.0,0.0
2015-07-17,11.734000205993652,11.788000106811523,11.423999786376953,11.47700023651123,251369000,0.0,0.0
2015-07-20,11.470000267028809,11.470000267028809,11.013999938964844,11.055000305175781,226769000,0.0,0.0
2015-07-21,11.020999908447266,11.371000289916992,10.932000160217285,11.25100040435791,140854000,0.0,0.0
2015-07-22,11.21399974822998,11.387999534606934,11.055999755859375,11.149999618530273,105005000,0.0,0.0
2015-07-23,11.090999603271484,11.218000411987305,10.984000205993652,11.010000228881836,83068000,0.0,0.0
2015-07-24,11.154999732971191,11.168000221252441,10.890000343322754,10.934000015258789,81251000,0.0,0.0
2015-07-27,10.779000282287598,10.986000061035156,10.625,10.642999649047852,113026000,0.0,0.0
2015-07-28,10.729000091552734,10.793999671936035,10.387999534606934,10.6899995803833,111559000,0.0,0.0
2015-07-29,10.682999610900879,10.774999618530273,10.539999961853027,10.708000183105469,66956000,0.0,0.0
2015-07-30,10.640000343322754,11.1899995803833,10.539999961853027,11.156000137329102,142292000,0.0,0.0
2015-07-31,11.194999694824219,11.5,11.114999771118164,11.430999755859375,163491000,0.0,0.0
2015-08-03,11.460000038146973,11.460000038146973,11.178000450134277,11.255999565124512,101448000,0.0,0.0
2015-08-04,11.3149995803833,12.279000282287598,11.300000190734863,12.114999771118164,296533000,0.0,0.0
2015-08-05,12.562000274658203,12.928999900817871,12.270999908447266,12.371000289916992,269465000,0.0,0.0
2015-08-06,12.628999710083008,12.885000228881836,12.204000473022461,12.645000457763672,247167000,0.0,0.0
2015-08-07,12.642000198364258,12.65999984741211,12.130000114440918,12.35200023651123,173607000,0.0,0.0
2015-08-10,12.609000205993652,12.649999618530273,12.151000022888184,12.303000450134277,134246000,0.0,0.0
2015-08-11,12.00100040435791,12.37600040435791,12.0,12.27400016784668,115968000,0.0,0.0
2015-08-12,12.147000312805176,12.244999885559082,11.866000175476074,12.050999641418457,138225000,0.0,0.0
2015-08-13,12.098999977111816,12.572999954223633,11.934000015258789,12.373000144958496,152844000,0.0,0.0
2015-08-14,12.496000289916992,12.5,12.300000190734863,12.33899974822998,86677000,0.0,0.0
2015-08-17,12.314000129699707,12.569999694824219,12.258999824523926,12.53600025177002,92338000,0.0,0.0
2015-08-18,12.526000022888184,12.675000190734863,12.354999542236328,12.404999732971191,93820000,0.0,0.0
2015-08-19,12.350000381469727,12.369999885559082,12.149999618530273,12.206000328063965,101153000,0.0,0.0
2015-08-20,11.979999542236328,12.145000457763672,11.133999824523926,11.24899959564209,280453000,0.0,0.0
2015-08-21,10.619999885559082,11.0,10.274999618530273,10.395999908447266,332283000,0.0,0.0
2015-08-24,8.875,10.963000297546387,8.550000190734863,9.687999725341797,599519000,0.0,0.0
2015-08-25,10.774999618530273,10.788000106811523,10.149999618530273,10.152000427246094,376207000,0.0,0.0
2015-08-26,10.71500015258789,11.027999877929688,10.20199966430664,11.012999534606934,361646000,0.0,0.0
2015-08-27,11.494000434875488,11.824999809265137,11.302000045776367,11.765999794006348,370561000,0.0,0.0
2015-08-28,11.635000228881836,11.9350004196167,11.588000297546387,11.762999534606934,202402000,0.0,0.0
2015-08-31,11.52400016784668,11.699999809265137,11.37600040435791,11.503000259399414,170056000,0.0,0.0
2015-09-01,10.9350004196167,11.12399959564209,10.381999969482422,10.579000473022461,359771000,0.0,0.0
2015-09-02,10.930999755859375,10.949999809265137,10.029999732971191,10.543999671936035,398433000,0.0,0.0
2015-09-03,10.269000053405762,10.416999816894531,10.01099967956543,10.105999946594238,295467000,0.0,0.0
2015-09-04,9.805000305175781,9.993000030517578,9.734000205993652,9.878999710083008,242120000,0.0,0.0
2015-09-08,10.208000183105469,10.25,9.354999542236328,9.494999885559082,434797000,0.0,0.0
2015-09-09,9.651000022888184,10.279000282287598,9.552000045776367,9.918000221252441,355244000,0.0,0.0
2015-09-10,9.942000389099121,10.085000038146973,9.678000450134277,9.947999954223633,210319000,0.0,0.0
2015-09-11,9.857000350952148,10.085000038146973,9.722999572753906,9.75100040435791,173739000,0.0,0.0
2015-09-14,9.684000015258789,9.791000366210938,9.432999610900879,9.569000244140625,155460000,0.0,0.0
2015-09-15,9.522000312805176,9.96500015258789,9.361000061035156,9.916000366210938,225911000,0.0,0.0
2015-09-16,9.970000267028809,10.447999954223633,9.932999610900879,10.407999992370605,280582000,0.0,0.0
2015-09-17,10.366999626159668,10.75,10.182999610900879,10.420999526977539,258177000,0.0,0.0
2015-09-18,10.199999809265137,10.435999870300293,10.071000099182129,10.26200008392334,217150000,0.0,0.0
2015-09-21,10.329999923706055,10.376999855041504,9.956000328063965,10.029999732971191,179006000,0.0,0.0
2015-09-22,9.829000473022461,9.989999771118164,9.699999809265137,9.847000122070312,167179000,0.0,0.0
2015-09-23,9.859999656677246,9.973999977111816,9.765999794006348,9.807000160217285,102645000,0.0,0.0
2015-09-24,9.711000442504883,10.399999618530273,9.678000450134277,10.37600040435791,212745000,0.0,0.0
2015-09-25,10.529999732971191,10.545000076293945,10.156999588012695,10.223999977111816,190666000,0.0,0.0
2015-09-28,10.156999588012695,10.333000183105469,9.784000396728516,9.946999549865723,170266000,0.0,0.0
2015-09-29,9.963000297546387,10.062999725341797,9.6850004196167,9.835000038146973,174059000,0.0,0.0
2015-09-30,9.991000175476074,10.345999717712402,9.904999732971191,10.326000213623047,170276000,0.0,0.0
2015-10-01,10.291000366210938,10.611000061035156,10.112000465393066,10.597999572753906,174269000,0.0,0.0
2015-10-02,10.300999641418457,10.687000274658203,10.145000457763672,10.611000061035156,215267000,0.0,0.0
2015-10-05,10.748000144958496,11.227999687194824,10.576000213623047,11.125,211579000,0.0,0.0
2015-10-06,11.032999992370605,11.225000381469727,10.564000129699707,10.833000183105469,206298000,0.0,0.0
2015-10-07,10.883999824523926,10.977999687194824,10.675000190734863,10.8100004196167,123295000,0.0,0.0
2015-10-08,10.793999671936035,11.505000114440918,10.260000228881836,11.493000030517578,428319000,0.0,0.0
2015-10-09,11.41100025177002,11.583000183105469,11.244000434875488,11.333000183105469,224552000,0.0,0.0
2015-10-12,11.444999694824219,11.541999816894531,11.236000061035156,11.345000267028809,126245000,0.0,0.0
2015-10-13,11.28499984741211,11.371999740600586,10.878000259399414,10.972999572753906,175121000,0.0,0.0
2015-10-14,11.149999618530273,11.163000106811523,10.805000305175781,11.02299976348877,332315000,0.0,0.0
2015-10-15,10.376999855041504,10.48799991607666,9.90999984741211,10.109000205993652,484843000,0.0,0.0
2015-10-16,10.020999908447266,10.164999961853027,9.840999603271484,9.89900016784668,213405000,0.0,0.0
2015-10-19,9.807000160217285,10.362000465393066,9.62600040435791,10.168999671936035,299647000,0.0,0.0
2015-10-20,10.105999946594238,10.211000442504883,9.758000373840332,9.89900016784668,173456000,0.0,0.0
2015-10-21,9.967000007629395,10.034000396728516,9.701000213623047,9.795999526977539,137285000,0.0,0.0
2015-10-22,9.807000160217285,9.993000030517578,9.685999870300293,9.732000350952148,127868000,0.0,0.0
2015-10-23,9.76099967956543,10.156000137329102,9.72700023651123,10.003999710083008,180199000,0.0,0.0
2015-10-26,10.005000114440918,10.331000328063965,9.937999725341797,10.303999900817871,122348000,0.0,0.0
2015-10-27,10.258000373840332,10.472000122070312,10.123000144958496,10.307000160217285,120664000,0.0,0.0
2015-10-28,10.289999961853027,10.621000289916992,10.206000328063965,10.579999923706055,130940000,0.0,0.0
2015-10-29,10.5,10.690999984741211,10.475000381469727,10.51200008392334,98414000,0.0,0.0
2015-10-30,10.51200008392334,11.010000228881836,10.489999771118164,10.838000297546387,155715000,0.0,0.0
2015-11-02,10.920000076293945,10.937000274658203,10.630000114440918,10.763999938964844,117846000,0.0,0.0
2015-11-03,10.736000061035156,11.104999542236328,10.723999977111816,10.973999977111816,124841000,0.0,0.0
2015-11-04,11.03600025177002,11.428000450134277,10.939000129699707,11.404999732971191,175050000,0.0,0.0
2015-11-05,11.375,11.567999839782715,11.17199993133545,11.350000381469727,138149000,0.0,0.0
2015-11-06,11.33899974822998,11.479999542236328,11.204999923706055,11.406000137329102,109366000,0.0,0.0
2015-11-09,11.336000442504883,11.399999618530273,10.86400032043457,10.986000061035156,161546000,0.0,0.0
2015-11-10,10.88599967956543,11.284000396728516,10.800999641418457,11.270000457763672,111664000,0.0,0.0
2015-11-11,11.307999610900879,11.461000442504883,11.140999794006348,11.28600025177002,110392000,0.0,0.0
2015-11-12,11.251999855041504,11.524999618530273,10.819999694824219,10.892000198364258,175682000,0.0,0.0
2015-11-13,10.833999633789062,10.906999588012695,10.32699966430664,10.364999771118164,188194000,0.0,0.0
2015-11-16,10.29699993133545,11.164999961853027,10.185999870300293,11.135000228881836,198662000,0.0,0.0
2015-11-17,11.211000442504883,11.878999710083008,11.170000076293945,11.710000038146973,330163000,0.0,0.0
2015-11-18,11.793999671936035,12.100000381469727,11.609999656677246,12.062999725341797,233536000,0.0,0.0
2015-11-19,12.024999618530273,12.312999725341797,11.961000442504883,12.022000312805176,192532000,0.0,0.0
2015-11-20,12.085000038146973,12.406999588012695,11.920999526977539,12.383999824523926,179770000,0.0,0.0
2015-11-23,12.430000305175781,12.619999885559082,12.166000366210938,12.503000259399414,157270000,0.0,0.0
2015-11-24,12.366999626159668,12.465999603271484,12.003000259399414,12.331000328063965,183353000,0.0,0.0
2015-11-25,12.42300033569336,12.520000457763672,12.236000061035156,12.416000366210938,109807000,0.0,0.0
2015-11-27,12.385000228881836,12.638999938964844,12.359000205993652,12.543999671936035,66455000,0.0,0.0
2015-11-30,12.602999687194824,12.65999984741211,12.288999557495117,12.333000183105469,138940000,0.0,0.0
2015-12-01,12.446999549865723,12.557000160217285,12.241999626159668,12.536999702453613,125508000,0.0,0.0
2015-12-02,12.553000450134277,13.135000228881836,12.493000030517578,12.892999649047852,241057000,0.0,0.0
2015-12-03,12.961999893188477,13.220000267028809,12.638999938964844,12.680999755859375,266473000,0.0,0.0
2015-12-04,12.699999809265137,13.098999977111816,12.574999809265137,13.093000411987305,202504000,0.0,0.0
2015-12-07,13.119000434875488,13.32699966430664,12.274999618530273,12.53600025177002,233516000,0.0,0.0
2015-12-08,12.151000022888184,12.824000358581543,12.109999656677246,12.697999954223633,185911000,0.0,0.0
2015-12-09,12.770000457763672,12.878000259399414,12.232999801635742,12.420000076293945,177888000,0.0,0.0
2015-12-10,12.449999809265137,12.520999908447266,12.161999702453613,12.291000366210938,134741000,0.0,0.0
2015-12-11,12.145000457763672,12.300000190734863,11.859999656677246,11.890999794006348,161053000,0.0,0.0
2015-12-14,11.97700023651123,12.09000015258789,11.465999603271484,12.067000389099121,186793000,0.0,0.0
2015-12-15,12.192999839782715,12.329999923706055,11.854000091552734,11.859999656677246,117600000,0.0,0.0
2015-12-16,11.979999542236328,12.300000190734863,11.809000015258789,12.263999938964844,131810000,0.0,0.0
2015-12-17,12.397000312805176,12.635000228881836,12.241999626159668,12.25100040435791,172849000,0.0,0.0
2015-12-18,12.085000038146973,12.218999862670898,11.791999816894531,11.802000045776367,179481000,0.0,0.0
2015-12-21,11.951000213623047,11.958999633789062,11.565999984741211,11.663000106811523,116700000,0.0,0.0
2015-12-22,11.729999542236328,11.743000030517578,11.486000061035156,11.62399959564209,96890000,0.0,0.0
2015-12-23,11.690999984741211,11.855999946594238,11.57800006866455,11.815999984741211,93243000,0.0,0.0
2015-12-24,11.821999549865723,11.880000114440918,11.729999542236328,11.732999801635742,35313000,0.0,0.0
2015-12-28,11.72599983215332,11.734999656677246,11.385000228881836,11.711000442504883,84243000,0.0,0.0
2015-12-29,11.819000244140625,11.960000038146973,11.692000389099121,11.911999702453613,81592000,0.0,0.0
2015-12-30,11.895000457763672,11.902000427246094,11.642999649047852,11.670999526977539,81497000,0.0,0.0
2015-12-31,11.621000289916992,11.746000289916992,11.428000450134277,11.437999725341797,92730000,0.0,0.0
2016-01-04,10.899999618530273,11.0,10.520999908447266,10.996000289916992,207948000,0.0,0.0
2016-01-05,11.045000076293945,11.057999610900879,10.585000038146973,10.765999794006348,176646000,0.0,0.0
2016-01-06,10.529000282287598,11.791000366210938,10.496000289916992,11.767999649047852,330457000,0.0,0.0
2016-01-07,11.63599967956543,12.218000411987305,11.229000091552734,11.456000328063965,336367000,0.0,0.0
2016-01-08,11.633000373840332,11.772000312805176,11.109999656677246,11.138999938964844,180671000,0.0,0.0
2016-01-11,11.213000297546387,11.678999900817871,11.119999885559082,11.496999740600586,219204000,0.0,0.0
2016-01-12,11.611000061035156,11.777999877929688,11.508000373840332,11.657999992370605,151335000,0.0,0.0
2016-01-13,11.442999839782715,11.447999954223633,10.45300006866455,10.656000137329102,249216000,0.0,0.0
2016-01-14,10.5649995803833,10.925000190734863,10.121000289916992,10.706000328063965,236648000,0.0,0.0
2016-01-15,10.243000030517578,10.550000190734863,10.17199993133545,10.404000282287598,197751000,0.0,0.0
2016-01-19,10.656999588012695,11.013999938964844,10.555000305175781,10.788999557495117,357228000,0.0,0.0
2016-01-20,10.890999794006348,10.99899959564209,9.704999923706055,10.77400016784668,530094000,0.0,0.0
2016-01-21,10.831999778747559,10.85099983215332,10.210000038146973,10.234999656677246,310275000,0.0,0.0
2016-01-22,10.472000122070312,10.49899959564209,9.92199993133545,10.071999549865723,268218000,0.0,0.0
2016-01-25,9.977999687194824,10.267999649047852,9.899999618530273,9.911999702453613,203211000,0.0,0.0
2016-01-26,9.973999977111816,10.055000305175781,9.484999656677246,9.782999992370605,220839000,0.0,0.0
2016-01-27,9.66100025177002,9.78499984741211,9.059000015258789,9.114999771118164,255562000,0.0,0.0
2016-01-28,9.383999824523926,9.524999618530273,9.01099967956543,9.440999984741211,245623000,0.0,0.0
2016-01-29,9.199999809265137,9.439000129699707,9.062999725341797,9.184000015258789,204639000,0.0,0.0
2016-02-01,9.178999900817871,9.718000411987305,9.130000114440918,9.409000396728516,196845000,0.0,0.0
2016-02-02,9.553999900817871,9.664999961853027,9.072999954223633,9.14900016784668,219065000,0.0,0.0
2016-02-03,9.241000175476074,9.269000053405762,8.61400032043457,9.074000358581543,274660000,0.0,0.0
