,open,high,low,close,volume,dividends,stock_splits
2003-03-17,3.5465741792764405,3.7128824375439082,3.4814533168807946,3.6998581886291504,12100000,0.0,0.0
2003-03-18,3.68082136706,3.759967749090654,3.675811778248897,3.741934299468994,12880000,0.0,0.0
2003-03-19,3.758967272466828,3.817074776064475,3.566610541882342,3.624718427658081,14044000,0.0,0.0
2003-03-20,3.678819605892916,3.8421220474528783,3.63073050817788,3.8110647201538086,12388000,0.0,0.0
2003-03-21,3.881193880273583,3.9332901038510317,3.7970378836189638,3.9172604084014893,7700800,0.0,0.0
2003-03-24,3.836108872778651,3.8801904239818605,3.7669805253138153,3.7890214920043945,9272000,0.0,0.0
2003-03-25,3.7920289068587,3.898225895256935,3.791027217933933,3.8671681880950928,5212000,0.0,0.0
2003-03-26,3.8721781042105032,3.8962224622042134,3.758968137303761,3.7679848670959473,10083200,0.0,0.0
2003-03-27,3.730916204016143,3.8311019192647398,3.706871464198083,3.764979362487793,8055200,0.0,0.0
2003-03-28,3.7539600051332163,3.807058327936328,3.641751695036198,3.6527721881866455,5868000,0.0,0.0
2003-03-31,3.5946600762999403,3.658778810590335,3.5054949375412474,3.6177027225494385,9668800,0.0,0.0
2003-04-01,3.6948485297527363,3.7128819853837554,3.5646072030005644,3.656777858734131,8576000,0.0,0.0
2003-04-02,3.7279099217613836,3.7970383015153977,3.7269082328884555,3.772993564605713,5433600,0.0,0.0
2003-04-03,3.807056132309008,3.8601544244889676,3.7699875348727008,3.8040506839752197,4582400,0.0,0.0
2003-04-04,3.812066396898369,3.888207754669365,3.766982748504776,3.787019968032837,5907200,0.0,0.0
2003-04-07,3.9042400079238138,3.955334588076049,3.7770040201905544,3.7860207557678223,8865600,0.0,0.0
2003-04-08,3.7840140616201134,3.7840140616201134,3.7008597443890743,3.757965564727783,5777600,0.0,0.0
2003-04-09,3.741934597860906,3.7950332625046768,3.6547731725243757,3.6657936573028564,8385600,0.0,0.0
2003-04-10,3.6357382358820445,3.822083652448999,3.620710231767411,3.8180761337280273,11091200,0.0,0.0
2003-04-11,3.8421230498723524,3.8661677960922924,3.726909675967969,3.743941068649292,7950400,0.0,0.0
2003-04-14,3.621713024100426,3.7579652481571784,3.572621865433009,3.7469451427459717,10705600,0.0,0.0
2003-04-15,3.7218988324739444,3.7850155470270983,3.706870824907132,3.753958225250244,7092000,0.0,0.0
2003-04-16,3.7890231028919694,3.8000435909225745,3.678818986942145,3.695850372314453,8392000,0.0,0.0
2003-04-17,3.7118795563331553,3.737928048477561,3.6798201676770086,3.7008590698242188,8253600,0.0,0.0
2003-04-21,3.686834984612636,3.6888387451811178,3.6086902333331095,3.637744188308716,11390400,0.0,0.0
2003-04-22,3.6217137903656367,3.824088600597627,3.586648560419089,3.7970387935638428,12760800,0.0,0.0
2003-04-23,3.782010842543293,3.7870200519918193,3.6657954253178318,3.724905014038086,7702400,0.0,0.0
2003-04-24,3.7018602216664878,3.7269066367221773,3.6657933228378208,3.6968510150909424,6947200,0.0,0.0
2003-04-25,3.68482990231614,3.7008595989359785,3.639746643320297,3.6667964458465576,9128800,0.0,0.0
2003-04-28,3.671806740610799,3.7709903880333644,3.661787939441023,3.719895839691162,11148000,0.0,0.0
2003-04-29,3.7269078019004223,3.793030343032836,3.6708036770512504,3.752955913543701,8950400,0.0,0.0
2003-04-30,3.750952129266302,3.823085949002719,3.6968521466420703,3.7960357666015625,11489600,0.0,0.0
2003-05-01,3.761972609326738,3.7729930964521645,3.6768149251034825,3.7068705558776855,16202400,0.0,0.0
2003-05-02,3.6848311756097027,3.803050372348453,3.6828274150675595,3.802048683166504,13066400,0.0,0.0
2003-05-05,3.7880212874936694,3.8701735272956665,3.741935577071152,3.8441250324249268,16027200,0.0,0.0
2003-05-06,3.8471315362595955,3.9142557805971534,3.8431240160124727,3.8651649951934814,16029600,0.0,0.0
2003-05-07,3.862159218991768,3.8671684282830174,3.7559626061758613,3.7920291423797607,11509600,0.0,0.0
2003-05-08,3.787020027257287,4.0805642087262575,3.7820108178414773,4.002419471740723,24201600,0.0,0.0
2003-05-09,4.04449559612716,4.048503114853241,3.9493191283618514,4.016443729400635,6164800,0.0,0.0
2003-05-12,4.003422526942399,4.284944625448742,3.996409554931414,4.282940864562988,19172000,0.0,0.0
2003-05-13,4.242864346332762,4.262901563260496,4.185758526504502,4.197781085968018,10786400,0.0,0.0
2003-05-14,4.198783055086724,4.212808993218878,4.070545469674868,4.102604866027832,7279200,0.0,0.0
2003-05-15,4.126646715006911,4.13466175031459,4.00842761946406,4.038483619689941,11109600,0.0,0.0
2003-05-16,4.0324763055170525,4.0324763055170525,3.915259165299157,3.9563353061676025,9958400,0.0,0.0
2003-05-19,3.9272799374231764,3.9763707216657527,3.8982259895859697,3.9413058757781982,14496800,0.0,0.0
2003-05-20,3.977373817758924,4.044498077806727,3.9322901598725055,3.9683570861816406,17085600,0.0,0.0
2003-05-21,3.976369354862232,4.037482678555243,3.9162581019519407,3.9673526287078857,11851200,0.0,0.0
2003-05-22,3.9763705649520116,4.09058259172343,3.937298200452011,4.028467178344727,10572800,0.0,0.0
2003-05-23,4.018449487730109,4.018449487730109,3.9533286136601697,4.014441967010498,5148000,0.0,0.0
2003-05-27,3.9924011954767242,4.0555183125107,3.892215465279785,4.043496131896973,4428800,0.0,0.0
2003-05-28,4.040488042959443,4.142677084691525,4.037482213135807,4.10059928894043,5376800,0.0,0.0
2003-05-29,4.122642858018721,4.154702260388502,4.028468029151546,4.045499801635742,5049600,0.0,0.0
2003-05-30,4.0475027956920036,4.235851653407473,4.04449696454144,4.2298407554626465,5951200,0.0,0.0
2003-06-02,4.222823800106914,4.348055818115093,4.208797493060654,4.246868133544922,6556000,0.0,0.0
2003-06-03,4.2568917806030155,4.284943662341862,4.177744963207584,4.198783874511719,7376800,0.0,0.0
2003-06-04,4.203793596945572,4.311994380576124,4.192773104296727,4.277931213378906,8694400,0.0,0.0
2003-06-05,4.284943640099097,4.438227681916718,4.232847015584364,4.410175800323486,9180800,0.0,0.0
