,open,high,low,close,volume,dividends,stock_splits
2004-08-19,2.4721222979893027,2.5724904535379487,2.372249437654324,2.4805283546447754,897427216,0.0,0.0
2004-08-20,2.4970913195361195,2.6965918992497553,2.4844838896751833,2.6775567531585693,458857488,0.0,0.0
2004-08-23,2.737876447567055,2.8053653421692903,2.6958506534308047,2.704502820968628,366857939,0.0,0.0
2004-08-24,2.7499900490424998,2.758889273535292,2.560378069013449,2.5925159454345703,306396159,0.0,0.0
2004-08-25,2.5947401020231093,2.6698934124941425,2.5680412483570305,2.620450258255005,184645512,0.0,0.0
2004-08-26,2.5944928960546,2.66865680163898,2.5873237745204576,2.667668104171753,142572401,0.0,0.0
2004-08-27,2.6723648350876354,2.685220267763395,2.6127867057755947,2.6241583824157715,124826132,0.0,0.0
2004-08-30,2.6026506454500833,2.6078428451983524,2.521812915802002,2.521812915802002,104429967,0.0,0.0
2004-08-31,2.5289822639113657,2.563838699759072,2.5255211129509902,2.530712366104126,98825037,0.0,0.0
2004-09-01,2.538870507371647,2.545545280815502,2.4639651897892048,2.4783036708831787,183633734,0.0,0.0
2004-09-02,2.4520984286762433,2.5307119302002854,2.4459177692196326,2.509451389312744,303810504,0.0,0.0
2004-09-03,2.495608315447998,2.5151378087091354,2.455312392392517,2.472369432449341,103538639,0.0,0.0
2004-09-07,2.4970915975934167,2.5215660018974173,2.4624822156970847,2.5111827850341797,117506800,0.0,0.0
2004-09-08,2.490416572741214,2.547029088141954,2.484484151154626,2.528982400894165,100186120,0.0,0.0
2004-09-09,2.534667711910215,2.539117323809105,2.4968444725854564,2.5292294025421143,81620792,0.0,0.0
2004-09-10,2.511677197160983,2.634294621321226,2.504260782531334,2.6038875579833984,174804764,0.0,0.0
2004-09-13,2.6360246135905094,2.680028514126486,2.6318220576904374,2.657532215118408,157628624,0.0,0.0
2004-09-14,2.6562964477810356,2.7687779422366785,2.6399798630744873,2.7561705112457275,217608605,0.0,0.0
2004-09-15,2.7331797698911653,2.823906367128911,2.7242795997712306,2.768777847290039,215279909,0.0,0.0
2004-09-16,2.777182961510571,2.862718312946306,2.7601259177090807,2.817478656768799,186207345,0.0,0.0
2004-09-17,2.8286029110103463,2.9044976234436035,2.8070953112741055,2.9044976234436035,190350817,0.0,0.0
2004-09-20,2.8911479020218933,3.0061016068552324,2.8866982903521397,2.95072603225708,213585582,0.0,0.0
2004-09-21,2.9618508779234127,2.976930762812638,2.904992252880745,2.9131500720977783,145262446,0.0,0.0
2004-09-22,2.902272488672941,2.958389467352989,2.887686717165655,2.9264986515045166,152344894,0.0,0.0
2004-09-23,2.9378716458662635,3.031564809736841,2.892878102561242,2.9868195056915283,171524515,0.0,0.0
2004-09-24,2.9897849051250365,3.067904066917511,2.9606147827805325,2.9623448848724365,183336625,0.0,0.0
2004-09-27,2.955670369414343,2.9883025945395807,2.9121617613702315,2.9235334396362305,141994242,0.0,0.0
2004-09-28,2.998685341350608,3.14948417435316,2.971739432874207,3.1361353397369385,340190355,0.0,0.0
2004-09-29,3.132180267940597,3.3378605744054473,3.1205612980811956,3.2404592037200928,613229953,0.0,0.0
2004-09-30,3.211287902676158,3.270618978872366,3.1890386603611853,3.203871488571167,276468402,0.0,0.0
2004-10-01,3.2335367878998635,3.3185780176110597,3.186566088103317,3.277540922164917,303934969,0.0,0.0
2004-10-04,3.3435466800488878,3.383594367088619,3.3133859668942374,3.338848829269409,261693228,0.0,0.0
2004-10-05,3.3289609453260263,3.4246312555693565,3.2691355278134213,3.4206759929656982,300887589,0.0,0.0
2004-10-06,3.400405285012703,3.422654289174046,3.362087700239318,3.3887863159179688,268900140,0.0,0.0
2004-10-07,3.3848311659748136,3.458005423829014,3.3756837033923746,3.432542324066162,283643194,0.0,0.0
2004-10-08,3.42932941525936,3.4530614663084003,3.3873026756740305,3.4048550128936768,222442656,0.0,0.0
2004-10-11,3.386808359865111,3.432790599501101,3.3089364869170583,3.3437938690185547,210437827,0.0,0.0
2004-10-12,3.323521843112869,3.401888060554618,3.2978116884310746,3.3966970443725586,234419380,0.0,0.0
2004-10-13,3.543046479766774,3.5487330282014424,3.462950391999943,3.4832212924957275,397203256,0.0,0.0
2004-10-14,3.4859411417838926,3.519809120068906,3.4253745438558454,3.5104146003723145,209835578,0.0,0.0
2004-10-15,3.5828479017061396,3.596939324292583,3.5091783505048073,3.5625760555267334,265150137,0.0,0.0
2004-10-18,3.540080059402136,3.6884073985148174,3.490884905721963,3.6874189376831055,282061287,0.0,0.0
2004-10-19,3.7205455676589887,3.767516271078411,3.6426736897384075,3.657259225845337,363918964,0.0,0.0
2004-10-20,3.659483017798224,3.683216014428484,3.4510832170559262,3.4730851650238037,456613107,0.0,0.0
2004-10-21,3.569745497669914,3.7113980646319513,3.501020847104898,3.692857265472412,585767401,0.0,0.0
2004-10-22,4.215959026580995,4.454024511994018,4.056259532181398,4.2626824378967285,1481207196,0.0,0.0
2004-10-25,4.36082515841415,4.806549296937671,4.265647998145629,4.632758617401123,1315480331,0.0,0.0
2004-10-26,4.6065538614052235,4.762297592623557,4.449820959564871,4.494319438934326,895628499,0.0,0.0
2004-10-27,4.517063486585118,4.685167616892016,4.4935784899356115,4.597407817840576,536262538,0.0,0.0
2004-10-28,4.614958825987812,4.805559239609474,4.58826020975997,4.778613567352295,596097978,0.0,0.0
2004-10-29,4.916804817716095,4.943009321059606,4.711866168389287,4.712855339050293,849672890,0.0,0.0
2004-11-01,4.784794479752628,4.886645463006068,4.728430205538364,4.846102714538574,490828877,0.0,0.0
2004-11-02,4.91408616134247,4.925704893445201,4.779602969734075,4.8174262046813965,455553149,0.0,0.0
2004-11-03,4.899254167710349,4.983800348037441,4.7155750872590305,4.73831844329834,557630330,0.0,0.0
2004-11-04,4.658468594272928,4.706922339529697,4.532637563509804,4.56601095199585,578544429,0.0,0.0
2004-11-05,4.498769222545851,4.506679747684616,4.166763337116468,4.186539649963379,796297573,0.0,0.0
2004-11-08,4.225600671361368,4.337093467130776,4.187776012362191,4.265647888183594,449349985,0.0,0.0
2004-11-09,4.303966653955986,4.331159857133865,4.085677967251467,4.170472145080566,444226854,0.0,0.0
2004-11-10,4.219172169017723,4.264906404345862,4.111882173666632,4.149705410003662,427355853,0.0,0.0
2004-11-11,4.18110180909542,4.542525837689442,4.142535985441548,4.524479389190674,601666773,0.0,0.0
2004-11-12,4.57911349145067,4.692089079137074,4.38554605759986,4.499263286590576,672354740,0.0,0.0
2004-11-15,4.460946394403036,4.655502565964626,4.418920833910738,4.57021427154541,477844390,0.0,0.0
2004-11-16,4.388018305170045,4.436719110185026,4.223128271626627,4.2654008865356445,839832142,0.0,0.0
2004-11-17,4.178382005101443,4.388017544105241,4.177887419805048,4.264411449432373,728034662,0.0,0.0
2004-11-18,4.209777196553509,4.311876158883253,4.097048674116759,4.141794204711914,667677273,0.0,0.0
2004-11-19,4.18035967437854,4.202114805289282,4.116578984375874,4.1877760887146,352086780,0.0,0.0
2004-11-22,4.065901261041375,4.190248546086964,3.9877823276818383,4.081475257873535,496582362,0.0,0.0
2004-11-23,4.152425777867896,4.223128778202806,4.116085343461186,4.141301155090332,498393124,0.0,0.0
2004-11-24,4.321764791866555,4.380848571836411,4.2646593532560235,4.320281982421875,613531078,0.0,0.0
2004-11-26,4.345992999778062,4.45056350086746,4.334126736213314,4.434741973876953,260175560,0.0,0.0
2004-11-29,4.458721303644271,4.522749049439898,4.388265367733138,4.475779056549072,428263241,0.0,0.0
2004-11-30,4.467373765258614,4.523985567760507,4.45600208820816,4.498769760131836,309154460,0.0,0.0
2004-12-01,4.49802838367995,4.511624512446362,4.438697541405131,4.448833465576172,315743063,0.0,0.0
2004-12-02,4.44734887645507,4.487150455188495,4.4139754874376536,4.434988975524902,251374696,0.0,0.0
2004-12-03,4.448585973863728,4.4760257580491265,4.390490417540125,4.459710121154785,235647968,0.0,0.0
2004-12-06,4.428313582525762,4.467126462551646,4.351430410408688,4.358105182647705,251097661,0.0,0.0
2004-12-07,4.350935937668928,4.355881317866785,4.216205682568555,4.237960338592529,275866153,0.0,0.0
2004-12-08,4.211261808115283,4.29358352958495,4.1712131728280495,4.202114582061768,302802741,0.0,0.0
2004-12-09,4.208789119740649,4.289133441867143,4.164785223902392,4.287402629852295,307307563,0.0,0.0
2004-12-10,4.287402561518749,4.323248401904654,4.234499443577218,4.243398666381836,173335277,0.0,0.0
2004-12-13,4.256254283852728,4.281223034516323,4.189012448198402,4.213733196258545,193466452,0.0,0.0
2004-12-14,4.227330753805904,4.420650698458003,4.192721134618246,4.4174370765686035,445198482,0.0,0.0
2004-12-15,4.4001321847227475,4.466878487664796,4.367252908659411,4.444382190704346,460559845,0.0,0.0
2004-12-16,4.374421762043378,4.461934495859475,4.3497005411643475,4.362555027008057,344197318,0.0,0.0
2004-12-17,4.369723779928337,4.462181417743179,4.364532763857075,4.451798439025879,296555412,0.0,0.0
2004-12-20,4.499263901098532,4.658962912768256,4.496049806149287,4.5739216804504395,394854485,0.0,0.0
2004-12-21,4.6058128218375325,4.644624758419657,4.5338731308371925,4.5425262451171875,221479058,0.0,0.0
2004-12-22,4.546233766477637,4.619161197366788,4.524232056536214,4.605565071105957,156865776,0.0,0.0
2004-12-23,4.633994092459406,4.662423994778634,4.598149196056119,4.645118713378906,145125936,0.0,0.0
2004-12-27,4.676021187759403,4.778613812280789,4.674784487687093,4.744251251220703,245079187,0.0,0.0
2004-12-28,4.749194983539654,4.784794242961155,4.72200225516625,4.765264511108398,166453579,0.0,0.0
2004-12-29,4.74103713645563,4.784052333961363,4.74103713645563,4.768725395202637,107525527,0.0,0.0
2004-12-30,4.770455523746584,4.900489347501784,4.742768210047097,4.884915351867676,237057231,0.0,0.0
2004-12-31,4.9252108811788355,4.941279461634672,4.760319444800191,4.766005992889404,307889737,0.0,0.0
2005-01-03,4.879970899997348,5.034231847554616,4.832012681898715,5.011241436004639,636143518,0.0,0.0
2005-01-04,4.978855600689007,5.0166788360937815,4.783062758393413,4.808279037475586,552298420,0.0,0.0
2005-01-05,4.782322567720679,4.867610866758179,4.752162795640894,4.783806324005127,330698912,0.0,0.0
2005-01-06,4.822617963086634,4.842889811635498,4.6406696978437685,4.66118860244751,417041336,0.0,0.0
2005-01-07,4.712855426070616,4.802099445986728,4.666873661394117,4.792210578918457,387964757,0.0,0.0
2005-01-10,4.808279872388746,4.897276376183399,4.742273781052833,4.822124004364014,302714411,0.0,0.0
2005-01-11,4.835968123534946,4.887635497345842,4.775647161526534,4.784547805786133,279391317,0.0,0.0
2005-01-12,4.804076805811812,4.843631331119076,4.709395178245303,4.830034255981445,328338096,0.0,0.0
2005-01-13,4.830034047544785,4.8797235481520325,4.797154769844615,4.828798294067383,275002929,0.0,0.0
2005-01-14,4.84536109076972,4.9444935113434205,4.799132740147696,4.94350528717041,387057368,0.0,0.0
2005-01-18,4.968225153933488,5.0683462637158225,4.9111197160907345,5.040658950805664,528878966,0.0,0.0
2005-01-19,5.059200795153335,5.075269378250697,4.862913806948218,4.877499580383301,451995865,0.0,0.0
2005-01-20,4.758837289814623,4.851541998395745,4.746476914423787,4.793941020965576,361413608,0.0,0.0
2005-01-21,4.809267950406858,4.8295402722716165,4.65055857258609,4.654513835906982,371724110,0.0,0.0
2005-01-24,4.664649464575939,4.680470990144291,4.457732458839811,4.467621326446533,563010421,0.0,0.0
2005-01-25,4.497780692351426,4.5051971057492,4.358105064455807,4.378624439239502,427966132,0.0,0.0
2005-01-26,4.431774963959947,4.682447863500089,4.428808398365985,4.678245544433594,494161321,0.0,0.0
2005-01-27,4.666379260890734,4.668851714399439,4.578371464194,4.649569511413574,266089645,0.0,0.0
2005-01-28,4.697528570383402,4.813225122102197,4.606555138332333,4.705440044403076,490158373,0.0,0.0
2005-01-31,4.788255436110656,4.854261046029834,4.739554634063694,4.835967540740967,385306832,0.0,0.0
2005-02-01,4.805312484974075,4.861677706328973,4.712608727093874,4.744004249572754,756384528,0.0,0.0
2005-02-02,5.328660963864715,5.359561898245422,5.03472535047718,5.091584205627441,1316889593,0.0,0.0
2005-02-03,5.0923269397545035,5.27476978910564,5.0878766177859225,5.212718963623047,521471303,0.0,0.0
2005-02-04,5.10419299540402,5.135835573704326,5.008521252649202,5.05203104019165,594993855,0.0,0.0
2005-02-07,5.074280267586137,5.102461694762113,4.833247754449788,4.846102714538574,520359150,0.0,0.0
2005-02-08,4.869093539541066,4.944740008977527,4.809020118244761,4.910624980926514,460921194,0.0,0.0
2005-02-09,4.963034366683274,4.983799852323848,4.6836845117296,4.736093521118164,689434520,0.0,0.0
2005-02-10,4.745734957805211,4.751668089642487,4.57960868622391,4.647097587585449,762154073,0.0,0.0
2005-02-11,4.6144651107590935,4.754387813430356,4.599879338025624,4.632758617401123,526606480,0.0,0.0
2005-02-14,4.520276510523043,4.773174760779873,4.474542281598292,4.770949363708496,1548269624,0.0,0.0
2005-02-15,4.786030201246426,4.94029114114259,4.773175714531039,4.8263258934021,1035177611,0.0,0.0
2005-02-16,4.813224588085371,4.9276830069786985,4.803335719945436,4.904939651489258,663770685,0.0,0.0
2005-02-17,4.890600791556983,4.938065842719812,4.865385929701618,4.892332077026367,418137429,0.0,0.0
2005-02-18,4.907411214175999,4.915568795314791,4.861676982160301,4.893567085266113,340708289,0.0,0.0
2005-02-22,4.857722400168672,4.917052293536312,4.706675080762376,4.730901718139648,541369609,0.0,0.0
