,open,high,low,close,volume,dividends,stock_splits
2015-02-19,48.057006842980606,48.109144274507265,47.7384059019511,47.86005401611328,3774300,0.0,0.0
2015-02-20,47.77315500556678,48.15547696879272,47.64571287797498,48.10334396362305,3572000,0.0,0.0
2015-02-23,47.96432740352476,48.05121576215211,47.663099695115655,48.01646041870117,3362400,0.0,0.0
2015-02-24,47.91216252491288,48.43930850290668,47.87161317426318,48.375587463378906,3313300,0.0,0.0
2015-02-25,48.375584865123756,48.49723291053912,48.19600539085082,48.352413177490234,2850200,0.0,0.0
2015-02-26,48.21918948282412,48.3118762572018,47.83107355910206,47.96430969238281,2973200,0.0,0.0
2015-02-27,47.92375986471953,48.138090294161316,47.5819829119807,48.05699157714844,5971700,0.0,0.0
2015-03-02,48.05699108017112,48.20760487572976,47.87162195469457,48.05119705200195,3188900,0.0,0.0
2015-03-03,47.88900584718552,48.07437499676766,47.767357757104975,47.9063835144043,3597500,0.0,0.0
2015-03-04,47.90059669691852,47.906386306629464,47.32131751826738,47.599369049072266,3582500,0.0,0.0
2015-03-05,47.616746560104716,47.715227379007835,47.23442460162283,47.33290100097656,3418800,0.0,0.0
2015-03-06,47.08379128766019,47.12434063646435,46.22066690908732,46.371280670166016,7757400,0.0,0.0
2015-03-09,46.446601034346806,46.68989720937687,46.382879976189066,46.603004455566406,4574300,0.0,0.0
2015-03-10,46.342326744873816,46.342326744873816,45.79780299136597,45.907867431640625,7066900,0.0,0.0
2015-03-11,45.95422261440806,46.0179436836018,44.82462545833244,45.07950973510742,7285400,0.0,0.0
2015-03-12,45.334389387289036,45.635612613117985,45.16060386729776,45.606651306152344,4806600,0.0,0.0
2015-03-13,45.606644354248125,45.606644354248125,44.5175968448004,44.981021881103516,5337600,0.0,0.0
2015-03-16,45.22431129019129,45.40388636568566,44.870950747119906,45.12004089355469,5361800,0.0,0.0
2015-03-17,45.050525822614276,45.328581686827896,44.969427116291136,45.12004089355469,4141000,0.0,0.0
2015-03-18,44.952074901929215,45.92526434830157,44.36700154404659,45.508182525634766,9179200,0.0,0.0
2015-03-19,45.55450370386924,45.94841363089348,45.50816031961971,45.68194580078125,9453800,0.0,0.0
