,open,high,low,close,volume,dividends,stock_splits
2003-01-02,2.5281495779980117,2.6536851697177415,2.5194322026986047,2.644967794418335,5560200,0.0,0.0
2003-01-03,2.615328313873728,2.639738270941427,2.510715281085637,2.6118409633636475,5309100,0.0,0.0
2003-01-06,2.5787128917670885,2.639737517603767,2.5508163404019584,2.601378917694092,3063600,0.0,0.0
2003-01-07,2.592661793802974,2.709479533734554,2.592661793802974,2.6554296016693115,3218100,0.0,0.0
2003-01-08,2.6414814390688286,2.754812338240946,2.611840708544988,2.7025058269500732,5005500,0.0,0.0
2003-01-09,2.8681432430927454,2.946603141715951,2.8245546045154084,2.9343984127044678,7959300,0.0,0.0
2003-01-10,2.8942947387695317,2.964037219401112,2.807117510939559,2.8942947387695312,4799700,0.0,0.0
2003-01-13,2.9396282241361864,2.9814734267062692,2.894295671934849,2.930910348892212,2631000,0.0,0.0
2003-01-14,2.918705680594622,2.9971655616743123,2.8995265043286875,2.955320358276367,2822400,0.0,0.0
2003-01-15,2.937884381628789,2.958807229360371,2.8210661669137274,2.8751165866851807,4554300,0.0,0.0
2003-01-16,2.8768602322722163,3.0146005570219114,2.85942498175786,2.911731481552124,5035500,0.0,0.0
2003-01-17,2.8716285180106524,2.9256784254048336,2.796656017544469,2.8350141048431396,3247800,0.0,0.0
2003-01-21,2.835014291459181,2.8751160555287263,2.693786654218303,2.70076060295105,2409000,0.0,0.0
2003-01-22,2.6937873363494873,2.775734310068443,2.6746081618725586,2.6937873363494873,2515200,0.0,0.0
2003-01-23,2.6990183281919644,2.9134753868037806,2.6937878020593917,2.904757261276245,4571700,0.0,0.0
2003-01-24,2.901270967535145,2.9117322703279203,2.7129672678480654,2.754812479019165,2755500,0.0,0.0
2003-01-27,2.7460935568191434,2.7478369819124913,2.651941867518335,2.7234275341033936,3034800,0.0,0.0
2003-01-28,2.7286578555963272,2.8158350818119464,2.721683158711725,2.763528347015381,3477600,0.0,0.0
2003-01-29,2.7635297050907277,2.8681429766767335,2.6920445140676663,2.8332722187042236,3508500,0.0,0.0
2003-01-30,2.836758361227722,2.923936107336501,2.7652729386490384,2.789682388305664,4503300,0.0,0.0
2003-01-31,2.8001440052434954,2.8873217612319575,2.765273252032029,2.861168384552002,3274500,0.0,0.0
2003-02-03,2.899525939976239,3.089573491961173,2.8925519901843835,2.9640376567840576,5132700,0.0,0.0
2003-02-04,2.960551252481104,2.9901919827028802,2.920449469524881,2.957064151763916,2631600,0.0,0.0
2003-02-05,2.9710132473172175,3.0808570702270273,2.946603536605835,2.946603536605835,6572400,0.0,0.0
2003-02-06,2.9919347691176106,2.9936781945404958,2.8280413061805056,2.861168384552002,8271300,0.0,0.0
2003-02-07,2.8663981423873617,2.9134741039374723,2.72691393195818,2.763528347015381,4804200,0.0,0.0
2003-02-10,2.7652732523235084,2.8158360814316943,2.7112228241179297,2.7809653282165527,2702400,0.0,0.0
2003-02-11,2.7861949628193976,2.8402448749045135,2.739119249030232,2.7617852687835693,4074600,0.0,0.0
2003-02-12,2.775735745580877,2.8228117440669718,2.7687612926410927,2.7774791717529297,1855500,0.0,0.0
2003-02-13,2.754810592134007,2.777476607951549,2.6066085299537978,2.648453712463379,4668000,0.0,0.0
2003-02-14,2.678095608333958,2.7408634156971536,2.6240456767019764,2.6885569095611572,5834400,0.0,0.0
2003-02-18,2.6815832518961953,2.786196275627321,2.6397380424037453,2.709479808807373,4443300,0.0,0.0
2003-02-19,2.7216842205736955,2.7565554738487172,2.6327630360274314,2.6414811611175537,3667200,0.0,0.0
2003-02-20,2.667633631269367,2.7025048759425956,2.643223685172997,2.662403106689453,2120100,0.0,0.0
2003-02-21,2.6676347063289088,2.780965860709668,2.6606607538841915,2.754812479019165,2358600,0.0,0.0
2003-02-24,2.7914264024225597,2.7914264024225597,2.6571726790604067,2.6606600284576416,2707800,0.0,0.0
2003-02-25,2.444458934993619,2.618814404600877,2.4200494885023938,2.5909171104431152,8606700,0.0,0.0
2003-02-26,2.57348283026906,2.589174658829391,2.4897924128349826,2.514202117919922,3619500,0.0,0.0
