,open,high,low,close,volume,dividends,stock_splits
2015-01-02,7.623788680628503,7.720473473879509,7.487824722133173,7.560338497161865,13500000,0.0,0.0
2015-01-05,7.55883057169977,7.615482000986652,7.432686539995936,7.439484596252441,15596000,0.0,0.0
2015-01-06,7.474228194817431,7.484047445305936,7.189459125225129,7.27028226852417,22194000,0.0,0.0
2015-01-07,7.330709443485091,7.507462409310985,7.291431006634892,7.466673374176025,30907000,0.0,0.0
2015-01-08,7.593575032954093,7.878343416370631,7.5807338635445785,7.83981990814209,33265000,0.0,0.0
2015-01-09,7.891183700590127,7.9916460751898,7.7484224024626,7.923664093017578,23432000,0.0,0.0
2015-01-12,7.9365046424736905,7.979559942511776,7.758996707609714,7.792232036590576,18692000,0.0,0.0
2015-01-13,7.839064545617233,8.110991744938413,7.684217022625229,7.748422145843506,24337000,0.0,0.0
2015-01-14,7.637386504434862,7.817160743988612,7.554297800218866,7.809607028961182,20984000,0.0,0.0
2015-01-15,7.822445187391378,7.972005229589885,7.632851047257326,7.65324592590332,18372000,0.0,0.0
2015-01-16,7.605661612071001,7.848885324071904,7.576958071836291,7.842087268829346,15375000,0.0,0.0
2015-01-20,7.832265420196154,7.949345080508125,7.748421085812561,7.9213972091674805,12840000,0.0,0.0
2015-01-21,7.88060975135614,8.073225150896684,7.863992443721133,7.9599223136901855,16451000,0.0,0.0
2015-01-22,8.005239369890322,8.043762863774406,7.668352215475309,7.946322441101074,20639000,0.0,0.0
2015-01-23,7.933484303060159,8.12005656969997,7.8745666314325655,8.080778121948242,15088000,0.0,0.0
2015-01-26,8.062651263494248,8.086823009140577,7.902516239989915,8.061896324157715,9611000,0.0,0.0
2015-01-27,7.936505026853649,8.005241946136366,7.766550076461996,7.915355205535889,15242000,0.0,0.0
2015-01-28,8.091351678367227,8.183504667137942,7.92064180724715,7.931216716766357,23302000,0.0,0.0
2015-01-29,7.903270297659333,8.052074717694676,7.725006681145595,8.04678726196289,15842000,0.0,0.0
2015-01-30,7.953125784500126,8.061896846045006,7.751446032847952,7.771085262298584,16938000,0.0,0.0
2015-02-02,7.799029796991107,7.817158419521548,7.490090435997598,7.736335277557373,21581000,0.0,0.0
2015-02-03,7.742379199401476,7.834532199787658,7.656268593581212,7.795253753662109,15390000,0.0,0.0
2015-02-04,7.774859813694767,7.952367765473444,7.738602563815806,7.916110515594482,16658000,0.0,0.0
2015-02-05,7.9115784978116555,8.023370721322985,7.836798462303419,8.021860122680664,16585000,0.0,0.0
2015-02-06,8.027146286432837,8.090596461732778,7.875319981702907,7.911577224731445,10682000,0.0,0.0
2015-02-09,7.851906570177614,7.882120706728813,7.691015914852519,7.722740650177002,20346000,0.0,0.0
2015-02-10,7.783167934798737,8.11703471359517,7.771837364895357,8.085309982299805,20398000,0.0,0.0
2015-02-11,8.066423325303404,8.180481768796161,8.031677407070356,8.153288841247559,17169000,0.0,0.0
2015-02-12,8.218251924092053,8.311915518278935,8.192569587428917,8.286233901977539,21072000,0.0,0.0
2015-02-13,8.308894192370346,8.324001618493739,8.164621586555885,8.32022476196289,14614000,0.0,0.0
2015-02-17,8.324003550091918,8.410869109373538,8.24015918859136,8.374611854553223,15312000,0.0,0.0
2015-02-18,8.333067087568534,8.353461973358703,8.255265842513587,8.3088960647583,16681000,0.0,0.0
2015-02-19,8.308893902916815,8.391982582615771,8.282456628483589,8.376875877380371,13196000,0.0,0.0
2015-02-20,8.416909749108166,8.472050559100191,8.343640315487745,8.464497566223145,19283000,0.0,0.0
2015-02-23,8.535503356226691,8.552876325707858,8.45694644334946,8.52417278289795,23854000,0.0,0.0
2015-02-24,8.573264974564946,8.580817964258905,8.430503024108262,8.549093246459961,23213000,0.0,0.0
2015-02-25,8.557406872923107,8.603483374605506,8.483381774203764,8.511329650878906,38216000,0.0,0.0
2015-02-26,9.308981437245746,9.811291735893892,9.294629673263708,9.762948989868164,89263000,0.0,0.0
2015-02-27,9.721406771477723,9.721406771477723,9.52803645849977,9.6398286819458,33825000,0.0,0.0
2015-03-02,9.608859139995177,9.885318868743253,9.608859139995177,9.74557876586914,27893000,0.0,0.0
2015-03-03,9.686659557938674,9.739534105190854,9.636050548167528,9.685148239135742,18682000,0.0,0.0
2015-03-04,9.64511819322193,9.810540665688503,9.3943407562456,9.774283409118652,36143000,0.0,0.0
2015-03-05,9.771259491709095,9.935926979045579,9.727449252515154,9.86265754699707,21688000,0.0,0.0
2015-03-06,9.819604021942041,9.856616214202152,9.630765483058541,9.660223960876465,22329000,0.0,0.0
2015-03-09,9.652671249150599,9.713099525731984,9.587710455626576,9.602062225341797,17835000,0.0,0.0
2015-03-10,9.49630960353028,9.587707651280047,9.40491227614218,9.45098876953125,17688000,0.0,0.0
2015-03-11,9.464583435982686,9.55296027345246,9.40566578445669,9.416240692138672,17742000,0.0,0.0
2015-03-12,9.281790517789545,9.533323551245267,9.18132814815713,9.526525497436523,22305000,0.0,0.0
2015-03-13,9.49555621711428,9.574113110609833,9.36185851034148,9.441926002502441,18414000,0.0,0.0
2015-03-16,9.583175700788841,9.853592263069187,9.57033453389785,9.809782028198242,23077000,0.0,0.0
