,open,high,low,close,volume,dividends,stock_splits
2003-01-02,2.7734283451768014,2.808006525039673,2.74749525956313,2.808006525039673,620671,0.0,0.0
2003-01-03,2.8080049501719464,2.8180897892396404,2.789275021703646,2.8051235675811768,302683,0.0,0.0
2003-01-06,2.809447568009947,2.910299491749234,2.809447568009947,2.8757219314575195,459393,0.0,0.0
2003-01-07,2.8814833275060185,2.8814833275060185,2.774868382554691,2.8296165466308594,428325,0.0,0.0
2003-01-08,2.846907561217834,2.846907561217834,2.789277657804659,2.8281779289245605,653795,0.0,0.0
2003-01-09,2.8137698233173953,2.8526700868158055,2.7230030649483288,2.738851308822632,1364701,0.0,0.0
2003-01-10,2.7374101972799045,2.738851203475506,2.6250324298602554,2.684103012084961,3938534,0.0,0.0
2003-01-13,2.679778935886691,2.679778935886691,2.5789269391997443,2.652404546737671,2285542,0.0,0.0
2003-01-14,2.6524068589537335,2.6524068589537335,2.5990995101200824,2.6221513748168945,1540142,0.0,0.0
2003-01-15,2.6221509608620193,2.632236277586993,2.578928780230733,2.580369472503662,1643397,0.0,0.0
2003-01-16,2.593336270218088,2.593336270218088,2.5357065369616913,2.5472323894500732,1947451,0.0,0.0
2003-01-17,2.54867297079754,2.54867297079754,2.475195001920939,2.4924840927124023,2277547,0.0,0.0
2003-01-21,2.4939252030623638,2.4939252030623638,2.420447378803338,2.4593474864959717,3446931,0.0,0.0
2003-01-22,2.459345971664357,2.5198568991493566,2.434853274038819,2.4766347408294678,8198026,0.0,0.0
2003-01-23,2.5068903615100426,2.514093819156245,2.4636680462520784,2.4766347408294678,22864560,0.0,0.0
2003-01-24,2.4694316462970143,2.4766354197942673,2.4507021804680162,2.4521427154541016,4180452,0.0,0.0
2003-01-27,2.447820609579822,2.4492613014863083,2.4132427483192123,2.4420573711395264,4283707,0.0,0.0
2003-01-28,2.4507018598648918,2.504009337344098,2.449261011191063,2.4852795600891113,5983072,0.0,0.0
2003-01-29,2.4708727838716418,2.4982468752587748,2.4607874684094324,2.489602565765381,2915580,0.0,0.0
2003-01-30,2.4896043320812997,2.5128850856966958,2.4881491661071777,2.4881491661071777,4729850,0.074418,0.0
2003-01-31,2.473597895512278,2.504154153104903,2.473597895512278,2.4954237937927246,2946648,0.0,0.0
2003-02-03,2.509974134870517,2.5143394726676704,2.4954235900374613,2.5056087970733643,1414044,0.0,0.0
2003-02-04,2.5099734565825993,2.5099734565825993,2.4808723747806787,2.4823272228240967,4120372,0.0,0.0
