,open,high,low,close,volume,dividends,stock_splits
2003-03-06,46.625388387985836,46.78841660395693,46.12922496159689,46.497802734375,4216700,0.0,0.0
2003-03-07,45.47713068935331,47.4759693325187,45.47713068935331,47.26332473754883,4778400,0.0,0.0
2003-03-10,47.270432722528746,47.270432722528746,45.29994358207154,45.60472869873047,4335200,0.0,0.0
2003-03-11,45.604708772883114,46.20719996051743,44.598202608153336,44.619468688964844,4190400,0.0,0.0
2003-03-12,44.62656858645805,44.64074507650141,43.25148149892004,44.54859924316406,8550000,0.0,0.0
2003-03-13,44.86756814548105,47.41219023758085,44.86756814548105,47.33422088623047,7046700,0.0,0.0
2003-03-14,47.334212626323456,47.89417177568112,46.781343073427365,47.22080612182617,4670000,0.0,0.0
2003-03-17,47.22080179744523,49.14875545956204,46.71754865031187,48.836883544921875,6144200,0.0,0.0
2003-03-18,48.836895913677225,49.4181185386192,48.3478164265239,49.318885803222656,5054000,0.0,0.0
2003-03-19,49.47480239228542,50.31119607951948,48.75890477164011,49.80793762207031,6370000,0.0,0.0
2003-03-20,49.60239907178344,49.949713567598046,48.31945258207457,49.67327880859375,6615800,0.0,0.0
2003-03-21,49.87173605430826,51.10506057739257,49.48897904898352,51.10506057739258,6861800,0.0,0.0
2003-03-24,51.10507387899352,51.10507387899352,49.34014284599007,49.559871673583984,5603800,0.0,0.0
2003-03-25,49.68745978393652,50.53094337505225,49.47482054273107,50.10565948486328,4289600,0.0,0.0
2003-03-26,50.10566079202951,50.67270419114859,49.99224886753878,50.36083221435547,3662500,0.0,0.0
2003-03-27,50.14816788061738,50.346633262815935,49.52441876402534,50.027671813964844,4050900,0.0,0.0
2003-03-28,50.02767880071808,50.28285015854604,49.52442568049538,49.69453811645508,2553300,0.0,0.0
2003-03-31,48.206056087993126,49.26217898662188,48.19896649050774,48.255672454833984,4591300,0.0,0.0
2003-04-01,48.53918058122761,49.63782988055698,48.24147707229932,49.34722137451172,4231600,0.0,0.0
2003-04-02,50.679774928650936,51.65084389156577,50.360813473329344,51.31770324707031,7036500,0.0,0.0
2003-04-03,51.21137355309083,51.95562405157463,50.821527023832566,51.28225326538086,4748300,0.0,0.0
2003-04-04,51.282283894656146,51.693394042366876,50.927879713756276,51.07672882080078,3704800,0.0,0.0
2003-04-07,52.09740115760846,52.55812755552371,51.11924781736746,51.2539176940918,4627000,0.0,0.0
2003-04-08,51.25390740037558,51.742986676159155,50.601805304514926,51.53034210205078,3343200,0.0,0.0
2003-04-09,51.530367069433616,52.274618031639655,50.9349706258918,50.97041320800781,4197600,0.0,0.0
2003-04-10,50.97746563553587,51.452365656432,50.750647311542544,51.28225326538086,3458700,0.0,0.0
2003-04-11,51.46656539878296,52.054877520529395,50.89951665843838,51.33189010620117,2858600,0.0,0.0
2003-04-14,51.33187795756457,52.80620000731291,51.260998233740885,52.799110412597656,3678500,0.0,0.0
2003-04-15,52.799145262552,54.29473167582819,52.246275480920026,54.25220489501953,6723400,0.0,0.0
2003-04-16,54.259275096493774,54.719996144624126,53.061387392687834,53.3023796081543,6181600,0.0,0.0
2003-04-17,53.302371561133555,54.21673473804919,53.04011600245704,53.94029998779297,4484200,0.0,0.0
2003-04-21,53.940290666097766,54.45063331923039,53.798531221461445,54.11749267578125,3176100,0.0,0.0
2003-04-22,54.11753366126236,55.563503804306656,53.10393718192259,55.52097702026367,5508800,0.0,0.0
2003-04-23,55.520932414735455,55.924952761894545,54.89009372193925,55.59181213378906,4008300,0.0,0.0
2003-04-24,55.59186198193761,55.59186198193761,54.294740869826995,54.82634735107422,3307100,0.0,0.0
2003-04-25,54.826297855670724,54.925684724799844,53.59815237832062,53.86082077026367,2820700,0.12,0.0
2003-04-28,54.21580625062581,54.80502719089039,53.605283469567944,54.31519317626953,3606000,0.0,0.0
2003-04-29,54.31518508156659,55.37294887038052,53.4277980804387,54.272586822509766,5327400,0.0,0.0
2003-04-30,54.12350395195608,54.570750446185826,53.69045868214833,53.882137298583984,3968900,0.0,0.0
2003-05-01,53.88213771168181,53.88213771168181,52.88826322554953,53.47748947143555,4106200,0.0,0.0
2003-05-02,53.47748753933365,54.648839376520186,52.5475023486493,54.37907028198242,4131500,0.0,0.0
2003-05-05,54.379066277367535,54.7908150846808,53.91762402201161,54.30097579956055,3548700,0.0,0.0
2003-05-06,54.300976649465944,55.316147460666336,53.960223119319906,54.80501174926758,3850100,0.0,0.0
2003-05-07,54.25128320064549,55.28775043045755,54.13059988439293,54.80501174926758,3728100,0.0,0.0
2003-05-08,54.812137145416465,54.812137145416465,52.53332724849781,52.57592010498047,7119900,0.0,0.0
2003-05-09,52.575900742815186,53.2645138886602,52.54750371022382,53.24321746826172,3849200,0.0,0.0
2003-05-12,53.24320274896724,53.95311211895347,52.70367011124768,53.59105682373047,3895100,0.0,0.0
2003-05-13,52.923739440549,53.88921650285392,52.923739440549,53.207698822021484,4053300,0.0,0.0
2003-05-14,53.24319645279456,53.491663619671996,52.78175433363474,53.207698822021484,3434300,0.0,0.0
2003-05-15,52.994746076984555,54.09510256927685,52.994746076984555,54.024112701416016,4318500,0.0,0.0
2003-05-16,53.38520118425454,54.59205078630644,53.38520118425454,54.45006561279297,4444000,0.0,0.0
2003-05-19,54.45004318917698,54.45004318917698,52.78175735473633,52.78175735473633,3981600,0.0,0.0
2003-05-20,52.817271901646166,53.108332002377,51.97957841126612,52.85276412963867,4447500,0.0,0.0
2003-05-21,52.81726310174204,53.41358442799144,52.32032324702172,53.3141975402832,3241500,0.0,0.0
2003-05-22,53.49166861976881,54.215779192272244,53.44197518174826,53.97440719604492,3193500,0.0,0.0
2003-05-23,53.97440975392912,54.322263836557994,53.84662584779502,54.059600830078125,2052500,0.0,0.0
2003-05-27,54.05960522237663,55.89826808184073,53.39938922307154,55.71369552612305,4096000,0.0,0.0
2003-05-28,55.71370477734544,56.72177505493164,55.692402940906184,56.72177505493164,4746800,0.0,0.0
2003-05-29,56.72887379201869,57.55946665175176,56.31002434810632,56.5016975402832,5041500,0.0,0.0
2003-05-30,56.68627977462241,57.978315013971475,56.672083965917636,57.85763168334961,3850100,0.0,0.0
2003-06-02,57.857608640558624,59.9731407629269,57.857608640558624,59.305824279785156,7151600,0.0,0.0
2003-06-03,59.27742473188653,59.56849013572469,58.71659575214649,58.92247009277344,4236300,0.0,0.0
