,open,high,low,close,volume,dividends,stock_splits
2013-12-12,41.33296221702508,42.53608101711428,41.23593639097129,41.721065521240234,12935478,0.0,0.0
2013-12-13,42.67192746945222,43.42872617092882,41.81809931598782,42.88538360595703,1224854,0.0,0.0
2013-12-16,44.787085527404486,49.968260290151186,41.75988006591797,41.75988006591797,4717690,0.0,0.0
2013-12-17,41.93452468859813,42.67192246359601,41.87631135316865,42.322628021240234,2313840,0.0,0.0
2013-12-18,42.36143493652344,43.04061573698189,42.03154856213572,42.36143493652344,2857846,0.0,0.0
2013-12-19,42.206204528695324,43.48694501083806,41.81810113365538,43.234676361083984,1469103,0.0,0.0
2013-12-20,43.66158164170085,43.758607474880925,42.419653862951556,42.55548858642578,994834,0.0,0.0
2013-12-23,42.710737974378745,43.060028863432606,41.83750534057617,41.83750534057617,1220712,0.0,0.0
2013-12-24,41.915110437154034,42.05094512882151,41.04187814300744,41.74046325683594,1234064,0.0,0.0
2013-12-26,41.837514921172236,42.613721884522306,41.81811046857771,42.109188079833984,1309211,0.0,0.0
2013-12-27,41.91513442993164,42.380859308219016,41.81810856393202,41.91513442993164,1090302,0.0,0.0
2013-12-30,42.14798094283204,42.63311011027797,41.91512038543589,42.47787094116211,871832,0.0,0.0
2013-12-31,42.69133482504976,43.60337638290188,42.594308973897604,43.17646408081055,1134308,0.0,0.0
2014-01-02,43.17646484953616,43.37051655529542,42.24501521891351,42.41966247558594,1763791,0.0,0.0
2014-01-03,42.30322372710771,42.86597067549183,42.20619789360083,42.710731506347656,461257,0.0,0.0
2014-01-06,42.67192932248981,42.924194364788285,42.22560897523398,42.69133377075195,1172320,0.0,0.0
2014-01-07,42.69133377075195,42.885385468264,42.4972820732399,42.69133377075195,1992593,0.0,0.0
2014-01-08,42.749549865722656,42.749549865722656,42.30323309719947,42.749549865722656,1154240,0.0,0.0
2014-01-09,42.69133266911295,42.730141564635794,42.1285820393606,42.439064025878906,459600,0.0,0.0
2014-01-10,42.22559835246556,42.41965000115969,41.856899498457835,42.08976364135742,812329,0.0,0.0
2014-01-13,41.837497799539356,42.361435842405115,41.837497799539356,42.147979736328125,728216,0.0,0.0
2014-01-14,42.128581297035296,42.904788053376535,41.99274655765363,42.88538360595703,1251608,0.0,0.0
2014-01-15,42.788358577228095,43.021219165592186,42.36144268863364,42.516685485839844,915253,0.0,0.0
2014-01-16,42.497285818209974,42.7495508827387,42.089777939013096,42.61371612548828,1130019,0.0,0.0
2014-01-17,42.61371342263896,43.77802363646484,42.303231420441136,43.17646408081055,2702290,0.0,0.0
2014-01-21,43.68100050181302,43.836239708843486,42.380855458496875,42.536094665527344,1280214,0.0,0.0
2014-01-22,42.67192388245683,43.642178638878775,42.49727665547184,43.58396530151367,1428655,0.0,0.0
2014-01-23,43.52575227082565,43.97207260131836,42.88538385755433,43.97207260131836,936062,0.0,0.0
2014-01-24,43.37050826784453,43.622773272660254,42.86597104332354,43.56455993652344,891033,0.0,0.0
2014-01-27,43.5645654736514,43.5645654736514,42.477876712418514,42.67192840576172,1099610,0.0,0.0
2014-01-28,42.38084982918043,42.69133180944662,42.20620258795409,42.49728012084961,686209,0.0,0.0
2014-01-29,42.322621184148346,42.4584558856515,41.83749209671686,42.03154373168945,437865,0.0,0.0
2014-01-30,42.22559536666205,42.342025626156776,41.915113472194726,42.03154373168945,520273,0.0,0.0
2014-01-31,41.740472942276035,42.08976738396235,41.410586553140405,42.01214599609375,428606,0.0,0.0
2014-02-03,42.012151355180734,42.10917720053195,40.440333381980025,40.65378952026367,1115010,0.0,0.0
2014-02-04,40.75080406205331,40.9060468145317,40.4403221645407,40.80902099609375,835770,0.0,0.0
2014-02-05,40.45973105982973,40.67318716239785,39.87757608512872,40.36270523071289,694786,0.0,0.0
2014-02-06,40.44033069696743,41.138916015625,40.40152180438171,41.138916015625,294103,0.0,0.0
2014-02-07,41.25534377740322,42.43905821820394,41.17772599697934,42.01214599609375,513012,0.0,0.0
2014-02-10,42.05095851929053,42.08977102030038,41.33296873622606,41.546424865722656,562427,0.0,0.0
2014-02-11,42.167381414879564,42.24500279584609,41.64344340638317,42.08976364135742,642446,0.0,0.0
2014-02-12,42.18679344069456,42.594301219860185,41.953929275853675,42.47787094116211,436647,0.0,0.0
2014-02-13,42.2644093328183,42.73013403424304,42.01214434148648,42.59429931640625,551608,0.0,0.0
2014-02-14,42.69133377075195,42.78835961950797,42.419660672746026,42.69133377075195,647856,0.0,0.0
2014-02-18,42.691322049238394,42.691322049238394,42.16738044534436,42.2255973815918,616179,0.0,0.0
2014-02-19,42.22560980892522,42.59430876296666,41.72107610692158,41.779293060302734,441033,0.0,0.0
2014-02-20,41.72107223248779,42.05095865115839,41.352373312685636,41.70166778564453,602096,0.0,0.0
2014-02-21,41.72106331482286,43.06001675759906,41.6628463792916,42.982398986816406,1166082,0.0,0.0
