,open,high,low,close,volume,dividends,stock_splits
2003-01-02,12.80519962748105,13.422136143596592,12.80519962748105,13.38451862335205,1130300,0.0,0.0
2003-01-03,13.437182487485346,13.437182487485346,13.188903145707249,13.407087326049805,439000,0.0,0.0
2003-01-06,13.392039177465445,13.655366088795384,13.113666121072022,13.580129623413086,1153900,0.0,0.0
2003-01-07,13.580136180215929,13.700514008942312,13.35442811010819,13.429664611816406,1840600,0.0,0.0
2003-01-08,12.970722176616196,13.136241318753768,12.865391943893812,13.083576202392578,1174500,0.0,0.0
2003-01-09,12.827771475653055,13.128717422485352,12.692347521598473,13.128717422485352,1529800,0.0,0.0
2003-01-10,13.053482982991618,13.534994277413457,12.903009985976366,13.166337013244629,682700,0.0,0.0
2003-01-13,13.331854311129344,13.429662176115961,12.910531987001061,13.023386001586914,613400,0.0,0.0
2003-01-14,12.925579658562205,13.09109878540039,12.872914547068993,13.09109878540039,867900,0.0,0.0
2003-01-15,13.091098166869605,13.113669542878808,12.82024882984214,12.827771186828613,562300,0.0,0.0
2003-01-16,12.835290245939632,13.09109333965258,12.835290245939632,13.068523406982422,464400,0.0,0.0
2003-01-17,12.940628205594965,13.053482229332207,12.857867918513163,12.978245735168457,1037100,0.0,0.0
2003-01-21,12.970718770148077,13.015860081599918,12.46663624805052,12.549396514892578,996700,0.0,0.0
2003-01-22,12.361308086947252,12.79015420419099,12.34626050230303,12.474162101745605,793100,0.0,0.0
2003-01-23,12.541871905864072,12.56444327762615,12.135595824244584,12.361305236816406,1580500,0.0,0.0
2003-01-24,12.368832331835062,12.429021237597558,12.165694236755371,12.165694236755371,628500,0.0,0.0
2003-01-27,11.977600995526448,12.165691462519629,11.77446294676988,11.887317657470703,582600,0.0,0.0
2003-01-28,11.924939613375305,11.932462689095011,11.714277708038386,11.729325294494629,1271300,0.0,0.0
2003-01-29,11.676657910690345,11.75189367584444,11.270381765323467,11.34561824798584,3837000,0.0,0.0
2003-01-30,11.533706974834638,12.31616397894089,11.39828161373807,11.736845016479492,3062500,0.0,0.0
2003-01-31,11.766943121866266,12.015222549438477,11.736848667539585,12.015222549438477,622500,0.0,0.0
2003-02-03,11.985124678530571,11.985124678530571,11.586372375488281,11.586372375488281,637800,0.0,0.0
2003-02-04,11.496086706435428,11.571323164298182,11.300473207506732,11.435897827148438,786400,0.0,0.0
2003-02-05,11.435901244030902,11.548755964544398,11.285429000854492,11.285429000854492,1643200,0.0,0.0
2003-02-06,11.150001437197234,11.240284765402333,10.93181654799122,10.946864128112793,1299100,0.0,0.0
2003-02-07,11.044674560050957,11.134957915343268,10.8039182284298,10.864107131958008,871200,0.0,0.0
2003-02-10,10.92429605423854,10.92429605423854,10.570685730497225,10.743728637695312,1259900,0.0,0.0
2003-02-11,10.788872194835463,10.954392051080035,10.68354124676921,10.706111907958984,565300,0.0,0.0
2003-02-12,10.645921701030282,10.676016151448067,10.209551811218262,10.209551811218262,1165700,0.0,0.0
2003-02-13,10.307357522226084,10.480401126214826,9.946224167392844,9.968794822692871,1661500,0.0,0.0
2003-02-14,9.976320765553464,10.322407330674737,9.976320765553464,10.284789085388184,1355600,0.0,0.0
2003-02-18,10.284782665796905,10.623345227034045,10.284782665796905,10.420207977294922,883800,0.0,0.0
2003-02-19,10.420212595596348,10.420212595596348,10.111743614079106,10.262216567993164,1680600,0.0,0.0
2003-02-20,10.194503231513009,10.533065921192565,10.156884995435687,10.232121467590332,757800,0.0,0.0
2003-02-21,10.307357392346029,10.593254986740597,10.224597845616623,10.502971649169922,1178900,0.0,0.0
2003-02-24,10.43526284611106,10.43526284611106,10.066605567932129,10.066605567932129,803700,0.0,0.0
2003-02-25,9.773182384835877,10.006414924764465,9.570045014260437,9.99136734008789,1494300,0.0,0.0
2003-02-26,9.938697113050575,10.111739942711898,9.818319367632617,9.931173324584961,875900,0.0,0.0
2003-02-27,9.98436622627459,10.242712986540706,9.98436622627459,10.12873649597168,978600,0.13,0.0
2003-02-28,10.212322603017153,10.470670173828877,10.212322603017153,10.295906066894531,825800,0.0,0.0
2003-03-03,10.371889303129688,10.713820308988169,10.371889303129688,10.48586654663086,1046200,0.0,0.0
2003-03-04,10.349094416772495,10.387086832273202,9.877990348640875,9.938777923583984,1872900,0.0,0.0
2003-03-05,9.915981181860547,9.953973591298851,9.612042630999055,9.726019859313965,1328100,0.0,0.0
2003-03-06,9.733617387061113,9.771609067564656,9.475269901625827,9.650033950805664,628200,0.0,0.0
2003-03-07,9.513262400626227,10.060350431438923,9.437277589579809,9.94637393951416,884700,0.0,0.0
2003-03-10,9.78680735588547,9.78680735588547,9.574050879026746,9.688027381896973,911700,0.0,0.0
2003-03-11,9.764011673370202,9.923579203565149,9.596845516821952,9.665231704711914,883900,0.0,0.0
2003-03-12,9.771609198958606,9.969169128670886,9.726018891883383,9.839995384216309,1542400,0.0,0.0
2003-03-13,9.953972529065318,10.539052963256836,9.92357874968712,10.539052963256836,1338400,0.0,0.0
2003-03-14,10.50106404140284,10.774608871194816,10.280708886651025,10.637836456298828,1375700,0.0,0.0
2003-03-17,10.637831837278785,10.972163376178127,10.174326568098047,10.94176959991455,1272800,0.0,0.0
2003-03-18,11.078541734865599,11.298896789550781,10.979761782814341,11.298896789550781,1037700,0.0,0.0
2003-03-19,11.549647331237793,11.899176165423372,11.420473584388022,11.549647331237793,1645600,0.0,0.0
2003-03-20,11.549648507413066,11.671223640441895,11.108938287861083,11.671223640441895,1029000,0.0,0.0
2003-03-21,11.76240265718974,12.91736764117101,11.663623424679983,12.651421546936035,2248700,0.0,0.0
2003-03-24,12.461460737950288,12.461460737950288,11.549646661332313,11.815592765808105,1923600,0.0,0.0
2003-03-25,11.845990258659606,12.134731606311833,11.815596470730165,12.035951614379883,715100,0.0,0.0
2003-03-26,11.944767326431764,11.99795626112601,11.686419829954193,11.739608764648438,541900,0.0,0.0
2003-03-27,11.618032625690585,11.785198766068495,11.458465110930952,11.701615333557129,1166500,0.0,0.0
2003-03-28,11.701611830812913,11.777596614960826,11.572438132548227,11.63322639465332,403300,0.0,0.0
2003-03-31,11.45846358980927,11.45846358980927,11.207714774851956,11.42047119140625,1205900,0.0,0.0
2003-04-01,11.268506791646248,11.283704046892735,11.093742704181713,11.146931648254395,1494700,0.0,0.0
2003-04-02,11.914374440363952,12.089138510133223,11.146930519602078,11.959964752197266,1645500,0.0,0.0
2003-04-03,12.142324953179589,12.19551388093472,11.79279688548038,12.043545722961426,907500,0.0,0.0
2003-04-04,12.165120826828797,12.317088984774273,11.975159542429765,12.157522201538086,799600,0.0,0.0
2003-04-07,12.651424690747932,12.90217359635591,12.461463354702797,12.54504680633545,1500600,0.0,0.0
2003-04-08,12.537444519237924,12.71980717469391,12.362680488920464,12.621027946472168,836300,0.0,0.0
2003-04-09,12.537450386508976,12.643828289651934,12.370284903100007,12.438671112060547,737700,0.0,0.0
2003-04-10,12.438668320588967,12.446265498288312,12.26390279841591,12.339887619018555,544000,0.0,0.0
2003-04-11,11.899175835485643,12.157523322021783,11.207716812488831,11.754805564880371,2010800,0.0,0.0
2003-04-14,11.83078997655755,12.172720909118652,11.785199668645989,12.172720909118652,1145700,0.0,0.0
2003-04-15,11.93716981804623,12.134729772047315,11.90677603471106,12.08154010772705,931400,0.0,0.0
2003-04-16,12.142327731288217,12.157524985349484,11.83079126948183,11.85358715057373,706400,0.0,0.0
