,open,high,low,close,volume,dividends,stock_splits
2015-01-02,41.25029012561741,41.59733951072422,41.16005654411217,41.305816650390625,4887700,0.0,0.0
2015-01-05,41.20170505277732,41.22946964015017,40.285494851687474,40.660308837890625,5928800,0.0,0.0
2015-01-06,40.86159470880017,41.298877684483955,40.334080797515924,40.59089660644531,6039900,0.0,0.0
2015-01-07,41.055931596334226,41.326629615792655,40.82687779662268,41.11840057373047,6278400,0.0,0.0
2015-01-08,41.5279357317715,42.38861682851562,41.5279357317715,42.14568328857422,8405100,0.0,0.0
2015-01-09,42.249791976749904,42.28449638617774,41.7083957759008,41.868038177490234,3904900,0.0,0.0
2015-01-12,44.58196601876367,44.72772612398903,43.02024114928967,43.159061431884766,14173800,0.0,0.0
2015-01-13,43.42281839122539,44.10303484282189,43.2492937051719,43.8115119934082,12833600,0.0,0.0
2015-01-14,43.06188227683448,43.832332226944175,42.85365320464231,43.693511962890625,5500300,0.0,0.0
2015-01-15,43.728224024174395,43.9364531328294,42.67319353950872,42.77730941772461,9095600,0.0,0.0
2015-01-16,42.610710775862316,43.311751814106344,42.51353739973564,43.24928283691406,6846800,0.0,0.0
2015-01-20,43.41588634051328,43.79764021189369,43.04107229321882,43.34647750854492,7137800,0.0,0.0
2015-01-21,43.16599856181975,43.39505241097977,42.874478369554076,42.99941635131836,4942200,0.0,0.0
2015-01-22,43.16600076608674,43.37423251151155,42.59683999688596,43.09659194946289,9247500,0.0,0.0
2015-01-23,43.13823561880527,43.374229284656735,42.86753489944731,43.082706451416016,3741300,0.0,0.0
2015-01-26,42.916124715783944,43.48528544888788,42.80506637978662,43.3534049987793,4908400,0.0,0.0
2015-01-27,42.93694614534659,43.72127842027594,42.34002083776017,43.02717971801758,7767500,0.0,0.0
2015-01-28,43.32563384970845,43.624096463034476,42.458010589522594,42.569068908691406,6294900,0.0,0.0
2015-01-29,42.478845518575454,42.555196807396065,41.83333344662605,42.437198638916016,6394600,0.0,0.0
2015-01-30,42.18037374475599,42.57600974905045,41.76391298123078,41.83332443237305,8227100,0.0,0.0
2015-02-02,42.13873578769785,42.159560551333655,41.11841239395026,41.80556869506836,6929000,0.0,0.0
2015-02-03,42.06238728802798,42.18038546386557,41.08370806110958,41.54875564575195,7309100,0.0,0.0
2015-02-04,41.30580485814329,41.47238968045858,40.785230929099875,41.11840057373047,7261900,0.0,0.0
2015-02-05,41.236407914187566,41.87498016089326,41.146174332503534,41.80556869506836,3895200,0.0,0.0
2015-02-06,41.63204551208077,41.840274621554165,41.2572315263626,41.416873931884766,4356600,0.0,0.0
2015-02-09,41.17393306461595,41.47239570578513,40.70888822470547,40.84770584106445,3965600,0.0,0.0
2015-02-10,41.069823477429786,41.58345773884817,41.04206153858352,41.527931213378906,5403300,0.0,0.0
2015-02-11,41.38216874527722,41.61816243766032,40.84771236406323,41.16699981689453,4103800,0.0,0.0
2015-02-12,41.402994204776924,41.479342848138536,41.11147133386461,41.284996032714844,4557700,0.0,0.0
2015-02-13,41.44463693081269,41.680630618578306,41.271112238272586,41.67369079589844,5163200,0.0,0.0
2015-02-17,41.70146382717128,41.95827968276117,41.49323203573261,41.7153434753418,4479400,0.0,0.0
2015-02-18,41.687569602654904,41.687569602654904,40.84076832658962,41.652862548828125,6787700,0.0,0.0
2015-02-19,41.40299530183247,41.638989004432986,40.93100789663143,41.33358383178711,4252400,0.0,0.0
2015-02-20,41.17394349239888,42.034627229794886,41.14617890298484,42.00686264038086,6660500,0.0,0.0
2015-02-23,41.97909222872564,42.680133451426364,41.88191882703087,42.54131317138672,5763200,0.0,0.0
2015-02-24,42.44413375681408,42.68706722663566,42.09014196047266,42.65236282348633,4622700,0.0,0.0
2015-02-25,42.596850065952374,42.67320137095255,42.131805059536404,42.49273681640625,4937400,0.0,0.0
2015-02-26,42.471894807372145,42.76341761287143,42.166492359122785,42.6593017578125,3981500,0.0,0.0
2015-02-27,42.506606517670754,42.72177542497692,42.24978808644347,42.28449249267578,3990300,0.0,0.0
2015-03-02,42.42331853880686,43.353411050402606,42.36779201083382,43.24235534667969,6553300,0.0,0.0
2015-03-03,43.207657274945795,43.207657274945795,42.57602737089382,42.97860336303711,4236200,0.0,0.0
2015-03-04,42.86059707768738,45.75498754463247,42.46496100879239,45.58146286010742,17454500,0.0,0.0
2015-03-05,45.80356913782865,46.62954823865632,45.595342716945666,45.845218658447266,12553700,0.0,0.0
2015-03-06,45.956279792337334,45.956279792337334,45.02618996487424,45.19971466064453,6529100,0.0,0.0
2015-03-09,45.28993673558032,46.192267095276456,45.164998767246274,46.060386657714844,7412200,0.0,0.0
2015-03-10,45.65781959660176,46.15757159499405,45.081716304257654,45.48429489135742,6378000,0.0,0.0
2015-03-11,45.88686304732094,46.01874348790439,45.41487574452773,45.53287124633789,4816000,0.0,0.0
2015-03-12,45.66475904751758,46.768373558017984,45.62311481559029,46.26168441772461,7556600,0.0,0.0
2015-03-13,46.10896643689205,46.823887089104346,46.0673222188763,46.414371490478516,5223600,0.0,0.0
2015-03-16,46.5809662659819,47.337531340986466,46.560144151338186,47.21953582763672,6416200,0.0,0.0
2015-03-17,46.928013127228716,47.0876528613468,46.685079643427656,46.93495559692383,5292700,0.0,0.0
2015-03-18,46.69203008791811,47.67765453818983,46.35192311393478,47.52495193481445,6642000,0.0,0.0
2015-03-19,47.455536831147796,47.67070576442895,47.26118471901077,47.42082977294922,4078400,0.0,0.0
2015-03-20,47.89282378677599,48.03164144764637,47.01825769574052,47.032142639160156,10018100,0.0,0.0
2015-03-23,47.00437327146487,47.28201386054713,46.70591056492334,46.90719985961914,4523300,0.0,0.0
2015-03-24,46.37968579603835,46.68509099021845,45.49124009902797,45.59535598754883,10532600,0.0,0.0
2015-03-25,45.60228662949428,46.088158941124604,44.87348610537875,44.90818786621094,7001000,0.0,0.0
2015-03-26,44.81100043226392,45.4773344009143,44.526422782109314,45.11640548706055,5799700,0.0,0.0
2015-03-27,45.248311174655186,45.88688092261564,45.11643068269751,45.296897888183594,4964400,0.0,0.0
2015-03-30,45.512048090272216,45.893804464496725,45.31770131632244,45.64392852783203,4159200,0.0,0.0
2015-03-31,45.44958629028812,45.63004814379518,44.76936721801758,44.76936721801758,7823600,0.0,0.0
2015-04-01,44.81823541103921,44.81823541103921,43.89674181432103,44.37145233154297,8836600,0.37,0.0
2015-04-02,44.48315079668805,44.63673173828821,44.022402645781156,44.14107894897461,5025700,0.0,0.0
2015-04-06,43.799001214855316,44.37144569475583,43.743151673863714,43.980506896972656,5185800,0.0,0.0
2015-04-07,44.25974927582531,44.60880091786477,43.966544511724756,43.980506896972656,4318000,0.0,0.0
2015-04-08,44.03636420707139,44.57390148716071,43.90372285534144,44.343528747558594,4179500,0.0,0.0
2015-04-09,44.350506580110945,44.74842529098303,43.95258786923887,44.301639556884766,4107600,0.0,0.0
2015-04-10,44.22485405122959,45.29993404125956,44.11315760181436,45.12540817260742,4958400,0.0,0.0
2015-04-13,44.83919333896456,45.725782503561625,44.636740007372886,44.64372253417969,6215000,0.0,0.0
2015-04-14,44.80427865318276,44.96484478665455,44.371455269313124,44.699562072753906,4484200,0.0,0.0
2015-04-15,44.95087159096926,45.25803875094511,44.28069305419922,44.28069305419922,7056300,0.0,0.0
2015-04-16,44.18994684757053,44.56692334113141,43.931649322598794,44.45522689819336,4107400,0.0,0.0
2015-04-17,46.13067727999579,46.25633611411014,45.25106544119531,45.62105941772461,14386000,0.0,0.0
2015-04-20,45.886337406427444,46.24934881971437,45.544262916209775,45.977088928222656,9362400,0.0,0.0
2015-04-21,46.8497109744319,47.14291307018398,46.13764265491367,46.64027786254883,6746500,0.0,0.0
2015-04-22,46.640283928270115,46.75198302276266,46.319157020763,46.493682861328125,5351700,0.0,0.0
2015-04-23,46.27727591589483,46.35406771746145,45.858414933053695,46.074825286865234,4442000,0.0,0.0
2015-04-24,45.94915182849125,46.158584916278315,45.51632593258017,45.9351921081543,5393500,0.0,0.0
2015-04-27,46.10972629143137,46.186518082511625,45.18823012457392,45.4884147644043,7510100,0.0,0.0
2015-04-28,45.174267876422846,45.27898444585256,44.25975417735568,45.05559158325195,8777400,0.0,0.0
2015-04-29,44.95087463898805,45.36275838834873,44.38541262533119,44.881065368652344,4987100,0.0,0.0
2015-04-30,44.86013570065705,45.13937818641602,44.27372594795247,44.49013900756836,6815200,0.0,0.0
2015-05-01,44.87407208558599,45.19519891302735,44.78332058851713,45.13935470581055,4421800,0.0,0.0
2015-05-04,45.20219419845981,45.746713986820254,45.181251949077655,45.60011291503906,4645200,0.0,0.0
2015-05-05,45.167272535509696,45.614058133937704,45.167272535509696,45.397647857666016,6069700,0.0,0.0
2015-05-06,45.481431346096564,45.481431346096564,44.97879611476035,45.146339416503906,6448600,0.0,0.0
2015-05-07,45.07652538489271,45.551235794724846,45.03464089541207,45.411617279052734,4339800,0.0,0.0
2015-05-08,45.7955850114586,46.74500612450269,45.7955850114586,46.724063873291016,5464300,0.0,0.0
2015-05-11,46.765935847737886,47.77120624545216,46.73801107823413,47.547813415527344,7212700,0.0,0.0
2015-05-12,47.15688987718291,47.24764140770572,46.828780405598486,47.12198257446289,5027600,0.0,0.0
2015-05-13,47.14991913931627,47.478028692931005,46.793884801765394,47.05218505859375,4583800,0.0,0.0
2015-05-14,46.70311680489473,47.38725512907473,46.33312286870059,47.08707046508789,6516400,0.0,0.0
2015-05-15,47.198772867889566,47.56178430446096,46.821796380234794,47.2197151184082,6700600,0.0,0.0
2015-05-18,47.21971733343654,47.56178653553541,47.184810030197056,47.47103500366211,4286900,0.0,0.0
2015-05-19,47.4989507843281,47.81309514955512,47.408199269643916,47.65951156616211,3937700,0.0,0.0
2015-05-20,47.757251446966336,48.76949914682855,47.673477129818934,48.224979400634766,7379800,0.0,0.0
2015-05-21,48.12724204191207,48.17610905868551,47.79215012253322,48.09233474731445,3987100,0.0,0.0
2015-05-22,47.98063886563082,47.98063886563082,47.610639668048556,47.68045425415039,4419000,0.0,0.0
2015-05-26,47.484994022660736,47.638577632858265,46.92651446188662,47.12198257446289,5696300,0.0,0.0
2015-05-27,47.22668955113768,47.93177537904406,47.080088496522485,47.750267028808594,6611400,0.0,0.0
2015-05-28,47.66649763314276,48.32969903561739,47.60367088587053,48.27384948730469,4633700,0.0,0.0
2015-05-29,48.28082380300115,48.47629186275335,44.092201598612185,45.097469329833984,28412600,0.0,0.0
2015-06-01,46.51462717216876,46.989337692595655,46.08180647708668,46.409915924072266,17656700,0.0,0.0
2015-06-02,46.45876950151728,46.45876950151728,45.56519294291653,45.9351921081543,9919000,0.0,0.0
2015-06-03,45.83048118002197,46.235382358768355,45.66991508289657,45.86538314819336,5683400,0.0,0.0
2015-06-04,45.62106248832269,46.61236817633142,45.5023861720344,45.91426467895508,10707800,0.0,0.0
2015-06-05,45.767661232206855,46.256336850927525,45.39766724978391,46.214447021484375,7697600,0.0,0.0
2015-06-08,45.97010685707341,46.10274820463522,45.48143661780279,45.60011291503906,6939700,0.0,0.0
2015-06-09,45.55822258806193,45.66991634584658,45.30690497541464,45.43256378173828,7134300,0.0,0.0
