,open,high,low,close,volume,dividends,stock_splits
2003-01-02,13.779651665018987,14.131174491292995,13.709348387075293,14.015874862670898,1803300,0.0,0.0
2003-01-03,14.027124830998472,14.074930739802753,13.799338340759277,13.799338340759277,1818900,0.0,0.0
2003-01-06,13.821837959315145,13.886517309571841,12.753211833011573,12.919129371643066,4802400,0.0,0.0
2003-01-07,12.882570632668639,13.175036475915242,12.882570632668639,12.992244720458984,2062800,0.0,0.0
2003-01-08,12.995056961528459,13.020367109609822,12.81507797732067,12.91069221496582,1821000,0.0,0.0
2003-01-09,12.992246834661985,13.245342719403636,12.989434863777097,13.093485832214355,1146900,0.0,0.0
2003-01-10,13.020368816742135,13.172225702293021,12.992246694487747,13.051302909851074,1290900,0.0,0.0
2003-01-13,13.12160439135711,13.217218622466968,12.823513816852868,12.893817901611328,2059500,0.0,0.0
2003-01-14,12.725085255771766,12.879755661784099,12.443868164315981,12.612598419189453,2659800,0.0,0.0
2003-01-15,12.609790668220182,12.733526229858398,12.471993643877704,12.733526229858398,1812000,0.0,0.0
2003-01-16,12.803830312309127,12.964123896692621,12.696967386340441,12.936001777648926,1045200,0.0,0.0
2003-01-17,12.865701341690965,12.865701341690965,12.542301305951751,12.67447280883789,1981500,0.0,0.0
2003-01-21,12.612600027895075,12.646346083173995,12.050164968676999,12.142967224121094,2183400,0.0,0.0
2003-01-22,12.120465405428842,12.17952158391896,11.909552436203443,11.979856491088867,2021100,0.0,0.0
2003-01-23,12.275134390519447,12.331377792687261,11.825187173176936,12.112028121948242,4336500,0.0,0.0
2003-01-24,12.08953676478559,12.092348735148143,11.867375014754183,12.03610610961914,1135200,0.0,0.0
2003-01-27,11.951742172241211,12.05016758474563,11.82238186330343,11.951742172241211,1426500,0.0,0.0
2003-01-28,11.95173922900391,12.23576831817627,11.90955645999304,12.23576831817627,1375800,0.0,0.0
2003-01-29,12.151405240284879,12.202024734260046,12.064228519134161,12.120471954345703,1706400,0.0,0.0
2003-01-30,12.373569876890377,12.64072563523419,12.269518900983842,12.280768394470215,3795000,0.0,0.0
2003-01-31,12.2104596664703,12.275139808654785,12.14859149449311,12.275139808654785,1582200,0.0,0.0
2003-02-03,12.373563838466325,12.53104540644721,12.148589365352898,12.286385536193848,914700,0.0,0.0
2003-02-04,12.230144289538329,12.30326033769641,11.909556373773766,12.134530067443848,1099800,0.0,0.0
2003-02-05,12.120469853935147,12.429808291707197,12.078287083694143,12.142967224121094,726900,0.0,0.0
2003-02-06,12.145774218327363,12.20483039429819,11.19244834611752,11.333056449890137,3342600,0.0,0.0
2003-02-07,11.33305815923216,11.62552389594307,10.978724268240104,11.065901756286621,4697400,0.0,0.0
2003-02-10,10.995601975661815,10.995601975661815,10.644080696032407,10.967480659484863,3535200,0.0,0.0
2003-02-11,11.234634115981445,11.245882800292271,11.037781738257308,11.155893325805664,2363700,0.0,0.0
2003-02-12,11.122148970964195,11.237447801611244,10.857804447015903,10.89998722076416,1533900,0.0,0.0
2003-02-13,10.90279687324274,11.318998972374251,10.829680831888096,11.122146606445312,5903100,0.0,0.0
2003-02-14,11.122143489662118,11.333056449890137,11.094021386166139,11.333056449890137,1683600,0.0,0.0
2003-02-18,11.355560302734375,11.600219444285617,11.304940809330525,11.355560302734375,1004100,0.0,0.0
