,open,high,low,close,volume,dividends,stock_splits
2003-03-18,19.528584921753357,20.059940338134766,19.365497264891,20.059940338134766,13189300,0.0,0.0
2003-03-19,19.933684985319573,20.88591506659099,19.80216159322125,20.65969467163086,17551700,0.0,0.0
2003-03-20,20.564988937040933,21.438303809495842,20.417683442639596,20.91221046447754,21336000,0.0,0.0
2003-03-21,21.354134132108634,21.443569059140522,20.71229945336277,21.03847885131836,18800300,0.0,0.0
2003-03-24,20.543944752195056,20.675468088645584,20.096766211018,20.159896850585938,12707100,0.0,0.0
2003-03-25,19.917890770426624,20.19671955078349,19.649582089011936,20.080978393554688,15276300,0.0,0.0
2003-03-26,20.16516387177447,20.533427698978606,20.049422665003263,20.175683975219727,12445100,0.0,0.0
2003-03-27,19.928415323167382,20.39663805215798,19.870544737447336,20.19672203063965,11543300,0.0,0.0
2003-03-28,20.112555786213274,20.280905558402335,19.744289906966863,19.860031127929688,7680800,0.0,0.0
2003-03-31,19.381283697296432,19.465458573012345,18.844668112024745,18.907798767089844,13068100,0.0,0.0
2003-04-01,18.91305680145197,19.339191141079404,18.80257767687352,19.039318084716797,10308200,0.0,0.0
2003-04-02,19.575935479788605,20.291422844899152,19.565413370667905,20.170421600341797,11216600,0.0,0.0
2003-04-03,20.344032137383756,20.664949453350477,19.95472411992922,20.396642684936523,10704100,0.0,0.0
2003-04-04,20.41243085334896,20.44399719117092,19.860032986235204,20.07573127746582,8827700,0.0,0.0
2003-04-07,20.985865812861622,21.043736409088552,20.1967256975208,20.24933624267578,10759600,0.0,0.0
2003-04-08,20.044150194901878,20.13358708282925,19.586449671056783,19.70745086669922,10521600,0.0,0.0
2003-04-09,19.80741804916532,19.986289892090994,19.176105544316645,19.36549949645996,10038700,0.0,0.0
2003-04-10,19.39706446246211,19.739025999305785,19.07614714475375,19.696937561035156,8679300,0.0,0.0
2003-04-11,19.849502889610893,19.97576618322438,19.05510277272172,19.181364059448242,10480000,0.0,0.0
2003-04-14,19.276059678067263,19.602236987303932,18.97092658410698,19.565410614013672,11314400,0.0,0.0
2003-04-15,19.22871922195175,19.95472889688151,19.097195831915297,19.654855728149414,13952600,0.0,0.0
2003-04-16,20.09676382228228,20.707031950599742,20.075719609298705,20.259851455688477,14581800,0.0,0.0
2003-04-17,20.21776906829573,21.212085250853388,20.102027880692358,21.017431259155273,15271300,0.0,0.0
2003-04-21,21.106865061811565,21.53826145688042,20.749121416112477,21.485652923583984,12191100,0.0,0.0
2003-04-22,21.322561318831294,22.053830702289957,21.12264730498901,22.022266387939453,14609600,0.0,0.0
2003-04-23,21.880220214979406,21.96439506188722,21.196299332992584,21.52773666381836,14477200,0.0,0.0
2003-04-24,21.038482118731277,21.62770633759756,20.991133618570476,21.517227172851562,11604900,0.0,0.0
2003-04-25,21.248914167763367,21.254176226130962,20.370339067776225,20.4860782623291,10275800,0.0,0.0
2003-04-28,20.5018657799611,21.14369853044469,20.291427562397168,21.101612091064453,11359800,0.0,0.0
2003-04-29,21.454094216722996,21.880230712516195,21.0437418920324,21.6750545501709,12956600,0.0,0.0
2003-04-30,21.51195934424305,21.817094487199142,21.412002318216278,21.5698299407959,11082100,0.0,0.0
2003-05-01,21.543525231765603,21.701352851123634,21.012169771432852,21.59087371826172,9405100,0.0,0.0
2003-05-02,21.61717754081196,22.248490012100383,21.522480569774345,22.12222671508789,9904500,0.0,0.0
2003-05-05,22.248493113956844,22.869283563136783,21.974924271361672,22.32740592956543,11502200,0.0,0.0
2003-05-06,22.253749193919504,22.927150073543054,22.111703742910326,22.674623489379883,10536500,0.0,0.0
2003-05-07,22.406317206106223,22.54310060231324,21.8854838752109,22.116966247558594,8974000,0.0,0.0
2003-05-08,21.832869231977718,21.932826224054647,21.448821411615082,21.601388931274414,9058100,0.0,0.0
2003-05-09,21.927570042273786,22.36948851747841,21.764480388332593,22.35370635986328,7575300,0.0,0.0
2003-05-12,22.269530270505705,23.032363947194344,22.048570041736262,22.95345115661621,12168200,0.0,0.0
2003-05-13,22.76932264567075,22.821933191965403,22.31162193078651,22.490493774414062,10061300,0.0,0.0
2003-05-14,22.411587474057782,22.464198040342666,21.727666167457503,21.85392951965332,11152700,0.0,0.0
2003-05-15,22.095921318894504,22.259010984441826,21.711873403463958,22.08013916015625,7513200,0.0,0.0
