,open,high,low,close,volume,dividends,stock_splits
2003-01-02,15.569833040849558,15.883403778076172,15.456947384059587,15.883403778076172,1075300,0.0,0.0
2003-01-03,15.88339937771512,15.88339937771512,15.745427526005782,15.845770835876465,766300,0.0,0.0
2003-01-06,15.816506810066032,16.222057162570742,15.816506810066032,16.150981903076172,1752400,0.0,0.0
2003-01-07,16.15516711614697,16.18861543319411,15.971206157098324,16.038101196289062,1069900,0.0,0.0
2003-01-08,16.042275440960875,16.042275440960875,15.883400779093893,15.908485412597656,767900,0.0,0.0
2003-01-09,16.008826113937644,16.13843428559115,15.94193111069312,16.12171173095703,983200,0.0,0.0
2003-01-10,15.9293907068946,16.096629049263747,15.9293907068946,15.992105484008789,965100,0.0,0.0
2003-01-13,16.033913364825306,16.058999593232013,15.845772233935303,15.908485412597656,1639200,0.0,0.0
2003-01-14,15.812330619615288,16.063186630208165,15.812330619615288,16.013015747070312,1344800,0.0,0.0
2003-01-15,16.00880211231448,16.00880211231448,15.684413034558423,15.697051048278809,1404200,0.29,0.0
2003-01-16,15.70126479090023,15.823437613770421,15.633859372604942,15.697051048278809,989000,0.0,0.0
2003-01-17,15.68861954269256,15.751811189226888,15.583298524730818,15.743385314941406,844100,0.0,0.0
2003-01-21,15.743389298840292,15.743389298840292,14.466898752388042,14.509026527404785,7436000,0.0,0.0
2003-01-22,14.513241176357027,14.513241176357027,14.150936503107973,14.197278022766113,3621300,0.0,0.0
2003-01-23,14.302597183761627,14.416344096870406,14.218340032524958,14.37842845916748,2094200,0.0,0.0
2003-01-24,14.39106387983816,14.39948975415282,13.957141798596126,13.978205680847168,1721800,0.0,0.0
2003-01-27,13.978210116199474,14.17200046571358,13.868675322424222,14.028763771057129,2337200,0.0,0.0
2003-01-28,14.113014864307718,14.184632377299668,13.906584984554355,14.07931137084961,1557000,0.0,0.0
2003-01-29,14.075100183077502,14.14250556745008,13.839180534237919,14.045610427856445,1253600,0.0,0.0
2003-01-30,13.995061697879207,14.129872513887738,13.843399128101682,13.856037139892578,1768300,0.0,0.0
2003-01-31,13.860248662931436,14.138296127319336,13.826545160789177,14.138296127319336,2302800,0.0,0.0
2003-02-03,14.21412596244087,14.243615720297013,14.020334058866004,14.230976104736328,1615100,0.0,0.0
2003-02-04,14.155152713198742,14.155152713198742,13.902382760384258,13.923446655273438,1307500,0.0,0.0
2003-02-05,13.978205938432447,14.0793132179291,13.74228627448821,13.746500015258789,1319800,0.0,0.0
2003-02-06,13.750710090420059,13.809689595808836,13.63696321271128,13.704368591308594,1699100,0.0,0.0
2003-02-07,13.775994219200584,13.797058108639117,13.565352110671743,13.58220386505127,997300,0.0,0.0
2003-02-10,13.603265735842337,13.721224784851074,13.468454131419021,13.721224784851074,1084500,0.0,0.0
2003-02-11,13.721224449810626,13.784417714277424,13.426326030953762,13.47266674041748,964100,0.0,0.0
2003-02-12,13.476879057846768,13.645392547083624,13.37155802663177,13.379983901977539,906000,0.0,0.0
2003-02-13,13.396833731996189,13.468452059391696,13.240959068776085,13.388408660888672,1472600,0.0,0.0
2003-02-14,13.472667069388727,13.721224784851074,13.363133092783645,13.721224784851074,1078100,0.0,0.0
2003-02-18,13.767564595207281,13.860247611999512,13.733861095620536,13.860247611999512,1235100,0.0,0.0
2003-02-19,13.860252671172509,13.860252671172509,13.653822678532348,13.780207633972168,884400,0.0,0.0
2003-02-20,13.826543103440448,13.834968977722268,13.695944462679037,13.712796211242676,1084800,0.0,0.0
2003-02-21,13.76757250565382,13.93608688626837,13.653825539799834,13.843403816223145,1365000,0.0,0.0
2003-02-24,13.805479547506216,13.805479547506216,13.514794109734686,13.544283866882324,872000,0.0,0.0
2003-02-25,13.548502639001299,13.780208676007488,13.375776145188828,13.75914478302002,1571400,0.0,0.0
2003-02-26,13.759136840363068,13.759136840363068,13.544282684603271,13.607474327087402,1103200,0.0,0.0
2003-02-27,13.69173254599129,13.936078082821629,13.645391040242693,13.851820945739746,1259800,0.0,0.0
2003-02-28,13.893948788977088,14.003483549921654,13.759138011715491,13.830757141113281,1050200,0.0,0.0
2003-03-03,13.982422540701114,14.049827950931034,13.674885256085117,13.700162887573242,955200,0.0,0.0
2003-03-04,13.624330967556782,13.704374386278205,13.493732288206562,13.502158164978027,778700,0.0,0.0
2003-03-05,13.485297425700564,13.729642868041992,13.48108529365736,13.729642868041992,1163000,0.0,0.0
