,open,high,low,close,volume,dividends,stock_splits
2003-01-02,3.83073962911409,3.8968817697877496,3.748061790714283,3.8582990169525146,6069093,0.0,0.0
2003-01-03,3.8610554376326753,3.8610554376326753,3.6323135800084416,3.692944049835205,4155207,0.0,0.0
2003-01-06,3.7067229297720226,3.7563293713237034,3.681919221322996,3.7149906158447266,3899890,0.0,0.0
2003-01-07,3.714990980761185,3.9134180669208507,3.681919582990915,3.8720786571502686,6538287,0.0,0.0
2003-01-08,3.816959965603145,3.8748347455479966,3.7397941342024588,3.789400577545166,3912013,0.0,0.0
2003-01-09,3.9299556822600015,3.9492473961488552,3.775623596727544,3.9079079627990723,6217533,0.0,0.0
2003-01-10,3.811449288607064,3.9382219219114045,3.7783782092818736,3.8417646884918213,3436757,0.0,0.0
2003-01-13,3.8693237601680517,3.8858594623946763,3.7342834382602423,3.7811338901519775,2756655,0.0,0.0
2003-01-14,3.7535734544039796,3.78940052836822,3.712234697968953,3.7508177757263184,2837307,0.0,0.0
2003-01-15,3.6791640205175637,3.7122350942187365,3.607509864940607,3.6323132514953613,5492527,0.0,0.0
2003-01-16,3.6433373218260807,3.6708967153357546,3.546880094773289,3.577195167541504,6443286,0.0,0.0
2003-01-17,3.577196173795172,3.577196173795172,3.486250279676677,3.5138096809387207,3094479,0.0,0.0
2003-01-21,3.555147644536084,3.5827070369740954,3.417351007461548,3.417351007461548,2796610,0.0,0.0
2003-01-22,3.4201071071213596,3.4862492606787856,3.392548039030197,3.43113112449646,2870087,0.0,0.0
2003-01-23,3.5138086652819904,3.5827071485221826,3.4586898786898366,3.5744388103485107,3323819,0.0,0.0
2003-01-24,3.566171389008066,3.566171389008066,3.417351369337834,3.444910764694214,2874417,0.0,0.0
2003-01-27,3.409083319776353,3.5000288596600613,3.3925479444059623,3.417351007461548,2538943,0.0,0.0
2003-01-28,3.4449097045402906,3.4862484597375083,3.4145943139545727,3.4724690914154053,2895570,0.0,0.0
2003-01-29,3.4311300458988363,3.500027857026041,3.417350028511797,3.450421094894409,3401874,0.0,0.0
2003-01-30,3.436643096338052,3.500029250868606,3.340185537139188,3.3622329235076904,2460146,0.0,0.0
2003-01-31,3.3567207673710318,3.5000287586108993,3.3374290631751857,3.4697136878967285,2568012,0.0,0.0
2003-02-03,3.5551468353233733,3.579950217848802,3.4504212979424764,3.489004373550415,6537050,0.0,0.0
2003-02-04,3.4449107937943553,3.4586901664733887,3.3953043368956077,3.4586901664733887,3617607,0.0,0.0
2003-02-05,3.4586897398305867,3.494516819630891,3.376012213492749,3.403571605682373,3879356,0.0,0.0
2003-02-06,3.444908978108134,3.461444346654006,3.307112397905346,3.326404094696045,4310698,0.0,0.0
2003-02-07,3.334671275085584,3.3567189716742205,3.1693159890358396,3.2161667346954346,3876758,0.0,0.0
2003-02-10,3.2657736353068865,3.2657736353068865,3.183095817639429,3.2382142543792725,2081005,0.0,0.0
2003-02-11,3.2382160098204817,3.3181381928134073,3.183097543200844,3.1968772411346436,2312572,0.0,0.0
2003-02-12,3.1996339124755786,3.265776418038057,3.1693191528320312,3.1693191528320312,1464608,0.0,0.0
2003-02-13,3.1720734681408786,3.1720734681408786,3.006717454898087,3.114198684692383,4473363,0.0,0.0
2003-02-14,3.111441911973336,3.188608054096078,3.0893945356855266,3.18585205078125,2174522,0.0,0.0
2003-02-18,3.213411641800349,3.2878217854270892,3.2023876278271173,3.2767977714538574,2632955,0.0,0.0
2003-02-19,3.260262706801831,3.268530392942505,3.1031747194362675,3.1527814865112305,1781280,0.0,0.0
2003-02-20,3.1500254146653055,3.1500254146653055,3.0204968173892786,3.053567886352539,3623544,0.0,0.0
2003-02-21,3.097663594415165,3.1527820537963094,3.0342771222902103,3.105931282043457,2103147,0.0,0.0
2003-02-24,3.0949074966236165,3.0949074966236165,3.0370330347437915,3.0453007221221924,2253319,0.0,0.0
2003-02-25,3.0039612251579326,3.10041908195156,2.998449542696147,3.061836004257202,3729926,0.0,0.0
2003-02-26,3.061836119139584,3.114198567510817,3.0397884131188015,3.064592123031616,2499853,0.0,0.0
2003-02-27,3.0921516218273473,3.133491040141938,3.026009787963115,3.103175640106201,3809960,0.0,0.0
2003-02-28,3.078371386845898,3.282310140909571,3.07285970436605,3.2740421295166016,4476085,0.0,0.0
2003-03-03,3.320893828112217,3.381523972093461,3.2519956712208287,3.271286725997925,4530389,0.0,0.0
2003-03-04,3.30160190937728,3.30160190937728,3.125222522111528,3.1307342052459717,4009736,0.0,0.0
2003-03-05,3.1585373838102933,3.2169261398304485,3.1057099146530174,3.2141456604003906,2416108,0.080841,0.0
2003-03-06,3.2141461323910816,3.2947777516839922,3.158537847635023,3.208585500717163,4221757,0.0,0.0
2003-03-07,3.208585110817117,3.3198010108089044,3.1279535013223785,3.297557830810547,3598309,0.0,0.0
2003-03-10,3.2697559467212365,3.289218988644106,3.222489074627551,3.2252695560455322,2101292,0.0,0.0
2003-03-11,3.2447314655891244,3.3225826221023214,3.2336095437986407,3.2363903522491455,2181078,0.0,0.0
2003-03-12,3.2280477206958538,3.258632341444801,3.183561357427708,3.203024387359619,1936152,0.0,0.0
2003-03-13,3.2947796271989245,3.397654815756449,3.2530737178940896,3.394874334335327,5590993,0.0,0.0
2003-03-14,3.403213447533408,3.500527615971546,3.380969937259509,3.461602210998535,3974110,0.0,0.0
2003-03-17,3.4198975026566045,3.6339886567319426,3.364289517183459,3.6145262718200684,4272969,0.0,0.0
2003-03-18,3.614526052173714,3.6617925909513738,3.542235511450062,3.586721897125244,4256517,0.0,0.0
2003-03-19,3.6061834609943366,3.664572238922119,3.5505758195456294,3.664572238922119,2763458,0.0,0.0
2003-03-20,3.642327653720285,3.6784729052519904,3.539453186441818,3.645108461380005,2395079,0.0,0.0
2003-03-21,3.725740586807902,3.778568067526719,3.647889441747548,3.7702269554138184,2413511,0.0,0.0
2003-03-24,3.7118374407927672,3.7118374407927672,3.519989621677291,3.600621223449707,2750098,0.0,0.0
2003-03-25,3.592282335653768,3.6868163920684975,3.589501854699787,3.6812551021575928,2053049,0.0,0.0
2003-03-26,3.6701342828139403,3.7452053164361003,3.642330123397656,3.6979384422302246,2647551,0.0,0.0
2003-03-27,3.684037342251021,3.7396453429179295,3.639550613714423,3.6756958961486816,1908938,0.0,0.0
2003-03-28,3.6284271183371617,3.6701330150522478,3.5728191467160806,3.5783801078796387,1595730,0.0,0.0
2003-03-31,3.5033091001890044,3.625646637755383,3.4616032034739184,3.5783801078796387,1936895,0.0,0.0
2003-04-01,3.558916607420272,3.75632512691818,3.475504496871337,3.5505754947662354,2179347,0.0,0.0
2003-04-02,3.6423267883965447,3.7229590392773715,3.6339856794101824,3.695154905319214,1862551,0.0,0.0
2003-04-03,3.69515538089599,3.7563239586721617,3.68403379148189,3.722959518432617,1740459,0.0,0.0
