,open,high,low,close,volume,dividends,stock_splits
2003-01-02,2.487931271775353,2.5188711769439975,2.475191372082893,2.5143210887908936,88800,0.0,0.0
2003-01-03,2.5252410682440294,2.5452609349491917,2.5225110154154615,2.533431053161621,156800,0.0,0.0
2003-01-06,2.538890729855462,2.5807506678421177,2.5370706948195,2.556180715560913,157200,0.0,0.0
2003-01-07,2.553451073995279,2.5643711124005812,2.5461711062477845,2.551631212234497,158800,0.0,0.0
2003-01-08,2.555272346264785,2.5707423069128295,2.52251238875876,2.5316123962402344,351600,0.0,0.0
2003-01-09,2.5343415169560894,2.5516315074447946,2.5343415169560894,2.5452613830566406,81600,0.0,0.0
2003-01-10,2.5479910402539554,2.5479910402539554,2.5079511324508923,2.5352511405944824,82400,0.0,0.0
2003-01-13,2.5307016880256072,2.5452616265982613,2.507951762309815,2.508861780166626,108000,0.0,0.0
2003-01-14,2.5106802515227025,2.5334301630634535,2.5097702342329065,2.512500286102295,135600,0.0,0.0
2003-01-15,2.5115908108577076,2.5416206936297505,2.5115908108577076,2.5297906398773193,90400,0.0,0.0
2003-01-16,2.5434416670149096,2.5434416670149096,2.5106817196973745,2.516141653060913,106400,0.0,0.0
2003-01-17,2.516141423511153,2.525241427332284,2.486111532399116,2.49066162109375,134800,0.0,0.0
2003-01-21,2.502490625665737,2.5206906269159908,2.499760573407776,2.5061306953430176,119200,0.0,0.0
2003-01-22,2.5061308795086332,2.542530711115944,2.5061308795086332,2.5297906398773193,87200,0.0,0.0
2003-01-23,2.5489004187713737,2.568920280869071,2.546170366571113,2.563460350036621,46000,0.0,0.0
2003-01-24,2.5716501203649615,2.5725601376897798,2.554360138329529,2.5643701553344727,70400,0.0,0.0
2003-01-27,2.5479906530398866,2.5752904834666497,2.5398006691982395,2.553450584411621,68800,0.0,0.0
2003-01-28,2.552541776677228,2.599861667174029,2.552541776677228,2.590761661529541,36800,0.0,0.0
2003-01-29,2.5552708640494646,2.612600582862015,2.5552708640494646,2.589850664138794,54800,0.0,0.0
2003-01-30,2.5934911375991017,2.5934911375991017,2.5307013035634145,2.5379812717437744,42800,0.0,0.0
2003-01-31,2.5343420705944806,2.5434420767116386,2.5006721000314505,2.524332046508789,122400,0.0,0.0
2003-02-03,2.533431465054445,2.537071362516209,2.525241478805301,2.528881549835205,62800,0.0,0.0
2003-02-04,2.525240474725159,2.525240474725159,2.4924805427545094,2.4933905601501465,94800,0.0,0.0
2003-02-05,2.484292043630398,2.493392049454134,2.470642121678881,2.4824721813201904,175600,0.0,0.0
2003-02-06,2.47519056159791,2.4852004051208496,2.467910596504836,2.4852004051208496,38800,0.0,0.0
2003-02-07,2.477920611189352,2.4897506637627913,2.476100576398351,2.4806506633758545,30000,0.0,0.0
2003-02-10,2.485201693185695,2.4888417644028884,2.4588118711336415,2.477921724319458,174000,0.0,0.0
2003-02-11,2.4733715926014255,2.4961215150152456,2.4642715889222706,2.4915714263916016,104000,0.0,0.0
2003-02-12,2.5243734356896765,2.527145505135736,2.485565344641823,2.492957353591919,79600,0.10375,0.0
2003-02-13,2.503121903283584,2.5373098850250244,2.503121903283584,2.5373098850250244,62800,0.0,0.0
2003-02-14,2.5225248672876157,2.543777042829901,2.5225248672876157,2.5336129665374756,46800,0.0,0.0
2003-02-18,2.520676487540456,2.5336124538481686,2.4975764469970696,2.522524356842041,48400,0.0,0.0
2003-02-19,2.5179054813750223,2.5179054813750223,2.5040454864501953,2.5040454864501953,70800,0.0,0.0
2003-02-20,2.508664798601256,2.5548648876224185,2.508664798601256,2.5410048961639404,114400,0.0,0.0
2003-02-21,2.5373089602629593,2.541005052206518,2.5216010982209265,2.5262210369110107,37200,0.0,0.0
2003-02-24,2.5391588924993513,2.5687269450555803,2.5391588924993513,2.553942918777466,118400,0.0,0.0
2003-02-25,2.5641062259674072,2.5641062259674072,2.5345381823707784,2.5641062259674072,69600,0.0,0.0
2003-02-26,2.564104956262227,2.5779649478049627,2.554864903153952,2.5714969635009766,44400,0.0,0.0
2003-02-27,2.579813119354124,2.6241651649472995,2.579813119354124,2.605685234069824,130400,0.0,0.0
2003-02-28,2.614925361734642,2.6435695481319925,2.604761460462744,2.6361775398254395,91600,0.0,0.0
2003-03-03,2.6481890376119703,2.664821097537691,2.6103049794430944,2.6232409477233887,64000,0.0,0.0
2003-03-04,2.6306322621045517,2.663896373197239,2.629708239436499,2.6398723125457764,96400,0.0,0.0
2003-03-05,2.653733761066591,2.687921913649174,2.653733761066591,2.686997890472412,102400,0.0,0.0
2003-03-06,2.6888459368259356,2.6888459368259356,2.6768338117674335,2.686997890472412,28400,0.0,0.0
2003-03-07,2.6796062030645427,2.713794359752436,2.6796062030645427,2.7100982666015625,60400,0.0,0.0
2003-03-10,2.721185123046478,2.726729083993284,2.6879210048869595,2.7064011096954346,71600,0.0,0.0
2003-03-11,2.7027056303351644,2.7128697079056763,2.6971616681327855,2.711021661758423,26400,0.0,0.0
2003-03-12,2.6971621122993326,2.7128701546590115,2.6888460795065963,2.6999340057373047,22400,0.0,0.0
2003-03-13,2.7064012900863776,2.7128692743286553,2.684225092342352,2.6925411224365234,52400,0.0,0.0
2003-03-14,2.6934656325891955,2.7230336666107178,2.6934656325891955,2.7230336666107178,75600,0.0,0.0
2003-03-17,2.739665770187912,2.7424378395080566,2.713793828157443,2.7424378395080566,56000,0.0,0.0
2003-03-18,2.7415143638871298,2.7535263141944597,2.7110223002337612,2.748906373977661,121600,0.0,0.0
2003-03-19,2.749829912144331,2.749829912144331,2.732273825186778,2.7405898571014404,41600,0.0,0.0
2003-03-20,2.7424378395080566,2.7618417960309087,2.7424378395080566,2.7424378395080566,58000,0.0,0.0
2003-03-21,2.7193375996349127,2.7387415547954217,2.7036295604023874,2.7239575386047363,123600,0.0,0.0
2003-03-24,2.739665663349698,2.7433617556324217,2.7027056217193604,2.7027056217193604,34400,0.0,0.0
2003-03-25,2.713794219076332,2.773854319749292,2.6851500273601685,2.7720062732696533,80800,0.0,0.0
2003-03-26,2.7618423244995043,2.7664624409171212,2.744286410830821,2.7461342811584473,93600,0.0,0.0
2003-03-27,2.734121076829601,2.734121076829601,2.690693059860646,2.711945056915283,201200,0.0,0.0
2003-03-28,2.7258063100139314,2.7258063100139314,2.7036302798269554,2.7100982666015625,15600,0.0,0.0
2003-03-31,2.710097940505632,2.7710820602416804,2.7054780008623616,2.753525972366333,23200,0.0,0.0
2003-04-01,2.7627648337250017,2.7627648337250017,2.7285768721675194,2.7396647930145264,54000,0.0,0.0
2003-04-02,2.7452092508344585,2.7673854490251606,2.7452092508344585,2.7562973499298096,48000,0.0,0.0
2003-04-03,2.7701580370651464,2.7701580370651464,2.73689408390692,2.753525972366333,22000,0.0,0.0
2003-04-04,2.747982135502746,2.756298168233325,2.747982135502746,2.751678228378296,14800,0.0,0.0
2003-04-07,2.739665794892,2.769233829615949,2.7304257399809186,2.767385959625244,26800,0.0,0.0
2003-04-08,2.766462477351479,2.766462477351479,2.758146443929667,2.765538454055786,11200,0.0,0.0
2003-04-09,2.7627657802101346,2.7627657802101346,2.7387417084922085,2.7452096939086914,37600,0.0,0.0
2003-04-10,2.7516797349541893,2.7895638264735063,2.7516797349541893,2.7830958366394043,20800,0.0,0.0
2003-04-11,2.783094767261576,2.784942637761646,2.771082639694214,2.771082639694214,21600,0.0,0.0
2003-04-14,2.7673864909914476,2.7867904514150252,2.7627663745291033,2.7793984413146973,26000,0.0,0.0
2003-04-15,2.776626268296205,2.8117384471480467,2.769234258470462,2.7840182781219482,40400,0.0,0.0
2003-04-16,2.790485364163989,2.790485364163989,2.721185232698718,2.722109079360962,84800,0.0,0.0
2003-04-17,2.732273464520108,2.769233503573464,2.732273464520108,2.7664616107940674,18000,0.0,0.0
2003-04-21,2.7747773682582624,2.777549260764591,2.755373239517212,2.755373239517212,36400,0.0,0.0
2003-04-22,2.777550404420947,2.793258447968879,2.7535263274512025,2.765538454055786,52000,0.0,0.0
2003-04-23,2.7840180561736605,2.7840180561736605,2.7341220378875732,2.7341220378875732,71600,0.0,0.0
2003-04-24,2.724882297123579,2.7590704539419244,2.724882297123579,2.748906373977661,22000,0.0,0.0
2003-04-25,2.759994101668093,2.7655380644217433,2.735970028083077,2.744286060333252,22400,0.0,0.0
2003-04-28,2.7553736068791865,2.788637731304891,2.7553736068791865,2.7757017612457275,35600,0.0,0.0
2003-04-29,2.7720061776833878,2.7904862893637064,2.767386237883011,2.784942150115967,13600,0.0,0.0
2003-04-30,2.7969532612776944,2.818205258635537,2.7904852774069897,2.8089652061462402,67600,0.0,0.0
2003-05-01,2.8228261140213795,2.860710182922294,2.8200542207414196,2.857938289642334,61200,0.0,0.0
2003-05-02,2.863481156722939,2.882885283454615,2.831141062996367,2.8671772480010986,22400,0.0,0.0
2003-05-05,2.8754943926426124,2.903214383025039,2.8754943926426124,2.8967463970184326,43200,0.0,0.0
2003-05-06,2.896745935733035,2.9641982070706256,2.896745935733035,2.949414014816284,115600,0.0,0.0
2003-05-07,2.935553463162622,2.967893381891101,2.9216934728162256,2.934629440307617,56000,0.0,0.0
2003-05-08,2.9383260502714563,2.9540340900421143,2.92816214894177,2.9540340900421143,70800,0.0,0.0
2003-05-09,2.9577307009833484,2.987299093803207,2.9577307009833484,2.983603000640869,128800,0.0,0.0
2003-05-12,2.9900711681194414,3.0113231763688333,2.9891469685335874,2.993767261505127,76800,0.0,0.0
2003-05-13,2.9937673398555464,3.069535493850708,2.9937673398555464,3.069535493850708,44000,0.0,0.0
2003-05-14,3.0852438602095265,3.1138880606014303,3.0778520245309613,3.102800130844116,29600,0.0,0.0
2003-05-15,3.1009514395109536,3.115735460275297,3.0944834524564824,3.109267473220825,27600,0.0,0.0
2003-05-16,3.160088086512008,3.22199607436104,3.160088086512008,3.2016682624816895,376400,0.0,0.0
2003-05-19,3.2030690025010298,3.2170971846286376,3.1983930607089905,3.2142913341522217,20400,0.10375,0.0
2003-05-20,3.217097861053293,3.2704043935440112,3.1909119393593577,3.268533945083618,101600,0.0,0.0
2003-05-21,3.262923504475886,3.2741458415985107,3.237672978386232,3.2741458415985107,41600,0.0,0.0
2003-05-22,3.273209944272971,3.273209944272971,3.224579353719298,3.2320611476898193,103600,0.0,0.0
2003-05-23,3.218032206907447,3.227384090423584,3.1796889136889055,3.227384090423584,58000,0.0,0.0
2003-05-27,3.2283202507045585,3.2610522074466597,3.1983937883256175,3.2320611476898193,54800,0.0,0.0
2003-05-28,3.200263629481162,3.200263629481162,3.135734417362091,3.138540267944336,104000,0.0,0.0
