,open,high,low,close,volume,dividends,stock_splits
2003-03-11,4.04123949672715,4.156446210465805,4.025038509689765,4.134844779968262,441600,0.0,0.0
2003-03-12,3.9602359749319884,4.0088389533903435,3.8612302128959737,3.969236373901367,1656400,0.0,0.0
2003-03-13,4.005238172259198,4.064641690967967,3.722621421331322,3.8594295978546143,2129200,0.0,0.0
2003-03-14,3.872029542922974,3.9116317666174014,3.8594288509903425,3.8720295429229736,958000,0.0,0.0
2003-03-17,3.8720299184282436,3.9494345687702883,3.8432282359767576,3.938633680343628,465600,0.0,0.0
2003-03-18,3.9836363810474587,4.1024437512023235,3.9800364282222094,4.034039497375488,418800,0.0,0.0
2003-03-19,4.05203940758745,4.13124418258667,4.0412388656967035,4.13124418258667,323600,0.0,0.0
2003-03-20,4.113243569147777,4.122243964634351,4.041239375225948,4.062840461730957,143600,0.0,0.0
2003-03-21,4.080841486215167,4.163646221160889,3.8846298484696105,4.163646221160889,803600,0.0,0.0
2003-03-24,4.118644249192394,4.1222445452313385,4.052040489187559,4.053840637207031,322800,0.0,0.0
2003-03-25,4.0322378994990995,4.082640997704682,3.9278317515570493,3.9836349487304688,383200,0.0,0.0
2003-03-26,3.983635003441264,4.086241348698564,3.983635003441264,4.050239086151123,395200,0.0,0.0
2003-03-27,4.050238709393787,4.050238709393787,3.9872349274679517,4.0142364501953125,254800,0.0,0.0
2003-03-28,4.041240498882617,4.0952435735036365,4.021439211294761,4.05924129486084,323600,0.0,0.0
2003-03-31,4.059240467326413,4.131245009932846,4.0124379953125775,4.124044418334961,400800,0.0,0.0
2003-04-01,4.158246943163068,4.527268714601293,4.158246943163068,4.422862529754639,3270800,0.0,0.0
2003-04-02,4.527268775512008,4.662276792734095,4.422862589260654,4.455264568328857,2246400,0.0,0.0
2003-04-03,4.563270481247073,4.590272012652881,4.46246460377194,4.565070629119873,1002800,0.0,0.0
2003-04-04,4.590272369380707,4.667677017211046,4.590272369380707,4.608273506164551,349200,0.0,0.0
2003-04-07,4.6982788077849795,4.759482466336704,4.563270798040256,4.599272727966309,692800,0.0,0.0
2003-04-08,4.599271791450009,4.599271791450009,4.332856122204394,4.500266075134277,803200,0.0,0.0
2003-04-09,4.518268634508169,4.590272845773234,4.446264423243103,4.557870864868164,498800,0.0,0.0
2003-04-10,4.557869347113652,4.563269789913889,4.374258412022161,4.4102606773376465,1216800,0.0,0.0
2003-04-11,4.449863918399333,4.509267429498171,4.334657192230225,4.334657192230225,920800,0.0,0.0
2003-04-14,4.336457045854742,4.644275125194604,4.02323852283865,4.554269790649414,5607600,0.0,0.0
2003-04-15,4.5002656489575745,4.923290688628191,4.469663828810942,4.914289951324463,3580800,0.0,0.0
2003-04-16,4.878288728178236,5.0943013041433005,4.752281134691313,4.77028226852417,4366000,0.0,0.0
