,open,high,low,close,volume,dividends,stock_splits
2011-03-25,14.736564742048142,14.775849115459062,14.486126510323524,14.49594783782959,2687100,0.0,0.0
2011-03-28,14.603977658559865,14.697278384042269,14.515587596167398,14.545051574707031,1552900,0.0,0.0
2011-03-29,14.608886898199192,14.67763430153334,14.505765793197966,14.62852954864502,1313800,0.0,0.0
2011-03-30,14.667810120648943,14.677630506719732,14.525403751574379,14.57942008972168,769700,0.0,0.0
2011-03-31,14.63344316963577,14.66781781706549,14.491037662451854,14.554874420166016,884400,0.0,0.0
2011-04-01,14.628529490347335,14.657992529285536,14.481212422430087,14.486123085021973,1869200,0.0,0.0
2011-04-04,14.45666217803955,14.58433661441768,14.363361448260674,14.45666217803955,1177900,0.0,0.0
2011-04-05,14.481214558006657,14.55487263452124,14.240597675198618,14.45666217803955,1021200,0.0,0.0
2011-04-06,14.466479301452637,14.481211288074299,14.343715556111269,14.466479301452637,725100,0.0,0.0
2011-04-07,14.495946082717113,14.51558779873776,14.304433965989743,14.348628997802734,1226100,0.0,0.0
2011-04-08,14.348633504360405,14.446844925149149,14.299528730579555,14.402649879455566,934800,0.0,0.0
2011-04-11,14.387915649065503,14.441932015764998,14.274973188342354,14.363363265991211,1160900,0.0,0.0
2011-04-12,14.289702024843614,14.358449431562208,13.882126374158917,14.108011245727539,1278100,0.0,0.0
2011-04-13,14.112921861036783,14.250417610623943,14.073637494956618,14.157116889953613,2766900,0.0,0.0
2011-04-14,14.13747428297224,14.31916411339621,14.0294415806101,14.299522399902344,785800,0.0,0.0
2011-04-15,14.294612606989293,14.314254321678064,14.088369451384791,14.181669235229492,863900,0.0,0.0
2011-04-18,14.137474569288113,14.162026945805962,13.862483081899924,14.004889488220215,882400,0.0,0.0
2011-04-19,14.039263823794204,14.171848910847668,14.009800783320047,14.132564544677734,1121200,0.0,0.0
2011-04-20,14.230771465134103,14.535225929961227,14.137471703985238,14.461567878723145,2054000,0.0,0.0
2011-04-21,14.39773145187129,14.697275280818523,14.274967710383148,14.549958229064941,1516900,0.0,0.0
2011-04-25,14.63834975973221,14.63834975973221,14.27496916040931,14.417375564575195,604100,0.0,0.0
2011-04-26,14.505765542960031,14.53031791898064,14.26514776221514,14.299522399902344,1100000,0.0,0.0
2011-04-27,14.387912801604307,14.481213524725879,14.117832894784147,14.171849250793457,1479600,0.0,0.0
2011-04-28,14.231064133032664,14.285343804749147,14.157046997805873,14.226129531860352,1041000,0.14,0.0
2011-04-29,14.329753933294462,14.453116136131312,13.989273989934658,14.102766990661621,1843400,0.0,0.0
2011-05-02,14.176779997188236,14.305076763732126,14.004072775256898,14.221190452575684,1036600,0.0,0.0
2011-05-03,14.23106567827528,14.25573774563685,13.841240613945024,13.910324096679688,1158700,0.0,0.0
2011-05-04,13.915255850685085,13.994207579499792,13.476085800327084,13.79682731628418,2537800,0.0,0.0
2011-05-05,13.826438160225736,13.94486578119725,13.525434035352893,13.806699752807617,1618300,0.0,0.0
2011-05-06,13.856041377431147,14.018879433337265,13.742548386595121,13.81656551361084,653600,0.0,0.0
2011-05-09,13.8708443747236,14.03861702152291,13.821499312515783,13.959665298461914,752100,0.0,0.0
2011-05-10,13.949797024707268,14.157045546808126,13.856041494400516,14.073159217834473,777800,0.0,0.0
2011-05-11,14.078097092538586,14.127441228321992,13.821503445277017,13.969537734985352,1400100,0.0,0.0
2011-05-12,13.915254948174882,14.038617134094238,13.727743898517339,14.038617134094238,1800000,0.0,0.0
2011-05-13,13.999142107243303,13.999142107243303,13.693203453796546,13.782024383544922,1344100,0.0,0.0
2011-05-16,13.846170284043835,14.053418776073771,13.520494216736608,13.589577674865723,1737600,0.0,0.0
2011-05-17,13.61918262231775,13.673461332597071,13.258965341791919,13.56983757019043,2404600,0.0,0.0
2011-05-18,13.703068133239684,13.75734684036861,13.530360931407474,13.599443435668945,895200,0.0,0.0
2011-05-19,13.658661266055132,13.984337358976433,13.584644143332795,13.959665298461914,1096500,0.0,0.0
2011-05-20,13.9399283977977,14.260669924909482,13.801762396977434,14.0632905960083,1535400,0.0,0.0
2011-05-23,14.018882228502756,14.097833971885223,13.91032381664662,13.979406356811523,2927600,0.0,0.0
2011-05-24,14.078092415523395,14.339619636535645,14.048484814474698,14.339619636535645,2587700,0.0,0.0
2011-05-25,14.300141134807278,14.4481762891696,14.211320230425601,14.319879531860352,3304700,0.0,0.0
2011-05-26,14.35935734860121,14.418570665501406,14.117567598704886,14.15704345703125,1507000,0.0,0.0
2011-05-27,14.260672022074022,14.39883804321289,14.063292664146369,14.39883804321289,1896600,0.0,0.0
2011-05-31,14.57154402101391,14.685037023945851,14.310015807094322,14.453116416931152,5489900,0.0,0.0
2011-06-01,14.507393083111811,14.541934345074031,14.235996646683972,14.310013771057129,1042800,0.0,0.0
2011-06-02,14.384034110347105,14.497527122497559,14.033685870792485,14.497527122497559,978400,0.0,0.0
2011-06-03,14.339622400080021,14.68503694945342,14.176784327644889,14.680102348327637,1566400,0.0,0.0
2011-06-06,14.60608716307367,14.689973511049294,14.433379865338088,14.566611289978027,1402100,0.0,0.0
2011-06-07,14.59621201802515,14.788656703383209,14.517260303971657,14.699836730957031,1980000,0.0,0.0
2011-06-08,14.59621753790675,14.73438356034023,14.537003259384107,14.670234680175781,766800,0.0,0.0
2011-06-09,14.665294572666415,14.749180886725185,14.62581871553162,14.650491714477539,1215900,0.0,0.0
2011-06-10,14.67516653138776,14.729446198095465,14.52219767387742,14.571542739868164,895800,0.0,0.0
2011-06-13,14.615950753626674,14.768919585479741,14.408702264170161,14.532064437866211,901900,0.0,0.0
2011-06-14,14.51232838843788,14.734380713521437,14.339621129059427,14.55673885345459,760200,0.0,0.0
2011-06-15,14.517266123689891,14.630759140491822,14.255737877808919,14.487659454345703,1149000,0.0,0.0
2011-06-16,14.507398444114841,14.527136853203759,14.344560333847868,14.413642883300781,792100,0.0,0.0
2011-06-17,14.487652457823259,14.675162528020941,14.384027753393507,14.655425071716309,2448200,0.0,0.0
2011-06-20,14.611018180847168,14.640624843111768,14.507393451152831,14.611018180847168,866700,0.0,0.0
2011-06-21,14.65543217939061,14.65543217939061,14.477790280602175,14.61595630645752,631300,0.0,0.0
2011-06-22,14.61595630645752,14.788662662302885,14.53206995882732,14.61595630645752,1587400,0.0,0.0
2011-06-23,14.601152440593399,14.601152440593399,14.26560705146459,14.359362602233887,1963100,0.0,0.0
2011-06-24,14.40376852781014,14.458047247488988,14.107699104954039,14.11263370513916,11554800,0.0,0.0
2011-06-27,14.152111854804614,14.206391524442942,13.925124915463435,13.944863319396973,1889000,0.0,0.0
2011-06-28,14.009011986731291,14.14717799799722,13.865912315401356,13.964601516723633,2235400,0.0,0.0
2011-06-29,14.053419532731379,14.211322974936198,13.974467811628971,14.013943672180176,1592100,0.0,0.0
2011-06-30,14.028740807202436,14.201447967995778,13.969526573921346,14.176774978637695,809500,0.0,0.0
2011-07-01,14.147172697658833,14.448176672453256,13.999138480548009,14.443242073059082,846600,0.0,0.0
2011-07-05,14.418572221286608,14.50245854692893,14.329752236352507,14.438310623168945,505800,0.0,0.0
2011-07-06,14.393900714909881,14.42844197835652,14.270538521926827,14.364294052124023,1239500,0.0,0.0
2011-07-07,14.438310180964956,14.532065704676985,14.240930874080773,14.30014419555664,876300,0.0,0.0
2011-07-08,14.211325963557895,14.472854182945362,14.157047232121972,14.270540237426758,757500,0.0,0.0
2011-07-11,14.161980038862762,14.181717500198745,13.895517251985728,13.994207382202148,725400,0.0,0.0
2011-07-12,13.939928479843143,13.999142749451453,13.865911348716923,13.900452613830566,665900,0.0,0.0
2011-07-13,13.984341239943435,14.053423781499058,13.846175215653146,13.910324096679688,556800,0.0,0.0
2011-07-14,13.964599852995496,14.018879519022244,13.82643479936936,13.831369400024414,799600,0.0,0.0
2011-07-15,13.934995916918028,14.127440674226762,13.816568301560423,14.10770320892334,785100,0.0,0.0
2011-07-18,14.013947909013124,14.018882510721246,13.80669934316721,13.910324096679688,695200,0.0,0.0
