,open,high,low,close,volume,dividends,stock_splits
2015-05-20,100.87295808837193,100.90027408078988,100.18092284302242,100.3448257446289,4393500,0.0,0.0
2015-05-21,100.1991165481864,100.745457120133,100.07163731296876,100.51781463623047,4880600,0.0,0.0
2015-05-22,100.43589110819804,100.98223181304492,100.27198820203407,100.39946746826172,4267700,0.0,0.0
2015-05-26,100.31749848606515,100.93668638402977,99.03359835691819,99.65278625488281,5970800,0.0,0.0
2015-05-27,99.7165050246987,100.7181304582861,99.52528619213993,100.49959564208984,3984200,0.0,0.0
2015-05-28,100.26287168339971,100.65441709419511,99.79847899917763,100.64530944824219,3392000,0.0,0.0
2015-05-29,100.46317201487439,100.63617556027715,99.62544943020832,100.49959564208984,5264900,0.0,0.0
2015-06-01,101.51036561317311,101.77442484903852,100.66353507714868,101.036865234375,6778900,0.0,0.0
2015-06-02,101.00042970382984,101.30091949187336,100.18091525784672,100.84563446044922,4425900,0.0,0.0
2015-06-03,100.84563535762213,101.81994505565382,100.61799283988483,101.22807312011719,4510300,0.0,0.0
2015-06-04,101.02773988812321,101.30091367011772,100.15359351167776,100.43587493896484,5748200,0.0,0.0
2015-06-05,100.43587493896484,100.86383700834607,99.98058993370589,100.43587493896484,4323500,0.0,0.0
2015-06-08,100.19002474770657,100.3812436307724,99.44335756031214,99.51620483398438,6068100,0.0,0.0
2015-06-09,99.57082294587512,99.62546186706751,98.02285680500673,98.81504821777344,7711800,0.0,0.0
2015-06-10,99.16107881251531,100.39034697792746,99.00628357291411,100.16270446777344,5128700,0.0,0.0
2015-06-11,100.17180851431525,101.03684724298154,100.17180851431525,100.72725677490234,5036300,0.0,0.0
2015-06-12,100.46320095528233,100.64531219672384,99.7438497415208,100.11717987060547,4009900,0.0,0.0
2015-06-15,99.49798468389656,100.53604091529546,99.18839420655331,100.32660675048828,5742200,0.0,0.0
2015-06-16,100.4813953215186,101.33733332083163,100.07164161173125,101.12789916992188,3848300,0.0,0.0
2015-06-17,101.25538880263107,101.92921565499408,100.96400665869783,101.51945495605469,4732300,0.0,0.0
2015-06-18,101.82904247614053,103.39522395243695,101.60139998126252,103.09473419189453,6929900,0.0,0.0
2015-06-19,102.73961975453675,103.33149167268722,102.34807435764625,102.54840087890625,9587700,0.0,0.0
2015-06-22,103.25862731616269,104.23293682436008,103.14024878386122,103.37699890136719,5906200,0.0,0.0
2015-06-23,103.74124516150181,104.27847815166726,103.55002628633625,104.1783218383789,6003100,0.0,0.0
2015-06-24,104.07817382441141,104.31491706809803,103.54093380844753,103.59556579589844,5636200,0.0,0.0
2015-06-25,104.36953148232257,104.9705040443887,104.16009733446624,104.21472930908203,6213500,0.0,0.0
2015-06-26,104.6882506992307,104.87946959605996,104.17833364101932,104.70645904541016,9509600,0.0,0.0
2015-06-29,103.9506669589638,104.88855287907757,102.89440250133455,102.93993377685547,7618200,0.0,0.0
2015-06-30,103.7412381080504,104.58806846740586,103.39522401657631,103.93245697021484,6946700,0.0,0.0
2015-07-01,105.2787855162335,105.55354808934125,104.72010674174959,105.44364166259766,5435400,0.66,0.0
2015-07-02,105.67259761159178,105.93819954245512,104.82084210485826,105.2970962524414,5549500,0.0,0.0
2015-07-06,104.8391718271912,106.11222488298768,104.65599445270465,105.96568298339844,5880500,0.0,0.0
2015-07-07,106.62511278769959,107.33033348594265,105.19636413412022,107.2479019165039,8359900,0.0,0.0
2015-07-08,106.69837829503203,106.86323443799226,105.42532524175674,105.49859619140625,8445200,0.0,0.0
2015-07-09,107.00063331695836,107.34865990376971,105.79169039895149,105.87411499023438,7016800,0.0,0.0
2015-07-10,107.20209606257774,107.55012255554942,105.9381967703353,106.64341735839844,7020700,0.0,0.0
2015-07-13,107.84321075999884,108.35609343292036,107.38527780560393,108.11797332763672,7595200,0.0,0.0
2015-07-14,108.09964006027349,108.20038585802317,107.79740266702444,107.93478393554688,5061700,0.0,0.0
2015-07-15,108.10881960833241,108.89646489913588,107.93480283856103,108.3469467163086,4845200,0.0,0.0
2015-07-16,108.98805183118604,109.12543312595282,108.56675431807004,109.05216217041016,6303000,0.0,0.0
2015-07-17,108.70412960298418,108.89646061002324,108.0996547344307,108.85982513427734,5109900,0.0,0.0
2015-07-20,109.25365461660735,109.81233342864343,108.88730682367343,109.51925659179688,6951000,0.0,0.0
2015-07-21,109.68408592524355,109.72072139432778,108.83233048466359,109.27194213867188,4785200,0.0,0.0
2015-07-22,109.24447185918727,109.62913381943052,108.92392022565123,109.29026794433594,4714100,0.0,0.0
2015-07-23,109.26281887380856,109.60168482887407,108.59423360536307,108.80488586425781,3347200,0.0,0.0
2015-07-24,109.30858534430493,109.72072916004697,108.6033717301489,108.90560913085938,4320900,0.0,0.0
2015-07-27,108.64917400281632,108.80487652319871,107.87068935091474,108.3011474609375,5179300,0.0,0.0
2015-07-28,108.69497613316825,108.8964677692662,107.953126916174,108.49348449707031,6447300,0.0,0.0
2015-07-29,108.85065711208867,109.77568359610027,108.44768088130803,109.75736236572266,6083500,0.0,0.0
2015-07-30,109.63831203049529,110.22446567946564,108.99720866052854,109.93138885498047,4430100,0.0,0.0
2015-07-31,110.0138141991556,110.56333234053454,109.53756001912552,109.9039077758789,5767300,0.0,0.0
2015-08-03,110.70986702450126,111.48835862632473,110.05960307665639,110.92967987060547,8426900,0.0,0.0
2015-08-04,111.27770443817714,111.80890832566443,110.46258436384417,111.45172119140625,12624400,0.0,0.0
2015-08-05,101.50542205712709,104.36291926865879,100.28731870092801,101.23065948486328,61011200,0.0,0.0
2015-08-06,101.1116021955401,101.1116021955401,95.46986459411198,99.41725158691406,57175200,0.0,0.0
2015-08-07,99.60042231682004,100.34227150221344,98.60213178277229,100.14994049072266,15791600,0.0,0.0
2015-08-10,100.74525162980363,101.66111755371094,100.50712453308704,101.66111755371094,11617000,0.0,0.0
2015-08-11,101.05664374326848,101.19402503078703,98.86772472131459,98.91352081298828,13574000,0.0,0.0
2015-08-12,97.99767074915464,98.40065406113365,96.63303224382165,97.98851013183594,16923500,0.0,0.0
2015-08-13,98.18997603702562,99.38060442607713,97.76867858840018,98.47389221191406,9754500,0.0,0.0
2015-08-14,98.55633242654434,98.61128214586418,97.55803493805168,98.14419555664062,7104500,0.0,0.0
2015-08-17,98.27241771763455,100.08582835772552,97.85111323811589,99.87518310546875,7954000,0.0,0.0
2015-08-18,98.95014664882552,99.14247763761306,97.8144749584841,97.94269561767578,12021500,0.0,0.0
2015-08-19,97.6129864080337,98.68454780229712,96.87113029950342,97.4939193725586,9484400,0.0,0.0
2015-08-20,95.5614445803376,96.1659194278854,91.3667840719849,91.60490417480469,34651300,0.0,0.0
2015-08-21,89.29692818828272,92.16358603410822,88.48180806946166,90.52418518066406,30875700,0.0,0.0
2015-08-24,85.5235649640769,91.58660042790534,82.42794038511481,87.33698272705078,30159200,0.0,0.0
2015-08-25,91.33933253911385,91.66903791856419,87.66670738845755,87.82240295410156,19079400,0.0,0.0
2015-08-26,90.38681732717811,91.11950593103805,88.16126267872914,90.88138580322266,13755900,0.0,0.0
2015-08-27,92.82301817084755,93.98617190971807,91.38510882309255,93.57402801513672,17532200,0.0,0.0
2015-08-28,93.59233111604969,94.64557122731121,93.24429762971823,93.8579330444336,11005200,0.0,0.0
2015-08-31,93.6930796135252,93.83961451659276,92.42002663608598,93.30841064453125,8518200,0.0,0.0
2015-09-01,90.95464762493955,92.8138544338116,90.8172733188675,91.13782501220703,14212600,0.0,0.0
2015-09-02,92.42918252963607,93.36336963616448,91.17445075150768,93.31757354736328,12148200,0.0,0.0
2015-09-03,93.60148779078698,94.36165812910059,92.92374901310471,93.4091567993164,8953300,0.0,0.0
2015-09-04,92.46582259961599,93.25346785113581,91.91630444419583,92.47498321533203,9213800,0.0,0.0
2015-09-08,94.28840878504168,95.38745225773859,93.89458609680507,95.25923156738281,8571500,0.0,0.0
2015-09-09,95.93696305639328,96.12013346054509,93.12525472889457,93.33590698242188,9577500,0.0,0.0
2015-09-10,93.28094266126459,94.53568148860158,92.80469545682057,93.96784210205078,9026100,0.0,0.0
2015-09-11,93.73888297007643,95.70799625219149,93.60150167364924,95.68968200683594,9529800,0.0,0.0
2015-09-14,95.84538320343025,96.0743497151501,94.3250422116088,95.08521270751953,6959800,0.0,0.0
2015-09-15,94.56316355650019,95.06689264647547,93.26263552647688,94.72801971435547,9171400,0.0,0.0
2015-09-16,94.62727102525038,95.31417049755548,94.10522770579863,95.21342468261719,6509700,0.0,0.0
2015-09-17,95.43321990966797,97.03598516622431,95.02108306726856,95.43321990966797,7792600,0.0,0.0
2015-09-18,94.51736489464544,95.44239147679102,93.77551569819852,94.18765258789062,13559400,0.0,0.0
2015-09-21,94.95697462153953,95.09435590090054,93.83961713107306,94.7096939086914,7152300,0.0,0.0
2015-09-22,93.58317974878335,94.10522304236498,92.94207640140324,93.86709594726562,8330100,0.0,0.0
2015-09-23,93.82131921357102,93.99532900937191,92.85049646132465,93.0245132446289,5818000,0.0,0.0
2015-09-24,92.50245309063641,92.8046905054578,90.89052719909107,92.15442657470703,10706800,0.0,0.0
2015-09-25,92.96956333783054,93.23516532696225,91.20194160757711,91.86136627197266,7179800,0.0,0.0
2015-09-28,91.4950105231056,91.94378288563934,90.02962638906492,90.2036361694336,8238300,0.0,0.0
2015-09-29,90.22195503856283,91.64154304256111,89.54420921697398,91.05538940429688,9466900,0.0,0.0
2015-09-30,92.30095838812852,93.81213842409994,92.04451707050949,93.60148620605469,9190000,0.0,0.0
2015-10-01,94.30670682236797,94.7646397431428,92.57572094083928,94.03194427490234,7503700,0.0,0.0
2015-10-02,92.69478202596854,94.34334335427673,91.47667876602426,94.33418273925781,9105600,0.0,0.0
2015-10-05,94.97528961798673,95.43322256115447,93.97699915588213,95.1126708984375,7144600,0.0,0.0
2015-10-06,95.42405950873557,95.7171362839171,94.52650795427253,95.03939056396484,5660600,0.0,0.0
2015-10-07,95.6988268343949,95.79041202775565,94.02279753213624,94.69137573242188,6947200,0.0,0.0
2015-10-08,94.5173718764592,96.06518770930879,94.0594388596401,95.80874633789062,7499100,0.0,0.0
2015-10-09,96.24833680237428,97.12757414892194,95.86367483044829,96.67879486083984,7341800,0.0,0.0
2015-10-12,96.99936747785449,97.72289543949168,96.733765510132,97.40234375,5179000,0.0,0.0
2015-10-13,96.84365439104997,98.35483446240566,96.44983179048457,97.62213897705078,8342700,0.0,0.0
2015-10-14,97.5397398862179,97.86029162449344,96.37659301090271,96.83452606201172,5563600,0.0,0.0
2015-10-15,97.53972157412322,98.9135204695334,97.31991570735829,98.81277465820312,6739200,0.0,0.0
2015-10-16,99.16079852860227,99.37145076139934,98.41894938103864,99.1333236694336,5908900,0.0,0.0
2015-10-19,99.14248439483228,100.71777487227017,98.85856819977161,100.25984191894531,8001900,0.0,0.0
2015-10-20,100.33312174840715,101.23066650335927,100.20490106912827,100.59871673583984,9674400,0.0,0.0
2015-10-21,101.35887110192327,102.17399114266327,100.75440327943716,100.82766723632812,8769800,0.0,0.0
2015-10-22,101.358873774498,103.813394576362,101.10243244986327,103.72180938720703,10028900,0.0,0.0
2015-10-23,104.60102852330222,104.60102852330222,102.43958475185265,103.57525634765625,7928400,0.0,0.0
2015-10-26,103.55696406416864,104.02405766138111,102.68689419509894,103.96910095214844,5729600,0.0,0.0
2015-10-27,103.75847016007846,104.65601501515076,103.72183467798314,104.19808197021484,5857600,0.0,0.0
2015-10-28,104.38124210705396,104.83001446032455,103.364630356531,104.72010803222656,6452900,0.0,0.0
2015-10-29,104.72011852928898,105.69094127271256,104.59189784407322,105.3612289428711,6125100,0.0,0.0
2015-10-30,105.3245786241855,105.54438448394403,104.10647529874872,104.17058563232422,8501600,0.0,0.0
2015-11-02,104.85749983130681,105.60850969650056,104.41788804985369,105.3612289428711,6949500,0.0,0.0
2015-11-03,105.29710192763137,106.60679042282052,104.90327931753946,105.81914520263672,7132100,0.0,0.0
2015-11-04,106.82659411582394,107.00061086646978,101.48709443681534,103.72180938720703,20740800,0.0,0.0
2015-11-05,103.73097071136179,104.34459916914636,102.21063000849031,103.49284362792969,14843700,0.0,0.0
2015-11-06,104.95822571771251,106.92733870594333,104.93075086002821,105.93820190429688,16803400,0.0,0.0
2015-11-09,106.14885961619082,106.90902999311814,105.48943504765155,106.62510681152344,9317500,0.0,0.0
2015-11-10,106.39614504791506,107.62340904649679,105.79167715831713,107.54097747802734,8240500,0.0,0.0
2015-11-11,107.6600377964535,107.68751265505921,106.6342654876594,106.71669006347656,6381700,0.0,0.0
2015-11-12,105.87410622561114,107.14715938284036,105.3245880333724,106.43278503417969,7223000,0.0,0.0
2015-11-13,106.16716102522444,106.6250939216281,104.756726865801,105.17802429199219,8078100,0.0,0.0
2015-11-16,103.9233065940392,106.3137171935123,103.80423955297196,106.16717529296875,5770200,0.0,0.0
2015-11-17,106.3411904561653,107.66003959124379,105.79167231238337,106.35950469970703,6434400,0.0,0.0
2015-11-18,106.44193287760582,108.32861433997711,106.28623735619699,108.20039367675781,6744600,0.0,0.0
2015-11-19,108.20038414604001,109.1345711672103,107.74245124987851,108.72242736816406,6101000,0.0,0.0
2015-11-20,109.08877959026972,110.13286607766071,108.89644860443472,109.96800994873047,10821700,0.0,0.0
2015-11-23,110.17867769781927,110.4992293860709,108.98804915573866,109.37271118164062,6986400,0.0,0.0
2015-11-24,107.98059334280015,108.59422183207057,107.41275395701865,108.02638244628906,9158200,0.0,0.0
2015-11-25,108.33779495272492,109.29945010437655,108.20957426583803,108.68582153320312,4751500,0.0,0.0
2015-11-27,106.24044753460811,106.69838049811935,104.1339531074554,105.44364166259766,14912000,0.0,0.0
2015-11-30,105.83746578670379,105.8557870185046,103.77676742177574,103.92330932617188,16560300,0.0,0.0
2015-12-01,104.54609096747868,105.74587302702484,104.09731864549228,105.6817626953125,8896100,0.0,0.0
2015-12-02,105.68175191225447,105.75502285173596,104.25300352987242,104.40869903564453,7787800,0.0,0.0
2015-12-03,104.564399773846,105.00401844523216,102.06408997956125,102.47622680664062,10446600,0.0,0.0
2015-12-04,103.25471831806142,104.69262748357697,103.06238731996724,104.6285171508789,8771300,0.0,0.0
2015-12-07,104.9215994609513,104.9215994609513,103.1722991555457,104.25302124023438,6738500,0.0,0.0
2015-12-08,103.813400439401,103.90498563372839,102.94333061203712,103.0166015625,7480600,0.0,0.0
2015-12-09,102.93417828763955,103.54780682531317,101.27646307802776,102.09158325195312,9050700,0.0,0.0
2015-12-10,102.4510524319945,102.84739955935895,101.54774722347987,102.0915756225586,7030200,0.71,0.0
2015-12-11,102.09158293789791,102.09158293789791,99.19732957991262,99.58445739746094,12334900,0.0,0.0
2015-12-14,100.17436910150829,101.27123829052549,99.80567292574419,100.79193115234375,9702600,0.0,0.0
2015-12-15,103.28061217269324,104.47886580398819,102.84739474766819,103.38200378417969,13361700,0.0,0.0
2015-12-16,105.71399444715101,105.76929640408717,103.05017569289083,104.88442993164062,12304500,0.0,0.0
2015-12-17,105.19782146782929,105.52043498291184,103.21609291685877,103.24374389648438,9375000,0.0,0.0
2015-12-18,103.24373354963562,103.64008062656751,98.94843699347632,99.28948211669922,28376900,0.0,0.0
2015-12-21,100.2849615888472,101.483215148963,97.08653392919058,98.24791717529297,22847200,0.0,0.0
2015-12-22,98.61661889385701,98.81018277922009,97.54740785580947,98.38618469238281,8644500,0.0,0.0
2015-12-23,98.819405394651,98.84705637457822,96.13715485730049,97.29853820800781,12372900,0.0,0.0
2015-12-24,96.96670832131389,98.2940115605575,96.83766573219783,97.57505798339844,4356100,0.0,0.0
2015-12-28,98.16498240224132,99.73193236006345,98.00828881291802,98.85628509521484,9092700,0.0,0.0
2015-12-29,99.4369548590475,99.58443610980318,98.11887106766436,98.69956970214844,8607200,0.0,0.0
2015-12-30,98.5244292804178,98.81938472510384,97.93451839104573,98.01747131347656,4917000,0.0,0.0
2015-12-31,97.83314072076082,97.9898342847361,96.8376633161646,96.8561019897461,6670100,0.0,0.0
2016-01-04,95.0495061579589,95.33524233008566,93.76829250370183,94.92046356201172,12531500,0.0,0.0
2016-01-05,94.63470573555972,94.63470573555972,92.07227882296677,93.00323486328125,16212900,0.0,0.0
2016-01-06,91.60219568423945,93.51940981200795,91.58376404344833,92.50550079345703,13934500,0.0,0.0
2016-01-07,91.21506042438021,93.41801051287935,90.80949403744556,91.71279907226562,14680200,0.0,0.0
2016-01-08,92.75437033291253,93.02167484498528,91.25194190191081,91.48237609863281,10691600,0.0,0.0
2016-01-11,92.36726490385334,92.58847981715229,90.83718512445061,92.09996032714844,9583200,0.0,0.0
2016-01-12,93.06776773682775,93.87889360589783,92.48706904020696,93.51941680908203,8863900,0.0,0.0
2016-01-13,93.90655146047706,93.90655146047706,90.4408258306557,90.77265167236328,11615400,0.0,0.0
2016-01-14,90.92934204002418,92.09073244493366,89.58360707725979,91.35334014892578,11147500,0.0,0.0
2016-01-15,88.13648260692213,89.29786600732716,86.14552757943761,86.55109405517578,22337000,0.0,0.0
2016-01-19,87.5650037071209,87.62952500750805,85.74918092613245,86.61561584472656,13286800,0.0,0.0
2016-01-20,84.96570529084582,86.31144028244402,83.34344642424631,85.29753112792969,16918100,0.0,0.0
2016-01-21,85.60170561346486,87.43596001497119,85.07631587907181,86.66169738769531,12078200,0.0,0.0
2016-01-22,88.44065279299038,89.79560716193743,88.07196365861373,89.3163070678711,12303800,0.0,0.0
2016-01-25,88.87387374439012,89.11352731696259,87.67561994611728,87.83231353759766,7812200,0.0,0.0
2016-01-26,88.01664971568131,88.88308460381664,87.6479535697326,88.73560333251953,6915600,0.0,0.0
2016-01-27,88.77247926848473,89.06743479745171,86.52344599722188,86.93822479248047,6328900,0.0,0.0
2016-01-28,87.74933591850025,87.74933591850025,85.14082625663654,86.21003723144531,7312700,0.0,0.0
2016-01-29,86.83683429662868,88.32083129882812,86.30222519584866,88.32083129882812,8211600,0.0,0.0
2016-02-01,87.6387410311544,88.21943271267898,87.28847652890339,87.70326232910156,7027200,0.0,0.0
2016-02-02,86.6432639584447,86.79995753529982,85.601703848868,85.83213806152344,7244400,0.0,0.0
2016-02-03,86.73543882340131,87.94291891568149,85.18692058688994,87.69404602050781,10878000,0.0,0.0
