,open,high,low,close,volume,dividends,stock_splits
2003-01-02,19.320880313649894,19.89032289370925,19.21704049233085,19.863525390625,3075450,0.0,0.0
2003-01-03,19.81328656253981,19.86018119766723,19.598906487602758,19.793188095092773,2941680,0.0,0.0
2003-01-06,19.793182355427096,20.01426006648895,19.72618793059307,19.746286392211914,3302880,0.0,0.0
2003-01-07,19.37782372151501,19.401271033039674,18.691141913613876,18.774883270263672,5858160,0.0,0.0
2003-01-08,18.774873084837644,18.925608786719103,18.47340436444608,18.85191535949707,4152960,0.0,0.0
2003-01-09,18.949061384014637,19.210335958100437,18.922263888594088,19.193586349487305,2940630,0.0,0.0
2003-01-10,18.975860435659023,19.176840996952663,18.925615630757154,18.9591121673584,1788780,0.0,0.0
2003-01-13,19.009357622822627,19.588849335879694,18.861972051721427,19.46491241455078,5647110,0.0,0.0
2003-01-14,20.014254134010407,20.178387944082676,19.732882463180506,19.77642822265625,8587530,0.0,0.0
2003-01-15,20.061139448620583,20.650679971409527,19.890305349432207,20.553539276123047,8869980,0.0,0.0
2003-01-16,20.556905016203782,20.895220599094714,20.553554825606344,20.777982711791992,6545490,0.0,0.0
2003-01-17,20.549834522579584,20.972572882103552,20.549834522579584,20.94573211669922,13967940,0.047619,0.0
2003-01-21,20.94908840097603,20.94908840097603,20.70416724856478,20.831661224365234,5947620,0.0,0.0
2003-01-22,20.835011057036862,20.89204817722104,20.36530110645907,20.784685134887695,4965240,0.0,0.0
2003-01-23,20.717590150816743,20.801466713017195,20.556545538768717,20.734365463256836,3756900,0.0,0.0
2003-01-24,20.700808624139597,20.73435923894812,20.24787263652009,20.36530113220215,3340890,0.0,0.0
2003-01-27,20.331756426466995,20.331756426466995,19.63054487915808,19.68758201599121,4374930,0.0,0.0
2003-01-28,19.7278503657122,20.08348900929253,19.7278503657122,19.86205291748047,3661560,0.0,0.0
2003-01-29,19.86203960891248,20.476018828332215,19.808359430485492,20.378721237182617,4255440,0.0,0.0
2003-01-30,20.465961154564997,20.650490953599856,20.15393869954287,20.21768569946289,3252690,0.0,0.0
2003-01-31,20.217682877900913,20.945733827493626,20.13380631906934,20.939023971557617,4633020,0.0,0.0
2003-02-03,20.94237884964819,20.94237884964819,20.549835492763822,20.70081329345703,3210480,0.0,0.0
2003-02-04,20.704169835370987,21.13697506197577,20.53977230511683,21.069873809814453,3663030,0.0,0.0
2003-02-05,21.069874239731725,21.12691003646209,20.697460401243795,20.777982711791992,3225180,0.0,0.0
2003-02-06,20.751137399953564,20.8551448577035,20.48944095583712,20.82159423828125,2725380,0.0,0.0
2003-02-07,20.841717739578723,20.89875485108313,20.52969680096601,20.667253494262695,2659860,0.0,0.0
2003-02-10,20.63370703959628,20.969215891466128,20.63370703959628,20.868562698364258,4055730,0.0,0.0
2003-02-11,20.95244707118907,21.059810158934877,20.704171610592898,20.828310012817383,3205020,0.0,0.0
2003-02-12,20.767920154153003,20.801470785601847,20.28478891112507,20.338470458984375,3160500,0.0,0.0
2003-02-13,20.338462099050275,20.435759696570383,20.150578102623566,20.382078170776367,2977800,0.0,0.0
2003-02-14,20.449184862850792,20.96251106262207,20.425699692993643,20.96251106262207,3630480,0.0,0.0
2003-02-18,20.96250833038132,21.173878863103845,20.952442874939408,21.16716766357422,2729790,0.0,0.0
2003-02-19,21.170524729587363,21.418800157655486,21.130264248883854,21.412090301513672,2781870,0.0,0.0
2003-02-20,21.47247607589976,21.804627978459592,21.47247607589976,21.556352615356445,4438980,0.0,0.0
2003-02-21,21.724105710513832,22.126715787911508,21.67378113065446,22.049549102783203,5890290,0.0,0.0
2003-02-24,22.049557102453353,22.465585695717838,22.049557102453353,22.442100524902344,5134290,0.0,0.0
2003-02-25,22.509196446424987,22.653465725172317,21.834827102450056,21.915348052978516,9372300,0.0,0.0
2003-02-26,21.93212328570627,22.15691351418992,21.794565206531416,22.076391220092773,4832730,0.0,0.0
2003-02-27,22.076393862664123,22.277698950077237,21.653655463646004,21.703981399536133,5721450,0.0,0.0
2003-02-28,21.673787242101238,22.0126490948508,21.673787242101238,21.901931762695312,3666810,0.0,0.0
2003-03-03,21.96567119804942,22.059614534842513,21.787852665670766,22.026063919067383,3460380,0.0,0.0
2003-03-04,22.02942763190274,22.3112550755703,21.764376847177488,21.807992935180664,3024630,0.0,0.0
2003-03-05,21.87508592235622,22.140136606839004,21.814694542103666,21.995868682861328,2963310,0.0,0.0
2003-03-06,21.955606780942407,22.364925362748927,21.91534496749424,22.341440200805664,2614500,0.0,0.0
2003-03-07,22.344804383169034,22.408550039194782,22.069688156903556,22.328027725219727,2894850,0.0,0.0
2003-03-10,22.546106174079885,22.739862849095502,22.31007727011926,22.422807693481445,3628400,0.0,1.05
2003-03-11,22.40167106665765,22.510879256278873,22.052910382536943,22.130413055419922,3676400,0.0,0.0
2003-03-12,22.130406045908998,22.130406045908998,21.401180735754433,21.630165100097656,5121000,0.0,0.0
2003-03-13,21.841532766331934,21.841532766331934,21.12639913966054,21.29901695251465,3845200,0.0,0.0
2003-03-14,21.154583947562436,21.464593218268625,20.97844253027407,21.256746292114258,3965800,0.0,0.0
2003-03-17,21.362425033735335,21.489247034529203,20.777635741959603,21.05241584777832,4329600,0.0,0.0
2003-03-18,21.052418932350655,21.535047322069392,20.60854320838803,21.48925018310547,5438000,0.0,0.0
2003-03-19,21.489255832088805,21.718240243250445,21.334251847578688,21.496301651000977,2619800,0.0,0.0
2003-03-20,21.49629950567819,21.97188081204023,21.32015808201041,21.94369888305664,3706200,0.0,0.0
2003-03-21,22.09870889898623,22.09870889898623,21.29902645545442,21.3659610748291,4529600,0.0,0.0
2003-03-24,20.907988289476716,21.609031808585904,20.907988289476716,21.175724029541016,2567600,0.0,0.0
2003-03-25,21.175727922453383,21.6090357811569,21.175727922453383,21.306072235107422,2307000,0.0,0.0
2003-03-26,21.306068045524807,21.306068045524807,21.034810071444614,21.136972427368164,2246000,0.0,0.0
2003-03-27,21.136973214685206,21.697103058628464,21.077085768959495,21.535053253173828,2248200,0.0,0.0
2003-03-28,21.577322796006747,21.9930166324829,21.577322796006747,21.98244857788086,2802200,0.0,0.0
2003-03-31,21.21448201213256,22.074052020878263,21.21448201213256,21.74995231628418,3239200,0.0,0.0
2003-04-01,21.718246373691017,21.87677264047838,21.66892562738398,21.862682342529297,1929200,0.0,0.0
2003-04-02,21.862679070070534,21.862679070070534,21.34834497210737,21.598466873168945,2374000,0.0,0.0
2003-04-03,21.598458127396636,21.63016363194056,21.242651760420138,21.29901695251465,2000600,0.0,0.0
2003-04-04,21.387090167816762,21.559709344851658,21.28845140599816,21.513912200927734,2560400,0.0,0.0
2003-04-07,21.51039335358788,21.51039335358788,21.0066287225976,21.070039749145508,2905000,0.0,0.0
2003-04-08,20.99958544689364,20.99958544689364,20.6226428233482,20.731849670410156,3160400,0.0,0.0
2003-04-09,20.81639610206907,21.05242499420668,20.721279560149373,20.95026397705078,3141800,0.0,0.0
2003-04-10,20.98901740050945,21.397665541390012,20.98901740050945,21.348344802856445,3319200,0.0,0.0
2003-04-11,21.34833963009247,21.46811584980359,20.996056789042417,21.42584228515625,2247400,0.0,0.0
2003-04-14,21.344819848574815,21.513915470470025,21.207429739775737,21.221521377563477,2211000,0.0,0.0
2003-04-15,21.186294883945447,21.239137860210246,20.865717476109012,21.080610275268555,2788000,0.0,0.0
2003-04-16,21.08060681060022,21.08060681060022,20.71423230647268,20.830486297607422,2501200,0.0,0.0
2003-04-17,20.735213915228393,21.43391701821747,20.735213915228393,21.39862823486328,2181200,0.05,0.0
2003-04-21,21.610348267349746,21.772672567572805,21.28569832077472,21.70915412902832,2937600,0.0,0.0
2003-04-22,21.712683878833612,21.98793091416694,21.536244058342835,21.875009536743164,2316200,0.0,0.0
2003-04-23,21.878541095460342,21.95264550835783,21.596237608615727,21.63152503967285,2613200,0.0,0.0
2003-04-24,21.649162895546134,21.878535173722177,21.490368152639935,21.53624153137207,2372200,0.0,0.0
2003-04-25,21.186889325777038,21.186889325777038,20.71755885995506,20.721088409423828,5217400,0.0,0.0
2003-04-28,20.802259131971,20.925766491771387,20.625819277325157,20.685808181762695,3374000,0.0,0.0
2003-04-29,20.572889833469564,20.572889833469564,20.0082827533225,20.10003089904785,5301200,0.0,0.0
2003-04-30,20.100022832974364,20.37879805585703,20.100022832974364,20.20235824584961,5402400,0.0,0.0
2003-05-01,20.375275547128687,20.435264453157068,20.20236389269346,20.3082275390625,2873000,0.0,0.0
