,open,high,low,close,volume,dividends,stock_splits
2003-02-25,4.875022952181544,4.977999137061803,4.715536667056061,4.800930976867676,7401129,0.0,0.0
2003-02-26,4.822276200954519,5.035762618949223,4.800927768787377,4.941577434539795,11658977,0.0,0.0
2003-02-27,4.96041461743313,4.990553982147473,4.856182800652937,4.897624492645264,6580191,0.0,0.0
2003-02-28,4.916464215264786,4.955394009079049,4.8662320879996415,4.898882865905762,8915662,0.0,0.0
2003-03-03,4.917719143066015,4.967951262460219,4.897626400124541,4.946602821350098,4035985,0.0,0.0
2003-03-04,4.954136325352089,5.042042512837839,4.9327878894522,5.000600814819336,5337407,0.0,0.0
2003-03-05,4.981766590579199,5.124927757570021,4.9792551934352645,5.111114025115967,11501878,0.0,0.0
2003-03-06,5.148786142120317,5.2115768114087775,5.03702010291585,5.0470662117004395,11200372,0.0,0.0
2003-03-07,5.048322297920945,5.1111119173565065,5.014415305973412,5.084740161895752,4752774,0.0,0.0
2003-03-10,5.173904095550278,5.173904095550278,5.117392425804989,5.163857460021973,6440159,0.0,0.0
2003-03-11,5.2115761419349935,5.263063425493897,5.059623590787817,5.063391208648682,10410066,0.0,0.0
2003-03-12,5.044553780259633,5.058367504554162,4.947857186117043,5.004368305206299,8162115,0.0,0.0
2003-03-13,5.021952188417655,5.023207886883346,4.885069525871733,4.966696739196777,7404630,0.0,0.0
2003-03-14,4.991811184791748,5.035764285394531,4.97799745798993,5.016927242279053,4438577,0.0,0.0
2003-03-17,4.97297561705515,5.142508531310364,4.97297561705515,5.136229515075684,5650729,0.0,0.0
2003-03-18,5.109854226508988,5.151295390619668,5.02194858394915,5.143760681152344,5833646,0.0,0.0
2003-03-19,5.168878966568596,5.1927393245266,5.063391426809662,5.1173906326293945,3867509,0.0,0.0
2003-03-20,5.117390619539594,5.271854572800176,5.070926125804146,5.255528926849365,4794346,0.0,0.0
2003-03-21,5.255529775572062,5.305761895433123,5.2052981797920435,5.253018379211426,6302315,0.0,0.0
2003-03-24,5.205299339311593,5.268088979043741,5.146276270878388,5.168880939483643,3529682,0.0,0.0
2003-03-25,5.17892536797883,5.294458486439482,5.165111642643783,5.201529502868652,5458185,0.0,0.0
2003-03-26,5.0621359953004115,5.117390902009515,5.02446190940912,5.02948522567749,23050142,0.0,0.0
2003-03-27,5.047066687201549,5.099810728593608,5.010648818814979,5.096043109893799,7439200,0.0,0.0
2003-03-28,5.096043741670399,5.236693487990684,5.089764725779652,5.22664737701416,6280873,0.0,0.0
2003-03-31,5.318320139861246,5.324599155097082,5.193996057456548,5.196507453918457,5826644,0.0,0.0
2003-04-01,5.246739816699551,5.293204321945644,5.224135675261354,5.259297847747803,4329177,0.0,0.0
2003-04-02,5.259298061785181,5.260553760124892,5.117392095532375,5.138740539550781,6601196,0.0,0.0
2003-04-03,5.142508379418807,5.142508379418807,5.023207598564757,5.069672107696533,11308022,0.0,0.0
2003-04-04,5.069671807467585,5.104833980812213,5.0232073010874645,5.053346157073975,7973072,0.0,0.0
2003-04-07,5.053343434107661,5.067157680419032,4.92273987357709,4.941577434539795,7356056,0.0,0.0
2003-04-08,4.804696246817322,4.8348356193331075,4.636419088092713,4.643953800201416,15526486,0.0,0.0
2003-04-09,4.706741712685645,4.750694790603233,4.671579040719285,4.7381367683410645,11230566,0.0,0.0
2003-04-10,4.74944184269562,4.777069298033929,4.665302730381633,4.671581745147705,6960028,0.0,0.0
2003-04-11,4.67283513835819,4.734370081610154,4.635161592425665,4.646463394165039,5519011,0.0,0.0
2003-04-14,4.669071253494631,4.709257270232051,4.6514899039270805,4.684140682220459,3607574,0.0,0.0
2003-04-15,4.695442489335683,4.696698187435033,4.592466335811821,4.660279273986816,8496879,0.0,0.0
2003-04-16,4.671580719687874,4.746929404421961,4.65274367952458,4.711766719818115,11845394,0.0,0.0
2003-04-17,4.711765460791092,4.777066972942317,4.659021447979007,4.75069522857666,7290416,0.0,0.0
2003-04-21,4.813487913152146,4.878789460134693,4.759488698092245,4.838603973388672,6428344,0.0,0.0
2003-04-22,4.822279765793261,4.826047385587154,4.696699951160787,4.789628982543945,7923186,0.0,0.0
2003-04-23,4.828558050447533,4.842371780794857,4.709257270843462,4.748187065124512,5533452,0.0,0.0
2003-04-24,4.74190660721751,4.783347785658008,4.721813866996575,4.7331156730651855,3988286,0.0,0.0
2003-04-25,4.728094465042858,4.753210529753472,4.633908698296911,4.710513114929199,4296794,0.0,0.0
2003-04-28,4.697953864025546,4.723069922221595,4.6715815836548895,4.702977180480957,5433242,0.0,0.0
2003-04-29,4.677861518499652,4.702978105718002,4.567351155144467,4.568606853485107,6109334,0.0,0.0
2003-04-30,4.593720479796574,4.665301012134016,4.567348732308087,4.6150689125061035,8669731,0.0,0.0
2003-05-01,4.608792344872246,4.615071360656555,4.49953820393881,4.568606853485107,4707263,0.0,0.0
2003-05-02,4.5748864464075405,4.640188009169941,4.543491363525391,4.543491363525391,4995642,0.0,0.0
