,open,high,low,close,volume,dividends,stock_splits
2003-01-02,11.973000209064248,12.374817848205566,11.95844098925421,12.374817848205566,3875100,0.0,0.0
2003-01-03,12.156437410056116,12.249611575149851,12.031232464987466,12.04870319366455,5518200,0.0,0.0
2003-01-06,12.048703288689502,12.240877140402079,11.967175164670572,12.083643913269043,4910400,0.0,0.0
2003-01-07,12.083647069643842,12.179733604073835,11.96717829062251,12.025413513183594,4477200,0.0,0.0
2003-01-08,12.083644746801689,12.546608262678491,12.063263339178691,12.398110389709473,4872300,0.0,0.0
2003-01-09,12.398111683100849,12.843605348482534,12.398111683100849,12.695107460021973,3000000,0.0,0.0
2003-01-10,12.651428308917417,13.073628948320016,12.438873067150746,12.901837348937988,5000100,0.0,0.0
2003-01-13,12.904750577502645,13.088189087126299,12.849428539975126,12.989191055297852,2854500,0.0,0.0
2003-01-14,12.942599350471191,13.594824210338063,12.884364987983078,13.321123123168945,5011500,0.0,0.0
2003-01-15,13.324039165103333,13.36771516008799,13.1173077327399,13.248334884643555,2706300,0.0,0.0
2003-01-16,13.335686867178632,13.519125379571676,13.259981753710742,13.47253704071045,3065100,0.0,0.0
2003-01-17,13.364803296295657,13.58609394317697,13.306568082487123,13.46088981628418,3012600,0.0,0.0
2003-01-21,13.533680999748654,13.565710113679007,13.140598767381238,13.152246475219727,3115200,0.0,0.0
2003-01-22,13.155158356895974,13.155158356895974,12.855251114371443,12.88145637512207,2656200,0.0,0.0
2003-01-23,12.869812062879896,13.131867238684672,12.869812062879896,13.061985969543457,2603700,0.0,0.0
2003-01-24,13.05906723724911,13.067802599324153,12.65724974534683,12.665985107421875,2785800,0.0,0.0
2003-01-27,12.66598839541979,12.66598839541979,12.302022933959961,12.302022933959961,3169200,0.0,0.0
2003-01-28,12.374817615164718,12.470904132240005,12.06908650066566,12.211760520935059,3621300,0.0,0.0
2003-01-29,12.214672390238553,12.566991851325906,12.054528468094754,12.508756637573242,3548700,0.0,0.0
2003-01-30,12.50875669447544,12.645608531061413,12.476727576680863,12.51166820526123,3511200,0.0,0.0
2003-01-31,12.491285466207021,12.76207510059926,12.491285466207021,12.71548843383789,3219600,0.0,0.0
2003-02-03,12.797015930211032,12.802839784305764,12.290376445128766,12.345699310302734,3952800,0.0,0.0
2003-02-04,12.348610239659461,12.348610239659461,11.827411595555375,11.920586585998535,7458900,0.0,0.0
2003-02-05,11.932232597614908,12.095289652158527,11.85652750682501,11.859439849853516,5913900,0.0,0.0
2003-02-06,11.894383378839768,11.900206400221315,11.38483152069223,11.419772148132324,4608000,0.0,0.0
2003-02-07,12.08364212415713,12.753338579017946,12.08364212415713,12.526224136352539,13252800,0.0,0.0
2003-02-10,12.529138615806206,12.68054883550107,12.403934491664456,12.465081214904785,4706700,0.0,0.0
2003-02-11,12.46799093028084,12.933867596254329,12.46799093028084,12.561166763305664,5057700,0.0,0.0
2003-02-12,12.462171139005108,12.593198299655185,12.29911402464119,12.325319290161133,3755700,0.0,0.0
2003-02-13,12.374817039775287,12.497109646498748,12.112761929968002,12.255435943603516,2914800,0.0,0.0
2003-02-14,12.243789437734332,12.302022978763773,12.016674962298644,12.23796558380127,4036500,0.0,0.0
2003-02-18,12.287467498744897,12.81448933356187,12.287467498744897,12.65434455871582,3014100,0.0,0.0
2003-02-19,12.709665812435158,12.76790019284727,12.57863783172019,12.663078308105469,3629100,0.0,0.0
2003-02-20,12.69510827401614,12.69510827401614,12.418495555208871,12.46217155456543,4000200,0.0,0.0
2003-02-21,12.433050707307805,12.6048431603786,12.281642160503537,12.575725555419922,4182300,0.0,0.0
2003-02-24,12.520401173072047,12.540783410770066,12.229229323993671,12.336962699890137,4069800,0.0,0.0
2003-02-25,12.229229323851941,12.296199057401726,12.13605433214794,12.240876197814941,3831600,0.0,0.0
2003-02-26,12.24087775618305,12.29328827916379,12.11858514747759,12.229230880737305,4202700,0.0,0.0
2003-02-27,12.258344636522297,12.35152045021155,12.106935292983572,12.28746223449707,3442200,0.0,0.0
2003-02-28,12.348612771603149,12.520403570668895,12.287466046799784,12.51166820526123,2741700,0.0,0.0
2003-03-03,12.549521120590049,12.718401241152069,12.465081476834184,12.508756637573242,2514000,0.0,0.0
2003-03-04,12.47672807903623,12.479640422989576,12.26708429911306,12.269996643066406,2250000,0.0,0.0
2003-03-05,12.302023724805798,12.41558096941019,12.176819604679167,12.360258102416992,2947500,0.0,0.0
2003-03-06,12.331141249150146,12.351523489442764,12.17390884715769,12.229230880737305,3751200,0.0,0.0
2003-03-07,12.185213462205764,12.373039307402484,12.082495993201869,12.340757369995117,3717600,0.11,0.0
2003-03-10,12.326079129470136,12.326079129470136,11.827166458777606,11.90053653717041,2923500,0.0,0.0
2003-03-11,11.900538385001033,12.020863249922598,11.698038045528799,11.733255386352539,3368400,0.0,0.0
2003-03-12,11.739122700565247,11.918144785024378,11.601188766825391,11.90053653717041,2989500,0.0,0.0
2003-03-13,12.003251644895334,12.223360173443899,11.979773424240753,12.220425605773926,3618000,0.0,0.0
2003-03-14,12.355425821265406,12.5608615258724,12.238034709759233,12.290861129760742,3661200,0.0,0.0
2003-03-17,12.267379764413953,12.7956396308454,12.199879682680345,12.742814064025879,4778100,0.0,0.0
2003-03-18,12.728143550197972,12.786838265844029,12.537382365758468,12.599013328552246,3553800,0.0,0.0
2003-03-19,12.672382263659502,13.053903783886257,12.631295795747507,12.977599143981934,3845100,0.0,0.0
2003-03-20,13.03042755747327,13.238797015663529,12.79564446624445,13.20944881439209,3482100,0.0,0.0
2003-03-21,13.353251681714644,13.614446689688268,13.224121461636427,13.582164764404297,3715200,0.0,0.0
2003-03-24,13.3503143285286,13.41194444194461,13.07151111463815,13.109663009643555,2558700,0.0,0.0
2003-03-25,13.141948570714044,13.5322738250656,13.089122148208025,13.376729965209961,2364300,0.0,0.0
2003-03-26,13.388469795337691,13.43836080972955,13.18010035451023,13.318035125732422,2346300,0.0,0.0
2003-03-27,13.153687173811967,13.464774061704857,13.136078925631816,13.367926597595215,2122200,0.0,0.0
2003-03-28,13.367924265714086,13.546946322261162,13.247598598588661,13.447162628173828,2229600,0.0,0.0
2003-03-31,12.91009991077569,13.538143639080973,12.91009991077569,13.417817115783691,4049400,0.0,0.0
2003-04-01,13.441294771763001,13.746510800912558,13.35618559207445,13.602706909179688,3813300,0.0,0.0
2003-04-02,13.728901734241074,13.93727114019806,13.699554379973884,13.837489128112793,2051400,0.0,0.0
2003-04-03,13.83749051270443,14.081076432296529,13.6702075539125,13.99009895324707,3033600,0.0,0.0
2003-04-04,14.063470287612162,14.180861413265344,13.969557387089617,14.148578643798828,3102300,0.0,0.0
2003-04-07,14.42444785994134,14.594666247491755,14.086948171941579,14.095752716064453,2192100,0.0,0.0
2003-04-08,14.09868221250171,14.142704919901556,13.840422659483362,13.907922744750977,2524500,0.0,0.0
2003-04-09,13.910861436950988,14.116295481300494,13.58510086242148,13.696622848510742,2094900,0.0,0.0
2003-04-10,13.696623863134922,13.837493220431975,13.40901433251537,13.793471336364746,3411000,0.0,0.0
2003-04-11,13.796404107194453,14.045860018327774,13.708360350531228,13.787599563598633,1435500,0.0,0.0
2003-04-14,13.787598093460463,13.951946477684247,13.737707084483056,13.940206527709961,2013300,0.0,0.0
2003-04-15,13.94020952373149,14.239556481578811,13.634992589635454,14.207275390625,1861500,0.0,0.0
2003-04-16,14.263032801834875,14.339336596357603,13.720097499602495,13.75825023651123,3753000,0.0,0.0
2003-04-17,13.82868890747518,13.984231948852539,13.772927909365238,13.984231948852539,2492700,0.0,0.0
2003-04-21,14.013575592964123,14.060532030907394,13.764118886654993,13.811076164245605,2546400,0.0,0.0
2003-04-22,13.811078724458248,14.3305342055873,13.649664889547177,14.324665069580078,3339000,0.0,0.0
2003-04-23,14.39509953927773,14.48314329534112,14.084012664740566,14.46259880065918,2374200,0.0,0.0
2003-04-24,14.682707216131462,14.791293786583138,14.227816439831766,14.635750770568848,4273500,0.0,0.0
2003-04-25,14.61521075253646,14.673907160370952,14.321732071954552,14.336405754089355,2102400,0.0,0.0
2003-04-28,14.342279409555386,14.785430407355904,14.336408592103066,14.77369213104248,2387100,0.0,0.0
2003-04-29,14.841185219923098,14.891077071657715,14.562381962017065,14.78542423248291,3035700,0.0,0.0
2003-04-30,14.858795409000138,15.498576589347728,14.826512641281447,15.348902702331543,4336200,0.0,0.0
2003-05-01,15.351838391020134,15.833142828596252,15.023143250971343,15.745099067687988,6268200,0.0,0.0
2003-05-02,15.260860250852206,15.49857791753708,14.371623075703916,14.902817726135254,13533900,0.0,0.0
2003-05-05,14.938034867507973,15.237382646411302,14.847055699012616,15.111186981201172,4655400,0.0,0.0
2003-05-06,15.11411905547639,15.830203897259748,14.979117196744042,15.668791770935059,5770200,0.0,0.0
2003-05-07,15.668793709710027,15.768575733251893,15.519119834749775,15.566076278686523,3087300,0.0,0.0
2003-05-08,15.569013253650683,15.595426888609017,15.196297031911712,15.254993438720703,2764800,0.0,0.0
2003-05-09,15.260859414652876,15.34890317667064,15.058359937518576,15.099447250366211,3660900,0.0,0.0
2003-05-12,15.099447029432874,15.222708966172224,14.967382227986127,15.111186981201172,4331100,0.0,0.0
2003-05-13,15.111186271996518,15.360642182943366,15.05542528212799,15.231511116027832,2233800,0.0,0.0
2003-05-14,15.231510450129207,15.539662745100705,15.225641314424632,15.495641708374023,2555100,0.0,0.0
2003-05-15,15.642382673374744,15.648251810016069,15.334232008515485,15.545536041259766,2751300,0.0,0.0
2003-05-16,15.536723876261084,15.979874542287135,15.407592857716535,15.953462600708008,4251600,0.0,0.0
2003-05-19,15.818466100388186,15.891834487595727,15.554336547851562,15.554336547851562,2748600,0.0,0.0
2003-05-20,15.701077588359624,16.111947385537015,15.642382862645823,15.903578758239746,4163700,0.0,0.0
2003-05-21,15.903581588663275,16.28803782011554,15.853689719490934,16.173582077026367,4358700,0.0,0.0
2003-05-22,16.173583532047157,16.420104132969364,16.076735193515923,16.188257217407227,2900400,0.0,0.0
