,open,high,low,close,volume,dividends,stock_splits
2003-05-16,8.402359107103472,8.491745948791504,8.23935992622279,8.491745948791504,1027900,0.0,0.0
2003-05-19,8.43916325081547,8.43916325081547,8.20780945233236,8.239357948303223,562500,0.0,0.0
2003-05-20,8.244624919832848,8.29720513401173,8.044818902480618,8.13420581817627,596700,0.0,0.0
2003-05-21,7.992233669793938,8.123684883117676,7.965943326839874,8.123684883117676,665500,0.0,0.0
2003-05-22,8.097395724300497,8.202557111495215,8.050073701798864,8.107912063598633,617800,0.0,0.0
2003-05-23,8.086879947372097,8.244621527905872,7.992234898762499,8.197299003601074,701000,0.0,0.0
2003-05-27,8.202558480073183,8.355041915211043,8.155235948229235,8.328751564025879,753800,0.0,0.0
2003-05-28,8.276167213881346,8.339263728047497,8.197296696535284,8.223587036132812,749700,0.0,0.0
2003-05-29,8.276166771704538,8.423392465006145,8.249876433511645,8.41287612915039,1009900,0.0,0.0
2003-05-30,8.40236589613591,8.46546295420637,8.33401166921215,8.418140411376953,879400,0.0,0.0
2003-06-02,8.418132889512222,8.56010039114807,8.386584388666563,8.444422721862793,864100,0.0,0.0
2003-06-03,8.497005042080424,8.507521378223153,8.360295680903986,8.397102355957031,868300,0.0,0.0
2003-06-04,8.407616762037947,8.628454769045577,8.381326427594862,8.623196601867676,881000,0.0,0.0
2003-06-05,8.628460158002587,8.859814643859863,8.507525246058762,8.859814643859863,1159400,0.0,0.0
2003-06-06,8.859811705252547,8.943940398952718,8.696812486570108,8.770424842834473,1251800,0.0,0.0
2003-06-09,8.759912454380713,8.79146047801689,8.544332454228586,8.607429504394531,530700,0.0,0.0
2003-06-10,8.686296923621093,8.786199129489306,8.57587737648619,8.7809419631958,812100,0.0,0.0
2003-06-11,8.823005827089418,9.127972602844238,8.780941478809208,9.127972602844238,1533600,0.0,0.0
2003-06-12,9.127972602844238,9.185810454921295,9.070133747874008,9.127972602844238,676900,0.0,0.0
2003-06-13,9.164782524108887,9.238394912931101,9.133234500741308,9.164782524108887,824600,0.0,0.0
2003-06-16,9.269939060444628,9.480261802673342,9.212101208935579,9.48026180267334,1124200,0.0,0.0
2003-06-17,9.48025917197652,9.490774503855505,9.333033493849012,9.432936668395996,597700,0.0,0.0
2003-06-18,9.438199868563553,9.438199868563553,8.780943638242789,9.043846130371094,1971900,0.0,0.0
2003-06-19,9.043842791856171,9.1227133098011,8.896617089570737,8.949197769165039,551300,0.0,0.0
2003-06-20,9.070133844884902,9.070133844884902,8.95971530555329,9.028069496154785,646000,0.0,0.0
2003-06-23,9.028068458618531,9.028068458618531,8.865069251383401,8.938681602478027,509800,0.0,0.0
2003-06-24,8.91239570050648,9.07013680907207,8.896621188492517,9.054362297058105,629400,0.0,0.0
2003-06-25,9.054360997092264,9.17529689938244,9.054360997092264,9.075393676757812,598200,0.0,0.0
2003-06-26,9.08064793317001,9.306744127666727,9.054357094918686,9.275195121765137,579600,0.0,0.0
2003-06-27,9.290971680021384,9.290971680021384,9.106939783123172,9.201584815979004,841100,0.0,0.0
2003-06-30,9.20158442438802,9.306745790395414,9.154261909974005,9.19632625579834,633100,0.0,0.0
2003-07-01,9.196329099449839,9.475006103515625,9.075394193171515,9.475006103515625,933100,0.0,0.0
2003-07-02,9.438200994945168,9.627490129900325,9.411910140858662,9.590683937072754,747300,0.0,0.0
2003-07-03,9.595935323358404,9.627483323063563,9.422419820640787,9.501290321350098,417400,0.0,0.0
2003-07-07,9.511808249816037,9.7010982855594,9.506550081835055,9.648517608642578,622600,0.0,0.0
2003-07-08,9.648518832459596,9.737905693688115,9.548615633935222,9.664292335510254,554200,0.0,0.0
2003-07-09,9.63800392322393,9.664293767465802,9.438198499463196,9.506552696228027,1614700,0.0,0.0
2003-07-10,9.475001974647649,9.475001974647649,9.333034449371345,9.369840621948242,1384900,0.0,0.0
2003-07-11,9.312001945980484,9.411905132561282,9.301486612834875,9.35932445526123,937600,0.0,0.0
2003-07-14,9.359326437078245,9.422423463777568,9.31726208690977,9.32252025604248,896000,0.0,0.0
2003-07-15,9.385619770837534,9.469748493476722,9.317264556884766,9.317264556884766,1096300,0.0,0.0
2003-07-16,9.343555450439453,9.4434576822026,9.26994206563765,9.343555450439453,1487700,0.0,0.0
2003-07-17,9.29096982996027,9.306744333259534,9.080648133768186,9.101679801940918,1278600,0.0,0.0
2003-07-18,9.14900164691285,9.44345200027498,9.096420975946392,9.432936668395996,1016900,0.0,0.0
2003-07-21,9.464487293134704,9.49077713445837,9.264681891552629,9.354068756103516,1791800,0.0,0.0
2003-07-22,9.385615405384494,9.574904441833498,9.290970385713486,9.574904441833496,983800,0.0,0.0
2003-07-23,9.59067870988145,9.885129094911765,9.553872537114286,9.874613761901855,1078100,0.0,0.0
2003-07-24,9.853583554943837,10.021840959907445,9.801002865169398,9.86935806274414,1081000,0.0,0.0
2003-07-25,9.853586752509745,10.095457602803846,9.843070410563575,10.063908576965332,642000,0.0,0.0
2003-07-28,10.037615357596696,10.12174405915562,9.958744825246857,10.095454216003418,492000,0.0,0.0
2003-07-29,10.090194710339107,10.090194710339107,9.88513014991863,9.900904655456543,952400,0.0,0.0
2003-07-30,9.927239315296442,9.943037991965944,9.82191011652923,9.832443237304688,667300,0.03,0.0
2003-07-31,9.937774448286637,10.05363578679539,9.827178666738105,9.927241325378418,933600,0.0,0.0
2003-08-01,9.874573240826253,9.995701098168608,9.864040121624258,9.964102745056152,534600,0.0,0.0
2003-08-04,9.979903914680046,9.979903914680046,9.800844879471999,9.832443237304688,792000,0.0,0.0
2003-08-05,9.874575945475044,9.995703835994357,9.774513294635964,9.800846099853516,676800,0.0,0.0
2003-08-06,9.785044410086218,9.885107040405273,9.69024833973065,9.885107040405273,661800,0.0,0.0
2003-08-07,9.874572571866137,10.053631568195454,9.874572571866137,10.043098449707031,878400,0.0,0.0
2003-08-08,10.043097537716882,10.14842670404948,10.000966072082518,10.00096607208252,707000,0.0,0.0
2003-08-11,10.053635298659554,10.053635298659554,9.848244434391086,9.9483060836792,474900,0.0,0.0
2003-08-12,10.006231307983398,10.09049422811222,9.953566731779574,10.006231307983398,953900,0.0,0.0
