,open,high,low,close,volume,dividends,stock_splits
2003-01-02,12.38852439860113,12.792743453583814,12.302442022722976,12.736600875854492,1928095,0.0,0.0
2003-01-03,12.736601197726838,12.893797203055039,12.706659867256361,12.830170631408691,1656484,0.0,0.0
2003-01-06,12.616831297594253,13.050991614774,12.541976070494297,12.70291519165039,3050154,0.0,0.0
2003-01-07,12.609345747632682,12.785255148046215,12.594374702245046,12.699172019958496,1470476,0.0,0.0
2003-01-08,12.70291772027077,12.70291772027077,12.309928082659363,12.556949615478516,3506915,0.0,0.0
2003-01-09,12.534490127610159,12.818939215272477,12.534490127610159,12.721628189086914,1193286,0.0,0.0
2003-01-10,12.57566256089852,12.725373039159185,12.57566256089852,12.69543170928955,888636,0.0,0.0
2003-01-13,12.721630225274616,12.837656224852168,12.553206325879266,12.613090515136719,1429927,0.0,0.0
2003-01-14,12.579404507424838,12.871339912223199,12.575661362933646,12.811455726623535,1449880,0.0,0.0
2003-01-15,12.613089723902247,12.616832102604839,12.35109641233605,12.384780883789062,2247978,0.0,0.0
2003-01-16,12.39226415863001,12.594373248026415,12.381036258776907,12.463376998901367,1710120,0.0,0.0
2003-01-17,12.467123563059094,12.545721951551233,12.276243075205398,12.28372859954834,1921015,0.0,0.0
2003-01-21,12.261269859918075,12.321154044079886,11.800910577065347,11.827110290527344,2853632,0.0,0.0
2003-01-22,11.823367972579701,12.145243932536324,11.789682735924623,11.984306335449219,3171585,0.0,0.0
2003-01-23,12.02173288052876,12.167700184286517,11.920677945342176,12.141500473022461,1745734,0.0,0.0
2003-01-24,12.111562006504876,12.111562006504876,11.789684467703067,11.9393949508667,2408027,0.0,0.0
2003-01-27,11.752258125538908,11.920682054530985,11.527693142143674,11.651203155517578,2574727,0.0,0.0
2003-01-28,11.621258841726544,11.711084352583871,11.456577334553693,11.610030174255371,2228240,0.0,0.0
2003-01-29,11.396692410317916,11.88325061141612,11.396692410317916,11.808395385742188,2684358,0.0,0.0
2003-01-30,11.9019618059406,11.9019618059406,11.490259673402383,11.505229949951172,2241113,0.0,0.0
2003-01-31,11.512716251167163,11.718568480057229,11.467803121131032,11.677397727966309,2218371,0.0,0.0
2003-02-03,11.733540800529086,11.87202258365561,11.6624279540072,11.7185697555542,1505446,0.0,0.0
2003-02-04,11.568860181292521,11.61377332258899,11.445350191400923,11.460320472717285,1980444,0.0,0.0
2003-02-05,11.505231139790379,11.71482575410015,11.377978032598884,11.389205932617188,2396227,0.0,0.0
2003-02-06,11.299379717702564,11.385463603267949,11.22452449798584,11.22452449798584,3353088,0.0,0.0
2003-02-07,11.228266520282425,11.389205620464741,10.973759547092602,10.98498821258545,3723174,0.0,0.0
2003-02-10,10.98873272809602,11.449091223560478,10.704282866677408,11.434120178222656,7440555,0.0,0.0
2003-02-11,11.43412031636839,11.441605839127739,11.269438815662689,11.377979278564453,3337641,0.0,0.0
2003-02-12,11.396691101266017,11.396691101266017,11.246980667114258,11.246980667114258,3689276,0.0,0.0
2003-02-13,11.232011374121454,11.246981653066708,10.853992877640886,11.029901504516602,3607535,0.0,0.0
2003-02-14,11.011186243319315,11.303121566772461,11.011186243319315,11.303121566772461,2144569,0.0,0.0
2003-02-18,11.3031249021533,11.52769060184473,11.3031249021533,11.490262985229492,2051886,0.0,0.0
2003-02-19,11.505231139790379,11.508974283651344,11.35552146677998,11.389205932617188,1472407,0.0,0.0
2003-02-20,11.464063621100664,11.508976762411697,11.3106107711792,11.3106107711792,2252484,0.0,0.0
2003-02-21,11.31060875275979,11.535174419240391,11.273180375897367,11.516459465026855,3020976,0.0,0.0
2003-02-24,11.415408546761498,11.419151691825947,11.183358057806963,11.19084358215332,1582252,0.0,0.0
2003-02-25,11.044876262224873,11.29564094543457,11.041133882935533,11.29564094543457,2214724,0.0,0.0
2003-02-26,11.295641312481978,11.321840265706312,11.041134241712834,11.063590049743652,1630739,0.0,0.0
2003-02-27,11.041130462049566,11.153412526896888,10.970017619759648,11.115984916687012,3464650,0.0,0.0
2003-02-28,11.209555820338144,11.415407335122481,11.209555820338144,11.3106107711792,1314718,0.0,0.0
2003-03-03,11.404178799951524,11.482777175776212,11.217040721538476,11.22826862335205,1313859,0.0,0.0
2003-03-04,11.20206760557873,11.235752836360627,10.988731384277344,10.988731384277344,1762039,0.0,0.0
2003-03-05,11.011189218175334,11.265697004817078,10.977503981169775,11.22826862335205,2226310,0.0,0.0
2003-03-06,11.198331147885986,11.228272484946993,11.052363779414344,11.07856273651123,1623016,0.0,0.0
2003-03-07,10.981248426006282,11.411665674434213,10.928849757845684,11.329325675964355,3886012,0.0,0.0
2003-03-10,11.295639900965368,11.295639900965368,11.014933146266772,11.08230209350586,1775341,0.0,0.0
2003-03-11,11.082301090954068,11.160899465260115,10.816566173415573,10.827794075012207,2142209,0.0,0.0
2003-03-12,10.824049741419698,10.827792885395596,10.685567964175503,10.7978515625,2394082,0.0,0.0
2003-03-13,11.059845611654627,11.392951011657715,10.973761711835673,11.392951011657715,2968198,0.0,0.0
2003-03-14,11.464064193953112,11.546404957137858,11.291897143657735,11.385466575622559,3170083,0.0,0.0
2003-03-17,11.306867377361472,12.021734477918512,11.190842147755856,12.003020286560059,2753441,0.0,0.0
2003-03-18,12.122789869804711,12.122789869804711,11.714829187422723,11.88325309753418,2338086,0.0,0.0
2003-03-19,11.864542930338853,12.100335856662202,11.864542930338853,12.017995834350586,2035796,0.0,0.0
2003-03-20,11.901963858454637,12.381037295663848,11.707341040370745,12.2537841796875,2645741,0.0,0.0
2003-03-21,12.512034940561804,13.058477374575157,12.34735342829458,13.054734230041504,5147738,0.0,0.0
2003-03-24,12.57940438926973,12.837655320133807,11.890737027124494,11.924422264099121,6241262,0.0,0.0
2003-03-25,12.047931354013398,12.313667005636578,11.946876422785804,12.276239395141602,2413176,0.0,0.0
2003-03-26,12.24629730674562,12.321152527735574,12.126528953161694,12.276239395141602,2108311,0.0,0.0
2003-03-27,12.201387954942735,12.31367082122027,12.044191942154185,12.223844528198242,1786926,0.0,0.0
2003-03-28,12.223845888498673,12.223845888498673,11.931911169472396,12.20138931274414,2129551,0.0,0.0
2003-03-31,12.05885651298,12.09636467165102,11.890070182675593,11.931328773498535,2173318,0.032628,0.0
2003-04-01,11.931325676774016,11.98383708528433,11.713779180375722,11.736283302307129,2734561,0.0,0.0
2003-04-02,12.13387416004273,12.32891660650624,12.04010413680434,12.268902778625488,2394940,0.0,0.0
2003-04-03,12.340171179369566,12.38143055052902,12.205141765915968,12.265154838562012,1334885,0.0,0.0
2003-04-04,12.295154813586663,12.40392806599557,12.220138512811491,12.280152320861816,1048899,0.0,0.0
2003-04-07,12.69649400906244,13.011561763701406,12.512703654140186,12.523957252502441,1942255,0.0,0.0
2003-04-08,12.508955832024757,12.572720096605545,12.302661307057367,12.538962364196777,1697891,0.0,0.0
2003-04-09,12.538957480604893,12.733999863759179,12.313908576965332,12.313908576965332,1890550,0.0,0.0
2003-04-10,12.302660241050866,12.381427764892578,12.223892717209152,12.381427764892578,2041374,0.0,0.0
2003-04-11,12.42643891281089,12.58397244279294,12.287658314708382,12.471447944641113,1733505,0.0,0.0
2003-04-14,12.5652143539389,12.865280363275707,12.5652143539389,12.861528396606445,1560369,0.0,0.0
2003-04-15,12.861527049683282,12.96654987335205,12.628977278989785,12.96654987335205,2681784,0.0,0.0
2003-04-16,12.996556299578476,13.056569341237065,12.767757729400405,12.786511421203613,3244315,0.0,0.0
2003-04-17,12.752752219325346,13.094075202941895,12.752752219325346,13.094075202941895,1611645,0.0,0.0
2003-04-21,13.094076386435006,13.364135066919154,13.019061621160882,13.289118766784668,2673202,0.0,0.0
2003-04-22,13.247859966149633,13.517918642163819,13.172843667256805,13.502915382385254,3102073,0.0,0.0
2003-04-23,13.487916790479833,13.5029200554507,13.315380010745285,13.480414390563965,2604334,0.0,0.0
2003-04-24,13.311623805811859,13.38664010246117,13.266614027822271,13.352882385253906,3628346,0.0,0.0
2003-04-25,13.31537441948202,13.31537441948202,13.094075202941895,13.094075202941895,2650031,0.0,0.0
2003-04-28,13.071574782949499,13.446656355906809,13.071574782949499,13.315378189086914,3317474,0.0,0.0
2003-04-29,13.315380833688947,13.555433088059019,13.15034490880952,13.461662292480469,3477094,0.0,0.0
2003-04-30,13.461661122438054,13.577936039327092,13.319129341363727,13.469161987304688,4047348,0.0,0.0
2003-05-01,13.465413708137705,13.472914573776315,13.187852517150418,13.364140510559082,1913935,0.0,0.0
2003-05-02,13.127835833958281,13.656701203265477,13.090328446382035,13.626694679260254,2713107,0.0,0.0
2003-05-05,13.720466563071941,13.881751277005662,13.581687513915014,13.874250411987305,1946975,0.0,0.0
2003-05-06,13.911755690133582,14.32809584398012,13.825487313813431,14.22307300567627,3057877,0.0,0.0
2003-05-07,14.16681144631766,14.249330159828846,14.043035678341864,14.148056983947754,2754943,0.0,0.0
2003-05-08,14.01302675639168,14.039283616040061,13.799231424013012,13.877997398376465,1654124,0.0,0.0
2003-05-09,13.91550541040354,14.01677703857422,13.709210955092034,14.016777038574219,2142852,0.0,0.0
2003-05-12,13.934261011124768,14.421866266766266,13.866745563576842,14.313092231750488,2178037,0.0,0.0
2003-05-13,14.313086262530302,14.313086262530302,14.084287759807788,14.219315528869629,1803446,0.0,0.0
2003-05-14,14.223068350287873,14.253074865696037,13.960512107896504,13.975515365600586,2097584,0.0,0.0
2003-05-15,14.035532835148672,14.114300346720327,13.9905230478021,14.065539360046387,2421114,0.0,0.0
