,open,high,low,close,volume,dividends,stock_splits
2015-03-03,21.487691765857676,21.50196962852064,21.037948623257744,21.087921142578125,32990300,0.0,0.0
2015-03-04,20.952285218113182,21.073644333592465,20.780954942426902,20.938007354736328,32866900,0.0,0.0
2015-03-05,21.03795076605939,21.052228630176614,20.788094952068285,20.91659164428711,17985000,0.0,0.0
2015-03-06,20.78095624614717,20.89517643710378,20.55965343475818,20.65245819091797,27035000,0.0,0.0
2015-03-09,20.63104466496631,21.02367782503088,20.531102322439324,20.959428787231445,23007700,0.0,0.0
2015-03-10,20.809510579266828,20.82378844351622,20.4597110748291,20.4597110748291,26542300,0.0,0.0
2015-03-11,20.47399220739873,20.53110231190088,20.138469152037846,20.174163818359375,25160200,0.0,0.0
2015-03-12,20.02424271781838,20.374043530960428,20.02424271781838,20.159879684448242,22978700,0.0,0.0
2015-03-13,20.002836507728983,20.17416684695597,19.681591270670566,19.94572639465332,36511000,0.0,0.0
2015-03-16,20.059942256571652,20.259826928043392,20.017110021486594,20.202716827392578,25358900,0.0,0.0
2015-03-17,20.124186369901956,20.18843538762759,19.95285610983755,20.095630645751953,21895700,0.0,0.0
2015-03-18,19.902883592575048,20.23126761224072,19.78866341919878,20.095630645751953,34910900,0.0,0.0
2015-03-19,20.059943609355077,20.374049864923045,20.00997243811723,20.174163818359375,27980400,0.0,0.0
2015-03-20,20.309800829016915,20.431159971296633,20.216996058184737,20.302661895751953,37628700,0.0,0.0
2015-03-23,20.302661076885176,20.48113031647408,20.245550974681215,20.2812442779541,23478600,0.0,0.0
2015-03-24,20.19558089082628,20.395465578476433,19.981416974842432,19.988555908203125,23263600,0.0,0.0
2015-03-25,19.931438045349765,20.052797142022346,19.60305404663086,19.60305404663086,27158700,0.0,0.0
2015-03-26,19.41031236687804,19.49597682829125,19.003402771135114,19.338924407958984,48928100,0.0,0.0
2015-03-27,19.324650898679195,19.424593246720725,19.231847484299543,19.367483139038086,20464500,0.0,0.0
2015-03-30,19.431737261726543,19.810092675070635,19.431737261726543,19.738704681396484,29056300,0.0,0.0
2015-03-31,19.66676315076493,19.91853252042936,19.623603118604155,19.803438186645508,29258300,0.21,0.0
2015-04-01,19.64518220264076,19.88256443460117,19.494121405953532,19.602022171020508,22420500,0.0,0.0
2015-04-02,19.58044011556777,19.781855869259225,19.51569938659668,19.51569938659668,19527200,0.0,0.0
2015-04-06,19.393410008100236,19.652372904124043,19.307089957447282,19.5804386138916,20004000,0.0,0.0
2015-04-07,19.56605272284229,19.82501424510472,19.51569775959304,19.702726364135742,16861800,0.0,0.0
2015-04-08,19.688341422188515,19.896949361905275,19.688341422188515,19.817821502685547,19076400,0.0,0.0
2015-04-09,19.8465990343714,19.95449980522369,19.724311128196742,19.8753719329834,16684500,0.0,0.0
2015-04-10,19.839400454035218,20.19907051402283,19.82501332234794,20.170297622680664,24634600,0.0,0.0
2015-04-13,20.134327888283078,20.34293716191211,20.098361434500543,20.127134323120117,22769600,0.0,0.0
2015-04-14,20.141527328822317,20.18468736035779,19.911338664589575,20.004852294921875,19296300,0.0,0.0
2015-04-15,20.213451295313906,20.443639841863185,20.119936340758287,20.321352005004883,31160900,0.0,0.0
2015-04-16,20.27820404658528,20.601906368029937,20.213463307889793,20.57313346862793,29863500,0.0,0.0
2015-04-17,20.328550572172276,20.429257743067232,20.06958770754833,20.083974838256836,36904700,0.0,0.0
2015-04-20,20.25662201593729,20.594711450950086,20.25662201593729,20.4868106842041,21921800,0.0,0.0
2015-04-21,20.659453935228807,20.803322551097363,20.61629389928136,20.637874603271484,23956900,0.0,0.0
2015-04-22,20.62348324525568,20.709804671511726,20.443648198252067,20.58751678466797,19111700,0.0,0.0
2015-04-23,20.429258639522093,20.7313815374967,20.285391442220888,20.630674362182617,22230100,0.0,0.0
2015-04-24,20.997533026832958,21.06227373056057,20.623475932413882,20.73137664794922,27145600,0.0,0.0
2015-04-27,20.774544714487607,20.88244684389092,20.652256823592076,20.78173828125,22952000,0.0,0.0
2015-04-28,20.716993927682314,21.098244667188343,20.68822103769955,21.09105110168457,24315300,0.0,0.0
