,open,high,low,close,volume,dividends,stock_splits
2003-01-02,20.474134740381455,21.432585819238536,20.17334433533098,21.381603240966797,4310700,0.0,0.0
2003-01-03,21.381608254591335,21.41219780872711,21.106310046517223,21.340824127197266,2963100,0.0,0.0
2003-01-06,21.345926237410676,22.090256664616735,21.269455251971376,21.916919708251953,4167300,0.0,0.0
2003-01-07,21.565155013613836,22.329876836400057,21.422407562359286,22.0341854095459,5213800,0.0,0.0
2003-01-08,21.947046369607364,22.157188493073402,21.357622338933343,21.48575782775879,4054600,0.23,0.0
2003-01-09,21.490888890386284,22.444217441833537,21.490888890386284,22.357084274291992,5082600,0.0,0.0
2003-01-10,22.1008134994884,22.746617602261583,21.85992005624441,22.254575729370117,5080000,0.0,0.0
2003-01-13,22.433955865405114,22.751731248750673,22.18793602457063,22.34682273864746,3894100,0.0,0.0
2003-01-14,22.02392115126585,22.500585168253963,21.967541242023334,22.454456329345703,3126900,0.0,0.0
2003-01-15,22.45958404687845,22.45958404687845,21.91628897387442,22.090553283691406,4555600,0.0,0.0
2003-01-16,22.095672624962166,22.218681535968038,21.67026208268767,21.803524017333984,4826000,0.0,0.0
2003-01-17,21.808659198527742,21.962421389789387,21.21923713949271,21.521636962890625,3917200,0.0,0.0
2003-01-21,21.542135478554375,21.70614873049848,20.747695922851562,20.747695922851562,4173200,0.0,0.0
2003-01-22,20.747690873013724,20.824572921546572,20.081386954765314,20.12751579284668,5396900,0.0,0.0
2003-01-23,20.701564955063617,20.96296239279426,20.265905165768533,20.850202560424805,5329500,0.0,0.0
2003-01-24,20.855331235372237,20.855331235372237,19.614980655236796,19.845624923706055,5199000,0.0,0.0
2003-01-27,19.502222686610803,19.989137977091286,19.19982282874967,19.425342559814453,5248900,0.0,0.0
2003-01-28,19.52784515893079,19.722611623906452,19.322829576759904,19.630353927612305,6123900,0.0,0.0
2003-01-29,19.630353503883626,19.630353503883626,18.835913985336425,19.374082565307617,7845400,0.0,0.0
2003-01-30,19.543222678529396,19.55347375088184,18.86666754480525,18.97942543029785,4742100,0.0,0.0
2003-01-31,18.851294112733697,19.45609382845597,18.851294112733697,19.425342559814453,6145700,0.0,0.0
2003-02-03,19.430468736715742,19.886630841328376,19.261330879532427,19.758495330810547,4705800,0.0,0.0
2003-02-04,19.758497229513342,19.758497229513342,18.907677436122714,19.1895751953125,5170200,0.0,0.0
2003-02-05,19.312579884050947,19.732864105997063,18.964051218750424,18.974302291870117,5011000,0.0,0.0
2003-02-06,18.784659185974682,19.020427962725698,18.54888845403172,18.666772842407227,3983700,0.0,0.0
2003-02-07,18.67190051588256,19.19469345889585,18.1388565008268,18.32337188720703,5565400,0.0,0.0
2003-02-10,18.405379152971545,18.5283900665973,17.969719329464933,18.477134704589844,4483100,0.0,0.0
2003-02-11,18.477133949423877,18.718029253033112,17.99534529739747,18.154232025146484,4388300,0.0,0.0
2003-02-12,18.1593690153164,18.41051358060752,17.692955724582557,17.785213470458984,3860200,0.0,0.0
2003-02-13,17.81083659502153,18.08760977682353,17.590443352682097,17.89284324645996,6389700,0.0,0.0
2003-02-14,17.897964437531463,18.3387508392334,17.810833242177203,18.3387508392334,4940400,0.0,0.0
2003-02-18,18.441267717791884,18.928183188174465,18.410514482595318,18.702665328979492,4919700,0.0,0.0
2003-02-19,18.656522716121003,18.928169250488278,18.482258422045884,18.92816925048828,4522500,0.0,0.0
2003-02-20,18.933289831199723,19.035798562980123,18.651392285197193,18.75902557373047,3450800,0.0,0.0
2003-02-21,18.76416018089706,19.071684553718804,18.400255883513132,18.974302291870117,4771800,0.0,0.0
2003-02-24,18.97942186682575,18.97942186682575,18.2926157897001,18.333620071411133,5080800,0.0,0.0
2003-02-25,18.338740498865604,18.610388916042414,17.913331925476854,18.538631439208984,6053000,0.0,0.0
2003-02-26,18.538638426126976,18.574518155661853,17.990218783810175,18.154232025146484,4998200,0.0,0.0
2003-02-27,18.27211256429956,18.85128328317917,18.15935276354464,18.7180233001709,4652200,0.0,0.0
2003-02-28,18.769284477834976,19.220321912843534,18.769284477834976,18.887168884277344,5461700,0.0,0.0
2003-03-03,19.09218725496765,19.389462518503763,18.774411799788485,18.938425064086914,5551300,0.0,0.0
2003-03-04,18.815410449553834,18.856414735185826,18.461757284341708,18.646272659301758,5335700,0.0,0.0
2003-03-05,18.48226007204309,19.03067970275879,18.47713355856424,19.03067970275879,6897600,0.0,0.0
2003-03-06,18.70778125423533,18.917923376417672,18.415632497913343,18.523265838623047,5206000,0.0,0.0
2003-03-07,18.52839280829716,18.98967940346934,18.118357672331978,18.94867706298828,4852700,0.0,0.0
2003-03-10,18.620643090679867,18.702649694122353,18.087599190707873,18.13372802734375,4578700,0.0,0.0
2003-03-11,18.251618400275813,18.472011586109936,17.528934358761585,17.590438842773438,5609200,0.0,0.0
2003-03-12,17.590436282682322,17.600687354391084,16.637108120879525,17.206029891967773,11926500,0.0,0.0
2003-03-13,17.206030550838772,18.543765154582026,17.206030550838772,18.492511749267578,6917200,0.0,0.0
2003-03-14,18.523267075219053,18.861544708027207,18.272122596796912,18.39000701904297,6259000,0.0,0.0
2003-03-17,18.38999534992874,19.732853954718355,18.1234734515018,19.68160057067871,9099700,0.0,0.0
2003-03-18,19.681602791215496,20.086509263270475,19.4253319317215,20.060882568359375,6723800,0.0,0.0
2003-03-19,20.066009720237073,20.39403611801748,19.860992244028544,20.23514747619629,7700800,0.0,0.0
2003-03-20,20.0660245944562,20.68107356861226,19.789251382970164,20.527311325073242,8486800,0.0,0.0
2003-03-21,20.527299386282913,21.38836979552972,20.527299386282913,21.275609970092773,7867900,0.0,0.0
2003-03-24,20.706692891439342,20.732319594595673,20.37353988483067,20.61443519592285,6425700,0.0,0.0
2003-03-25,20.619561684071012,21.13723013015646,20.45042386325749,20.8245792388916,5351000,0.0,0.0
2003-03-26,20.875828983699225,21.101346690241655,20.583680290263278,20.76306915283203,4189300,0.0,0.0
2003-03-27,20.763075430455967,21.0142218691772,20.38892000740836,20.727197647094727,4429500,0.0,0.0
2003-03-28,20.486301852531845,20.716944160084054,20.39916870652065,20.51192855834961,4191400,0.0,0.0
2003-03-31,20.219782250525945,20.22490681023095,19.65598487854004,19.65598487854004,5461300,0.0,0.0
2003-04-01,19.82512615818017,20.593939214091417,19.681615013405068,20.4299259185791,5176200,0.0,0.0
