,open,high,low,close,volume,dividends,stock_splits
2015-01-02,22.508362535002426,22.644188268488897,22.058195343517955,22.256113052368164,21170000,0.0,0.0
2015-01-05,22.148974144253447,22.24637508857509,21.685346184321794,21.802227020263672,33001400,0.1125,0.0
2015-01-06,21.771059594508564,21.79443487007589,21.373663561438878,21.5178165435791,33973200,0.0,0.0
2015-01-07,21.61132224537226,21.681451044972274,21.338599300952264,21.498336791992188,22123800,0.0,0.0
2015-01-08,21.720409582305543,22.22689417218249,21.661968423918808,21.96586036682129,31532400,0.0,0.0
2015-01-09,22.055474506514006,22.117811063970226,21.848984938606666,21.930801391601562,22225800,0.0,0.0
2015-01-12,21.911312551256106,22.094425278032876,21.728198338259183,21.8840389251709,22483200,0.0,0.0
2015-01-13,22.145076751708984,22.58143252654779,21.985339276959582,22.145076751708984,34857800,0.0,0.0
2015-01-14,21.75547673327881,21.926901874036055,21.42820947458183,21.747684478759766,48808200,0.0,0.0
2015-01-15,21.821705442167254,21.985339790441294,21.599631422968482,21.81781005859375,32459800,0.0,0.0
2015-01-16,21.743782480440764,22.195722701527092,21.673653697322184,22.117801666259766,31034000,0.0,0.0
2015-01-20,22.110012848714824,22.110012848714824,21.607423653698728,21.743785858154297,27553800,0.0,0.0
2015-01-21,21.591846292288704,21.829504896620698,21.49444532239663,21.728208541870117,27846600,0.0,0.0
2015-01-22,21.798336311722338,22.08274695179531,21.68535083538326,22.03989028930664,26890400,0.0,0.0
2015-01-23,22.047679594265777,22.0710563578277,21.85677307406153,21.93859100341797,21703800,0.0,0.0
2015-01-26,21.93859102690793,22.148975954308167,21.848982329155486,22.086639404296875,17307800,0.0,0.0
2015-01-27,21.911313004540315,22.14117924974403,21.825599713922603,21.958065032958984,19046600,0.0,0.0
2015-01-28,22.00871855298709,22.0671582292289,21.245094001931133,21.268470764160156,39778400,0.0,0.0
2015-01-29,21.37365571772795,21.451576742204644,20.851586785819983,20.987947463989258,41683600,0.0,0.0
2015-01-30,20.75418954371718,20.99964029400908,20.656788617467086,20.70743751525879,56380800,0.0,0.0
2015-02-02,20.70743644132707,21.015222222787607,20.434713564726746,20.964574813842773,36911800,0.0,0.0
2015-02-03,20.991848905811388,21.646383276057282,20.984056653044142,21.587942123413086,36466200,0.0,0.0
2015-02-04,21.603525642252894,22.589222535875642,21.36197176238182,22.1684513092041,80115800,0.0,0.0
2015-02-05,22.125597599866076,22.36325612817614,22.06715644213658,22.19572639465332,25603200,0.0,0.0
2015-02-06,22.250272313111292,22.374945404931584,22.11391009715626,22.176246643066406,21181000,0.0,0.0
2015-02-09,22.13728612792604,22.29702361443283,22.03988518527018,22.24247932434082,17200800,0.0,0.0
2015-02-10,22.261954272620848,22.39052420176494,22.09052918664883,22.36714744567871,18011400,0.0,0.0
2015-02-11,22.351573054084,22.56975175093848,22.23079680854628,22.511310577392578,22396400,0.0,0.0
2015-02-12,22.546370740108138,22.756757141804947,22.48403419362988,22.74506950378418,23389600,0.0,0.0
2015-02-13,22.79181322172634,23.185312249053553,22.760644216755495,23.169729232788086,29040000,0.0,0.0
2015-02-17,23.056748869243652,23.084021011456613,22.745066182366777,22.90869903564453,31513800,0.0,0.0
2015-02-18,22.881426970175937,22.881426970175937,22.620393183484886,22.682729721069336,24107400,0.0,0.0
2015-02-19,22.66714415751805,22.66714415751805,22.472342300878136,22.53857421875,20639200,0.0,0.0
2015-02-20,22.573638101883976,22.822985721168976,22.41000525939276,22.79181671142578,27035600,0.0,0.0
2015-02-23,22.69831480626257,22.87363679861633,22.597018480802852,22.678834915161133,35090000,0.0,0.0
2015-02-24,22.752859058061865,23.130773676022223,22.702210155614274,23.052852630615234,40258000,0.0,0.0
2015-02-25,22.96714419297657,23.333371228115094,22.96714419297657,23.228178024291992,33931400,0.0,0.0
2015-02-26,23.126877537657787,23.181421821796178,22.928178804044748,23.045061111450195,23584000,0.0,0.0
2015-02-27,23.111299214635302,23.173635768358512,22.97104159720291,23.134675979614258,19520000,0.0,0.0
2015-03-02,23.18531539854781,23.411286256622464,23.181420015507285,23.325572967529297,23349200,0.0,0.0
2015-03-03,23.27103279155574,23.380121370570475,23.1580473425931,23.360641479492188,23835000,0.0,0.0
2015-03-04,23.298309462989856,23.547655684166948,23.181428607590686,23.543760299682617,24502600,0.0,0.0
2015-03-05,23.496997100926542,23.54374912364925,23.29050615197957,23.504789352416992,22161000,0.0,0.0
2015-03-06,23.430769428100568,23.617779050878667,23.352848380387936,23.52037811279297,35454600,0.0,0.0
2015-03-09,23.516480694919036,23.648946018705523,23.508688442199805,23.598297119140625,16362200,0.0,0.0
