,open,high,low,close,volume,dividends,stock_splits
2003-03-12,3.580167859830207,3.6408485140789124,3.539713833132276,3.6003944873809814,114800,0.0,0.0
2003-03-13,3.580167286279725,3.6408479308072614,3.523531735135397,3.5761218070983887,303400,0.0,0.0
2003-03-14,3.5761230668551307,3.584213642269733,3.519487495759855,3.559941530227661,339600,0.0,0.0
2003-03-17,3.55994105451395,3.782437442758237,3.55994105451395,3.741983413696289,394200,0.0,0.0
2003-03-18,3.741985489127754,3.835029267457956,3.7015314376286232,3.7622125148773193,217000,0.0,0.0
2003-03-19,3.8835724854571034,3.8835724854571034,3.7419837565650718,3.7743468284606934,548400,0.0,0.0
2003-03-20,3.7824381120953836,3.883572816848755,3.7783926313136615,3.883572816848755,587000,0.0,0.0
2003-03-21,3.9240259853288495,4.033251638230754,3.9240259853288495,3.9887521266937256,325400,0.0,0.0
2003-03-24,3.9644819363668375,4.065616677673142,3.944254910945892,4.045389652252197,283600,0.0,0.0
2003-03-25,4.025159794149546,4.093931400704108,4.004932782963237,4.053477764129639,238400,0.0,0.0
2003-03-26,4.061567790953025,4.0777493205664594,4.045386261339591,4.065613269805908,61800,0.0,0.0
2003-03-27,4.0656152374646135,4.158658981323242,4.045388219208912,4.158658981323242,252800,0.0,0.0
2003-03-28,4.146521519322449,4.178884583243553,4.106067496521993,4.1707940101623535,60200,0.0,0.0
2003-03-31,4.146524602047282,4.2193417429045885,4.102025452522506,4.207205295562744,198400,0.0,0.0
2003-04-01,4.037297587079805,4.037297587079805,3.5639874817389345,3.677258253097534,1030600,0.0,0.0
2003-04-02,3.640849525715511,3.8026649058724367,3.6003954877771305,3.778392791748047,808200,0.0,0.0
2003-04-03,3.762212298611952,3.8390745290838724,3.762212298611952,3.814802408218384,325800,0.0,0.0
2003-04-04,3.8188475044970285,3.843120011160922,3.8026659619872345,3.814802408218384,239400,0.0,0.0
2003-04-07,3.847164049217294,4.01707037469554,3.8431185686587024,3.9240262508392334,341800,0.0,0.0
2003-04-08,3.9038014447930394,3.9847095585947745,3.899756347741736,3.9078469276428223,295400,0.0,0.0
2003-04-09,3.883572816848755,3.9199809864894117,3.863345798738424,3.883572816848755,192400,0.0,0.0
2003-04-10,3.9037993473372135,4.122250288474663,3.9037993473372135,3.964480400085449,335000,0.0,0.0
2003-04-11,3.9240245963397835,4.106066900940445,3.907843066726349,4.065613269805908,307200,0.0,0.0
2003-04-14,4.0656147243803265,4.186976432800293,4.004933677271226,4.186976432800293,240600,0.0,0.0
2003-04-15,4.207205231108598,4.223386774851384,3.9725726539389896,4.0049357414245605,366600,0.0,0.0
2003-04-16,4.025160516165334,4.025160516165334,3.924025827890837,3.980661392211914,116200,0.0,0.0
2003-04-17,3.9806636187096,4.065616819808833,3.9806636187096,4.0049357414245605,72600,0.0,0.0
2003-04-21,3.9644819363668375,4.045389652252197,3.907846342347875,4.045389652252197,184400,0.0,0.0
2003-04-22,3.9644811996549167,4.13843266003377,3.94425417799272,4.118206024169922,178000,0.0,0.0
2003-04-23,4.106070342716611,4.106070342716611,4.013026565898053,4.045389652252197,45200,0.0,0.0
2003-04-24,4.065614478935099,4.097977547786867,3.996842861175537,3.996842861175537,84400,0.0,0.0
2003-04-25,3.9968450922355983,4.025162696838379,3.90380092800036,4.025162696838379,31200,0.0,0.0
2003-04-28,4.004932584783251,4.093931198120117,3.984705960395986,4.093931198120117,50600,0.0,0.0
2003-04-29,4.085841799074737,4.1262954452666385,3.9199805765537463,3.976616144180298,225000,0.0,0.0
2003-04-30,3.9361639464581457,4.065616677673142,3.8633471950605323,4.045389652252197,374600,0.0,0.0
2003-05-01,4.037297596596822,4.0858425988061144,3.9442538449253646,4.077751636505127,221600,0.0,0.0
2003-05-02,4.07775170662341,4.146523344171088,4.025161608157636,4.061570167541504,96200,0.0,0.0
2003-05-05,4.08584174008336,4.2274300784081245,4.08584174008336,4.186976432800293,101000,0.0,0.0
2003-05-06,4.207201795117574,4.296200405917595,4.170793640779406,4.267882823944092,89400,0.0,0.0
2003-05-07,4.247657028078501,4.312383168683409,4.22743001268991,4.308337688446045,83200,0.0,0.0
2003-05-08,4.2881134013146145,4.389248147706011,4.207205295562744,4.207205295562744,99800,0.0,0.0
2003-05-09,4.2274317690972225,4.571290016174316,4.1060700121406954,4.571290016174316,267200,0.0,0.0
2003-05-12,4.348790790820073,4.563196182250977,4.348790790820073,4.563196182250977,76800,0.0,0.0
2003-05-13,4.522743639507461,4.648150444030762,4.449926536366035,4.648150444030762,126600,0.0,0.0
2003-05-14,4.648148795373825,4.680511855113739,4.498469547627197,4.591513633728027,142800,0.0,0.0
2003-05-15,4.530834601055502,4.583424692723435,4.518698544762371,4.542970657348633,165400,0.0,0.0
2003-05-16,4.522742864598404,4.894918505645759,4.470152786428867,4.878736972808838,275000,0.0,0.0
2003-05-19,4.858512673792128,4.894921239458925,4.571290016174316,4.571290016174316,63400,0.0,0.0
2003-05-20,4.530834411895174,4.571288445581039,4.421609138220554,4.490380764007568,60600,0.0,0.0
2003-05-21,4.522745433049953,4.672424793243408,4.381156650970483,4.672424793243408,250600,0.0,0.0
2003-05-22,4.660286049905587,4.74928428690859,4.595559533269533,4.611741065979004,151000,0.0,0.0
2003-05-23,4.611743259091525,4.664333361856048,4.5470170974731445,4.5470170974731445,116200,0.0,0.0
2003-05-27,4.547014137237068,4.7169203937706685,4.547014137237068,4.591513633728027,160800,0.0,0.0
2003-05-28,4.571288587525303,4.684559345245361,4.559152531362008,4.684559345245361,130600,0.0,0.0
2003-05-29,4.684559136944237,4.688604617418208,4.510607334546009,4.619832992553711,41400,0.0,0.0
2003-05-30,4.611741875751929,4.611741875751929,4.49442564655924,4.530834197998047,257000,0.0,0.0
2003-06-02,4.490379188126535,4.579377413724644,4.474197657490685,4.510605812072754,367200,0.0,0.0
2003-06-03,4.510606546132398,4.518697505666113,4.409471866750073,4.44588041305542,168200,0.0,0.0
2003-06-04,4.466107426091522,4.466107426091522,4.389245239512157,4.44588041305542,259400,0.0,0.0
2003-06-05,4.482289386415253,4.490380346719842,4.377109217244929,4.470153331756592,213600,0.0,0.0
2003-06-06,4.449928143350061,4.530835850614931,4.449928143350061,4.486336708068848,197000,0.0,0.0
2003-06-09,4.470153451943121,4.470153451943121,4.369018760205939,4.429699420928955,52800,0.0,0.0
2003-06-10,4.449925708598463,4.498470306396484,4.449925708598463,4.498470306396484,301400,0.0,0.0
2003-06-11,4.49038039507289,4.708831310272217,4.389245704965827,4.708831310272217,432200,0.0,0.0
2003-06-12,4.749286184201341,4.818057822139721,4.571289253289155,4.631969928741455,206800,0.0,0.0
2003-06-13,4.615785954104835,4.64410353626804,4.449925168637851,4.510605812072754,70000,0.0,0.0
2003-06-16,4.51060757684146,4.51060757684146,4.389246242489206,4.425654411315918,149000,0.0,0.0
2003-06-17,4.425654355138621,4.530834536987186,4.42160926029696,4.449926853179932,317600,0.0,0.0
2003-06-18,4.421610085943397,4.441836721323425,4.308338921663869,4.369019985198975,171400,0.0,0.0
2003-06-19,4.348791803965151,4.4701535128633605,4.348791803965151,4.409472465515137,322200,0.0,0.0
2003-06-20,4.41756377965703,4.4863354073427635,4.352837632611227,4.449926853179932,503000,0.0,0.0
2003-06-23,4.4499264103679534,4.4701534257565445,4.2840655786183195,4.308337688446045,143400,0.0,0.0
2003-06-24,4.288112361907502,4.360929099316123,4.207204275767161,4.227431297302246,103000,0.0,0.0
2003-06-25,4.186976515163015,4.328564856272987,4.186976515163015,4.288111209869385,269200,0.0,0.0
2003-06-26,4.251702909256351,4.3042929999067026,4.191021857368285,4.211248874664307,127800,0.0,0.0
2003-06-27,4.288110923724942,4.296201498146483,4.170794701125962,4.235520839691162,64400,0.0,0.0
2003-06-30,4.207204201570367,4.510608361850874,4.207204201570367,4.369019985198975,305800,0.0,0.0
2003-07-01,4.34879162777531,4.514652456037165,4.344746147623016,4.470153331756592,306800,0.0,0.0
2003-07-02,4.470153747164636,4.607696998738665,4.470153747164636,4.490380764007568,202600,0.0,0.0
2003-07-03,4.470156527139314,4.692653079184876,4.470156527139314,4.599608898162842,137200,0.0,0.0
2003-07-07,4.603650275008072,4.652194870842828,4.551060199737549,4.551060199737549,241400,0.0,0.0
2003-07-08,4.623879432678223,4.644106067649455,4.547016830913543,4.623879432678223,1711200,0.0,0.0
2003-07-09,4.583422944801865,4.640058495568555,4.5631959348281805,4.627922058105469,150400,0.0,0.0
2003-07-10,4.611741826947057,4.627923362326588,4.534879630343841,4.559152126312256,151000,0.0,0.0
2003-07-11,4.56319542420868,4.571286381612031,4.49037873656895,4.522741794586182,387200,0.0,0.0
2003-07-14,4.490379770194963,4.668376630262263,4.490379770194963,4.615786552429199,162800,0.0,0.0
2003-07-15,4.5915150357378725,4.664331749488063,4.470153331756592,4.470153331756592,205400,0.0,0.0
2003-07-16,4.490380439316967,4.652195790763357,4.490380439316967,4.575333595275879,168600,0.0,0.0
2003-07-17,4.510607395052243,4.551061428738106,4.490380764007568,4.490380764007568,151000,0.0,0.0
2003-07-18,4.470155166615873,4.5106088273491185,4.470155166615873,4.486336708068848,203600,0.0,0.0
2003-07-21,4.478243479593909,4.490379918894481,4.389245239512157,4.44588041305542,143600,0.0,0.0
2003-07-22,4.429700794941705,4.498472437518563,4.429700794941705,4.458018779754639,83200,0.0,0.0
2003-07-23,4.4620610089702675,4.7128749148536535,4.453970436934341,4.591513633728027,121400,0.0,0.0
2003-07-24,4.6319695140196355,4.6319695140196355,4.453972599044342,4.494426250457764,383600,0.0,0.0
2003-07-25,4.4701524714444485,4.563196182250977,4.4701524714444485,4.563196182250977,199800,0.0,0.0
2003-07-28,4.563197023485001,4.648150177003525,4.563197023485001,4.607696533203125,47000,0.0,0.0
2003-07-29,4.62387866271423,4.664332311718723,4.389246186774058,4.449926853179932,228400,0.0,0.0
2003-07-30,4.652195214803506,4.996053276303908,4.652195214803506,4.975826263427734,513200,0.0,0.0
2003-07-31,4.975825345537629,5.234729828038376,4.9515528574041285,5.21854829788208,313800,0.0,0.0
2003-08-01,5.218550144342781,5.259004176946282,5.0607802659452705,5.238777160644531,183200,0.0,0.0
2003-08-04,5.198325165772193,5.206415743384983,5.064827355875017,5.068872451782227,103200,0.0,0.0
2003-08-05,5.048644931644089,5.356094566606582,5.036508873521403,5.303504467010498,277000,0.0,0.0
2003-08-06,5.157870492461246,5.23473270651921,5.016281736388079,5.1012349128723145,375600,0.0,0.0
2003-08-07,5.101233501430007,5.161914545442451,5.060779857886595,5.113369941711426,151400,0.0,0.0
2003-08-08,5.0971900263280485,5.254959942122143,5.0971900263280485,5.178097724914551,118800,0.0,0.0
2003-08-11,5.198323257581359,5.360138608421977,5.198323257581359,5.307548522949219,121800,0.0,0.0
2003-08-12,5.30754833900992,5.38036543726375,5.30754833900992,5.3641839027404785,58000,0.0,0.0
2003-08-13,5.368229376441412,5.501727132549313,5.327775347282199,5.360138416290283,175600,0.0,0.0
2003-08-14,5.360137046779615,5.420817689216364,5.1983217430828725,5.206412315368652,115200,0.0,0.0
2003-08-15,5.178095373722454,5.2994570593952774,5.178095373722454,5.291366100311279,102800,0.0,0.0
2003-08-18,5.25091341920775,5.279231397444819,5.157869680738381,5.190232753753662,215600,0.0,0.0
2003-08-19,5.230686050773119,5.267094599233902,5.226640570766763,5.259003639221191,238200,0.0,0.0
2003-08-20,5.259004176946282,5.303503304171535,5.218550144342781,5.238777160644531,280600,0.0,0.0
2003-08-21,5.250911358194673,5.259002316171877,5.21854829788208,5.21854829788208,252200,0.0,0.0
2003-08-22,5.2387781213932225,5.254959660242534,5.121461868286133,5.121461868286133,201400,0.0,0.0
2003-08-25,5.081007957458496,5.157870166661415,5.056735457511191,5.081007957458496,326800,0.0,0.0
2003-08-26,5.06077974848827,5.279230653454761,5.06077974848827,5.259003639221191,598800,0.0,0.0
2003-08-27,5.259002924118785,5.388455180333992,5.259002924118785,5.331820011138916,132800,0.0,0.0
2003-08-28,5.352047332461265,5.420818948963788,5.319684264201044,5.396546840667725,119800,0.0,0.0
2003-08-29,5.4127274254631015,5.461272019339229,5.4005913734436035,5.4005913734436035,129800,0.0,0.0
2003-09-02,5.428908956755143,5.4531810607941384,5.295411227146258,5.4005913734436035,99200,0.0,0.0
2003-09-03,5.400594013351516,5.4612746889089525,5.380366992899596,5.441047668457031,346800,0.0,0.0
2003-09-04,5.457226855917199,5.703995704650879,5.457226855917199,5.703995704650879,292800,0.0,0.0
2003-09-05,5.7039973963200135,5.9022213213582395,5.7039973963200135,5.74445104598999,219000,0.0,0.0
2003-09-08,5.724225391592313,5.926494845511453,5.724225391592313,5.7687249183654785,171000,0.0,0.0
2003-09-09,5.768723493633342,5.954811360711782,5.768723493633342,5.772768974304199,179000,0.0,0.0
2003-09-10,5.768723538143569,5.825358724779467,5.602862687341397,5.627134799957275,89400,0.0,0.0
2003-09-11,5.623088301196597,5.792994601939349,5.594770713005539,5.643315315246582,168600,0.0,0.0
2003-09-12,5.60286228771913,5.906266374365331,5.60286228771913,5.724223613739014,248200,0.0,0.0
2003-09-15,5.724224308234305,5.784905364404662,5.67163459967094,5.683770656585693,150600,0.0,0.0
2003-09-16,5.6433155186814545,5.655451573229655,5.56240784536309,5.598816394805908,247400,0.0,0.0
2003-09-17,5.566453182860071,5.703996416876396,5.566453182860071,5.623088359832764,116400,0.0,0.0
