,open,high,low,close,volume,dividends,stock_splits
2003-01-02,2.9526934343471893,3.0395373588868124,2.9500882226216505,3.029984474182129,21183200,0.0,0.0
2003-01-03,3.0265102868558045,3.103801649014317,3.0186943213019437,3.083827257156372,19688800,0.0,0.0
2003-01-06,3.082091159202731,3.191514363027599,3.0690644374525657,3.1698033809661865,26212800,0.0,0.0
2003-01-07,3.1619875943465243,3.1871724144808145,3.0881703836448495,3.1576454639434814,22567200,0.0,0.0
2003-01-08,3.187171811321605,3.1880401047245672,3.0160891892952164,3.0186944007873535,22393600,0.0,0.0
2003-01-09,3.041274575373452,3.1428818180329254,3.0395376569583354,3.1116182804107666,18644000,0.0,0.0
2003-01-10,3.0985911378459656,3.2175672172430496,3.0456162928585964,3.2149620056152344,19313600,0.0,0.0
2003-01-13,3.23406807976644,3.2800952563825545,3.2114884725818285,3.2731475830078125,16394400,0.0,0.0
2003-01-14,3.264463474220425,3.3009377672823,3.197593605657004,3.2896482944488525,16760000,0.0,0.0
2003-01-15,3.288779194116221,3.313095717258533,3.1567763944981992,3.217567205429077,16696000,0.0,0.0
2003-01-16,3.227119951549053,3.333069636597812,3.225383033450175,3.3000688552856445,25699200,0.0,0.0
2003-01-17,3.2062767107262635,3.276620390781583,3.155907419709385,3.156775712966919,27116800,0.0,0.0
2003-01-21,3.1637242136388615,3.1863034883698362,3.1107493663938137,3.115960121154785,19090400,0.0,0.0
2003-01-22,3.1055392166021405,3.168066960781271,3.076880888042271,3.108144760131836,22470400,0.0,0.0
2003-01-23,3.127250736682641,3.155041107622305,3.0447492428000347,3.1203033924102783,17024800,0.0,0.0
2003-01-24,3.1411442921742005,3.153302718728786,3.0004572405893564,3.0343263149261475,20812000,0.0,0.0
2003-01-27,3.032589142879182,3.0794849332412038,2.990904106318459,3.0308525562286377,19677600,0.0,0.0
2003-01-28,3.0360634686339303,3.1142231318488345,2.9787464927040923,3.1064071655273438,14251200,0.0,0.0
2003-01-29,3.1038017408065977,3.198461623632515,3.045616144121899,3.1498289108276367,29707200,0.0,0.0
2003-01-30,3.154171505360678,3.243620647087335,3.154171505360678,3.1819615364074707,33582400,0.0,0.0
2003-01-31,3.1220385944104208,3.173276513965247,3.0221679665598065,3.0308525562286377,48307200,0.0,0.0
2003-02-03,3.0473536058030946,3.0482218993637584,2.940535608542596,2.99872088432312,35530400,0.0,0.0
