,open,high,low,close,volume,dividends,stock_splits
2003-01-02,11.596153627779893,11.801033020019531,11.427698010507829,11.801033020019531,987100,0.0,0.0
2003-01-03,11.801024892954533,11.832894805712572,11.673544373532389,11.691756248474121,639900,0.0,0.0
2003-01-06,11.700866085547046,12.206233626146398,11.700866085547046,12.18802261352539,1359400,0.0,0.0
2003-01-07,12.188023864612244,12.242657776473658,12.08786024554903,12.147047996520996,1125300,0.0,0.0
2003-01-08,12.033225059509277,12.18346960380458,11.978590285042676,12.033225059509277,823400,0.0,0.0
2003-01-09,12.174364287402636,12.292738914489746,12.106071467111313,12.292738914489746,1053500,0.0,0.0
2003-01-10,12.065095021870029,12.292738324169463,12.065095021870029,12.18802261352539,894000,0.0,0.0
2003-01-13,12.292738808951842,12.34282061531766,12.124282376515207,12.201681137084961,676800,0.0,0.0
2003-01-14,12.115177408054242,12.292738914489746,12.083307483144313,12.292738914489746,725700,0.0,0.0
2003-01-15,12.178919749412824,12.178919749412824,11.741844915420216,11.746397018432617,1973600,0.0,0.0
2003-01-16,11.723633556970457,11.737292471793348,11.518754176579804,11.546072006225586,2701100,0.0,0.0
2003-01-17,11.382165213350463,11.518750848554554,11.245579578146375,11.373059272766113,2501900,0.0,0.0
2003-01-21,11.395825233928893,11.455012116710083,11.245580673217773,11.245580673217773,1500700,0.0,0.0
2003-01-22,11.250130079888189,11.313870786522202,11.08622751463399,11.113544464111328,1271200,0.0,0.0
2003-01-23,11.200053215026855,11.236476117011069,11.04980863579316,11.200053215026855,1467800,0.0,0.0
2003-01-24,11.063467994317106,11.095338797177424,10.867695415661514,10.908670425415039,1136700,0.0,0.0
2003-01-27,10.858582880303446,11.013380355235977,10.78118414283718,10.844923973083496,1296900,0.0,0.0
2003-01-28,10.958744350208056,10.958744350208056,10.831264704192746,10.88589859008789,1296400,0.0,0.0
2003-01-29,10.813058903959043,11.00883231989951,10.66736730187975,10.935986518859863,1612600,0.0,0.0
2003-01-30,10.990623982713007,10.995176955296282,10.699240684509277,10.699240684509277,1295900,0.0,0.0
2003-01-31,10.703792534784538,10.990622830330427,10.69923956267865,10.949646949768066,1790000,0.0,0.0
2003-02-03,10.949640684655348,11.09988520462094,10.917770766539942,10.999722480773926,1161900,0.0,0.0
2003-02-04,11.004278917010378,11.004278917010378,10.740212681505227,10.981514930725098,1705400,0.0,0.0
2003-02-05,11.013383966409013,11.149969609833278,10.844927529021433,10.854033470153809,1228600,0.0,0.0
2003-02-06,10.858586440719996,10.981514040836041,10.749317752302517,10.854033470153809,1007100,0.0,0.0
2003-02-07,10.963298907029543,10.981510783892938,10.7083387096726,10.740208625793457,1408500,0.0,0.0
2003-02-10,10.7857415224662,11.004278917010378,10.662813912388696,10.981514930725098,1688900,0.0,0.0
2003-02-11,11.049811956570014,11.049811956570014,10.72200487180643,10.785745620727539,1124500,0.0,0.0
2003-02-12,10.79029195904695,10.913218671861806,10.640047427037494,10.658258438110352,774200,0.0,0.0
2003-02-13,10.681023831824456,10.835821354174694,10.621836952521281,10.767528533935547,1022900,0.0,0.0
2003-02-14,10.808501247024225,10.926875839492197,10.70833853111597,10.904111862182617,1082600,0.0,0.0
2003-02-18,10.935986697661347,11.118101203238004,10.890457854169567,11.054361343383789,1068700,0.0,0.0
2003-02-19,11.017937354303559,11.040701339606391,10.899562720270007,10.995172500610352,983400,0.0,0.0
2003-02-20,11.090782522194244,11.090782522194244,10.913220146989287,10.92232608795166,774700,0.0,0.0
2003-02-21,10.995172470730763,11.236474708880767,10.908667763712403,11.09078311920166,1154700,0.0,0.0
2003-02-24,11.095340171804128,11.095340171804128,10.817614934061723,10.867696762084961,874600,0.0,0.0
2003-02-25,10.872248717006665,10.981518316357283,10.67647611678095,10.963306427001953,1173900,0.0,0.0
2003-02-26,10.963303821268882,10.963303821268882,10.740213440033788,10.799400329589844,1124900,0.0,0.0
2003-02-27,10.881353639745317,11.045257154987315,10.790296806692451,10.872247695922852,1172400,0.0,0.0
2003-02-28,10.952949333328188,11.151255504103178,10.925278970781086,10.9437255859375,1504600,0.305,0.0
