,open,high,low,close,volume,dividends,stock_splits
2003-01-02,8.33456034159608,8.586854386760834,8.285871720868403,8.5691499710083,846800,0.0,0.0
2003-01-03,8.533744793626486,8.586858913115167,8.45849908748943,8.507186889648438,534100,0.0,0.0
2003-01-06,8.53374094511381,8.763903432823177,8.480626005344986,8.688657760620117,1086200,0.0,0.0
2003-01-07,8.63111940218131,8.71521772504949,8.600136031712383,8.62226676940918,611400,0.0,0.0
2003-01-08,8.62669462533302,8.63554725968501,8.516039228634186,8.53817081451416,722400,0.0,0.0
2003-01-09,8.551448886028327,8.679809550894065,8.524891827317155,8.653251647949219,1003400,0.0,0.0
2003-01-10,8.64882442547672,8.675381478815734,8.533742735362987,8.586856842041016,589000,0.0,0.0
2003-01-13,8.63554300748851,8.648821952477856,8.520461350280625,8.5691499710083,610300,0.0,0.0
2003-01-14,8.542594835956962,8.586857155962479,8.507185148799255,8.582430839538574,779300,0.0,0.0
2003-01-15,8.542593560547843,8.586855873944998,8.418660096115902,8.45849609375,612800,0.0,0.0
2003-01-16,8.4983383493659,8.560305127212787,8.361124992370605,8.361124992370605,1079600,0.0,0.0
2003-01-17,8.34784205654072,8.449644802539133,8.254891099239115,8.41423511505127,485600,0.0,0.0
2003-01-21,8.440791540363481,8.529316174600563,8.39652922324494,8.423087120056152,1116400,0.0,0.0
2003-01-22,8.365544319152832,8.471773354200382,8.32128201015802,8.365544319152832,815000,0.0,0.0
2003-01-23,8.387678066225705,8.560300187317809,8.33013679637264,8.55587387084961,867400,0.0,0.0
2003-01-24,8.542592551906216,8.55144518238708,8.316856384277344,8.316856384277344,740800,0.0,0.0
2003-01-27,8.281445831466216,8.409806440260068,8.228331737245751,8.290298461914062,809200,0.0,0.0
2003-01-28,8.223906637553672,8.356692736964547,8.170791691249264,8.352267265319824,767300,0.0,0.0
2003-01-29,8.290298647131651,8.423085574116083,8.188495927406915,8.365544319152832,685000,0.0,0.0
2003-01-30,8.374395282016353,8.396526009989705,8.197346925530066,8.219477653503418,832900,0.0,0.0
2003-01-31,8.18849740537233,8.467348567173628,8.184071089250596,8.396529197692871,858700,0.0,0.0
2003-02-03,8.423086710619181,8.507184180399696,8.374398079732138,8.440791130065918,538700,0.0,0.0
2003-02-04,8.330132225148605,8.343411167266284,8.25488657494791,8.294722557067871,750300,0.0,0.0
2003-02-05,8.321284872924572,8.454071845591624,8.237187385559082,8.237187385559082,635700,0.0,0.0
2003-02-06,8.281443739310461,8.321279722028628,8.166362949494749,8.2283296585083,643900,0.0,0.0
2003-02-07,8.237186249702058,8.338988990411965,8.126530876521679,8.148661613464355,788300,0.0,0.0
2003-02-10,8.117677724200215,8.277021721530389,8.077841724867671,8.272595405578613,499600,0.0,0.0
2003-02-11,8.246033881829614,8.32570584544113,8.148657506433914,8.166362762451172,617200,0.0,0.0
2003-02-12,8.23718617726086,8.250464281616292,8.17079227854973,8.188497543334961,793900,0.0,0.0
2003-02-13,8.17964420312939,8.436364610665915,8.13538188922997,8.223906517028809,681100,0.0,0.0
2003-02-14,8.23275857330884,8.392101710284264,8.144233951696549,8.387676239013672,503300,0.0,0.0
2003-02-18,8.361119765852981,8.493906720820945,8.321283763785944,8.445218086242676,730400,0.0,0.0
2003-02-19,8.454070488769087,8.476201225211618,8.392102907109738,8.423087120056152,566100,0.0,0.0
2003-02-20,8.476198404368004,8.485051033692288,8.374395699838312,8.383248329162598,482800,0.0,0.0
2003-02-21,8.471776981336081,8.560301637226953,8.343417158951373,8.498334884643555,738500,0.0,0.0
2003-02-24,8.493903106384693,8.498329420756766,8.281444237690916,8.285870552062988,813900,0.0,0.0
2003-02-25,8.104397624740107,8.387675895766899,7.998168589692557,8.365544319152832,953800,0.0,0.0
2003-02-26,8.396528474621515,8.405381106102631,8.250463432116733,8.30357837677002,531900,0.0,0.0
2003-02-27,8.334561448154533,8.502757219184204,8.30800439888319,8.43636417388916,796100,0.0,0.0
2003-02-28,8.46735066411817,8.595711330736563,8.445219922262295,8.498334884643555,789300,0.0,0.0
2003-03-03,8.511610194439859,8.653248921924025,8.45849609375,8.45849609375,618600,0.0,0.0
2003-03-04,8.480626566757948,8.493905513637545,8.409807205200195,8.409807205200195,561900,0.0,0.0
2003-03-05,8.400957806437365,8.524892158967136,8.383253381352374,8.507186889648438,1039100,0.0,0.0
2003-03-06,8.493906879782331,8.507184984564173,8.35669360599084,8.378825187683105,849400,0.0,0.0
2003-03-07,8.321281002862458,8.44521528419895,8.303576587947656,8.405379295349121,1284200,0.0,0.0
2003-03-10,8.387674417074978,8.387674417074978,8.099969881445793,8.113248825073242,1081200,0.0,0.0
2003-03-11,8.232757496827842,8.237183811753026,7.9893152413422115,8.077839851379395,1666600,0.0,0.0
2003-03-12,8.113253764945043,8.117680082182552,7.869812226517792,7.962762355804443,1871600,0.0,0.0
2003-03-13,7.993746201093443,8.139811301563741,7.984894410332925,8.130959510803223,1415200,0.0,0.0
2003-03-14,8.139806333610055,8.14423264840568,8.011446581469855,8.055708885192871,1913800,0.0,0.0
2003-03-17,8.153951455394528,8.328104579762893,8.095899846124315,8.314708709716797,1341200,0.16,0.0
2003-03-18,8.345966494539677,8.368293511411585,8.176278100117223,8.238795280456543,1456900,0.0,0.0
2003-03-19,8.261121700648713,8.305776582888319,8.194139803149824,8.296845436096191,1014700,0.0,0.0
2003-03-20,8.256656078471933,8.39062072439928,8.17627746125973,8.332569122314453,1145300,0.0,0.0
2003-03-21,8.484394058210242,8.560307091747276,8.287913115222464,8.537980079650879,1218600,0.0,0.0
2003-03-24,8.430809167880177,8.43974031460534,8.314707667337176,8.323637962341309,2283700,0.0,0.0
2003-03-25,8.350431823967796,8.453137461327692,8.328103956027988,8.426344871520996,989800,0.0,0.0
2003-03-26,8.426343478732386,8.466531930939153,8.332568152327443,8.386154174804688,709100,0.0,0.0
2003-03-27,8.417415193439329,8.417415193439329,8.252192348732644,8.377225875854492,997800,0.0,0.0
2003-03-28,8.305778446174626,8.372760358699981,8.29684729737892,8.34150218963623,912800,0.0,0.0
2003-03-31,8.32810408313554,8.350431951416127,8.20753614958363,8.301311492919922,1192100,0.0,0.0
2003-04-01,8.332564784229548,8.470994079736734,8.220928063270717,8.462063789367676,1460500,0.0,0.0
2003-04-02,8.502258627948711,8.613895421792233,8.462069314027351,8.542447090148926,1064100,0.0,0.0
2003-04-03,8.53797782601973,8.596028553180208,8.38615179902071,8.390617370605469,766900,0.0,0.0
2003-04-04,8.41741414202503,8.484396045726013,8.395086272977293,8.457603454589844,631700,0.0,0.0
2003-04-07,8.430807770001636,8.54244453039304,8.292378425598145,8.292378425598145,1148400,0.0,0.0
2003-04-08,8.296843998220307,8.328102154854559,8.25665469634173,8.292378425598145,716100,0.0,0.0
2003-04-09,8.310241417716115,8.341499576989476,8.073571159084873,8.109294891357422,979000,0.0,0.0
