,open,high,low,close,volume,dividends,stock_splits
2003-01-02,13.945056900406128,14.456863403320312,13.725711437411896,14.456863403320312,1328700,0.0,0.0
2003-01-03,14.463515268720911,14.463515268720911,13.95835558126494,14.184348106384277,1909900,0.0,0.0
2003-01-06,14.184340561677644,14.755968558549888,14.15775262331955,14.696146965026855,1882000,0.0,0.0
2003-01-07,14.65626741479116,15.108252297314197,14.623033754280948,14.669561386108398,1462300,0.0,0.0
2003-01-08,14.669564787122804,15.234546021262714,14.363810982637192,14.888910293579102,1943700,0.0,0.0
2003-01-09,16.54397562839742,17.44794579730065,16.54397562839742,17.301715850830078,6049400,0.0,0.0
2003-01-10,17.228592026981843,18.278791641490724,16.98265863616279,17.540992736816406,3537600,0.0,0.0
2003-01-13,17.547638674054493,17.86004063301036,17.28841259558709,17.62075424194336,1123600,0.0,0.0
2003-01-14,17.60746438389712,18.305382764907943,17.421352562070954,17.946453094482422,1951800,0.0,0.0
2003-01-15,17.933153477775527,18.0062690397308,17.461228986783752,17.713808059692383,1684400,0.0,0.0
2003-01-16,17.720461031667288,18.418378161078596,17.720461031667288,18.27879524230957,2937200,0.0,0.0
2003-01-17,18.046159897027476,18.338621042660854,17.826814354748283,18.019573211669922,1920200,0.0,0.0
2003-01-21,17.97968119091404,18.052796753232332,17.381466526606456,17.447935104370117,2242000,0.0,0.0
2003-01-22,17.454584020423237,17.87998093673217,17.28176620622703,17.687223434448242,1647600,0.0,0.0
2003-01-23,18.278798828382033,18.71084291076894,17.893282394712944,18.5446720123291,3264900,0.0,0.0
2003-01-24,18.37849592942466,18.43167055121383,17.341590170644373,17.47452735900879,1459700,0.0,0.0
2003-01-27,16.450920999212837,17.813522029407977,16.450920999212837,17.48118019104004,2729100,0.0,0.0
2003-01-28,17.647345205773007,18.06609649196951,17.31500347860001,17.680580139160156,1311700,0.0,0.0
2003-01-29,17.54764468215799,18.61778555551909,17.14883431642602,18.225622177124023,2381500,0.0,0.0
2003-01-30,18.444964450009603,18.67760389482758,17.66728481708166,17.813514709472656,1340400,0.0,0.0
2003-01-31,17.84675281782381,18.611138614505798,17.7802842120725,18.504789352416992,2430000,0.0,0.0
2003-02-03,19.10300068722082,19.541691628038063,18.770658988554246,18.7972469329834,2115000,0.0,0.0
2003-02-04,18.71748504231305,19.122942334995052,18.544667200641758,18.936830520629883,1586800,0.0,0.0
2003-02-05,19.10300503320523,19.42205283224145,18.71084163813782,18.857072830200195,1419900,0.0,0.0
2003-02-06,19.20935764280725,19.574934418806063,19.00330606187407,19.14288902282715,2784300,0.0,0.0
2003-02-07,19.375520763932435,19.402108708341316,18.518079841273547,18.59119415283203,1299500,0.0,0.0
2003-02-10,18.67095752752727,19.169470096753987,18.57790225362885,18.943477630615234,1500100,0.0,0.0
2003-02-11,19.23594102359354,19.36222997696231,18.70419345798613,18.757368087768555,1414800,0.0,0.0
