,open,high,low,close,volume,dividends,stock_splits
2015-01-02,23.319254841148965,23.44089355219475,23.124635068856353,23.219242095947266,13505400,0.0,0.0
2015-01-05,23.170579431309026,23.3327617447824,23.11381399755843,23.151657104492188,20937000,0.0,0.0
2015-01-06,23.24086157618694,23.448997919576268,23.189503398297376,23.330062866210938,24615300,0.0,0.0
2015-01-07,23.457102776828464,23.97068294454831,23.427369017219952,23.949058532714844,25495200,0.0,0.0
2015-01-08,24.113943964660308,24.508589060205512,24.07610086051219,24.45452880859375,38140800,0.0,0.0
2015-01-09,24.413987225304723,24.43290800802176,24.124760487386396,24.151790618896484,25567500,0.0,0.0
2015-01-12,24.15449803235072,24.41128741529973,24.116654914291807,24.33289909362793,22117500,0.0,0.0
2015-01-13,24.54373236500439,24.589684823408604,24.038261509358275,24.14097785949707,24646200,0.0,0.0
2015-01-14,23.69226730978118,23.927432189475315,23.38141467472946,23.411149978637695,35862900,0.0,0.0
2015-01-15,23.516574942363714,23.727413386071692,23.435482995291377,23.619291305541992,28238100,0.0,0.0
2015-01-16,23.57063589595016,23.64091485905512,23.308439280219886,23.454402923583984,25226700,0.0,0.0
2015-01-20,23.467920702781193,23.70578928308847,23.124632125877337,23.432781219482422,23559300,0.0,0.0
2015-01-21,23.273300193878928,23.492246435993163,23.167880200731133,23.41926383972168,24521400,0.0,0.0
2015-01-22,23.57874432275127,23.895001191053407,23.47873005245988,23.867969512939453,21371400,0.0,0.0
2015-01-23,23.900403804469782,24.127459353582413,23.757142270539205,23.92473030090332,22697400,0.0,0.0
2015-01-26,23.870680431555982,24.100439712110386,23.819322238171964,23.957178115844727,14000100,0.0,0.0
2015-01-27,23.86256490384559,23.911220998689554,23.586853219863944,23.659835815429688,18061500,0.0,0.0
2015-01-28,23.792286543697404,23.849050442421593,23.454403689967325,23.467920303344727,17810400,0.0,0.0
2015-01-29,23.53549034928812,23.71118927001953,23.31924623763403,23.71118927001953,19568400,0.0,0.0
2015-01-30,23.457104793896466,23.61388295319536,22.94893029876226,22.970556259155273,30840600,0.0,0.0
2015-02-02,22.91919567578684,23.211126023027152,22.686734397343642,23.167877197265625,20781600,0.0,0.0
2015-02-03,23.200311700819825,23.38952412993902,23.154359249158123,23.29762077331543,24850500,0.0,0.0
2015-02-04,23.276003261380428,23.527386910979164,23.246271041922753,23.421968460083008,26796900,0.0,0.0
2015-02-05,23.546303730847082,23.613880596906967,23.397634934855326,23.592254638671875,15272400,0.0,0.0
2015-02-06,23.586847785215607,23.786873195596684,23.45710132226034,23.605770111083984,16852800,0.0,0.0
2015-02-09,23.50846024106441,23.567927758492466,23.14895459848552,23.22193717956543,16368600,0.0,0.0
2015-02-10,23.413847040663608,23.627389011162315,23.359786800390175,23.594951629638672,17196300,0.0,0.0
2015-02-11,23.41656122434055,23.54901134742003,23.224643572800883,23.338172912597656,17559300,0.0,0.0
2015-02-12,23.397636404862894,23.430073797553558,23.038130733841413,23.21653175354004,20824800,0.0,0.0
2015-02-13,23.20301749054271,23.289515145106517,23.06245957522655,23.194908142089844,16791000,0.0,0.0
2015-02-17,23.092189223119178,23.23815437586486,22.967848480161752,23.235450744628906,15261600,0.0,0.0
2015-02-18,23.235451989670803,23.32735534952047,23.116516956112516,23.32465171813965,18098100,0.0,0.0
2015-02-19,22.840808878228657,22.921899266361294,22.54076918335786,22.575908660888672,55940400,0.0,0.0
2015-02-20,22.36236432817057,22.80836757319521,22.31370824759717,22.7867431640625,41521200,0.0,0.0
2015-02-23,22.81107056893179,22.938114944349103,22.76782329563843,22.867835998535156,20191200,0.0,0.0
2015-02-24,22.846220780276806,22.927312742554708,22.68403840242154,22.859737396240234,15593100,0.0,0.0
2015-02-25,22.87594915349568,22.90027720044873,22.575910974575553,22.589426040649414,20425200,0.0,0.0
2015-02-26,22.66511649933141,22.667818585030687,22.50833830085649,22.651599884033203,17664300,0.0,0.0
2015-02-27,22.629971260832537,22.74890476228924,22.543472059727574,22.686735153198242,17632200,0.0,0.0
2015-03-02,22.686735850897602,22.70565663336803,22.489412490705494,22.69484519958496,18184500,0.0,0.0
2015-03-03,22.613756284562278,22.65700511888039,22.481306149450443,22.535367965698242,19382400,0.0,0.0
2015-03-04,22.49211827278042,22.49211827278042,22.219108663206253,22.32182502746582,18643200,0.0,0.0
2015-03-05,22.475898248268845,22.670517983792752,22.42454006916807,22.589426040649414,17992500,0.0,0.0
2015-03-06,22.383993722922607,22.462383582267456,22.267762296577025,22.324527740478516,17193000,0.0,0.0
2015-03-09,22.324523840940408,22.527252893647713,22.311007230286652,22.402912139892578,14014500,0.0,0.0
2015-03-10,22.238027853941976,22.300199013133586,22.18396759033203,22.18396759033203,18933300,0.0,0.0
2015-03-11,22.249222521022315,22.290012790578,21.901153852758767,21.941944122314453,18482700,0.163333,0.0
2015-03-12,21.97458439650262,22.330811274537144,21.96642633902209,22.270986557006836,15677400,0.0,0.0
2015-03-13,22.284584356801293,22.366163375616228,22.105110204210366,22.270986557006836,14286600,0.0,0.0
2015-03-16,22.420542693022124,22.670717872658937,22.417822822551518,22.648962020874023,19557300,0.0,0.0
2015-03-17,22.564665636577807,22.572823692335316,22.363438781192706,22.466772079467773,14406000,0.0,0.0
2015-03-18,22.29274057103955,22.559230350744297,22.06975783431637,22.44230079650879,30756900,0.0,0.0
2015-03-19,22.387909224231482,22.417821573782028,22.126857689233887,22.167646408081055,21638700,0.0,0.0
2015-03-20,22.251955005331133,22.70335720437684,22.219324327178363,22.6353759765625,37095900,0.0,0.0
2015-03-23,22.619043625490264,22.814832221858396,22.60272752012889,22.654394149780273,19517100,0.0,0.0
2015-03-24,22.621768677892653,22.763172373165116,22.559225663362284,22.583698272705078,16077300,0.0,0.0
2015-03-25,22.594572645755743,22.638081228846655,22.1105384918771,22.113258361816406,19937700,0.0,0.0
2015-03-26,22.007218850753027,22.38248019684388,21.9310780105659,22.26827049255371,24801600,0.0,0.0
2015-03-27,22.257387699377684,22.34712476513476,22.09422968090849,22.121423721313477,17152200,0.0,0.0
2015-03-30,22.216599744843773,22.515721751772492,22.14317878958007,22.44230079650879,17105100,0.0,0.0
2015-03-31,22.40422829264197,22.580982542966513,22.366159439086914,22.366159439086914,16763100,0.0,0.0
2015-04-01,22.374313637109452,22.374313637109452,21.871244976707494,21.947385787963867,24920100,0.0,0.0
2015-04-02,21.952821731567383,22.113259836916104,21.90387496132245,21.952821731567383,17387100,0.0,0.0
2015-04-06,21.879397889903757,22.11597676728844,21.795100599243206,22.023521423339844,19142100,0.0,0.0
2015-04-07,22.050721371643515,22.10510633734629,21.879405306501578,21.890281677246094,19818300,0.0,0.0
