,open,high,low,close,volume,dividends,stock_splits
2003-01-02,1.4335809241288007,1.4926581518179143,1.4067276255120487,1.4872875213623047,22134400,0.0,0.0
2003-01-03,1.4846018177611344,1.490356000455971,1.4588993334404652,1.4669554233551025,20576000,0.0,0.0
2003-01-06,1.469257321948934,1.4865201660482004,1.4408696639534244,1.445089340209961,25200000,0.0,0.0
2003-01-07,1.4401021537293943,1.4401021537293943,1.4078782325953252,1.4193867444992065,18598400,0.0,0.0
2003-01-08,1.4086462004661204,1.415167640194069,1.3729696930378041,1.3771895170211792,15070400,0.0,0.0
2003-01-09,1.3771890953016124,1.4009733775244095,1.3629951196423888,1.3802579641342163,21521600,0.0,0.0
2003-01-10,1.3691328700091658,1.3840940980008924,1.3484176049796281,1.3718181848526,11427200,0.0,0.0
2003-01-13,1.392150390078349,1.392150390078349,1.3426636104573428,1.3560901880264282,17324800,0.0,0.0
2003-01-14,1.360693414874029,1.3844776955284128,1.3491847550792642,1.3833268880844116,8276800,0.0,0.0
2003-01-15,1.3856290435929557,1.3886980597592915,1.3349914475583746,1.337676763534546,6665600,0.0,0.0
2003-01-16,1.3388273530366734,1.3695167746457504,1.3177282384878966,1.3403617143630981,4969600,0.0,0.0
2003-01-17,1.3418963985713277,1.364529877424244,1.3119742268581833,1.3188793659210205,6121600,0.0,0.0
2003-01-21,1.3261676215137441,1.3311546972678245,1.2751464956375183,1.3035341501235962,18179200,0.0,0.0
2003-01-22,1.313891717083005,1.3484173973812343,1.2870384264442332,1.3115899562835693,14110400,0.0,0.0
2003-01-23,1.3230991476169511,1.3307713940323647,1.291258768905848,1.3211809396743774,6662400,0.0,0.0
2003-01-24,1.3138922370488093,1.3138922370488093,1.2751468661263332,1.2954785823822021,10435200,0.0,0.0
2003-01-27,1.2832029652002175,1.3050691918632682,1.257116914735747,1.264405608177185,10315200,0.0,0.0
2003-01-28,1.265939772880653,1.2897240549114544,1.2640217115834216,1.272844910621643,6054400,0.0,0.0
2003-01-29,1.2709261291666567,1.3115895324457532,1.2375512668838418,1.294710397720337,9235200,0.0,0.0
2003-01-30,1.2966295746912728,1.3081380922042263,1.2517463124891326,1.2536643743515015,8001600,0.0,0.0
2003-01-31,1.2463756144866613,1.2939441900353108,1.2371687131624567,1.2705434560775757,5841600,0.0,0.0
2003-02-03,1.2659400942127923,1.2770650574347462,1.239470490379378,1.2724615335464478,7702400,0.0,0.0
2003-02-04,1.260569281356157,1.2644054043725343,1.2329487273543602,1.2509788274765015,5659200,0.0,0.0
2003-02-05,1.2716942360162329,1.304685274257128,1.2467589975301452,1.2674744129180908,10043200,0.0,0.0
2003-02-06,1.266323564431525,1.2739959574000912,1.2268109382006867,1.2379359006881714,6209600,0.0,0.0
2003-02-07,1.227961132284556,1.2467584783471035,1.2199051895457433,1.222206950187683,5576000,0.0,0.0
2003-02-10,1.229496471168676,1.2413886896894808,1.2041776723330517,1.2248930931091309,5532800,0.0,0.0
2003-02-11,1.2275776479549765,1.2505946703186686,1.2007243576382296,1.2099312543869019,6755200,0.0,0.0
2003-02-12,1.208013006200778,1.217987082427749,1.1926683016859463,1.2007242441177368,5204800,0.0,0.0
2003-02-13,1.201492125939893,1.208397264874847,1.1757897049983201,1.206095576286316,8009600,0.0,0.0
2003-02-14,1.2080134574314325,1.2260434828249702,1.192285120282541,1.2179875373840332,7979200,0.0,0.0
2003-02-18,1.2275781910619648,1.2548150470548582,1.2271945640969344,1.2517461776733398,12025600,0.0,0.0
2003-02-19,1.2298391713231074,1.252898597142114,1.2252272421768298,1.2421375513076782,6852800,0.00375,0.0
2003-02-20,1.2452121823063336,1.2528985596102467,1.225611538999907,1.2371412515640259,4811200,0.0,0.0
2003-02-21,1.2394472339409062,1.2598163973825052,1.2144661415610616,1.2575105428695679,6641600,0.0,0.0
2003-02-24,1.252514222255222,1.2567418174769773,1.2375255821840825,1.2413687705993652,12321600,0.0,0.0
2003-02-25,1.2356045521077696,1.2490558643108713,1.1967876569931488,1.2452126741409302,9096000,0.0,0.0
2003-02-26,1.2352200909263524,1.2609699330816815,1.2256119693147804,1.2294552326202393,6326400,0.0,0.0
2003-02-27,1.2171567185088705,1.2744211083928056,1.2029366677907793,1.2555891275405884,8963200,0.0,0.0
2003-02-28,1.2644285958748585,1.3101631923148946,1.2567420708861434,1.2782641649246216,11182400,0.0,0.0
2003-03-03,1.28172326839992,1.287488199578663,1.2298394742243943,1.2356044054031372,7753600,0.0,0.0
2003-03-04,1.2309923018485998,1.2348356378584096,1.169500391774421,1.177571177482605,9796800,0.0,0.0
2003-03-05,1.1702689575899232,1.1718062185565274,1.1130045021752348,1.1502840518951416,23849600,0.0,0.0
2003-03-06,1.1506688920267154,1.1506688920267154,1.1026282744790554,1.1064715385437012,16488000,0.0,0.0
2003-03-07,1.1164636965936665,1.1164636965936665,1.0811058063003267,1.1045496463775635,15884800,0.0,0.0
2003-03-10,1.1041650897164514,1.1041650897164514,1.0572774923357515,1.0776467323303223,12089600,0.0,0.0
