,open,high,low,close,volume,dividends,stock_splits
2003-01-02,9.563516020055733,10.035787952739511,9.445448036884788,9.858686447143555,172217,0.0,0.0
2003-01-03,9.976754308706475,10.03578783041192,9.268345479994778,9.44544792175293,136333,0.0,0.0
2003-01-06,9.209311381336907,9.563516278752022,8.50090346314857,8.796072959899902,361033,0.0,0.0
2003-01-07,8.914141884585572,8.914141884585572,8.61897144951329,8.796072959899902,502167,0.0,0.0
2003-01-08,8.67800497353518,8.796072959899902,8.61897144951329,8.796072959899902,132900,0.0,0.0
2003-01-09,8.737039435878014,8.855107422242737,8.67800497353518,8.796072959899902,143850,0.0,0.0
2003-01-10,8.796072959899902,8.855107422242737,8.67800497353518,8.796072959899902,128633,0.0,0.0
2003-01-13,8.855107422242737,8.914141884585572,8.67800497353518,8.796072959899902,123983,0.0,0.0
2003-01-14,8.855106587601911,8.855106587601911,8.618970637129534,8.737038612365723,414600,0.0,0.0
2003-01-15,8.737038849411183,8.796072369470492,8.559936412591487,8.61897087097168,171150,0.0,0.0
2003-01-16,8.67800586906952,8.737040337504467,8.38283634185791,8.38283634185791,108017,0.0,0.0
2003-01-17,8.61897147665107,8.796072987595306,8.14669859138423,8.323801040649414,134567,0.0,0.0
2003-01-21,8.264766943679934,8.3238014088198,8.028630959762449,8.146698951721191,107267,0.0,0.0
2003-01-22,8.205732199921805,8.264765717985801,7.674425845741587,7.79249382019043,208200,0.0,0.0
2003-01-23,7.910562034864982,8.02863001289928,7.4973236425845,7.674426078796387,166600,0.0,0.0
2003-01-24,7.792493545518697,7.851527530662274,7.261187210066096,7.438289165496826,199717,0.0,0.0
2003-01-27,6.906983603191069,7.61539197337149,6.906983603191069,7.497323989868164,211683,0.0,0.0
2003-01-28,7.497323434370754,8.264765739440918,7.438289446993083,8.264765739440918,171767,0.0,0.0
2003-01-29,8.205732345581055,8.737038709192445,7.910561935058977,8.205732345581055,119867,0.0,0.0
2003-01-30,8.14669836829692,8.264766351800247,7.497323989868164,7.497323989868164,107667,0.0,0.0
2003-01-31,7.438289653567351,7.851528045847833,7.379255664550202,7.674426078796387,113900,0.0,0.0
2003-02-03,7.556358337402344,7.733460790156463,7.379256353808709,7.556358337402344,67867,0.0,0.0
2003-02-04,7.497324342871132,7.674426795625251,7.261188364746286,7.556358337402344,118667,0.0,0.0
2003-02-05,7.438289653567351,7.733460067813535,7.379255664550202,7.674426078796387,97500,0.0,0.0
2003-02-06,7.5563579893012935,7.73346043389678,7.26118803024292,7.26118803024292,70617,0.0,0.0
2003-02-07,7.261187791889278,7.556357741258489,7.143119812141594,7.379255771636963,68183,0.0,0.0
2003-02-10,7.379255571447586,8.264765864692949,7.261187594902928,8.205732345581055,185250,0.0,0.0
2003-02-11,7.6153917311323305,7.910562149661988,7.143119812141594,7.379255771636963,282300,0.0,0.0
2003-02-12,7.2021542909546366,7.32022227871771,6.788915864623402,6.906983852386475,324900,0.0,0.0
2003-02-13,7.025051966519866,7.084085961463337,6.729881991802511,6.847949981689453,246050,0.0,0.0
2003-02-14,6.788916190232156,7.202154636383057,6.670848196806327,7.202154636383057,87800,0.0,0.0
2003-02-18,7.261188364746286,7.556358337402344,7.202154370215075,7.556358337402344,127483,0.0,0.0
2003-02-19,7.438290005677944,7.438290005677944,7.14312004661957,7.26118803024292,178617,0.0,0.0
2003-02-20,7.379256006364837,7.497323989868164,7.025051586694396,7.497323989868164,94617,0.0,0.0
2003-02-21,7.3202211952096725,7.497323150640403,7.261187210066096,7.438289165496826,58533,0.0,0.0
2003-02-24,7.969595848554413,8.796071627958755,7.910561395150844,8.50090217590332,651000,0.0,0.0
2003-02-25,8.323801668596445,8.382836135578712,7.851529216861876,8.028631210327148,207917,0.0,0.0
2003-02-26,8.02863098441726,8.087665449738415,7.733461003613978,7.910562992095947,93100,0.0,0.0
2003-02-27,8.028630880137186,8.14669887092497,7.6153924432194495,7.733460903167725,151217,0.0,0.0
2003-02-28,7.733459832966009,7.910561794639273,7.556357402132319,7.79249382019043,87250,0.0,0.0
2003-03-03,7.7334599702419915,8.264765864692949,7.7334599702419915,8.205732345581055,115150,0.0,0.0
2003-03-04,8.264767201614177,8.264767201614177,7.851529216861876,8.028631210327148,77067,0.0,0.0
2003-03-05,8.028629198324667,8.205731616567967,7.792493266214127,8.087663650512695,67633,0.0,0.0
2003-03-06,7.9695964930425705,8.02863001289928,7.615391620618797,7.674426078796387,147267,0.0,0.0
2003-03-07,7.615391620618797,8.02863001289928,7.4973236425845,7.674426078796387,143917,0.0,0.0
2003-03-10,7.438290227385593,7.615392208099365,7.320222240243078,7.615392208099365,144983,0.0,0.0
2003-03-11,7.379256233814336,7.615392208099365,7.379256233814336,7.615392208099365,66733,0.0,0.0
2003-03-12,7.4973236425845,7.851528045847833,7.438289653567351,7.674426078796387,105383,0.0,0.0
2003-03-13,7.851527249241762,8.264765130435208,7.733459283186492,8.087663650512695,250767,0.0,0.0
2003-03-14,8.20573305391294,8.441869027385886,8.087665067176468,8.323801040649414,166100,0.0,0.0
2003-03-17,8.028630604647757,8.323801040649414,7.9695970804399945,8.323801040649414,132483,0.0,0.0
2003-03-18,8.205734161488964,8.737040642677115,8.146699690992024,8.678006172180176,174350,0.0,0.0
2003-03-19,9.622548511782195,11.924876282809041,9.622548511782195,11.393569946289062,2524550,0.0,0.0
2003-03-20,11.216468195241687,11.452605088798606,10.389992351915536,10.567093849182129,827200,0.0,0.0
2003-03-21,10.862264991729422,10.980332977275063,10.212890602067919,10.685162544250488,490833,0.0,0.0
2003-03-24,10.271924397449611,10.38999332444,9.858686906267106,10.094822883605957,291067,0.0,0.0
2003-03-25,9.97675564819404,10.921300567184725,9.740618714705592,10.626130104064941,305717,0.0,0.0
2003-03-26,10.744196142378813,10.803229661245027,10.035787347738214,10.153855323791504,136800,0.0,0.0
2003-03-27,10.15385459631744,10.38999146982683,9.445446790751664,10.035786628723145,130500,0.0,0.0
2003-03-28,9.917721171122752,10.153857166073045,9.504482710799216,9.740618705749512,78817,0.0,0.0
2003-03-31,9.740617882804889,10.153856308215614,9.386413920304678,9.681584358215332,120433,0.0,0.0
2003-04-01,9.740618705749512,9.976755639020842,9.563517178697309,9.740618705749512,186900,0.0,0.0
2003-04-02,10.0357886688493,10.153856660445058,9.799652685657783,9.976755142211914,148683,0.0,0.0
2003-04-03,10.094822413485444,10.153855935910457,9.799651986397622,9.858686447143555,73100,0.0,0.0
2003-04-04,9.917721049308673,10.035789045333654,9.740618586110688,9.799653053283691,50867,0.0,0.0
2003-04-07,10.38999332444,10.626129301778851,9.740617979276717,10.094822883605957,169967,0.0,0.0
2003-04-08,10.094823253328729,10.094823253328729,9.79965280168407,9.917720794677734,36983,0.0,0.0
2003-04-09,10.035788578974943,10.27192456005177,9.445448626282875,9.563516616821289,173600,0.0,0.0
2003-04-10,9.799651986397622,10.153855935910457,9.563516020055733,9.858686447143555,110433,0.0,0.0
2003-04-11,10.035788787671398,10.15385678066506,9.79965280168407,9.917720794677734,55433,0.0,0.0
2003-04-14,9.917719969568568,9.9767544303145,9.74061752565169,9.858686447143555,82217,0.0,0.0
2003-04-15,9.858686101489251,10.685161954708885,9.858686101489251,10.508060455322266,245933,0.0,0.0
2003-04-16,10.862264521336103,11.334537381387706,10.62612856047075,10.92129898071289,269183,0.0,0.0
2003-04-17,11.157434005240365,11.570672371235995,10.8032291553465,11.393569946289062,660917,0.0,0.0
2003-04-21,11.393572496852517,13.223627857137071,11.334538967535515,12.869423866271973,1552550,0.0,0.0
2003-04-22,12.51521789181411,12.987489804781758,12.22004747704889,12.456183433532715,495683,0.0,0.0
2003-04-23,12.397150993347168,12.86942294744906,11.924878100924314,12.397150993347168,313600,0.0,0.0
2003-04-24,12.397150759018677,12.515218745312453,11.983912337829992,12.042945861816406,263700,0.0,0.0
2003-04-25,12.101980706613253,12.515219140862555,11.511639818165396,11.8658447265625,337250,0.0,0.0
2003-04-28,12.101980080412858,12.456184032161188,11.865844112580637,12.16101360321045,314467,0.0,0.0
2003-04-29,12.220048696638628,12.45618467668938,11.57067428233857,11.8658447265625,489583,0.0,0.0
2003-04-30,11.806810494885385,13.223627341410394,11.68874250253505,13.105559349060059,665750,0.0,0.0
2003-05-01,13.577832303565001,14.581410711161185,13.577832303565001,13.991070747375488,1777667,0.0,0.0
2003-05-02,17.415043535401857,19.245097602767203,16.52953138401671,18.53668975830078,4613950,0.0,0.0
2003-05-05,19.00896421402826,19.18606666815083,17.71021538598538,18.713794708251953,1307683,0.0,0.0
2003-05-06,18.83186201846166,20.307713320890116,18.182487595524496,19.953510284423828,1164433,0.0,0.0
2003-05-07,19.599303968785968,19.71737289025368,18.30055521585033,18.7728271484375,467633,0.0,0.0
2003-05-08,18.300554361903615,18.595723836836836,17.11987270888722,17.76924705505371,495083,0.0,0.0
2003-05-09,17.887316714731906,18.064419157712116,16.588567968399474,17.4150447845459,436750,0.0,0.0
2003-05-12,17.59214575550263,19.42220187286688,17.47407870856151,19.067996978759766,621033,0.0,0.0
2003-05-13,18.89089733894225,19.776407741189736,18.359589971608575,19.540271759033203,369133,0.0,0.0
2003-05-14,19.835442342245504,19.894475871822557,19.18606788697167,19.481237411499023,182800,0.0,0.0
2003-05-15,19.304133370711476,19.48123392777269,18.300554164155947,18.831859588623047,314117,0.0,0.0
2003-05-16,18.359590269453175,20.012544048006465,18.300556742116843,19.83544158935547,422950,0.0,0.0
2003-05-19,19.71737324350343,19.835440290444552,18.41862259065798,19.067996978759766,375667,0.0,0.0
2003-05-20,19.067995657372936,19.540269442335095,18.18248536011172,18.300554275512695,301433,0.0,0.0
2003-05-21,18.89089461885484,19.06799517249017,18.418620845902197,18.53668975830078,285133,0.0,0.0
2003-05-22,18.713793490351723,22.432937278314622,18.477657525770095,22.137767791748047,1087817,0.0,0.0
2003-05-23,22.84617793716493,25.207541568995964,22.019701041352473,25.14850616455078,2275983,0.0,0.0
2003-05-27,23.849753977801765,26.56532027561745,23.259413151904138,23.554584503173828,1066217,0.0,0.0
2003-05-28,24.144927392145398,26.50628902086174,23.554586515805838,26.270153045654297,1059117,0.0,0.0
2003-05-29,26.50628942724008,26.56532295278653,24.440097266694963,25.620779037475586,861467,0.0,0.0
2003-05-30,25.67981164085805,25.79787868771115,24.026857971779645,24.203960418701172,501833,0.0,0.0
2003-06-02,24.67623248480315,24.735266008529713,21.96066599703683,23.672653198242188,864350,0.0,0.0
2003-06-03,23.141345435731683,23.318447865984183,21.193222456237567,22.43293571472168,1337150,0.0,0.0
2003-06-04,22.196800008658645,25.62077598538205,22.196800008658645,24.73526382446289,1134167,0.0,0.0
2003-06-05,24.617197172783403,25.67980990587843,23.55458443968838,25.03043556213379,480667,0.0,0.0
