,open,high,low,close,volume,dividends,stock_splits
2003-03-05,9.397553925837167,9.479668917970429,9.330038047365282,9.375657081604004,6693282,0.0,0.0
2003-03-06,9.306314244725122,9.386604790302378,9.235148600169754,9.27164363861084,9157613,0.0,0.0
2003-03-07,9.271639706477677,9.43586959263535,9.247918443772349,9.415796279907227,9650584,0.0,0.0
2003-03-10,9.415795964951425,9.457766107427933,9.269814964851845,9.293537139892578,5011304,0.0,0.0
2003-03-11,9.315433806180302,9.388424761508473,9.242443763980988,9.25339126586914,5727280,0.0,0.0
2003-03-12,9.25338930636586,9.25338930636586,8.986973973809803,9.069087982177734,8573604,0.0,0.0
2003-03-13,9.187699668381905,9.189525012932053,9.087337677633167,9.171277046203613,4806927,0.0,0.0
2003-03-14,9.189525725186163,9.229670524597168,9.078214397895632,9.229670524597168,5881808,0.0,0.0
2003-03-17,9.229671774415136,9.397549634171778,9.224197565856803,9.30631160736084,9071035,0.0,0.0
2003-03-18,9.306310994374318,9.306310994374318,9.069091044536204,9.29171371459961,7745339,0.0,0.0
2003-03-19,9.34281181525426,9.415801904784436,9.273470591009977,9.375657081604004,5822516,0.0,0.0
2003-03-20,9.375651592238418,9.532581927792855,9.315434392724436,9.503385543823242,6101140,0.0,0.0
2003-03-21,9.543530045846166,9.550828685046476,9.406672114398184,9.424920082092285,6604081,0.0,0.0
2003-03-24,9.426741807992777,9.479659432985382,9.246089371305306,9.320904731750488,5732789,0.0,0.0
2003-03-25,9.39755148828401,9.598276465251232,9.361056452985068,9.492440223693848,4927087,0.0,0.0
2003-03-26,9.510685880535172,9.54718090694174,9.43404513801369,9.465065956115723,4941517,0.0,0.0
2003-03-27,9.466890284109207,9.682212469098989,9.434044124681083,9.607397079467773,6154399,0.0,0.0
2003-03-28,9.598269599094845,9.822715686227001,9.589145618514678,9.778921127319336,6090646,0.0,0.0
2003-03-31,9.778929697436908,9.826374072781942,9.696815626508899,9.780755043029785,5957630,0.0,0.0
2003-04-01,9.817243703259722,9.899358633944583,9.771624703158697,9.857388496398926,5449180,0.0,0.0
2003-04-02,9.853743172811583,9.855568518042759,9.643895129656517,9.735133171081543,9256260,0.0,0.0
2003-04-03,9.751557902495431,9.789878286347005,9.488791251896187,9.54535961151123,6566563,0.0,0.0
2003-04-04,9.671269041399718,9.671269041399718,9.543535027127572,9.598278045654297,5847702,0.0,0.0
2003-04-07,9.66214360844876,9.71688661879225,9.41579960533845,9.439521789550781,7565099,0.0,0.0
2003-04-08,9.34280472838475,9.379299745466993,9.293535953102905,9.3519287109375,4828178,0.0,0.0
2003-04-09,9.370181847178724,9.406676887957996,9.262520244155246,9.288066864013672,5580097,0.0,0.0
2003-04-10,9.288063636747038,9.342807548588443,9.27346635601084,9.30631160736084,5514245,0.0,0.0
2003-04-11,9.324560283801807,9.379303286657976,9.288064339811628,9.319086074829102,3820985,0.0,0.0
2003-04-14,9.30631237094149,9.37200379216049,9.282591102952065,9.361055374145508,4199305,0.0,0.0
2003-04-15,9.370176847621808,9.408497213527886,9.309959651557321,9.344630241394043,5906208,0.0,0.0
2003-04-16,9.36105454275959,9.379302513249971,9.224197503468819,9.264342308044434,4504166,0.0,0.0
2003-04-17,9.264339574185609,9.377475314207945,9.264339574185609,9.3519287109375,5011829,0.0,0.0
2003-04-21,9.315436297804263,9.395725913576095,9.30083810283401,9.319086074829102,3631562,0.0,0.0
2003-04-22,9.319083519800182,9.470539636950424,9.251566772432811,9.443167686462402,4642166,0.0,0.0
2003-04-23,9.43404334494355,9.45776551850714,9.304484975726249,9.413970947265625,4431492,0.0,0.0
2003-04-24,9.401200021371814,9.461417226703785,9.27346605744575,9.275290489196777,6511993,0.0,0.0
2003-04-25,9.284415135380618,9.284415135380618,9.063618700106487,9.198651313781738,6971120,0.0,0.0
2003-04-28,9.215205929673914,9.343961583035044,9.196812922359992,9.312692642211914,4811387,0.152463,0.0
2003-04-29,9.34396152754807,9.34396152754807,9.172900945904715,9.206008911132812,7054550,0.0,0.0
2003-04-30,9.202332178050904,9.29246096367198,9.183938247782812,9.251994132995605,6215266,0.0,0.0
2003-05-01,9.296133265292124,9.327402191067048,9.17289658590897,9.25750732421875,4677060,0.0,0.0
2003-05-02,9.325563915125851,9.527894277893132,9.307170915188728,9.472712516784668,5616564,0.0,0.0
2003-05-05,9.47271564968859,9.509503502594384,9.408338747968786,9.481912612915039,4469272,0.0,0.0
2003-05-06,9.481914790032953,9.56284753274886,9.454324814451413,9.491111755371094,6522225,0.0,0.0
2003-05-07,9.516862418215368,9.564686268354086,9.423055583642489,9.546293258666992,7430771,0.0,0.0
2003-05-08,9.527894751323727,9.610665556234487,9.435926065338826,9.44880199432373,6503860,0.0,0.0
2003-05-09,9.441447509187586,9.45248441825192,9.270386924099753,9.343961715698242,7646167,0.0,0.0
2003-05-12,9.349476899315402,9.48007153987207,9.327404008255172,9.450641632080078,4858874,0.0,0.0
2003-05-13,9.465357515036853,9.623543054837201,9.399140676221673,9.573880195617676,4037955,0.0,0.0
2003-05-14,9.592276659474992,9.610670590393367,9.491111880289715,9.527899742126465,3364744,0.0,0.0
2003-05-15,9.546288053503407,9.588592965192884,9.522376141472142,9.564681053161621,4373774,0.0,0.0
2003-05-16,9.564681908317967,9.627219769525492,9.494786110243417,9.581235885620117,5483549,0.0,0.0
2003-05-19,9.561003269269218,9.627220101191481,9.520537376403809,9.520537376403809,4130305,0.0,0.0
2003-05-20,9.583075345671464,9.610665306447167,9.45431974089849,9.55180549621582,4520432,0.0,0.0
2003-05-21,9.551803722038873,9.7982789014936,9.4892658756083,9.776206016540527,6633989,0.0,0.0
2003-05-22,9.743096719151492,9.767008624355848,9.678718937646881,9.730220794677734,3495923,0.0,0.0
2003-05-23,9.730226583806312,9.805640390909975,9.702635695132159,9.778050422668457,5989900,0.0,0.0
2003-05-27,9.778050719539225,10.017167159811846,9.739423842395716,10.006131172180176,7193599,0.0,0.0
2003-05-28,10.009806875142413,10.042914827233663,9.888409209943108,9.901284217834473,7219048,0.0,0.0
2003-05-29,9.967505769879878,9.967505769879878,9.7026374253652,9.746782302856445,6748902,0.0,0.0
2003-05-30,9.803804291471094,9.987740842878374,9.746783472705395,9.927041053771973,5638078,0.0,0.0
2003-06-02,9.974859409287506,10.19926174946508,9.947269448020641,10.123847961425781,5600036,0.0,0.0
2003-06-03,10.162475179043165,10.19926302591289,10.063149465186937,10.180869102478027,4702508,0.0,0.0
2003-06-04,10.153277812265939,10.291230391658823,10.153277812265939,10.199262619018555,6262753,0.0,0.0
2003-06-05,10.162469924884281,10.180863838809197,10.079699153086246,10.151433944702148,4873304,0.0,0.0
2003-06-06,10.190066395492515,10.208459399092849,10.050274781880733,10.061310768127441,4094887,0.0,0.0
2003-06-09,9.93255329206115,9.963823141183443,9.89576637127492,9.938072204589844,5922474,0.0,0.0
2003-06-10,10.070505026889256,10.101773953005509,9.96566134482391,10.03371810913086,3372615,0.0,0.0
2003-06-11,10.079704430558673,10.177190200451259,10.03188151791991,10.169833183288574,6816066,0.0,0.0
2003-06-12,10.171673943497675,10.226854803149509,10.129368096186083,10.19742488861084,6130786,0.0,0.0
2003-06-13,10.136724008895772,10.138563033024598,9.919679583097057,9.989575386047363,5640439,0.0,0.0
2003-06-16,10.07970462505408,10.144082438308017,9.952788022764231,10.072346687316895,7645118,0.0,0.0
2003-06-17,10.072350123743218,10.103619068713062,10.019008278463655,10.085226058959961,7193337,0.0,0.0
2003-06-18,10.085224562527491,10.09810049583372,10.024525706439675,10.0668306350708,5637291,0.0,0.0
2003-06-19,10.066832847545689,10.116495726247418,9.875539273511652,10.070511817932129,4184613,0.0,0.0
2003-06-20,10.116489296504298,10.123847232600692,10.052111497606361,10.079702377319336,8340630,0.0,0.0
2003-06-23,10.098099095667276,10.112813131073171,10.068669183990306,10.090741157531738,5620237,0.0,0.0
2003-06-24,10.094418898704655,10.116490869561233,10.070506983321712,10.08154296875,5402480,0.0,0.0
2003-06-25,10.09809905733416,10.162475953396488,9.974861417708738,9.984058380126953,6328605,0.0,0.0
2003-06-26,9.996932410763767,10.06131022094513,9.932554600582405,10.042916297912598,4786201,0.0,0.0
2003-06-27,10.04476025695577,10.10729814756822,10.020848331543359,10.063153266906738,5604234,0.0,0.0
2003-06-30,10.107292336599974,10.134883216312948,10.052111497606361,10.079702377319336,5363913,0.0,0.0
2003-07-01,10.07050454981242,10.134882343164024,9.978536799557128,10.1220064163208,6222874,0.0,0.0
2003-07-02,10.122011490629514,10.153280430940008,9.939914922480819,10.125690460205078,6340935,0.0,0.0
2003-07-03,10.079704143977661,10.079704143977661,9.95278754774519,10.042916297912598,3569646,0.0,0.0
2003-07-07,10.061309305299492,10.081542250620947,9.91416069572823,9.919678688049316,7412931,0.0,0.0
2003-07-08,9.916002173297164,9.927038160670069,9.757817539942675,9.820355415344238,5941101,0.0,0.0
2003-07-09,9.794599595771015,9.822189550469544,9.748615724318675,9.783563613891602,5616040,0.0,0.0
2003-07-10,9.801956510290804,9.811152547278244,9.684236928012181,9.730220794677734,4701459,0.0,0.0
2003-07-11,9.748616726797094,9.939910167152101,9.748616726797094,9.831387519836426,4068389,0.0,0.0
2003-07-14,9.960139718688463,9.960139718688463,9.840581129060688,9.866332054138184,5586131,0.0,0.0
2003-07-15,9.866340689777882,9.892091637394222,9.724710017671631,9.748621940612793,4266731,0.0,0.0
2003-07-16,9.75413269988209,9.785401618762817,9.61985914650757,9.730220794677734,3725224,0.0,0.0
2003-07-17,9.730225697562501,9.833230383958494,9.697116818255651,9.702634811401367,5621024,0.0,0.0
2003-07-18,9.840585852947177,9.932553618148258,9.796440994294992,9.877373695373535,4200355,0.0,0.0
2003-07-21,9.886574381197887,9.930719260593522,9.80748158733481,9.840590476989746,4008309,0.0,0.0
2003-07-22,9.623547670064506,9.969347905750954,9.623547670064506,9.921524047851562,4513873,0.0,0.0
2003-07-23,9.914160326189373,9.949108223208553,9.759653785660772,9.809316635131836,2940248,0.0,0.0
2003-07-24,9.82219230122276,9.89392804439325,9.687919616699219,9.687919616699219,3715779,0.0,0.0
2003-07-25,9.748621022384512,9.83690984583416,9.687922168627665,9.737584114074707,5448917,0.0,0.0
2003-07-28,9.730227741519721,9.908645345196895,9.730227741519721,9.739424705505371,6452438,0.0,0.0
2003-07-29,9.754253139353684,9.809854038468675,9.591157415933463,9.62822437286377,5301735,0.152463,0.0
2003-07-30,9.785755137813915,9.791316059601224,9.637486457824707,9.637486457824707,4937319,0.0,0.0
2003-07-31,9.75795722844086,9.867305971100189,9.683822409058367,9.700502395629883,5704454,0.0,0.0
2003-08-01,9.700502190595808,9.700502190595808,9.5058995690583,9.643048286437988,4457466,0.0,0.0
2003-08-04,9.69308860531045,9.719035558167828,9.57817987628031,9.687528610229492,3976301,0.0,0.0
2003-08-05,9.739422738963425,9.848771475416541,9.670848846435547,9.670848846435547,5888105,0.0,0.0
2003-08-06,9.693088405875379,9.858038014679025,9.64490147368561,9.7764892578125,3283938,0.0,0.0
2003-08-07,9.795020146249009,9.956262732446307,9.783900159774381,9.94514274597168,3912023,0.0,0.0
2003-08-08,9.998895503137817,10.03225547897424,9.898813720750823,10.008161544799805,3343493,0.0,0.0
2003-08-11,9.998899467986405,10.098981290058692,9.969245526080599,9.997045516967773,4837885,0.0,0.0
2003-08-12,10.006302670162711,10.09897137953869,9.945141822791255,10.095263481140137,4063929,0.0,0.0
2003-08-13,10.137895152334982,10.17496302104173,10.074881259435383,10.097121238708496,4150507,0.0,0.0
2003-08-14,10.141601190436162,10.178668128289587,10.10082728056582,10.171255111694336,3743589,0.0,0.0
2003-08-15,10.174960688409627,10.174960688409627,10.067465006730083,10.13047981262207,3034173,0.0,0.0
2003-08-18,10.132332291449444,10.182373158097882,10.123065326894043,10.17310619354248,4880650,0.0,0.0
2003-08-19,10.165697868766188,10.18979087480054,10.11565697902912,10.178670883178711,5149829,0.0,0.0
2003-08-20,10.174960688409627,10.182373703988326,10.121212847569856,10.13047981262207,4174119,0.0,0.0
2003-08-21,10.165695230419951,10.184228235833439,10.098974370566488,10.161988258361816,3401474,0.0,0.0
2003-08-22,10.174963508155155,10.174963508155155,10.045227816347946,10.060054779052734,3360284,0.0,0.0
2003-08-25,10.054495547985818,10.104535507548341,10.03040161582986,10.074882507324219,3618182,0.0,0.0
2003-08-26,10.045229687238185,10.100830575876937,9.976654856026874,10.061909675598145,2661624,0.0,0.0
2003-08-27,10.063761439029413,10.178669237124328,10.063761439029413,10.158282279968262,2882267,0.0,0.0
2003-08-28,10.165695465912416,10.30655113299859,10.111947615859444,10.293577194213867,6253570,0.0,0.0
2003-08-29,10.293578389023853,10.376979243593663,10.256511445597129,10.3491792678833,4454055,0.0,0.0
2003-09-02,10.37327556368092,10.534518241882324,10.291726785646137,10.534518241882324,7762392,0.0,0.0
2003-09-03,10.47149885446318,10.554900619256745,10.445551906676313,10.51783275604248,8202629,0.0,0.0
2003-09-04,10.527103424072266,10.578998265335178,10.50486344027306,10.527103424072266,5107327,0.0,0.0
2003-09-05,10.528960103058752,10.541933121157456,10.356597401628393,10.393664360046387,6343034,0.0,0.0
2003-09-08,10.536366753766218,10.538220703401684,10.428871990135079,10.514126777648926,5823827,0.0,0.0
2003-09-09,10.480766024471135,10.578994750976562,10.423312133783552,10.578994750976562,5934542,0.0,0.0
2003-09-10,10.573436576000084,10.591969583718322,10.486327822713397,10.510421752929688,4389253,0.0,0.0
2003-09-11,10.517830584602622,10.60123233217763,10.441842779115248,10.46222972869873,4615405,0.0,0.0
2003-09-12,10.469646453857422,10.480766442506479,10.384391661817006,10.469646453857422,4046088,0.0,0.0
2003-09-15,10.452970738369778,10.456676784473421,10.380688927764265,10.434436798095703,2763157,0.0,0.0
2003-09-16,10.430729478208287,10.534518241882324,10.395515549320177,10.534518241882324,3976563,0.0,0.0
2003-09-17,10.534516852241836,10.534516852241836,10.325086329530091,10.345473289489746,3942457,0.0,0.0
2003-09-18,10.343616996618916,10.395510891484777,10.332497008781734,10.378830909729004,5038065,0.0,0.0
2003-09-19,10.378833737283879,10.423314628189264,10.319525882743365,10.38068675994873,4853889,0.0,0.0
2003-09-22,10.341769570522166,10.341769570522166,10.206472911351142,10.313968658447266,3926190,0.0,0.0
2003-09-23,10.323233232572356,10.36400715219855,10.29728627712285,10.351033210754395,3709483,0.0,0.0
2003-09-24,10.651278804322487,10.662398795871516,10.288019564128733,10.332500457763672,6094843,0.0,0.0
2003-09-25,10.351030094946,10.393657951911937,10.221295356750488,10.221295356750488,5287042,0.0,0.0
2003-09-26,10.230560849906373,10.23797479308735,10.10267914070005,10.111946105957031,6456898,0.0,0.0
2003-09-29,10.100828775955199,10.100828775955199,9.984066095925401,10.052640914916992,7464353,0.0,0.0
