,open,high,low,close,volume,dividends,stock_splits
2015-01-02,57.23882702740153,58.10024233411678,57.19781112557408,57.476741790771484,3146200,0.0,0.0
2015-01-05,57.20602475244066,57.50136056755482,56.730195159633446,56.910682678222656,4845500,0.0,0.0
2015-01-06,57.361871949667986,58.17406545389447,56.771188040812845,57.19779586791992,5127400,0.0,0.0
2015-01-07,57.45210977408509,57.862306195444084,56.15588758040649,56.795799255371094,9043000,0.0,0.0
2015-01-08,57.427506490690725,58.649890233444154,57.14857589210466,58.14125061035156,7472200,0.0,0.0
2015-01-09,57.45212472372069,57.51775767040066,56.615326560409116,57.370086669921875,8141700,0.0,0.0
2015-01-12,57.6080038353886,57.92795664006104,56.836832327151136,56.95168685913086,5797600,0.0,0.0
2015-01-13,57.48493838788021,58.08382804363931,56.45124143504354,56.91886520385742,3364800,0.0,0.0
2015-01-14,56.4184126636717,57.32904921374715,56.369191096348914,57.23060607910156,3376100,0.0,0.0
2015-01-15,57.788489410308976,58.469410896266524,57.20601108617055,57.214210510253906,4055000,0.0,0.0
2015-01-16,57.09114662869583,58.14945436393311,56.96809268433262,57.98537826538086,4263300,0.0,0.0
2015-01-20,58.14125807727051,59.15033803010341,58.14125807727051,59.09291076660156,6163300,0.0,0.0
2015-01-21,58.756558020889294,59.47850171951814,58.33815577348595,59.26519775390625,5195900,0.0,0.0
2015-01-22,59.634348902620125,59.634348902620125,58.77293404178263,59.445655822753906,4582800,0.0,0.0
2015-01-23,59.44565403513427,59.773812365542234,59.10929628431328,59.174922943115234,2903200,0.0,0.0
2015-01-26,58.95345197593848,59.20777184830127,58.29713495545664,59.15855026245117,3466600,0.0,0.0
2015-01-27,58.87142399904568,59.183171194676646,58.617097824008574,58.8468132019043,3661600,0.0,0.0
2015-01-28,59.1585369652988,59.38004031093957,58.05100771889182,58.223289489746094,3105200,0.0,0.0
2015-01-29,58.223302576681505,59.199572423394905,57.77208384271238,59.15855026245117,4416600,0.0,0.0
2015-01-30,59.90510421646387,60.27428488423336,58.72374235326909,59.06830596923828,6720100,0.0,0.0
2015-02-02,58.96164345421917,59.06829228423362,57.61619951958419,58.81397247314453,6274500,0.0,0.0
2015-02-03,58.731945612857785,58.77296777610048,57.30446321127939,58.15767288208008,6811500,0.0,0.0
2015-02-04,57.616203576897284,57.829501251946525,57.238817286052196,57.60799789428711,5376400,0.0,0.0
2015-02-05,58.00178968281659,58.715533933296065,57.9853845748171,58.58427429199219,3847000,0.0,0.0
2015-02-06,58.37917540591307,58.56786231189426,57.62440900468061,57.72285842895508,3246000,0.0,0.0
2015-02-09,57.427523492638365,57.640827475302814,56.91887745985494,57.10757064819336,3771200,0.0,0.0
2015-02-10,57.51775095102473,57.886925279542616,57.33726349829098,57.837703704833984,6888000,0.0,0.0
2015-02-11,57.8376904322044,58.34996938826051,57.589812094543184,57.7963752746582,3456400,0.5,0.0
2015-02-12,57.9946813446636,58.29213283283888,57.697229856488306,58.275604248046875,3383500,0.0,0.0
2015-02-13,58.407816686503665,58.5730647369684,57.99469025653277,58.30039978027344,2691900,0.0,0.0
2015-02-17,58.1764697855064,59.184493029531176,58.08558146209123,59.12665557861328,3971600,0.0,0.0
2015-02-18,59.002736077716904,59.03578065390458,58.002964293242776,58.67223358154297,3800000,0.0,0.0
2015-02-19,58.5234970064547,58.90357260079563,58.47391754367309,58.76311111450195,2337000,0.0,0.0
2015-02-20,58.63915413570054,59.457142529797686,58.06077347319942,59.39104080200195,3461700,0.0,0.0
2015-02-23,59.33322253168177,59.42411086080732,58.424345544236076,58.738319396972656,3378600,0.0,0.0
2015-02-24,58.66397629184532,59.07710288544987,58.2591139951801,58.58135223388672,3158600,0.0,0.0
2015-02-25,58.55654162711414,58.55654162711414,57.87901454367529,58.13515090942383,3029500,0.0,0.0
2015-02-26,57.978170335741424,58.09384524911956,57.457633225539794,57.86249542236328,4544900,0.0,0.0
2015-02-27,57.79639943384928,58.25084114158447,57.76335485856911,57.97817611694336,3353200,0.0,0.0
2015-03-02,57.97816704252447,58.77963339955606,57.96990905190223,58.76311111450195,3815100,0.0,0.0
2015-03-03,58.76311087293645,58.78789745232054,57.912065056621756,58.1434211730957,4137300,0.0,0.0
2015-03-04,57.84596974407198,58.515232604198914,57.68071537478719,58.37477111816406,3005100,0.0,0.0
2015-03-05,58.44914598969238,58.738333331052914,58.16822294488822,58.3252067565918,3465900,0.0,0.0
