,open,high,low,close,volume,dividends,stock_splits
2015-01-02,24.69424086520776,24.70532612789623,23.79860610220979,24.23755645751953,212818400,0.0,0.0
2015-01-05,24.006990190147395,24.0867993234754,23.368518814896508,23.554738998413086,257142000,0.0,0.0
2015-01-06,23.619030641634858,23.81633609193056,23.19559874156603,23.556957244873047,263188400,0.0,0.0
2015-01-07,23.76535220011818,23.98704392471396,23.65450633782029,23.887283325195312,160423600,0.0,0.0
2015-01-08,24.21538332281689,24.8627226324375,24.097885309857276,24.805082321166992,237458000,0.0,0.0
2015-01-09,24.97800165194986,25.106583234710648,24.432640311803063,24.83168601989746,214798000,0.0,0.0
2015-01-12,24.962483002759065,24.969133482585438,24.120055627743543,24.219816207885742,198603200,0.0,0.0
2015-01-13,24.703099278993438,25.006817431812447,24.144437095686346,24.434852600097656,268367600,0.0,0.0
2015-01-14,24.173259238412005,24.494711474568152,24.05354553692245,24.341745376586914,195826400,0.0,0.0
2015-01-15,24.386088182573513,24.399389143979025,23.645638680525572,23.681108474731445,240056000,0.0,0.0
2015-01-16,23.7276623076852,23.849593418861012,23.321966091998515,23.497102737426758,314053200,0.0,0.0
2015-01-20,23.907235632281417,24.157748372604416,23.610169522449873,24.102325439453125,199599600,0.0,0.0
2015-01-21,24.15330529304962,24.621074823456794,24.00255489901262,24.28632164001465,194303600,0.0,0.0
2015-01-22,24.443722313126493,24.933660666894788,24.324008616661335,24.918142318725586,215185600,0.0,0.0
2015-01-23,24.895975819904326,25.217428072632536,24.725272282705173,25.04672622680664,185859200,0.0,0.0
2015-01-26,25.215214390675268,25.352663858509775,25.006825335319498,25.073331832885742,222460000,0.0,0.0
2015-01-27,24.922573329505678,24.935875977807996,24.171038818283535,24.195425033569336,382274800,0.0,0.0
2015-01-28,26.077597214719916,26.186227378641483,25.56327247619629,25.56327247619629,585908400,0.0,0.0
2015-01-29,25.787181068734693,26.423436920592042,25.618694886212186,26.359146118164062,337745600,0.0,0.0
2015-01-30,26.248291564940033,26.602997864863603,25.90466883263632,25.9733943939209,334982000,0.0,0.0
2015-02-02,26.17070219145008,26.41899577815114,25.73396933307641,26.29928207397461,250956400,0.0,0.0
2015-02-03,26.27046828599304,26.401265586274963,26.07316279451361,26.303722381591797,207662800,0.0,0.0
2015-02-04,26.270464283061518,26.71606503689038,26.228342322296477,26.505456924438477,280598800,0.0,0.0
2015-02-05,26.7124451524758,26.759185637251118,26.541069601144372,26.69464111328125,168984800,0.1175,0.0
2015-02-06,26.712445437657788,26.763636508266117,26.36301590626183,26.4698486328125,174826400,0.0,0.0
2015-02-09,26.385273124818873,26.67238256646888,26.35856451948115,26.645675659179688,155559200,0.0,0.0
2015-02-10,26.74583525332348,27.18651798938479,26.74361080930796,27.157583236694336,248034000,0.0,0.0
2015-02-11,27.324499427159374,27.803017933868055,27.26440719517657,27.79411506652832,294247200,0.0,0.0
2015-02-12,28.056744050182502,28.372789901407252,27.947686895532566,28.145771026611328,297898000,0.0,0.0
2015-02-13,28.328280346900737,28.328280346900737,27.965497351910535,28.283767700195312,217088800,0.0,0.0
2015-02-17,28.375013885390867,28.684383005533768,28.248150997899188,28.450687408447266,252609600,0.0,0.0
2015-02-18,28.406176606134583,28.662128554300637,28.36611454730817,28.648775100708008,179566800,0.0,0.0
2015-02-19,28.595360809509188,28.71777314010031,28.561977172119512,28.58868408203125,149449600,0.0,0.0
2015-02-20,28.62652601786569,28.822385787963867,28.499664773032542,28.822385787963867,195793600,0.0,0.0
2015-02-23,28.93811274746554,29.601360321044922,28.857988628797774,29.601360321044922,283896400,0.0,0.0
2015-02-24,29.588005121300906,29.734899896206425,29.194061278089517,29.416627883911133,276912400,0.0,0.0
2015-02-25,29.280866778846,29.289771346310374,28.521913717136407,28.664356231689453,298846800,0.0,0.0
2015-02-26,28.66435120069195,29.1272901407614,28.179157638062435,29.027135848999023,365150000,0.0,0.0
2015-02-27,28.933664924326695,29.06052954681406,28.541948837177106,28.590913772583008,248059200,0.0,0.0
2015-03-02,28.76673253365645,28.995975855853946,28.555294946670976,28.731121063232422,192386800,0.0,0.0
2015-03-03,28.702194416757287,28.8268311875612,28.508559137168003,28.79121971130371,151265200,0.0,0.0
