,open,high,low,close,volume,dividends,stock_splits
2015-01-02,14.275061765657432,14.306802485340619,14.02907724203599,14.203646659851074,48951100,0.0,0.0
2015-01-05,14.116360479546936,14.132229323402962,13.71961062701528,13.791024208068848,105605500,0.0,0.0
2015-01-06,13.822764984014498,13.838635341421451,13.314925654836657,13.378405570983887,144912400,0.0,0.0
2015-01-07,13.600584022318545,13.632324735969204,13.386340259098711,13.441884994506836,104603800,0.0,0.0
2015-01-08,13.616457247641016,13.759287462197108,13.568847680615935,13.719613075256348,73388500,0.0,0.0
2015-01-09,13.791023799353809,13.791023799353809,13.449820207612285,13.473624229431152,84144600,0.0,0.0
2015-01-12,13.50536278462575,13.513297961790617,13.21970246061167,13.235572814941406,92762500,0.0,0.0
2015-01-13,13.346666046518491,13.402210788916111,12.94991615684324,13.053071975708008,100845400,0.0,0.0
2015-01-14,12.69599480592372,12.870564189652184,12.513490243823892,12.72773551940918,164779800,0.0,0.0
2015-01-15,12.37065955299597,12.505554552818447,12.021519286370658,12.06119441986084,193241300,0.0,0.0
2015-01-16,12.029452305548345,12.219892004035632,11.878687733430933,12.204022407531738,149802000,0.0,0.0
2015-01-20,12.370664395226724,12.402404363094751,12.061199140958069,12.108809471130371,123402800,0.0,0.0
2015-01-21,12.12467488408046,12.354789760736939,12.021519834994415,12.227829933166504,101054200,0.0,0.0
2015-01-22,12.338921392786633,12.84676151051995,12.243701512600449,12.767411231994629,183042100,0.0,0.0
2015-01-23,12.727734551292805,12.8467591908488,12.481748580932617,12.481748580932617,103376900,0.0,0.0
2015-01-26,12.473816943967403,12.6404519305816,12.457946584889685,12.576972007751465,69969300,0.0,0.0
2015-01-27,12.338920103294583,12.52935984376484,12.283374611435562,12.402400016784668,86184200,0.0,0.0
2015-01-28,12.473814597374348,12.481749018680201,12.045324820508904,12.06119441986084,105359800,0.0,0.0
2015-01-29,12.148482997602233,12.291312455561824,12.06119753006759,12.24370288848877,76095800,0.0,0.0
2015-01-30,12.085001491236309,12.275442016790588,12.02152156829834,12.02152156829834,99844600,0.0,0.0
2015-02-02,12.116741032602443,12.29131042535655,11.99771562109886,12.267505645751953,101586700,0.0,0.0
2015-02-03,12.394466885382847,12.640452158337055,12.38653170570101,12.608712196350098,105159400,0.0,0.0
2015-02-04,12.529359817504883,12.695994779252178,12.497619860826363,12.529359817504883,83848100,0.0,0.0
2015-02-05,12.680123179686833,12.767408619552581,12.616643272551844,12.672188758850098,92264700,0.0,0.0
2015-02-06,12.934043000368938,13.291118429233027,12.870563092290922,13.084808349609375,160832300,0.0,0.0
2015-02-09,12.97372055053711,13.092745204243203,12.894370276906185,12.97372055053711,95532900,0.0,0.0
2015-02-10,13.140357765145549,13.187968848289936,12.973723514582987,13.029268264770508,100322800,0.0,0.0
2015-02-11,12.957847681980857,13.053068294581042,12.862627069380673,12.981653213500977,99924400,0.0,0.0
2015-02-12,13.02133004691812,13.275249710535688,12.989590845706212,13.227640151977539,116394100,0.0,0.0
2015-02-13,13.275248980962896,13.322860050385046,13.124485134900912,13.18002986907959,93632700,0.0,0.0
2015-02-17,13.10861412672337,13.235573945242885,12.989589486046379,13.195898056030273,93350600,0.0,0.0
2015-02-18,13.132416863160625,13.140352040227533,12.886432428007527,12.934041976928711,84057400,0.0,0.0
2015-02-19,12.862629890441895,12.997524905014133,12.759475591524595,12.862629890441895,83604300,0.0,0.0
2015-02-20,12.807082638013839,13.037198240907877,12.703928359341553,12.997522354125977,89763600,0.0,0.0
2015-02-23,12.949916354907225,12.949916354907225,12.775346945633203,12.854697227478027,87623700,0.0,0.0
2015-02-24,12.910238430166451,13.132417342223782,12.894368075453691,12.997522354125977,74109600,0.0,0.0
2015-02-25,12.989589244232546,13.092743527304176,12.949913355758541,13.084808349609375,57201000,0.0,0.0
2015-02-26,13.029264730118438,13.045135086861167,12.616644535690591,12.72773551940918,161100700,0.0,0.0
2015-02-27,12.521424377238057,12.600774645644709,12.394464553179612,12.5452299118042,130448200,0.0,0.0
2015-03-02,12.529360702366695,12.719801212627566,12.47381596344161,12.703930854797363,71402400,0.0,0.0
2015-03-03,12.719800341037814,12.81501945453315,12.664254849178521,12.72773551940918,65689800,0.0,0.0
2015-03-04,12.703855978823464,12.719775203071071,12.544659940814466,12.608338356018066,78441600,0.05,0.0
2015-03-05,12.67202026717996,12.759578681570474,12.536703407764435,12.735698699951172,69510000,0.0,0.0
2015-03-06,12.73569426728823,13.229203088159396,12.73569426728823,12.910809516906738,163207200,0.0,0.0
2015-03-09,12.982447616753975,12.998367598589054,12.831212343959804,12.871010780334473,72912700,0.0,0.0
2015-03-10,12.76753465439254,12.839171540261693,12.568538665771484,12.568538665771484,85633600,0.0,0.0
2015-03-11,12.672014940651987,12.863050158666283,12.63221574712239,12.823251724243164,85910100,0.0,0.0
2015-03-12,12.775494929945664,12.902851773345729,12.656098079034768,12.807334899902344,126376300,0.0,0.0
2015-03-13,12.799374907413174,12.855093336624037,12.687937289884784,12.807334899902344,88581900,0.0,0.0
2015-03-16,12.823251992757816,12.910808853964683,12.616296789355516,12.839170455932617,63406500,0.0,0.0
2015-03-17,12.791414914924005,12.831214877369856,12.703857274863125,12.807334899902344,67315000,0.0,0.0
2015-03-18,12.743655174915455,12.815293581778237,12.664056776377567,12.719775199890137,86387600,0.0,0.0
2015-03-19,12.703853164271925,12.711813154185478,12.425259590148926,12.425259590148926,109169200,0.0,0.0
2015-03-20,12.496900749858472,12.679976762898761,12.449142318009068,12.608338356018066,99867700,0.0,0.0
2015-03-23,12.592417880173585,12.640177069261714,12.51282024383545,12.51282024383545,73773500,0.0,0.0
2015-03-24,12.520777191792304,12.576496362080755,12.425259590148926,12.425259590148926,77011000,0.0,0.0
2015-03-25,12.441180641508298,12.457099863600073,12.258104653260734,12.266064643859863,88541500,0.0,0.0
2015-03-26,12.25014860550489,12.369545459096393,12.146670978142469,12.274027824401855,76741500,0.0,0.0
2015-03-27,12.321787074149947,12.329747067342359,12.15463177174968,12.186470985412598,73140800,0.0,0.0
2015-03-30,12.27402784263699,12.425263908018026,12.258107857277572,12.353626251220703,70835300,0.0,0.0
2015-03-31,12.337703534946524,12.353623516782097,12.242185921252622,12.25014591217041,61381700,0.0,0.0
2015-04-01,12.274024634458993,12.305863837749028,12.138707830699724,12.266064643859863,73153900,0.0,0.0
2015-04-02,12.28198639733043,12.43322244500461,12.28198639733043,12.36954402923584,50443500,0.0,0.0
2015-04-06,12.250144514210753,12.417300508876233,12.21034532327013,12.345662117004395,51189500,0.0,0.0
2015-04-07,12.361583710327148,12.457101331452339,12.297905296243686,12.305865287780762,50057800,0.0,0.0
2015-04-08,12.345661968332655,12.528737181705857,12.337701978419101,12.425259590148926,71732500,0.0,0.0
2015-04-09,12.441182462092254,12.544660077703915,12.36158406266587,12.504860877990723,44935600,0.0,0.0
2015-04-10,12.488940269738105,12.5685386651828,12.41730262476575,12.51282024383545,43817700,0.0,0.0
2015-04-13,12.560577097208615,12.62425550192881,12.528737894848517,12.576497077941895,49191200,0.0,0.0
2015-04-14,12.640174033575232,12.695892441541153,12.504857249281104,12.592414855957031,84385400,0.0,0.0
2015-04-15,12.496901845766557,12.616299454073745,12.40934420695994,12.449143409729004,124479100,0.0,0.0
2015-04-16,12.449141831705408,12.68793549983756,12.401382642615042,12.568538665771484,105591000,0.0,0.0
2015-04-17,12.504860551515392,12.536699758633373,12.337704524369352,12.38546371459961,88994300,0.0,0.0
2015-04-20,12.433221322809963,12.48893974180197,12.385462894847251,12.39342212677002,53649400,0.0,0.0
2015-04-21,12.4173011370678,12.44914033960976,12.281984336487854,12.337702751159668,64033100,0.0,0.0
2015-04-22,12.37750199888368,12.60037641766361,12.329742815306174,12.528738021850586,73092800,0.0,0.0
2015-04-23,12.512821168488943,12.576499585907687,12.480981959779571,12.488941192626953,50292200,0.0,0.0
2015-04-24,12.5048618381417,12.536701048535619,12.425263432603574,12.449143409729004,40766100,0.0,0.0
2015-04-27,12.441182137279432,12.544659750189512,12.38546371459961,12.38546371459961,73523400,0.0,0.0
2015-04-28,12.401385295976743,12.504862928556822,12.337706869636191,12.457103729248047,58080100,0.0,0.0
2015-04-29,12.417303107301976,12.767535149940773,12.393423132276656,12.719775199890137,134499400,0.0,0.0
2015-04-30,12.735694885527954,12.775493324759973,12.576498851280169,12.679976463317871,78313900,0.0,0.0
2015-05-01,12.735693346656753,12.855090168139068,12.672014940651987,12.823251724243164,78171400,0.0,0.0
2015-05-04,12.847129945373023,13.093885092617208,12.831211482819308,13.085925102233887,76592300,0.0,0.0
2015-05-05,13.070006368394466,13.221243163680274,12.99836796632293,13.014287948608398,106148700,0.0,0.0
2015-05-06,13.022251140696339,13.125728014560957,12.799375888554959,12.966532707214355,96426500,0.0,0.0
2015-05-07,12.918769211350673,12.998367602335989,12.80733237489905,12.926729202270508,73794800,0.0,0.0
2015-05-08,12.99040895465682,13.101845802631292,12.910810555440833,13.093887329101562,86333700,0.0,0.0
2015-05-11,13.093884443390106,13.20532126680544,13.077964463412815,13.125722885131836,56246000,0.0,0.0
2015-05-12,13.101843235050927,13.11776321541691,13.014286379463806,13.077964782714844,59627100,0.0,0.0
