,open,high,low,close,volume,dividends,stock_splits
2010-11-18,26.09993882425871,26.838195488370047,25.27219745211398,25.49591064453125,457044300,0.0,0.0
2010-11-19,25.466090673804803,25.727088989453684,24.690548757779144,25.54811668395996,107842000,0.0,0.0
2010-11-22,25.503367912171598,25.712166500594595,25.21254049410602,25.413883209228516,36650600,0.0,0.0
2010-11-23,25.316946116740215,25.346775306733385,24.750202885542468,24.794946670532227,31170200,0.0,0.0
2010-11-24,25.15288743749131,25.205087095613674,24.772575236218636,24.966459274291992,26138000,0.0,0.0
2010-11-26,24.914260175766863,25.212546381452754,24.765117072923918,25.205087661743164,12301200,0.0,0.0
2010-11-29,25.205087661743164,25.212546381452754,24.66071775433428,25.205087661743164,27776900,0.0,0.0
2010-11-30,25.003746997339157,25.540661074751892,24.876977198321327,25.503376007080078,57476900,0.0,0.0
2010-12-01,25.838947681979636,26.06266093593871,25.667431247787036,25.935888290405273,34633200,0.0,0.0
2010-12-02,26.040288056562137,26.085031845972665,25.734545940594543,25.861318588256836,23196100,0.0,0.0
2010-12-03,25.76437759399414,25.801662666396048,25.33186563372842,25.76437759399414,19395200,0.0,0.0
2010-12-06,25.712171554565426,25.93588477822979,25.65997189719934,25.71217155456543,11676500,0.0,0.0
2010-12-07,25.91351825356825,26.017917584191075,25.697260871753304,25.861318588256836,20823000,0.0,0.0
2010-12-08,25.80911225135319,25.898596962374263,25.600313644081467,25.68979835510254,12603900,0.0,0.0
2010-12-09,25.622684163507245,25.674883815432818,25.070855614292736,25.160343170166016,18402200,0.0,0.0
2010-12-10,25.242373648169515,25.34677581524013,25.003745812773047,25.212547302246094,11741700,0.0,0.0
2010-12-13,25.324401575083904,25.391515829129826,25.13051753265573,25.205087661743164,11029300,0.0,0.0
2010-12-14,25.15288762652839,25.294572007544215,24.94408899246969,25.272201538085938,15165600,0.0,0.0
2010-12-15,25.212543353485902,25.361683593749376,25.063400268554688,25.063400268554688,10182700,0.0,0.0
2010-12-16,25.033571082634896,25.24982841355177,25.026115208488818,25.063400268554688,9885700,0.0,0.0
2010-12-17,25.003739371204144,25.354225158691406,24.750197005830533,25.354225158691406,35681600,0.0,0.0
2010-12-20,25.287118591326873,25.39151791850716,25.160348792513187,25.175260543823242,12476400,0.0,0.0
2010-12-21,25.249827416639448,25.309482941455975,25.14542811470981,25.242368698120117,9012400,0.0,0.0
2010-12-22,25.14543033904605,26.062656515994487,25.00374312132151,26.040283203125,20935100,0.0,0.0
2010-12-23,25.85386311615634,26.487720744773515,25.816578042630333,25.95826530456543,20529200,0.0,0.0
2010-12-27,25.659964755165227,26.017906382334573,25.495907109295747,25.80164909362793,7368300,0.0,0.0
2010-12-28,26.383311512026232,26.599565995287954,26.152139591342948,26.33856773376465,23489000,0.0,0.0
2010-12-29,26.450435139756394,27.069375312923754,26.286377405935998,26.860576629638672,20960800,0.0,0.0
2010-12-30,26.920229682400286,27.576457712199296,26.86057414041953,27.457143783569336,16980800,0.0,0.0
2010-12-31,27.472052493325695,27.561537209455636,27.27070974853245,27.486967086791992,6163900,0.0,0.0
2011-01-03,27.830002015336664,28.33708695687529,27.613744616366354,27.636117935180664,24874900,0.0,0.0
2011-01-04,27.66594164389031,28.329628375076542,27.35274365708481,28.262514114379883,32363400,0.0,0.0
2011-01-05,27.94185574497925,28.560795805991685,27.94185574497925,28.3892822265625,22503900,0.0,0.0
2011-01-06,28.516057980613144,29.440740235504357,28.38928532868879,29.008228302001953,38556900,0.0,0.0
2011-01-07,28.963477506909864,29.3288779326788,28.717390983391798,29.0678768157959,19901100,0.0,0.0
2011-01-10,29.336331694858963,29.351246287149973,28.665189265101603,28.754676818847656,18341600,0.0,0.0
2011-01-11,28.829259476608282,29.40345872858945,28.717401408100308,28.896373748779297,14856500,0.0,0.0
2011-01-12,29.04550399934606,29.35870190067772,28.612989360744148,28.79941749572754,16773900,0.0,0.0
2011-01-13,28.82925101739012,28.8665360810628,28.419109627654628,28.538423538208008,11358300,0.0,0.0
2011-01-14,28.471308626767716,28.68756597359924,28.366909313033307,28.486223220825195,5894200,0.0,0.0
2011-01-18,28.374365888371077,28.583167365663737,27.829995992836828,28.359451293945312,8918200,0.0,0.0
2011-01-19,28.17302869767147,28.28488675563405,27.785257699981383,27.889659881591797,12667700,0.0,0.0
2011-01-20,27.673399625865812,27.8076281436772,27.047000824302096,27.72559928894043,15844900,0.0,0.0
2011-01-21,27.837456129166636,28.225224225299783,27.45714106362366,27.770341873168945,9548500,0.0,0.0
2011-01-24,28.120824155884723,28.2326821944624,27.61373931175727,28.06862449645996,12202800,0.0,0.0
2011-01-25,28.225218453086175,28.702476867394527,28.120819152810704,28.63536262512207,12318700,0.0,0.0
2011-01-26,28.896360064941472,29.01567395400356,28.232676379241873,28.255046844482422,11534600,0.0,0.0
2011-01-27,28.486219389922695,29.045503790858344,28.35944677981681,28.836702346801758,13950000,0.0,0.0
2011-01-28,28.337078129380778,28.35199272238795,26.85310883884624,27.293079376220703,37134600,0.0,0.0
2011-01-31,27.509339107778114,27.628653017576863,26.763626460368926,27.211055755615234,13954800,0.0,0.0
2011-02-01,27.539162664496146,27.762875844034824,26.942593237503875,27.18122100830078,28091600,0.0,0.0
2011-02-02,27.18868005000097,27.26325301498242,26.53245502617067,26.607025146484375,17434700,0.0,0.0
2011-02-03,26.82328567870327,26.890399932861328,26.196886921450773,26.890399932861328,19350000,0.0,0.0
2011-02-04,27.032083047804445,27.39002477162901,26.763626043769033,27.285625457763672,11115000,0.0,0.0
2011-02-07,27.554077201730422,27.65847649566595,27.300534840172386,27.36764907836914,7328800,0.0,0.0
2011-02-08,27.568994843073927,27.628650369922514,27.143938902357252,27.509336471557617,6243000,0.0,0.0
2011-02-09,27.457133993928192,27.52424823264523,27.054448561625964,27.151391983032227,6399300,0.0,0.0
2011-02-10,26.972424776100592,27.32291062658025,26.487713267750642,26.75617027282715,11542400,0.0,0.0
2011-02-11,26.666677566227673,27.27070571118277,26.51007862501734,27.18122100830078,13508300,0.0,0.0
2011-02-14,27.255790809388404,27.26324952726625,26.45042280329157,27.061906814575195,7121200,0.0,0.0
2011-02-15,26.98734031789849,27.1513980144657,26.696512833742485,26.927684783935547,10336500,0.0,0.0
2011-02-16,26.927682140614,27.47205199117829,26.86056789357633,27.404937744140625,8680900,0.0,0.0
2011-02-17,27.255791435976843,27.36764944937697,27.069363310088264,27.121562957763672,7463000,0.0,0.0
2011-02-18,27.158849350120942,27.412391727589437,27.12902301045869,27.225963592529297,6815800,0.0,0.0
2011-02-22,26.74126474093216,26.957522162160167,26.435522569242845,26.674150466918945,13937400,0.0,0.0
2011-02-23,26.73379759257419,26.800911845433152,25.205087215973492,25.794200897216797,28192500,0.0,0.0
2011-02-24,26.02537274448205,26.099942871963304,23.900089975249937,24.623432159423828,63562800,0.0,0.0
2011-02-25,25.108144631456142,25.503374287195346,24.645803565234498,24.794946670532227,29017800,0.0,0.0
2011-02-28,24.97392349667587,25.160351700953427,24.5041236253892,25.00374984741211,15886400,0.0,0.0
2011-03-01,25.123053697432333,25.16779747257499,24.183457176776567,24.57122802734375,27321600,0.0,0.0
2011-03-02,24.533948026794924,24.735287944763922,24.30277607458166,24.519033432006836,14306700,0.0,0.0
2011-03-03,24.630882263183594,24.735281555063363,24.347513569414893,24.630882263183594,17614800,0.0,0.0
2011-03-04,24.660719912261865,24.66817863262413,23.87026338929329,24.153635025024414,24240900,0.0,0.0
2011-03-07,24.123804952170392,24.235662996173872,23.50486488411097,23.63909339904785,15077100,0.0,0.0
2011-03-08,23.668917897506944,24.47428745351976,23.63163283621337,24.399717330932617,14509400,0.0,0.0
2011-03-09,24.414634862105867,24.429546612683303,23.93737634825078,24.04923439025879,11225600,0.0,0.0
2011-03-10,23.467577194053106,23.698749145648357,23.07980768693773,23.4302921295166,38333600,0.0,0.0
2011-03-11,23.30351928817487,23.9075475322048,23.296061991322578,23.810604095458984,14024000,0.0,0.0
2011-03-14,23.967201586990175,24.086515484614228,23.437746344075162,23.55706024169922,9976500,0.0,0.0
2011-03-15,23.102176689373696,24.228204341664934,22.856091580994548,24.123802185058594,21471300,0.0,0.0
2011-03-16,24.176005726919094,24.258034583674903,23.415379811156267,23.69875144958496,14148900,0.0,0.0
2011-03-17,23.997030916533333,24.153629874729226,23.363174942644065,23.44520378112793,11025600,0.0,0.0
2011-03-18,23.6689191064342,23.825519501000425,23.430291288365652,23.750947952270508,9861200,0.0,0.0
2011-03-21,24.04177045893743,24.086511385014088,23.288599297085177,23.325885772705078,13196500,0.0,0.0
2011-03-22,23.32589377757938,23.37809343902727,22.75169465698438,22.923208236694336,16982100,0.0,0.0
2011-03-23,22.818813254976302,23.325898215227788,22.520528402573774,23.236412048339844,23016000,0.0,0.0
2011-03-24,23.35572307987485,23.564523161713545,23.29606611682582,23.407922744750977,15743100,0.0,0.0
2011-03-25,23.482487758081714,23.639088131389794,23.18420302598751,23.467573165893555,15242300,0.0,0.0
2011-03-28,23.549601663368165,23.549601663368165,23.005231857299805,23.005231857299805,10302600,0.0,0.0
2011-03-29,23.06489443136182,23.24386531172955,22.878466253187003,23.191665649414062,9756700,0.0,0.0
2011-03-30,23.23640565055349,23.594347374882787,23.146920930638153,23.527233123779297,7657000,0.0,0.0
2011-03-31,23.41538016150359,23.52723678999521,23.117095344747877,23.139467239379883,8976600,0.0,0.0
2011-04-01,23.407917591125518,24.332602448302676,22.997776238254364,24.16854476928711,29883100,0.0,0.0
2011-04-04,24.235663880999343,24.399721592949206,24.011950629493015,24.153635025024414,12331400,0.0,0.0
2011-04-05,24.10143053114285,24.511571884155273,23.937372852070776,24.511571884155273,10106900,0.0,0.0
2011-04-06,24.608515316758567,24.817313930364655,24.250573617147666,24.511571884155273,8160100,0.0,0.0
2011-04-07,24.489207649720274,24.489207649720274,23.91500847149438,24.09398078918457,11242400,0.0,0.0
2011-04-08,24.161091686216647,24.422089983285286,23.363177933223525,23.504863739013672,16057700,0.0,0.0
2011-04-11,23.370629701232833,23.452658530809074,22.781516147610215,22.945573806762695,15179100,0.0,0.0
2011-04-12,22.669656664028942,23.3706267179266,22.445943513075882,23.228940963745117,19648600,0.0,0.0
2011-04-13,23.288602435556495,23.355716678383306,22.811346861973675,23.0126895904541,13781100,0.0,0.0
2011-04-14,22.85609561550077,23.012696033385133,22.632382358333626,22.803895950317383,9044800,0.0,0.0
2011-04-15,22.81134989913746,22.908291917053415,22.50560782881193,22.550350189208984,9882800,0.0,0.0
2011-04-18,22.416124728401826,22.624924809153494,22.296810802924927,22.349010467529297,12745600,0.0,0.0
2011-04-19,22.22969386065935,22.30426541067098,21.75243821631934,22.065637588500977,19914800,0.0,0.0
2011-04-20,22.192414018808524,22.65475517747063,21.938871542509556,22.319185256958008,22038100,0.0,0.0
2011-04-21,22.408666604839173,23.11709425580558,22.378838835735756,23.079809188842773,18920800,0.0,0.0
2011-04-25,23.117091546856095,23.258777344912918,22.610006730512914,23.22149085998535,15442500,0.0,0.0
2011-04-26,23.40792230803088,23.497408462101983,23.0872656042495,23.318437576293945,15700000,0.0,0.0
2011-04-27,23.467579475515716,23.70620874768405,23.32589507863555,23.69875144958496,14945600,0.0,0.0
2011-04-28,23.683835821901283,23.937376834557146,23.47503575122303,23.795692443847656,15810100,0.0,0.0
2011-04-29,23.855346742095787,24.295318727686226,23.79568978889155,23.92991828918457,13774600,0.0,0.0
2011-05-02,24.168549567488082,24.23566382725799,23.803150498926446,23.99703598022461,11014500,0.0,0.0
2011-05-03,24.146177580831925,24.757661756073368,24.131262985744552,24.601062774658203,29894800,0.0,0.0
2011-05-04,24.727830436534152,24.959002373479475,24.39225918763542,24.63834571838379,20492000,0.0,0.0
2011-05-05,23.90754715874495,24.369888177693102,23.482489778807953,23.877717971801758,26623400,0.0,0.0
2011-05-06,24.235663056192966,24.310233189267805,23.743492781761624,23.795692443847656,12801800,0.0,0.0
2011-05-09,23.6689224914658,23.907551765996107,23.38555227256646,23.407922744750977,10716400,0.0,0.0
2011-05-10,23.467580673670376,23.59435190315894,23.363181339621292,23.57198143005371,7841900,0.0,0.0
2011-05-11,23.542145883988564,23.75840321455022,23.199118780477637,23.340803146362305,9073300,0.0,0.0
2011-05-12,23.169292410758956,23.56452063758248,23.064893092189514,23.4302921295166,14128200,0.0,0.0
2011-05-13,23.460114142492532,23.51977250685268,23.005230492915942,23.169286727905273,10837200,0.0,0.0
2011-05-16,23.303522271852128,23.489950450026946,23.176751053799887,23.191665649414062,7291700,0.0,0.0
2011-05-17,23.16183645818571,23.400464298676017,22.990322875625072,23.191665649414062,11191200,0.0,0.0
2011-05-18,23.16929246801965,23.579435290605016,23.117092808605918,23.504863739013672,9949400,0.0,0.0
2011-05-19,23.512316942458032,23.706202373902716,23.348259273055874,23.467573165893555,9575300,0.0,0.0
2011-05-20,23.385552222105396,23.489951551632377,23.191666737030868,23.251323699951172,7224100,0.0,0.0
2011-05-23,22.878468254470548,23.2364100465168,22.74423972686964,23.08726692199707,8971700,0.0,0.0
2011-05-24,23.21403727640126,23.266238363650128,22.744238869834994,22.990324020385742,8779100,0.0,0.0
2011-05-25,22.788980794569433,23.40046500999711,22.744238428700967,23.318437576293945,14390800,0.0,0.0
2011-05-26,23.17675237746288,23.19166697392885,22.75915363275508,22.878467559814453,12244400,0.0,0.0
2011-05-27,22.94557225538377,23.475027408183845,22.811343787819354,23.325885772705078,9114200,0.0,0.0
2011-05-31,23.44520981416418,23.76586653184076,23.21403783210223,23.72112274169922,22938900,0.0,0.0
2011-06-01,23.63909493227988,23.63909493227988,22.48323930717,22.542896270751953,19134400,0.0,0.0
2011-06-02,22.617465229523063,22.78897880230321,21.923952218686598,22.073095321655273,22440900,0.0,0.0
2011-06-03,21.834468567128333,22.04326721473835,21.551096942037436,21.71515464782715,21968400,0.0,0.0
2011-06-06,21.640584531002492,21.931412050836954,21.290098625218185,21.297555923461914,13416100,0.0,0.0
2011-06-07,21.54364204847935,21.655500104849498,21.17078565347024,21.46161460876465,15237900,0.0,0.0
2011-06-08,21.267724529501123,21.879208657968206,21.178238388156053,21.52126693725586,16534000,0.0,0.0
2011-06-09,21.774814474534665,22.05818471460238,21.558557078368164,21.96124267578125,13593600,0.0,0.0
2011-06-10,21.849379027090652,21.849379027090652,21.364666112328234,21.513809204101562,11734000,0.0,0.0
2011-06-13,21.551093909201086,21.685322405108778,21.096210189255366,21.319923400878906,9791900,0.0,0.0
2011-06-14,21.56601299986869,21.991069043992862,21.52127063268041,21.707698822021484,10948400,0.0,0.0
2011-06-15,21.454152315073916,21.70769471843528,21.357208878435426,21.588380813598633,11669900,0.0,0.0
2011-06-16,21.40195224223003,21.618208157154932,21.0067240512056,21.319923400878906,14079400,0.0,0.0
2011-06-17,21.424322918848514,21.670408022966953,21.305009015174964,21.62566566467285,16732300,0.0,0.0
2011-06-20,21.528731805458953,22.073101874944932,21.45416023183504,22.013444900512695,9038000,0.0,0.0
2011-06-21,22.005980632958476,22.371379663448046,21.946323677415975,22.065637588500977,12648300,0.0,0.0
2011-06-22,22.08801214450744,22.505610883676592,21.998525989232675,22.349010467529297,15520300,0.0,0.0
2011-06-23,22.020898572670472,22.520526184613693,21.864298151623135,22.47578239440918,13780400,0.0,0.0
2011-06-24,22.483237286195767,22.595093905065582,22.11783823930953,22.311723709106445,50062300,0.0,0.0
2011-06-27,22.21478121125005,22.714407336716206,22.07309540512741,22.565265655517578,15348000,0.0,0.0
2011-06-28,22.52797863961934,22.96049334524394,22.505608170248422,22.74423599243164,12698300,0.0,0.0
2011-06-29,22.960489347970192,22.960489347970192,22.55780390139045,22.595088958740234,12716100,0.0,0.0
2011-06-30,22.595089673282157,22.788975106766706,22.535432726235666,22.639833450317383,18645700,0.0,0.0
2011-07-01,22.632382358333626,23.012696033385133,22.311725646682305,22.803895950317383,18098400,0.0,0.0
2011-07-05,23.02014688658306,23.385545862899132,22.803889565844717,23.0126895904541,8836900,0.0,0.0
2011-07-06,23.393004202701764,23.624174703677838,23.18420416877681,23.25877571105957,14223700,0.0,0.0
2011-07-07,23.70620341241212,23.92246074161273,23.601802684855265,23.713659286499023,13339400,0.0,0.0
2011-07-08,23.30351742146758,23.63908864127024,23.236403177507047,23.549602508544922,9872100,0.0,0.0
2011-07-11,23.10217570958586,23.266233389770065,22.781519068135527,22.930662155151367,8376600,0.0,0.0
2011-07-12,22.55035354923408,23.07235304686948,22.386297255110996,22.878467559814453,10536600,0.0,0.0
2011-07-13,23.02014829182765,23.340803510944095,22.826262847640614,22.930662155151367,8093200,0.0,0.0
2011-07-14,23.005237914439807,23.09472264518055,22.3937537058195,22.445953369140625,10800200,0.0,0.0
2011-07-15,22.662205929971822,22.833720912511172,22.013436750991715,22.192407608032227,10400000,0.0,0.0
2011-07-18,22.050729442073056,22.11038641506036,21.342303065640632,21.700244903564453,13850000,0.0,0.0
2011-07-19,21.774809767413416,21.99106569449697,21.446695805895132,21.87175178527832,10283400,0.0,0.0
2011-07-20,21.961240227486936,21.98361069884866,21.662954000878663,21.80463981628418,6997900,0.0,0.0
2011-07-21,21.916496705348184,22.386296522308253,21.744983118606516,22.341552734375,12231600,0.0,0.0
2011-07-22,22.349009918114977,22.587639185536645,22.281895658892342,22.445953369140625,7820100,0.0,0.0
2011-07-25,22.020897513533072,22.252068062467544,21.916496763744792,21.998525619506836,8690700,0.0,0.0
2011-07-26,22.125290844615876,22.147662732578908,21.59583420816096,21.692777633666992,9268400,0.0,0.0
2011-07-27,21.551093858576504,21.625665403053816,20.90232469299188,20.984352111816406,14552900,0.0,0.0
2011-07-28,21.04401162765666,21.551096485102327,20.894869942859398,20.954526901245117,11029000,0.0,0.0
2011-07-29,20.596582639198754,20.95452434586246,20.365410709102946,20.641324996948242,12182900,0.0,0.0
2011-08-01,21.536186432686552,21.536186432686552,20.65624646646938,20.932159423828125,12825600,0.0,0.0
2011-08-02,20.6935292755107,20.94707172997036,20.149159297190813,20.17152976989746,18222000,0.0,0.0
2011-08-03,20.15660991870169,20.261009216308594,19.485467513132303,20.261009216308594,15790400,0.0,0.0
2011-08-04,20.253552931824906,20.28338211682145,19.172269155375293,19.38106918334961,38839500,0.0,0.0
2011-08-05,19.440730502278473,19.731558009718512,18.262504454332326,19.619701385498047,34926100,0.0,0.0
2011-08-08,18.35198800094419,18.903815168089796,17.74050388119727,18.322158813476562,32608700,0.0,0.0
2011-08-09,18.70992857477299,19.060412972125533,17.897101756224423,19.045499801635742,26704600,0.0,0.0
2011-08-10,18.38926945700963,18.642811811431795,17.77032816176344,17.83744239807129,20642400,0.0,0.0
2011-08-11,17.97913088890128,19.515298416551328,17.97913088890128,19.246841430664062,25179600,0.0,0.0
2011-08-12,19.612240194610333,19.761383278855998,19.008213405849727,19.202098846435547,18861500,0.0,0.0
2011-08-15,19.410899455122163,19.791213051118092,19.23192860212418,19.70172691345215,12994800,0.0,0.0
2011-08-16,19.55258823560697,19.903074146335435,19.157361379453388,19.261760711669922,10145500,0.0,0.0
